23.5276 	WARNING 	Requested an unavailable screen number - using first available.
1361.7765 	DATA 	Keypress: 5
1362.2258 	DATA 	Keypress: 5
1362.6845 	DATA 	Keypress: 5
1363.1431 	DATA 	Keypress: 5
1363.6261 	DATA 	Keypress: 5
1364.0593 	DATA 	Keypress: 5
1364.5421 	DATA 	Keypress: 5
1364.9763 	DATA 	Keypress: 5
1365.4589 	DATA 	Keypress: 5
1365.9090 	DATA 	Keypress: 5
1366.3759 	DATA 	Keypress: 5
1366.8254 	DATA 	Keypress: 5
1367.2844 	DATA 	Keypress: 5
1367.7428 	DATA 	Keypress: 5
1368.2009 	DATA 	Keypress: 5
1368.6589 	DATA 	Keypress: 5
1369.1431 	DATA 	Keypress: 5
1369.5763 	DATA 	Keypress: 5
1370.0596 	DATA 	Keypress: 5
1370.5092 	DATA 	Keypress: 5
1370.9756 	DATA 	Keypress: 5
1371.4259 	DATA 	Keypress: 5
1371.8838 	DATA 	Keypress: 5
1372.3422 	DATA 	Keypress: 5
1372.8011 	DATA 	Keypress: 5
1373.2590 	DATA 	Keypress: 5
1373.7427 	DATA 	Keypress: 5
1374.1763 	DATA 	Keypress: 5
1374.6597 	DATA 	Keypress: 5
1375.1095 	DATA 	Keypress: 5
1375.5761 	DATA 	Keypress: 5
1376.0252 	DATA 	Keypress: 5
1376.4847 	DATA 	Keypress: 5
1376.9428 	DATA 	Keypress: 5
1377.4008 	DATA 	Keypress: 5
1377.8598 	DATA 	Keypress: 5
1378.3424 	DATA 	Keypress: 5
1378.7759 	DATA 	Keypress: 5
1379.2594 	DATA 	Keypress: 5
1379.7088 	DATA 	Keypress: 5
1380.1758 	DATA 	Keypress: 5
1380.6260 	DATA 	Keypress: 5
1381.0841 	DATA 	Keypress: 5
1381.5428 	DATA 	Keypress: 5
1382.0012 	DATA 	Keypress: 5
1382.4597 	DATA 	Keypress: 5
1382.9427 	DATA 	Keypress: 5
1383.3759 	DATA 	Keypress: 5
1383.8589 	DATA 	Keypress: 5
1384.3091 	DATA 	Keypress: 5
1384.7763 	DATA 	Keypress: 5
1385.2256 	DATA 	Keypress: 5
1385.6847 	DATA 	Keypress: 5
1386.1430 	DATA 	Keypress: 5
1386.6015 	DATA 	Keypress: 5
1387.0597 	DATA 	Keypress: 5
1387.5433 	DATA 	Keypress: 5
1387.9766 	DATA 	Keypress: 5
1388.4591 	DATA 	Keypress: 5
1388.9087 	DATA 	Keypress: 5
1389.3764 	DATA 	Keypress: 5
1389.8264 	DATA 	Keypress: 5
1390.2845 	DATA 	Keypress: 5
1390.7429 	DATA 	Keypress: 5
1391.2011 	DATA 	Keypress: 5
1391.6597 	DATA 	Keypress: 5
1392.1430 	DATA 	Keypress: 5
1392.5766 	DATA 	Keypress: 5
1393.0593 	DATA 	Keypress: 5
1393.5089 	DATA 	Keypress: 5
1393.9762 	DATA 	Keypress: 5
1394.4263 	DATA 	Keypress: 5
1394.8849 	DATA 	Keypress: 5
1395.3424 	DATA 	Keypress: 5
1395.8012 	DATA 	Keypress: 5
1396.2596 	DATA 	Keypress: 5
1396.7426 	DATA 	Keypress: 5
1397.1760 	DATA 	Keypress: 5
1397.6592 	DATA 	Keypress: 5
1398.1085 	DATA 	Keypress: 5
1398.5761 	DATA 	Keypress: 5
1399.0254 	DATA 	Keypress: 5
1399.4841 	DATA 	Keypress: 5
1399.9434 	DATA 	Keypress: 5
1400.4011 	DATA 	Keypress: 5
1400.8595 	DATA 	Keypress: 5
1401.3427 	DATA 	Keypress: 5
1401.7768 	DATA 	Keypress: 5
1402.2591 	DATA 	Keypress: 5
1402.7091 	DATA 	Keypress: 5
1403.1768 	DATA 	Keypress: 5
1403.6255 	DATA 	Keypress: 5
1404.0844 	DATA 	Keypress: 5
1404.5435 	DATA 	Keypress: 5
1405.0017 	DATA 	Keypress: 5
1405.4595 	DATA 	Keypress: 5
1405.9431 	DATA 	Keypress: 5
1406.3766 	DATA 	Keypress: 5
1406.8592 	DATA 	Keypress: 5
1407.3095 	DATA 	Keypress: 5
1407.7765 	DATA 	Keypress: 5
1408.2256 	DATA 	Keypress: 5
1408.6850 	DATA 	Keypress: 5
1409.1433 	DATA 	Keypress: 5
1409.6018 	DATA 	Keypress: 5
1410.0590 	DATA 	Keypress: 5
1410.5433 	DATA 	Keypress: 5
1410.9767 	DATA 	Keypress: 5
1411.4601 	DATA 	Keypress: 5
1411.9094 	DATA 	Keypress: 5
1412.3768 	DATA 	Keypress: 5
1412.8256 	DATA 	Keypress: 5
1413.2851 	DATA 	Keypress: 5
1413.7432 	DATA 	Keypress: 5
1414.2019 	DATA 	Keypress: 5
1414.6600 	DATA 	Keypress: 5
1415.1438 	DATA 	Keypress: 5
1415.5762 	DATA 	Keypress: 5
1416.0598 	DATA 	Keypress: 5
1416.5093 	DATA 	Keypress: 5
1416.9765 	DATA 	Keypress: 5
1417.4258 	DATA 	Keypress: 5
1417.8845 	DATA 	Keypress: 5
1418.3428 	DATA 	Keypress: 5
1418.8010 	DATA 	Keypress: 5
1419.2592 	DATA 	Keypress: 5
1419.7437 	DATA 	Keypress: 5
1420.1763 	DATA 	Keypress: 5
1420.6601 	DATA 	Keypress: 5
1421.1096 	DATA 	Keypress: 5
1421.5767 	DATA 	Keypress: 5
1422.0258 	DATA 	Keypress: 5
1422.4846 	DATA 	Keypress: 5
1422.9434 	DATA 	Keypress: 5
1423.4011 	DATA 	Keypress: 5
1423.8597 	DATA 	Keypress: 5
1424.3432 	DATA 	Keypress: 5
1424.7759 	DATA 	Keypress: 5
1425.2598 	DATA 	Keypress: 5
1425.7087 	DATA 	Keypress: 5
1426.1764 	DATA 	Keypress: 5
1426.6264 	DATA 	Keypress: 5
1427.0853 	DATA 	Keypress: 5
1427.5438 	DATA 	Keypress: 5
1428.0013 	DATA 	Keypress: 5
1428.4590 	DATA 	Keypress: 5
1428.9433 	DATA 	Keypress: 5
1429.3765 	DATA 	Keypress: 5
1429.8598 	DATA 	Keypress: 5
1430.3094 	DATA 	Keypress: 5
1430.7767 	DATA 	Keypress: 5
1431.2256 	DATA 	Keypress: 5
1431.6848 	DATA 	Keypress: 5
1432.1423 	DATA 	Keypress: 5
1432.6015 	DATA 	Keypress: 5
1433.0600 	DATA 	Keypress: 5
1433.5440 	DATA 	Keypress: 5
1433.9759 	DATA 	Keypress: 5
1434.4608 	DATA 	Keypress: 5
1434.9095 	DATA 	Keypress: 5
1435.3764 	DATA 	Keypress: 5
1435.8263 	DATA 	Keypress: 5
1436.2855 	DATA 	Keypress: 5
1436.7432 	DATA 	Keypress: 5
1437.2017 	DATA 	Keypress: 5
1437.6595 	DATA 	Keypress: 5
1438.1434 	DATA 	Keypress: 5
1438.5761 	DATA 	Keypress: 5
1439.0599 	DATA 	Keypress: 5
1439.5095 	DATA 	Keypress: 5
1439.9761 	DATA 	Keypress: 5
1440.4261 	DATA 	Keypress: 5
1440.8850 	DATA 	Keypress: 5
1441.3427 	DATA 	Keypress: 5
1441.8015 	DATA 	Keypress: 5
1442.2601 	DATA 	Keypress: 5
1442.7436 	DATA 	Keypress: 5
1443.1767 	DATA 	Keypress: 5
1443.6605 	DATA 	Keypress: 5
1444.1101 	DATA 	Keypress: 5
1444.5763 	DATA 	Keypress: 5
1445.0264 	DATA 	Keypress: 5
1445.4852 	DATA 	Keypress: 5
1445.9436 	DATA 	Keypress: 5
1446.4019 	DATA 	Keypress: 5
1446.8603 	DATA 	Keypress: 5
1447.3440 	DATA 	Keypress: 5
1447.7763 	DATA 	Keypress: 5
1448.2601 	DATA 	Keypress: 5
1448.7092 	DATA 	Keypress: 5
1449.1765 	DATA 	Keypress: 5
1449.6266 	DATA 	Keypress: 5
1450.0847 	DATA 	Keypress: 5
1450.5434 	DATA 	Keypress: 5
1451.0017 	DATA 	Keypress: 5
1451.4599 	DATA 	Keypress: 5
1451.9433 	DATA 	Keypress: 5
1452.3770 	DATA 	Keypress: 5
1452.8598 	DATA 	Keypress: 5
1453.3101 	DATA 	Keypress: 5
1453.7771 	DATA 	Keypress: 5
1454.2268 	DATA 	Keypress: 5
1454.6852 	DATA 	Keypress: 5
1455.1436 	DATA 	Keypress: 5
1455.6013 	DATA 	Keypress: 5
1456.0604 	DATA 	Keypress: 5
1456.5432 	DATA 	Keypress: 5
1456.9768 	DATA 	Keypress: 5
1457.4600 	DATA 	Keypress: 5
1457.9105 	DATA 	Keypress: 5
1458.3763 	DATA 	Keypress: 5
1458.8269 	DATA 	Keypress: 5
1459.2858 	DATA 	Keypress: 5
1459.7432 	DATA 	Keypress: 5
1460.2014 	DATA 	Keypress: 5
1460.6600 	DATA 	Keypress: 5
1461.1432 	DATA 	Keypress: 5
1461.5772 	DATA 	Keypress: 5
1462.0605 	DATA 	Keypress: 5
1462.5088 	DATA 	Keypress: 5
1462.9772 	DATA 	Keypress: 5
1463.4270 	DATA 	Keypress: 5
1463.8853 	DATA 	Keypress: 5
1464.3436 	DATA 	Keypress: 5
1464.8019 	DATA 	Keypress: 5
1465.2596 	DATA 	Keypress: 5
1465.7429 	DATA 	Keypress: 5
1466.1767 	DATA 	Keypress: 5
1466.6604 	DATA 	Keypress: 5
1467.1101 	DATA 	Keypress: 5
1467.5772 	DATA 	Keypress: 5
1468.0269 	DATA 	Keypress: 5
1468.4855 	DATA 	Keypress: 5
1468.9434 	DATA 	Keypress: 5
1469.4022 	DATA 	Keypress: 5
1469.8603 	DATA 	Keypress: 5
1470.3431 	DATA 	Keypress: 5
1470.7771 	DATA 	Keypress: 5
1471.2610 	DATA 	Keypress: 5
1471.7101 	DATA 	Keypress: 5
1472.1772 	DATA 	Keypress: 5
1472.6264 	DATA 	Keypress: 5
1473.0858 	DATA 	Keypress: 5
1473.5434 	DATA 	Keypress: 5
1474.0023 	DATA 	Keypress: 5
1474.4600 	DATA 	Keypress: 5
1474.9437 	DATA 	Keypress: 5
1475.3764 	DATA 	Keypress: 5
1475.8599 	DATA 	Keypress: 5
1476.3105 	DATA 	Keypress: 5
1476.7766 	DATA 	Keypress: 5
1477.2266 	DATA 	Keypress: 5
1477.6847 	DATA 	Keypress: 5
1478.1439 	DATA 	Keypress: 5
1478.6022 	DATA 	Keypress: 5
1479.0602 	DATA 	Keypress: 5
1479.5438 	DATA 	Keypress: 5
1479.9777 	DATA 	Keypress: 5
1480.4601 	DATA 	Keypress: 5
1480.9101 	DATA 	Keypress: 5
1481.3772 	DATA 	Keypress: 5
1481.8266 	DATA 	Keypress: 5
1482.2851 	DATA 	Keypress: 5
1482.7438 	DATA 	Keypress: 5
1483.2018 	DATA 	Keypress: 5
1483.6604 	DATA 	Keypress: 5
1484.1430 	DATA 	Keypress: 5
1484.5775 	DATA 	Keypress: 5
1485.0606 	DATA 	Keypress: 5
1485.5099 	DATA 	Keypress: 5
1485.9773 	DATA 	Keypress: 5
1486.4262 	DATA 	Keypress: 5
1486.8857 	DATA 	Keypress: 5
1487.3437 	DATA 	Keypress: 5
1487.8024 	DATA 	Keypress: 5
1488.2604 	DATA 	Keypress: 5
1488.7437 	DATA 	Keypress: 5
1489.1776 	DATA 	Keypress: 5
1489.6604 	DATA 	Keypress: 5
1490.1106 	DATA 	Keypress: 5
1490.5772 	DATA 	Keypress: 5
1491.0268 	DATA 	Keypress: 5
1491.4859 	DATA 	Keypress: 5
1491.9440 	DATA 	Keypress: 5
1492.4025 	DATA 	Keypress: 5
1492.8612 	DATA 	Keypress: 5
1493.3439 	DATA 	Keypress: 5
1493.7766 	DATA 	Keypress: 5
1494.2609 	DATA 	Keypress: 5
1494.7100 	DATA 	Keypress: 5
1495.1766 	DATA 	Keypress: 5
1495.6264 	DATA 	Keypress: 5
1496.0853 	DATA 	Keypress: 5
1496.5435 	DATA 	Keypress: 5
1497.0022 	DATA 	Keypress: 5
1497.4603 	DATA 	Keypress: 5
1497.9446 	DATA 	Keypress: 5
1498.3767 	DATA 	Keypress: 5
1498.8606 	DATA 	Keypress: 5
1499.3100 	DATA 	Keypress: 5
1499.7769 	DATA 	Keypress: 5
1500.2264 	DATA 	Keypress: 5
1500.6854 	DATA 	Keypress: 5
1501.1439 	DATA 	Keypress: 5
1501.6019 	DATA 	Keypress: 5
1502.0601 	DATA 	Keypress: 5
1502.5439 	DATA 	Keypress: 5
1502.9767 	DATA 	Keypress: 5
1503.4608 	DATA 	Keypress: 5
1503.9109 	DATA 	Keypress: 5
1504.3775 	DATA 	Keypress: 5
1504.8265 	DATA 	Keypress: 5
1505.2852 	DATA 	Keypress: 5
1505.7441 	DATA 	Keypress: 5
1506.2021 	DATA 	Keypress: 5
1506.6604 	DATA 	Keypress: 5
1507.1439 	DATA 	Keypress: 5
1507.5774 	DATA 	Keypress: 5
1508.0608 	DATA 	Keypress: 5
1508.5108 	DATA 	Keypress: 5
1508.9771 	DATA 	Keypress: 5
1509.4272 	DATA 	Keypress: 5
1509.8853 	DATA 	Keypress: 5
1510.3439 	DATA 	Keypress: 5
1510.8024 	DATA 	Keypress: 5
1511.2611 	DATA 	Keypress: 5
1511.7441 	DATA 	Keypress: 5
1512.1767 	DATA 	Keypress: 5
1512.6610 	DATA 	Keypress: 5
1513.1106 	DATA 	Keypress: 5
1513.5770 	DATA 	Keypress: 5
1514.0269 	DATA 	Keypress: 5
1514.4853 	DATA 	Keypress: 5
1514.9440 	DATA 	Keypress: 5
1515.4022 	DATA 	Keypress: 5
1515.8614 	DATA 	Keypress: 5
1516.3445 	DATA 	Keypress: 5
1516.7774 	DATA 	Keypress: 5
1517.2603 	DATA 	Keypress: 5
1517.7108 	DATA 	Keypress: 5
1518.1773 	DATA 	Keypress: 5
1518.6265 	DATA 	Keypress: 5
1519.0861 	DATA 	Keypress: 5
1519.5443 	DATA 	Keypress: 5
1520.0022 	DATA 	Keypress: 5
1520.4605 	DATA 	Keypress: 5
1520.9443 	DATA 	Keypress: 5
1521.3772 	DATA 	Keypress: 5
1521.8608 	DATA 	Keypress: 5
1522.3102 	DATA 	Keypress: 5
1522.7783 	DATA 	Keypress: 5
1523.2265 	DATA 	Keypress: 5
1523.6854 	DATA 	Keypress: 5
1524.1444 	DATA 	Keypress: 5
1524.6031 	DATA 	Keypress: 5
1525.0604 	DATA 	Keypress: 5
1525.5440 	DATA 	Keypress: 5
1525.9778 	DATA 	Keypress: 5
1526.4613 	DATA 	Keypress: 5
1526.9100 	DATA 	Keypress: 5
1527.3773 	DATA 	Keypress: 5
1527.8264 	DATA 	Keypress: 5
1528.2854 	DATA 	Keypress: 5
1528.7440 	DATA 	Keypress: 5
1529.2023 	DATA 	Keypress: 5
1529.6610 	DATA 	Keypress: 5
1530.1446 	DATA 	Keypress: 5
1530.5771 	DATA 	Keypress: 5
1531.0611 	DATA 	Keypress: 5
1531.5102 	DATA 	Keypress: 5
1531.9770 	DATA 	Keypress: 5
1532.4266 	DATA 	Keypress: 5
1532.8856 	DATA 	Keypress: 5
1533.3444 	DATA 	Keypress: 5
1533.8022 	DATA 	Keypress: 5
1534.2607 	DATA 	Keypress: 5
1534.7441 	DATA 	Keypress: 5
1535.1770 	DATA 	Keypress: 5
1535.6614 	DATA 	Keypress: 5
1536.1097 	DATA 	Keypress: 5
1536.5771 	DATA 	Keypress: 5
1537.0277 	DATA 	Keypress: 5
1537.4857 	DATA 	Keypress: 5
1537.9437 	DATA 	Keypress: 5
1538.4023 	DATA 	Keypress: 5
1538.8615 	DATA 	Keypress: 5
1539.3447 	DATA 	Keypress: 5
1539.7776 	DATA 	Keypress: 5
1540.2613 	DATA 	Keypress: 5
1540.7105 	DATA 	Keypress: 5
1541.1776 	DATA 	Keypress: 5
1541.6280 	DATA 	Keypress: 5
1542.0855 	DATA 	Keypress: 5
1542.5436 	DATA 	Keypress: 5
1543.0030 	DATA 	Keypress: 5
1543.4608 	DATA 	Keypress: 5
1543.9440 	DATA 	Keypress: 5
1544.3776 	DATA 	Keypress: 5
1544.8608 	DATA 	Keypress: 5
1545.3108 	DATA 	Keypress: 5
1545.7777 	DATA 	Keypress: 5
1546.2271 	DATA 	Keypress: 5
1546.6855 	DATA 	Keypress: 5
1547.1449 	DATA 	Keypress: 5
1547.6023 	DATA 	Keypress: 5
1548.0608 	DATA 	Keypress: 5
1548.5452 	DATA 	Keypress: 5
1548.9777 	DATA 	Keypress: 5
1549.4611 	DATA 	Keypress: 5
1549.9103 	DATA 	Keypress: 5
1550.3783 	DATA 	Keypress: 5
1550.8273 	DATA 	Keypress: 5
1551.2861 	DATA 	Keypress: 5
1551.7445 	DATA 	Keypress: 5
1552.2028 	DATA 	Keypress: 5
1552.6609 	DATA 	Keypress: 5
1553.1444 	DATA 	Keypress: 5
1553.5776 	DATA 	Keypress: 5
1554.0615 	DATA 	Keypress: 5
1554.5101 	DATA 	Keypress: 5
1554.9779 	DATA 	Keypress: 5
1555.4273 	DATA 	Keypress: 5
1555.8857 	DATA 	Keypress: 5
1556.3451 	DATA 	Keypress: 5
1556.8027 	DATA 	Keypress: 5
1557.2615 	DATA 	Keypress: 5
1557.7444 	DATA 	Keypress: 5
1558.1775 	DATA 	Keypress: 5
1558.6609 	DATA 	Keypress: 5
1559.1102 	DATA 	Keypress: 5
1559.5774 	DATA 	Keypress: 5
1560.0277 	DATA 	Keypress: 5
1560.4861 	DATA 	Keypress: 5
1560.9441 	DATA 	Keypress: 5
1561.4024 	DATA 	Keypress: 5
1561.8612 	DATA 	Keypress: 5
1562.3441 	DATA 	Keypress: 5
1562.7774 	DATA 	Keypress: 5
1563.2614 	DATA 	Keypress: 5
1563.7111 	DATA 	Keypress: 5
1564.1778 	DATA 	Keypress: 5
1564.6272 	DATA 	Keypress: 5
1565.0859 	DATA 	Keypress: 5
1565.5441 	DATA 	Keypress: 5
1566.0030 	DATA 	Keypress: 5
1566.4613 	DATA 	Keypress: 5
1566.9442 	DATA 	Keypress: 5
1567.3783 	DATA 	Keypress: 5
1567.8611 	DATA 	Keypress: 5
1568.3108 	DATA 	Keypress: 5
1568.7782 	DATA 	Keypress: 5
1569.2277 	DATA 	Keypress: 5
1569.6861 	DATA 	Keypress: 5
1570.1444 	DATA 	Keypress: 5
1570.6031 	DATA 	Keypress: 5
1571.0617 	DATA 	Keypress: 5
1571.5442 	DATA 	Keypress: 5
1571.9777 	DATA 	Keypress: 5
1572.4612 	DATA 	Keypress: 5
1572.9107 	DATA 	Keypress: 5
1573.3779 	DATA 	Keypress: 5
1573.8275 	DATA 	Keypress: 5
1574.2861 	DATA 	Keypress: 5
1574.7448 	DATA 	Keypress: 5
1575.2035 	DATA 	Keypress: 5
1575.6619 	DATA 	Keypress: 5
1576.1451 	DATA 	Keypress: 5
1576.5784 	DATA 	Keypress: 5
1577.0613 	DATA 	Keypress: 5
1577.5115 	DATA 	Keypress: 5
1577.9775 	DATA 	Keypress: 5
1578.4276 	DATA 	Keypress: 5
1578.8860 	DATA 	Keypress: 5
1579.3441 	DATA 	Keypress: 5
1579.8029 	DATA 	Keypress: 5
1580.2610 	DATA 	Keypress: 5
1580.7449 	DATA 	Keypress: 5
1581.1780 	DATA 	Keypress: 5
1581.6606 	DATA 	Keypress: 5
1582.1104 	DATA 	Keypress: 5
1582.5778 	DATA 	Keypress: 5
1583.0274 	DATA 	Keypress: 5
1583.4865 	DATA 	Keypress: 5
1583.9443 	DATA 	Keypress: 5
1584.4025 	DATA 	Keypress: 5
1584.8614 	DATA 	Keypress: 5
1585.3447 	DATA 	Keypress: 5
1585.7779 	DATA 	Keypress: 5
1586.2610 	DATA 	Keypress: 5
1586.7103 	DATA 	Keypress: 5
1587.1786 	DATA 	Keypress: 5
1587.6278 	DATA 	Keypress: 5
1588.0866 	DATA 	Keypress: 5
1588.5446 	DATA 	Keypress: 5
1589.0031 	DATA 	Keypress: 5
1589.4614 	DATA 	Keypress: 5
1589.9448 	DATA 	Keypress: 5
1590.3778 	DATA 	Keypress: 5
1590.8616 	DATA 	Keypress: 5
1591.3107 	DATA 	Keypress: 5
1591.7772 	DATA 	Keypress: 5
1592.2280 	DATA 	Keypress: 5
1592.6861 	DATA 	Keypress: 5
1593.1448 	DATA 	Keypress: 5
1593.6026 	DATA 	Keypress: 5
1594.0607 	DATA 	Keypress: 5
1594.5447 	DATA 	Keypress: 5
1594.9782 	DATA 	Keypress: 5
1595.4616 	DATA 	Keypress: 5
1595.9111 	DATA 	Keypress: 5
1596.3776 	DATA 	Keypress: 5
1596.8272 	DATA 	Keypress: 5
1597.2869 	DATA 	Keypress: 5
1597.7445 	DATA 	Keypress: 5
1598.2033 	DATA 	Keypress: 5
1598.6612 	DATA 	Keypress: 5
1599.1450 	DATA 	Keypress: 5
1599.5779 	DATA 	Keypress: 5
1600.0617 	DATA 	Keypress: 5
1600.5104 	DATA 	Keypress: 5
1600.9778 	DATA 	Keypress: 5
1601.4281 	DATA 	Keypress: 5
1601.8864 	DATA 	Keypress: 5
1602.3447 	DATA 	Keypress: 5
1602.8026 	DATA 	Keypress: 5
1603.2611 	DATA 	Keypress: 5
1603.7450 	DATA 	Keypress: 5
1604.1780 	DATA 	Keypress: 5
1604.6615 	DATA 	Keypress: 5
1605.1114 	DATA 	Keypress: 5
1605.5783 	DATA 	Keypress: 5
1606.0272 	DATA 	Keypress: 5
1606.4862 	DATA 	Keypress: 5
1606.9453 	DATA 	Keypress: 5
1607.4030 	DATA 	Keypress: 5
1607.8608 	DATA 	Keypress: 5
1608.3453 	DATA 	Keypress: 5
1608.7776 	DATA 	Keypress: 5
1609.2612 	DATA 	Keypress: 5
1609.7108 	DATA 	Keypress: 5
1610.1784 	DATA 	Keypress: 5
1610.6275 	DATA 	Keypress: 5
1611.0864 	DATA 	Keypress: 5
1611.5448 	DATA 	Keypress: 5
1612.0032 	DATA 	Keypress: 5
1612.4616 	DATA 	Keypress: 5
1612.9452 	DATA 	Keypress: 5
1613.3782 	DATA 	Keypress: 5
1613.8616 	DATA 	Keypress: 5
1614.3115 	DATA 	Keypress: 5
1614.7780 	DATA 	Keypress: 5
1615.2276 	DATA 	Keypress: 5
1615.6861 	DATA 	Keypress: 5
1616.1443 	DATA 	Keypress: 5
1616.6030 	DATA 	Keypress: 5
1617.0616 	DATA 	Keypress: 5
1617.5451 	DATA 	Keypress: 5
1617.9781 	DATA 	Keypress: 5
1618.4622 	DATA 	Keypress: 5
1618.9113 	DATA 	Keypress: 5
1619.3777 	DATA 	Keypress: 5
1619.8276 	DATA 	Keypress: 5
1620.2869 	DATA 	Keypress: 5
1620.7450 	DATA 	Keypress: 5
1621.2029 	DATA 	Keypress: 5
1621.6612 	DATA 	Keypress: 5
1622.1455 	DATA 	Keypress: 5
1622.5784 	DATA 	Keypress: 5
1623.0620 	DATA 	Keypress: 5
1623.5117 	DATA 	Keypress: 5
1623.9785 	DATA 	Keypress: 5
1624.4285 	DATA 	Keypress: 5
1624.8864 	DATA 	Keypress: 5
1625.3448 	DATA 	Keypress: 5
1625.8036 	DATA 	Keypress: 5
1626.2616 	DATA 	Keypress: 5
1626.7447 	DATA 	Keypress: 5
1627.1786 	DATA 	Keypress: 5
1627.6614 	DATA 	Keypress: 5
1628.1117 	DATA 	Keypress: 5
1628.5777 	DATA 	Keypress: 5
1629.0280 	DATA 	Keypress: 5
1629.4954 	DATA 	Keypress: 5
1629.9452 	DATA 	Keypress: 5
1630.4036 	DATA 	Keypress: 5
1630.8612 	DATA 	Keypress: 5
1631.3444 	DATA 	Keypress: 5
1631.7788 	DATA 	Keypress: 5
1632.2615 	DATA 	Keypress: 5
1632.7202 	DATA 	Keypress: 5
1633.1792 	DATA 	Keypress: 5
1633.6285 	DATA 	Keypress: 5
1634.0865 	DATA 	Keypress: 5
1634.5448 	DATA 	Keypress: 5
1635.0036 	DATA 	Keypress: 5
1635.4613 	DATA 	Keypress: 5
1635.9452 	DATA 	Keypress: 5
1636.3791 	DATA 	Keypress: 5
1636.8617 	DATA 	Keypress: 5
1637.3114 	DATA 	Keypress: 5
1637.7780 	DATA 	Keypress: 5
1638.2281 	DATA 	Keypress: 5
1638.6865 	DATA 	Keypress: 5
1639.1454 	DATA 	Keypress: 5
1639.6034 	DATA 	Keypress: 5
1640.0610 	DATA 	Keypress: 5
1640.5454 	DATA 	Keypress: 5
1640.9784 	DATA 	Keypress: 5
1641.4621 	DATA 	Keypress: 5
1641.9121 	DATA 	Keypress: 5
1642.3790 	DATA 	Keypress: 5
1642.8281 	DATA 	Keypress: 5
1643.2871 	DATA 	Keypress: 5
1643.7454 	DATA 	Keypress: 5
1644.2039 	DATA 	Keypress: 5
1644.6618 	DATA 	Keypress: 5
1645.1447 	DATA 	Keypress: 5
1645.5786 	DATA 	Keypress: 5
1646.0615 	DATA 	Keypress: 5
1646.5118 	DATA 	Keypress: 5
1646.9780 	DATA 	Keypress: 5
1647.4282 	DATA 	Keypress: 5
1647.8869 	DATA 	Keypress: 5
1648.3451 	DATA 	Keypress: 5
1648.8038 	DATA 	Keypress: 5
1649.2623 	DATA 	Keypress: 5
1649.7455 	DATA 	Keypress: 5
1650.1792 	DATA 	Keypress: 5
1650.6624 	DATA 	Keypress: 5
1651.1203 	DATA 	Keypress: 5
1651.5787 	DATA 	Keypress: 5
1652.0283 	DATA 	Keypress: 5
1652.4954 	DATA 	Keypress: 5
1652.9452 	DATA 	Keypress: 5
1653.4033 	DATA 	Keypress: 5
1653.8624 	DATA 	Keypress: 5
1654.3448 	DATA 	Keypress: 5
1654.7787 	DATA 	Keypress: 5
1655.2619 	DATA 	Keypress: 5
1655.7204 	DATA 	Keypress: 5
1656.1787 	DATA 	Keypress: 5
1656.6280 	DATA 	Keypress: 5
1657.0955 	DATA 	Keypress: 5
1657.5452 	DATA 	Keypress: 5
1658.0034 	DATA 	Keypress: 5
1658.4619 	DATA 	Keypress: 5
1658.9202 	DATA 	Keypress: 5
1659.3781 	DATA 	Keypress: 5
1659.8628 	DATA 	Keypress: 5
1660.3201 	DATA 	Keypress: 5
1660.7789 	DATA 	Keypress: 5
1661.2282 	DATA 	Keypress: 5
1661.6868 	DATA 	Keypress: 5
1662.1447 	DATA 	Keypress: 5
1662.6033 	DATA 	Keypress: 5
1663.0621 	DATA 	Keypress: 5
1663.5204 	DATA 	Keypress: 5
1663.9785 	DATA 	Keypress: 5
1664.4624 	DATA 	Keypress: 5
1664.9201 	DATA 	Keypress: 5
1665.3781 	DATA 	Keypress: 5
1665.8284 	DATA 	Keypress: 5
1666.2954 	DATA 	Keypress: 5
1666.7453 	DATA 	Keypress: 5
1667.2040 	DATA 	Keypress: 5
1667.6620 	DATA 	Keypress: 5
1668.1449 	DATA 	Keypress: 5
1668.5789 	DATA 	Keypress: 5
1669.0617 	DATA 	Keypress: 5
1669.5204 	DATA 	Keypress: 5
1669.9781 	DATA 	Keypress: 5
1670.4281 	DATA 	Keypress: 5
1670.8956 	DATA 	Keypress: 5
1671.3453 	DATA 	Keypress: 5
1671.8043 	DATA 	Keypress: 5
1672.2623 	DATA 	Keypress: 5
1672.7201 	DATA 	Keypress: 5
1673.1782 	DATA 	Keypress: 5
1673.6618 	DATA 	Keypress: 5
1674.1207 	DATA 	Keypress: 5
1674.5787 	DATA 	Keypress: 5
1675.0276 	DATA 	Keypress: 5
1675.4869 	DATA 	Keypress: 5
1675.9450 	DATA 	Keypress: 5
1676.4041 	DATA 	Keypress: 5
1676.8620 	DATA 	Keypress: 5
1677.3453 	DATA 	Keypress: 5
1677.7788 	DATA 	Keypress: 5
1678.2626 	DATA 	Keypress: 5
1678.7205 	DATA 	Keypress: 5
1679.1783 	DATA 	Keypress: 5
1679.6283 	DATA 	Keypress: 5
1680.0952 	DATA 	Keypress: 5
1680.5450 	DATA 	Keypress: 5
1681.0040 	DATA 	Keypress: 5
1681.4622 	DATA 	Keypress: 5
1681.9455 	DATA 	Keypress: 5
1682.3778 	DATA 	Keypress: 5
