18.8223 	WARNING 	Requested an unavailable screen number - using first available.
1359.9705 	DATA 	Keypress: 5
1360.4288 	DATA 	Keypress: 5
1360.8876 	DATA 	Keypress: 5
1361.3708 	DATA 	Keypress: 5
1361.8035 	DATA 	Keypress: 5
1362.2875 	DATA 	Keypress: 5
1362.7375 	DATA 	Keypress: 5
1363.2036 	DATA 	Keypress: 5
1363.6533 	DATA 	Keypress: 5
1364.1118 	DATA 	Keypress: 5
1364.5705 	DATA 	Keypress: 5
1365.0287 	DATA 	Keypress: 5
1365.4879 	DATA 	Keypress: 5
1365.9704 	DATA 	Keypress: 5
1366.4048 	DATA 	Keypress: 5
1366.8876 	DATA 	Keypress: 5
1367.3374 	DATA 	Keypress: 5
1367.8047 	DATA 	Keypress: 5
1368.2535 	DATA 	Keypress: 5
1368.7117 	DATA 	Keypress: 5
1369.1706 	DATA 	Keypress: 5
1369.6287 	DATA 	Keypress: 5
1370.0876 	DATA 	Keypress: 5
1370.5709 	DATA 	Keypress: 5
1371.0048 	DATA 	Keypress: 5
1371.4875 	DATA 	Keypress: 5
1371.9374 	DATA 	Keypress: 5
1372.4048 	DATA 	Keypress: 5
1372.8546 	DATA 	Keypress: 5
1373.3118 	DATA 	Keypress: 5
1373.7706 	DATA 	Keypress: 5
1374.2288 	DATA 	Keypress: 5
1374.6877 	DATA 	Keypress: 5
1375.1705 	DATA 	Keypress: 5
1375.6047 	DATA 	Keypress: 5
1376.0879 	DATA 	Keypress: 5
1376.5370 	DATA 	Keypress: 5
1377.0048 	DATA 	Keypress: 5
1377.4545 	DATA 	Keypress: 5
1377.9119 	DATA 	Keypress: 5
1378.3704 	DATA 	Keypress: 5
1378.8289 	DATA 	Keypress: 5
1379.2879 	DATA 	Keypress: 5
1379.7707 	DATA 	Keypress: 5
1380.2047 	DATA 	Keypress: 5
1380.6877 	DATA 	Keypress: 5
1381.1376 	DATA 	Keypress: 5
1381.6051 	DATA 	Keypress: 5
1382.0544 	DATA 	Keypress: 5
1382.5119 	DATA 	Keypress: 5
1382.9707 	DATA 	Keypress: 5
1383.4288 	DATA 	Keypress: 5
1383.8876 	DATA 	Keypress: 5
1384.3706 	DATA 	Keypress: 5
1384.8048 	DATA 	Keypress: 5
1385.2878 	DATA 	Keypress: 5
1385.7373 	DATA 	Keypress: 5
1386.2048 	DATA 	Keypress: 5
1386.6544 	DATA 	Keypress: 5
1387.1118 	DATA 	Keypress: 5
1387.5705 	DATA 	Keypress: 5
1388.0288 	DATA 	Keypress: 5
1388.4874 	DATA 	Keypress: 5
1388.9709 	DATA 	Keypress: 5
1389.4048 	DATA 	Keypress: 5
1389.8874 	DATA 	Keypress: 5
1390.3375 	DATA 	Keypress: 5
1390.8048 	DATA 	Keypress: 5
1391.2544 	DATA 	Keypress: 5
1391.7118 	DATA 	Keypress: 5
1392.1707 	DATA 	Keypress: 5
1392.6289 	DATA 	Keypress: 5
1393.0877 	DATA 	Keypress: 5
1393.5707 	DATA 	Keypress: 5
1394.0049 	DATA 	Keypress: 5
1394.4874 	DATA 	Keypress: 5
1394.9373 	DATA 	Keypress: 5
1395.4046 	DATA 	Keypress: 5
1395.8546 	DATA 	Keypress: 5
1396.3119 	DATA 	Keypress: 5
1396.7708 	DATA 	Keypress: 5
1397.2289 	DATA 	Keypress: 5
1397.6877 	DATA 	Keypress: 5
1398.1704 	DATA 	Keypress: 5
1398.6049 	DATA 	Keypress: 5
1399.0876 	DATA 	Keypress: 5
1399.5374 	DATA 	Keypress: 5
1400.0048 	DATA 	Keypress: 5
1400.4545 	DATA 	Keypress: 5
1400.9119 	DATA 	Keypress: 5
1401.3708 	DATA 	Keypress: 5
1401.8289 	DATA 	Keypress: 5
1402.2878 	DATA 	Keypress: 5
1402.7709 	DATA 	Keypress: 5
1403.2049 	DATA 	Keypress: 5
1403.6874 	DATA 	Keypress: 5
1404.1375 	DATA 	Keypress: 5
1404.6046 	DATA 	Keypress: 5
1405.0545 	DATA 	Keypress: 5
1405.5130 	DATA 	Keypress: 5
1405.9717 	DATA 	Keypress: 5
1406.4289 	DATA 	Keypress: 5
1406.8878 	DATA 	Keypress: 5
1407.3718 	DATA 	Keypress: 5
1407.8047 	DATA 	Keypress: 5
1408.2876 	DATA 	Keypress: 5
1408.7375 	DATA 	Keypress: 5
1409.2049 	DATA 	Keypress: 5
1409.6546 	DATA 	Keypress: 5
1410.1129 	DATA 	Keypress: 5
1410.5718 	DATA 	Keypress: 5
1411.0289 	DATA 	Keypress: 5
1411.4876 	DATA 	Keypress: 5
1411.9719 	DATA 	Keypress: 5
1412.4048 	DATA 	Keypress: 5
1412.8879 	DATA 	Keypress: 5
1413.3381 	DATA 	Keypress: 5
1413.8048 	DATA 	Keypress: 5
1414.2545 	DATA 	Keypress: 5
1414.7129 	DATA 	Keypress: 5
1415.1717 	DATA 	Keypress: 5
1415.6289 	DATA 	Keypress: 5
1416.0874 	DATA 	Keypress: 5
1416.5719 	DATA 	Keypress: 5
1417.0049 	DATA 	Keypress: 5
1417.4877 	DATA 	Keypress: 5
1417.9375 	DATA 	Keypress: 5
1418.4048 	DATA 	Keypress: 5
1418.8545 	DATA 	Keypress: 5
1419.3129 	DATA 	Keypress: 5
1419.7717 	DATA 	Keypress: 5
1420.2288 	DATA 	Keypress: 5
1420.6875 	DATA 	Keypress: 5
1421.1718 	DATA 	Keypress: 5
1421.6048 	DATA 	Keypress: 5
1422.0878 	DATA 	Keypress: 5
1422.5374 	DATA 	Keypress: 5
1423.0047 	DATA 	Keypress: 5
1423.4545 	DATA 	Keypress: 5
1423.9128 	DATA 	Keypress: 5
1424.3718 	DATA 	Keypress: 5
1424.8288 	DATA 	Keypress: 5
1425.2880 	DATA 	Keypress: 5
1425.7716 	DATA 	Keypress: 5
1426.2046 	DATA 	Keypress: 5
1426.6874 	DATA 	Keypress: 5
1427.1374 	DATA 	Keypress: 5
1427.6048 	DATA 	Keypress: 5
1428.0544 	DATA 	Keypress: 5
1428.5130 	DATA 	Keypress: 5
1428.9720 	DATA 	Keypress: 5
1429.4289 	DATA 	Keypress: 5
1429.8874 	DATA 	Keypress: 5
1430.3716 	DATA 	Keypress: 5
1430.8049 	DATA 	Keypress: 5
1431.2874 	DATA 	Keypress: 5
1431.7374 	DATA 	Keypress: 5
1432.2046 	DATA 	Keypress: 5
1432.6540 	DATA 	Keypress: 5
1433.1129 	DATA 	Keypress: 5
1433.5717 	DATA 	Keypress: 5
1434.0289 	DATA 	Keypress: 5
1434.4878 	DATA 	Keypress: 5
1434.9717 	DATA 	Keypress: 5
1435.4045 	DATA 	Keypress: 5
1435.8877 	DATA 	Keypress: 5
1436.3374 	DATA 	Keypress: 5
1436.8047 	DATA 	Keypress: 5
1437.2546 	DATA 	Keypress: 5
1437.7129 	DATA 	Keypress: 5
1438.1714 	DATA 	Keypress: 5
1438.6289 	DATA 	Keypress: 5
1439.0877 	DATA 	Keypress: 5
1439.5716 	DATA 	Keypress: 5
1440.0048 	DATA 	Keypress: 5
1440.4879 	DATA 	Keypress: 5
1440.9374 	DATA 	Keypress: 5
1441.4048 	DATA 	Keypress: 5
1441.8546 	DATA 	Keypress: 5
1442.3128 	DATA 	Keypress: 5
1442.7717 	DATA 	Keypress: 5
1443.2298 	DATA 	Keypress: 5
1443.6885 	DATA 	Keypress: 5
1444.1718 	DATA 	Keypress: 5
1444.6049 	DATA 	Keypress: 5
1445.0887 	DATA 	Keypress: 5
1445.5376 	DATA 	Keypress: 5
1446.0049 	DATA 	Keypress: 5
1446.4544 	DATA 	Keypress: 5
1446.9129 	DATA 	Keypress: 5
1447.3716 	DATA 	Keypress: 5
1447.8300 	DATA 	Keypress: 5
1448.2887 	DATA 	Keypress: 5
1448.7719 	DATA 	Keypress: 5
1449.2049 	DATA 	Keypress: 5
1449.6878 	DATA 	Keypress: 5
1450.1388 	DATA 	Keypress: 5
1450.6049 	DATA 	Keypress: 5
1451.0545 	DATA 	Keypress: 5
1451.5130 	DATA 	Keypress: 5
1451.9719 	DATA 	Keypress: 5
1452.4297 	DATA 	Keypress: 5
1452.8883 	DATA 	Keypress: 5
1453.3717 	DATA 	Keypress: 5
1453.8042 	DATA 	Keypress: 5
1454.2890 	DATA 	Keypress: 5
1454.7386 	DATA 	Keypress: 5
1455.2047 	DATA 	Keypress: 5
1455.6544 	DATA 	Keypress: 5
1456.1129 	DATA 	Keypress: 5
1456.5719 	DATA 	Keypress: 5
1457.0300 	DATA 	Keypress: 5
1457.4889 	DATA 	Keypress: 5
1457.9714 	DATA 	Keypress: 5
1458.4048 	DATA 	Keypress: 5
1458.8886 	DATA 	Keypress: 5
1459.3385 	DATA 	Keypress: 5
1459.8046 	DATA 	Keypress: 5
1460.2546 	DATA 	Keypress: 5
1460.7130 	DATA 	Keypress: 5
1461.1716 	DATA 	Keypress: 5
1461.6300 	DATA 	Keypress: 5
1462.0886 	DATA 	Keypress: 5
1462.5717 	DATA 	Keypress: 5
1463.0049 	DATA 	Keypress: 5
1463.4889 	DATA 	Keypress: 5
1463.9386 	DATA 	Keypress: 5
1464.4050 	DATA 	Keypress: 5
1464.8545 	DATA 	Keypress: 5
1465.3129 	DATA 	Keypress: 5
1465.7718 	DATA 	Keypress: 5
1466.2300 	DATA 	Keypress: 5
1466.6888 	DATA 	Keypress: 5
1467.1717 	DATA 	Keypress: 5
1467.6047 	DATA 	Keypress: 5
1468.0883 	DATA 	Keypress: 5
1468.5385 	DATA 	Keypress: 5
1469.0046 	DATA 	Keypress: 5
1469.4544 	DATA 	Keypress: 5
1469.9129 	DATA 	Keypress: 5
1470.3719 	DATA 	Keypress: 5
1470.8299 	DATA 	Keypress: 5
1471.2888 	DATA 	Keypress: 5
1471.7719 	DATA 	Keypress: 5
1472.2048 	DATA 	Keypress: 5
1472.6887 	DATA 	Keypress: 5
1473.1386 	DATA 	Keypress: 5
1473.6048 	DATA 	Keypress: 5
1474.0545 	DATA 	Keypress: 5
1474.5130 	DATA 	Keypress: 5
1474.9718 	DATA 	Keypress: 5
1475.4300 	DATA 	Keypress: 5
1475.8882 	DATA 	Keypress: 5
1476.3717 	DATA 	Keypress: 5
1476.8049 	DATA 	Keypress: 5
1477.2889 	DATA 	Keypress: 5
1477.7384 	DATA 	Keypress: 5
1478.2049 	DATA 	Keypress: 5
1478.6549 	DATA 	Keypress: 5
1479.1129 	DATA 	Keypress: 5
1479.5716 	DATA 	Keypress: 5
1480.0300 	DATA 	Keypress: 5
1480.4889 	DATA 	Keypress: 5
1480.9719 	DATA 	Keypress: 5
1481.4050 	DATA 	Keypress: 5
1481.8887 	DATA 	Keypress: 5
1482.3386 	DATA 	Keypress: 5
1482.8059 	DATA 	Keypress: 5
1483.2555 	DATA 	Keypress: 5
1483.7129 	DATA 	Keypress: 5
1484.1718 	DATA 	Keypress: 5
1484.6300 	DATA 	Keypress: 5
1485.0887 	DATA 	Keypress: 5
1485.5720 	DATA 	Keypress: 5
1486.0056 	DATA 	Keypress: 5
1486.4888 	DATA 	Keypress: 5
1486.9388 	DATA 	Keypress: 5
1487.4056 	DATA 	Keypress: 5
1487.8553 	DATA 	Keypress: 5
1488.3131 	DATA 	Keypress: 5
1488.7718 	DATA 	Keypress: 5
1489.2298 	DATA 	Keypress: 5
1489.6886 	DATA 	Keypress: 5
1490.1715 	DATA 	Keypress: 5
1490.6059 	DATA 	Keypress: 5
1491.0891 	DATA 	Keypress: 5
1491.5386 	DATA 	Keypress: 5
1492.0055 	DATA 	Keypress: 5
1492.4556 	DATA 	Keypress: 5
1492.9128 	DATA 	Keypress: 5
1493.3717 	DATA 	Keypress: 5
1493.8299 	DATA 	Keypress: 5
1494.2891 	DATA 	Keypress: 5
1494.7719 	DATA 	Keypress: 5
1495.2059 	DATA 	Keypress: 5
1495.6888 	DATA 	Keypress: 5
1496.1387 	DATA 	Keypress: 5
1496.6058 	DATA 	Keypress: 5
1497.0555 	DATA 	Keypress: 5
1497.5129 	DATA 	Keypress: 5
1497.9718 	DATA 	Keypress: 5
1498.4299 	DATA 	Keypress: 5
1498.8888 	DATA 	Keypress: 5
1499.3720 	DATA 	Keypress: 5
1499.8058 	DATA 	Keypress: 5
1500.2886 	DATA 	Keypress: 5
1500.7383 	DATA 	Keypress: 5
1501.2061 	DATA 	Keypress: 5
1501.6553 	DATA 	Keypress: 5
1502.1129 	DATA 	Keypress: 5
1502.5720 	DATA 	Keypress: 5
1503.0301 	DATA 	Keypress: 5
1503.4888 	DATA 	Keypress: 5
1503.9720 	DATA 	Keypress: 5
1504.4057 	DATA 	Keypress: 5
1504.8889 	DATA 	Keypress: 5
1505.3386 	DATA 	Keypress: 5
1505.8060 	DATA 	Keypress: 5
1506.2554 	DATA 	Keypress: 5
1506.7130 	DATA 	Keypress: 5
1507.1715 	DATA 	Keypress: 5
1507.6300 	DATA 	Keypress: 5
1508.0888 	DATA 	Keypress: 5
1508.5719 	DATA 	Keypress: 5
1509.0058 	DATA 	Keypress: 5
1509.4888 	DATA 	Keypress: 5
1509.9388 	DATA 	Keypress: 5
1510.4058 	DATA 	Keypress: 5
1510.8555 	DATA 	Keypress: 5
1511.3128 	DATA 	Keypress: 5
1511.7719 	DATA 	Keypress: 5
1512.2301 	DATA 	Keypress: 5
1512.6888 	DATA 	Keypress: 5
1513.1717 	DATA 	Keypress: 5
1513.6059 	DATA 	Keypress: 5
1514.0891 	DATA 	Keypress: 5
1514.5386 	DATA 	Keypress: 5
1515.0060 	DATA 	Keypress: 5
1515.4555 	DATA 	Keypress: 5
1515.9139 	DATA 	Keypress: 5
1516.3714 	DATA 	Keypress: 5
1516.8300 	DATA 	Keypress: 5
1517.2889 	DATA 	Keypress: 5
1517.7730 	DATA 	Keypress: 5
1518.2058 	DATA 	Keypress: 5
1518.6884 	DATA 	Keypress: 5
1519.1385 	DATA 	Keypress: 5
1519.6059 	DATA 	Keypress: 5
1520.0555 	DATA 	Keypress: 5
1520.5140 	DATA 	Keypress: 5
1520.9716 	DATA 	Keypress: 5
1521.4300 	DATA 	Keypress: 5
1521.8890 	DATA 	Keypress: 5
1522.3720 	DATA 	Keypress: 5
1522.8058 	DATA 	Keypress: 5
1523.2888 	DATA 	Keypress: 5
1523.7386 	DATA 	Keypress: 5
1524.2058 	DATA 	Keypress: 5
1524.6556 	DATA 	Keypress: 5
1525.1227 	DATA 	Keypress: 5
1525.5728 	DATA 	Keypress: 5
1526.0300 	DATA 	Keypress: 5
1526.4890 	DATA 	Keypress: 5
1526.9728 	DATA 	Keypress: 5
1527.4057 	DATA 	Keypress: 5
1527.8890 	DATA 	Keypress: 5
1528.3386 	DATA 	Keypress: 5
1528.8062 	DATA 	Keypress: 5
1529.2557 	DATA 	Keypress: 5
1529.7140 	DATA 	Keypress: 5
1530.1729 	DATA 	Keypress: 5
1530.6298 	DATA 	Keypress: 5
1531.0891 	DATA 	Keypress: 5
1531.5730 	DATA 	Keypress: 5
1532.0053 	DATA 	Keypress: 5
1532.4889 	DATA 	Keypress: 5
1532.9229 	DATA 	Keypress: 5
1533.4061 	DATA 	Keypress: 5
1533.8553 	DATA 	Keypress: 5
1534.3139 	DATA 	Keypress: 5
1534.7727 	DATA 	Keypress: 5
1535.2299 	DATA 	Keypress: 5
1535.6890 	DATA 	Keypress: 5
1536.1728 	DATA 	Keypress: 5
1536.6057 	DATA 	Keypress: 5
1537.0887 	DATA 	Keypress: 5
1537.5381 	DATA 	Keypress: 5
1538.0060 	DATA 	Keypress: 5
1538.4556 	DATA 	Keypress: 5
1538.9228 	DATA 	Keypress: 5
1539.3729 	DATA 	Keypress: 5
1539.8300 	DATA 	Keypress: 5
1540.2891 	DATA 	Keypress: 5
1540.7732 	DATA 	Keypress: 5
1541.2062 	DATA 	Keypress: 5
1541.6888 	DATA 	Keypress: 5
1542.1227 	DATA 	Keypress: 5
1542.6059 	DATA 	Keypress: 5
1543.0555 	DATA 	Keypress: 5
1543.5139 	DATA 	Keypress: 5
1543.9725 	DATA 	Keypress: 5
1544.4301 	DATA 	Keypress: 5
1544.8890 	DATA 	Keypress: 5
1545.3730 	DATA 	Keypress: 5
1545.8057 	DATA 	Keypress: 5
1546.2891 	DATA 	Keypress: 5
1546.7387 	DATA 	Keypress: 5
1547.2061 	DATA 	Keypress: 5
1547.6552 	DATA 	Keypress: 5
1548.1139 	DATA 	Keypress: 5
1548.5727 	DATA 	Keypress: 5
1549.0299 	DATA 	Keypress: 5
1549.4892 	DATA 	Keypress: 5
1549.9471 	DATA 	Keypress: 5
1550.4058 	DATA 	Keypress: 5
1550.8889 	DATA 	Keypress: 5
1551.3228 	DATA 	Keypress: 5
1551.8061 	DATA 	Keypress: 5
1552.2556 	DATA 	Keypress: 5
1552.7229 	DATA 	Keypress: 5
1553.1726 	DATA 	Keypress: 5
1553.6300 	DATA 	Keypress: 5
1554.0890 	DATA 	Keypress: 5
1554.5729 	DATA 	Keypress: 5
1555.0059 	DATA 	Keypress: 5
1555.4891 	DATA 	Keypress: 5
1555.9387 	DATA 	Keypress: 5
1556.4060 	DATA 	Keypress: 5
1556.8564 	DATA 	Keypress: 5
1557.3138 	DATA 	Keypress: 5
1557.7724 	DATA 	Keypress: 5
1558.2310 	DATA 	Keypress: 5
1558.6897 	DATA 	Keypress: 5
1559.1470 	DATA 	Keypress: 5
1559.6058 	DATA 	Keypress: 5
1560.0899 	DATA 	Keypress: 5
1560.5230 	DATA 	Keypress: 5
1561.0060 	DATA 	Keypress: 5
1561.4555 	DATA 	Keypress: 5
1561.9228 	DATA 	Keypress: 5
1562.3729 	DATA 	Keypress: 5
1562.8309 	DATA 	Keypress: 5
1563.2899 	DATA 	Keypress: 5
1563.7730 	DATA 	Keypress: 5
1564.2059 	DATA 	Keypress: 5
1564.6896 	DATA 	Keypress: 5
1565.1395 	DATA 	Keypress: 5
1565.6055 	DATA 	Keypress: 5
1566.0550 	DATA 	Keypress: 5
1566.5229 	DATA 	Keypress: 5
1566.9725 	DATA 	Keypress: 5
1567.4309 	DATA 	Keypress: 5
1567.8897 	DATA 	Keypress: 5
1568.3728 	DATA 	Keypress: 5
1568.8061 	DATA 	Keypress: 5
1569.2901 	DATA 	Keypress: 5
1569.7396 	DATA 	Keypress: 5
1570.2060 	DATA 	Keypress: 5
1570.6556 	DATA 	Keypress: 5
1571.1229 	DATA 	Keypress: 5
1571.5726 	DATA 	Keypress: 5
1572.0310 	DATA 	Keypress: 5
1572.4900 	DATA 	Keypress: 5
1572.9725 	DATA 	Keypress: 5
1573.4059 	DATA 	Keypress: 5
1573.8900 	DATA 	Keypress: 5
1574.3231 	DATA 	Keypress: 5
1574.8054 	DATA 	Keypress: 5
1575.2557 	DATA 	Keypress: 5
1575.7228 	DATA 	Keypress: 5
1576.1726 	DATA 	Keypress: 5
1576.6310 	DATA 	Keypress: 5
1577.0899 	DATA 	Keypress: 5
1577.5471 	DATA 	Keypress: 5
1578.0061 	DATA 	Keypress: 5
1578.4900 	DATA 	Keypress: 5
1578.9227 	DATA 	Keypress: 5
1579.4058 	DATA 	Keypress: 5
1579.8556 	DATA 	Keypress: 5
1580.3140 	DATA 	Keypress: 5
1580.7726 	DATA 	Keypress: 5
1581.2311 	DATA 	Keypress: 5
1581.6900 	DATA 	Keypress: 5
1582.1470 	DATA 	Keypress: 5
1582.6057 	DATA 	Keypress: 5
1583.0896 	DATA 	Keypress: 5
1583.5229 	DATA 	Keypress: 5
1584.0062 	DATA 	Keypress: 5
1584.4557 	DATA 	Keypress: 5
1584.9139 	DATA 	Keypress: 5
1585.3727 	DATA 	Keypress: 5
1585.8311 	DATA 	Keypress: 5
1586.2900 	DATA 	Keypress: 5
1586.7471 	DATA 	Keypress: 5
1587.2060 	DATA 	Keypress: 5
1587.6901 	DATA 	Keypress: 5
1588.1396 	DATA 	Keypress: 5
1588.6059 	DATA 	Keypress: 5
1589.0557 	DATA 	Keypress: 5
1589.5228 	DATA 	Keypress: 5
1589.9728 	DATA 	Keypress: 5
1590.4310 	DATA 	Keypress: 5
1590.8900 	DATA 	Keypress: 5
1591.3471 	DATA 	Keypress: 5
1591.8059 	DATA 	Keypress: 5
1592.2899 	DATA 	Keypress: 5
1592.7229 	DATA 	Keypress: 5
1593.2060 	DATA 	Keypress: 5
1593.6557 	DATA 	Keypress: 5
1594.1228 	DATA 	Keypress: 5
1594.5728 	DATA 	Keypress: 5
1595.0311 	DATA 	Keypress: 5
1595.4897 	DATA 	Keypress: 5
1595.9471 	DATA 	Keypress: 5
1596.4060 	DATA 	Keypress: 5
1596.8900 	DATA 	Keypress: 5
1597.3396 	DATA 	Keypress: 5
1597.8069 	DATA 	Keypress: 5
1598.2556 	DATA 	Keypress: 5
1598.7230 	DATA 	Keypress: 5
1599.1727 	DATA 	Keypress: 5
1599.6311 	DATA 	Keypress: 5
1600.0900 	DATA 	Keypress: 5
1600.5730 	DATA 	Keypress: 5
1601.0067 	DATA 	Keypress: 5
1601.4897 	DATA 	Keypress: 5
1601.9228 	DATA 	Keypress: 5
1602.4065 	DATA 	Keypress: 5
1602.8554 	DATA 	Keypress: 5
1603.3227 	DATA 	Keypress: 5
1603.7728 	DATA 	Keypress: 5
1604.2311 	DATA 	Keypress: 5
1604.6898 	DATA 	Keypress: 5
1605.1472 	DATA 	Keypress: 5
1605.6071 	DATA 	Keypress: 5
1606.0900 	DATA 	Keypress: 5
1606.5230 	DATA 	Keypress: 5
1607.0069 	DATA 	Keypress: 5
1607.4567 	DATA 	Keypress: 5
1607.9229 	DATA 	Keypress: 5
1608.3729 	DATA 	Keypress: 5
1608.8310 	DATA 	Keypress: 5
1609.2902 	DATA 	Keypress: 5
1609.7729 	DATA 	Keypress: 5
1610.2067 	DATA 	Keypress: 5
1610.6900 	DATA 	Keypress: 5
1611.1229 	DATA 	Keypress: 5
1611.6066 	DATA 	Keypress: 5
1612.0557 	DATA 	Keypress: 5
1612.5227 	DATA 	Keypress: 5
1612.9725 	DATA 	Keypress: 5
1613.4311 	DATA 	Keypress: 5
1613.8898 	DATA 	Keypress: 5
1614.3481 	DATA 	Keypress: 5
1614.8071 	DATA 	Keypress: 5
1615.2900 	DATA 	Keypress: 5
1615.7228 	DATA 	Keypress: 5
1616.2070 	DATA 	Keypress: 5
1616.6563 	DATA 	Keypress: 5
1617.1226 	DATA 	Keypress: 5
1617.5726 	DATA 	Keypress: 5
1618.0315 	DATA 	Keypress: 5
1618.4900 	DATA 	Keypress: 5
1618.9725 	DATA 	Keypress: 5
1619.4070 	DATA 	Keypress: 5
1619.8895 	DATA 	Keypress: 5
1620.3230 	DATA 	Keypress: 5
1620.8069 	DATA 	Keypress: 5
1621.2557 	DATA 	Keypress: 5
1621.7227 	DATA 	Keypress: 5
1622.1731 	DATA 	Keypress: 5
1622.6310 	DATA 	Keypress: 5
1623.0896 	DATA 	Keypress: 5
1623.5481 	DATA 	Keypress: 5
1624.0069 	DATA 	Keypress: 5
1624.4896 	DATA 	Keypress: 5
1624.9229 	DATA 	Keypress: 5
1625.4070 	DATA 	Keypress: 5
1625.8565 	DATA 	Keypress: 5
1626.3229 	DATA 	Keypress: 5
1626.7726 	DATA 	Keypress: 5
1627.2310 	DATA 	Keypress: 5
1627.6897 	DATA 	Keypress: 5
1628.1729 	DATA 	Keypress: 5
1628.6068 	DATA 	Keypress: 5
1629.0898 	DATA 	Keypress: 5
1629.5396 	DATA 	Keypress: 5
1630.0066 	DATA 	Keypress: 5
1630.4567 	DATA 	Keypress: 5
1630.9229 	DATA 	Keypress: 5
1631.3727 	DATA 	Keypress: 5
1631.8312 	DATA 	Keypress: 5
1632.2900 	DATA 	Keypress: 5
1632.7482 	DATA 	Keypress: 5
1633.2071 	DATA 	Keypress: 5
1633.6896 	DATA 	Keypress: 5
1634.1228 	DATA 	Keypress: 5
1634.6071 	DATA 	Keypress: 5
1635.0566 	DATA 	Keypress: 5
1635.5231 	DATA 	Keypress: 5
1635.9727 	DATA 	Keypress: 5
1636.4310 	DATA 	Keypress: 5
1636.8896 	DATA 	Keypress: 5
1637.3482 	DATA 	Keypress: 5
1637.8064 	DATA 	Keypress: 5
1638.2901 	DATA 	Keypress: 5
1638.7239 	DATA 	Keypress: 5
1639.2070 	DATA 	Keypress: 5
1639.6566 	DATA 	Keypress: 5
1640.1239 	DATA 	Keypress: 5
1640.5726 	DATA 	Keypress: 5
1641.0311 	DATA 	Keypress: 5
1641.4898 	DATA 	Keypress: 5
1641.9481 	DATA 	Keypress: 5
1642.4073 	DATA 	Keypress: 5
1642.8903 	DATA 	Keypress: 5
1643.3235 	DATA 	Keypress: 5
1643.8068 	DATA 	Keypress: 5
1644.2567 	DATA 	Keypress: 5
1644.7238 	DATA 	Keypress: 5
1645.1734 	DATA 	Keypress: 5
1645.6311 	DATA 	Keypress: 5
1646.0900 	DATA 	Keypress: 5
1646.5482 	DATA 	Keypress: 5
1647.0070 	DATA 	Keypress: 5
1647.4898 	DATA 	Keypress: 5
1647.9237 	DATA 	Keypress: 5
1648.4070 	DATA 	Keypress: 5
1648.8568 	DATA 	Keypress: 5
1649.3239 	DATA 	Keypress: 5
1649.7737 	DATA 	Keypress: 5
1650.2312 	DATA 	Keypress: 5
1650.6901 	DATA 	Keypress: 5
1651.1482 	DATA 	Keypress: 5
1651.6067 	DATA 	Keypress: 5
1652.0901 	DATA 	Keypress: 5
1652.5237 	DATA 	Keypress: 5
1653.0066 	DATA 	Keypress: 5
1653.4568 	DATA 	Keypress: 5
1653.9241 	DATA 	Keypress: 5
1654.3735 	DATA 	Keypress: 5
1654.8312 	DATA 	Keypress: 5
1655.2901 	DATA 	Keypress: 5
1655.7482 	DATA 	Keypress: 5
1656.2071 	DATA 	Keypress: 5
1656.6895 	DATA 	Keypress: 5
1657.1238 	DATA 	Keypress: 5
1657.6070 	DATA 	Keypress: 5
1658.0568 	DATA 	Keypress: 5
1658.5236 	DATA 	Keypress: 5
1658.9737 	DATA 	Keypress: 5
1659.4319 	DATA 	Keypress: 5
1659.8907 	DATA 	Keypress: 5
1660.3478 	DATA 	Keypress: 5
1660.8061 	DATA 	Keypress: 5
1661.2907 	DATA 	Keypress: 5
1661.7235 	DATA 	Keypress: 5
1662.2067 	DATA 	Keypress: 5
1662.6565 	DATA 	Keypress: 5
1663.1236 	DATA 	Keypress: 5
1663.5734 	DATA 	Keypress: 5
1664.0319 	DATA 	Keypress: 5
1664.4909 	DATA 	Keypress: 5
1664.9478 	DATA 	Keypress: 5
1665.4068 	DATA 	Keypress: 5
1665.8908 	DATA 	Keypress: 5
1666.3237 	DATA 	Keypress: 5
1666.8066 	DATA 	Keypress: 5
1667.2563 	DATA 	Keypress: 5
1667.7239 	DATA 	Keypress: 5
1668.1734 	DATA 	Keypress: 5
1668.6318 	DATA 	Keypress: 5
1669.0905 	DATA 	Keypress: 5
1669.5478 	DATA 	Keypress: 5
1670.0069 	DATA 	Keypress: 5
1670.4904 	DATA 	Keypress: 5
1670.9238 	DATA 	Keypress: 5
1671.4068 	DATA 	Keypress: 5
1671.8565 	DATA 	Keypress: 5
1672.3236 	DATA 	Keypress: 5
1672.7735 	DATA 	Keypress: 5
1673.2319 	DATA 	Keypress: 5
1673.6908 	DATA 	Keypress: 5
1674.1479 	DATA 	Keypress: 5
1674.6068 	DATA 	Keypress: 5
1675.0904 	DATA 	Keypress: 5
1675.5237 	DATA 	Keypress: 5
1676.0069 	DATA 	Keypress: 5
1676.4565 	DATA 	Keypress: 5
1676.9236 	DATA 	Keypress: 5
1677.3735 	DATA 	Keypress: 5
1677.8317 	DATA 	Keypress: 5
1678.2904 	DATA 	Keypress: 5
1678.7489 	DATA 	Keypress: 5
1679.2073 	DATA 	Keypress: 5
1679.6904 	DATA 	Keypress: 5
1680.1237 	DATA 	Keypress: 5
1680.6076 	DATA 	Keypress: 5
