23.4170 	WARNING 	Requested an unavailable screen number - using first available.
1345.5623 	DATA 	Keypress: 5
1346.0120 	DATA 	Keypress: 5
1346.4791 	DATA 	Keypress: 5
1346.9621 	DATA 	Keypress: 5
1347.4116 	DATA 	Keypress: 5
1347.8787 	DATA 	Keypress: 5
1348.3288 	DATA 	Keypress: 5
1348.7874 	DATA 	Keypress: 5
1349.2451 	DATA 	Keypress: 5
1349.7034 	DATA 	Keypress: 5
1350.1616 	DATA 	Keypress: 5
1350.6122 	DATA 	Keypress: 5
1351.0791 	DATA 	Keypress: 5
1351.5622 	DATA 	Keypress: 5
1352.0120 	DATA 	Keypress: 5
1352.4790 	DATA 	Keypress: 5
1352.9282 	DATA 	Keypress: 5
1353.3872 	DATA 	Keypress: 5
1353.8454 	DATA 	Keypress: 5
1354.3037 	DATA 	Keypress: 5
1354.7616 	DATA 	Keypress: 5
1355.2124 	DATA 	Keypress: 5
1355.6784 	DATA 	Keypress: 5
1356.1621 	DATA 	Keypress: 5
1356.6121 	DATA 	Keypress: 5
1357.0787 	DATA 	Keypress: 5
1357.5286 	DATA 	Keypress: 5
1357.9869 	DATA 	Keypress: 5
1358.4455 	DATA 	Keypress: 5
1358.9042 	DATA 	Keypress: 5
1359.3617 	DATA 	Keypress: 5
1359.8449 	DATA 	Keypress: 5
1360.2794 	DATA 	Keypress: 5
1360.7623 	DATA 	Keypress: 5
1361.2120 	DATA 	Keypress: 5
1361.6792 	DATA 	Keypress: 5
1362.1284 	DATA 	Keypress: 5
1362.5875 	DATA 	Keypress: 5
1363.0449 	DATA 	Keypress: 5
1363.5040 	DATA 	Keypress: 5
1363.9619 	DATA 	Keypress: 5
1364.4450 	DATA 	Keypress: 5
1364.8790 	DATA 	Keypress: 5
1365.3622 	DATA 	Keypress: 5
1365.7961 	DATA 	Keypress: 5
1366.2796 	DATA 	Keypress: 5
1366.7280 	DATA 	Keypress: 5
1367.1867 	DATA 	Keypress: 5
1367.6459 	DATA 	Keypress: 5
1368.1034 	DATA 	Keypress: 5
1368.5624 	DATA 	Keypress: 5
1369.0122 	DATA 	Keypress: 5
1369.4790 	DATA 	Keypress: 5
1369.9618 	DATA 	Keypress: 5
1370.4120 	DATA 	Keypress: 5
1370.8787 	DATA 	Keypress: 5
1371.3283 	DATA 	Keypress: 5
1371.7961 	DATA 	Keypress: 5
1372.2454 	DATA 	Keypress: 5
1372.7036 	DATA 	Keypress: 5
1373.1624 	DATA 	Keypress: 5
1373.6203 	DATA 	Keypress: 5
1374.0795 	DATA 	Keypress: 5
1374.5622 	DATA 	Keypress: 5
1375.0121 	DATA 	Keypress: 5
1375.4785 	DATA 	Keypress: 5
1375.9287 	DATA 	Keypress: 5
1376.3962 	DATA 	Keypress: 5
1376.8453 	DATA 	Keypress: 5
1377.3036 	DATA 	Keypress: 5
1377.7626 	DATA 	Keypress: 5
1378.2451 	DATA 	Keypress: 5
1378.6784 	DATA 	Keypress: 5
1379.1627 	DATA 	Keypress: 5
1379.5962 	DATA 	Keypress: 5
1380.0790 	DATA 	Keypress: 5
1380.5286 	DATA 	Keypress: 5
1380.9874 	DATA 	Keypress: 5
1381.4462 	DATA 	Keypress: 5
1381.9041 	DATA 	Keypress: 5
1382.3629 	DATA 	Keypress: 5
1382.8457 	DATA 	Keypress: 5
1383.2791 	DATA 	Keypress: 5
1383.7625 	DATA 	Keypress: 5
1384.2122 	DATA 	Keypress: 5
1384.6789 	DATA 	Keypress: 5
1385.1285 	DATA 	Keypress: 5
1385.5867 	DATA 	Keypress: 5
1386.0467 	DATA 	Keypress: 5
1386.5042 	DATA 	Keypress: 5
1386.9628 	DATA 	Keypress: 5
1387.4452 	DATA 	Keypress: 5
1387.8787 	DATA 	Keypress: 5
1388.3623 	DATA 	Keypress: 5
1388.8125 	DATA 	Keypress: 5
1389.2793 	DATA 	Keypress: 5
1389.7283 	DATA 	Keypress: 5
1390.1875 	DATA 	Keypress: 5
1390.6456 	DATA 	Keypress: 5
1391.1043 	DATA 	Keypress: 5
1391.5629 	DATA 	Keypress: 5
1392.0461 	DATA 	Keypress: 5
1392.4788 	DATA 	Keypress: 5
1392.9624 	DATA 	Keypress: 5
1393.4120 	DATA 	Keypress: 5
1393.8793 	DATA 	Keypress: 5
1394.3287 	DATA 	Keypress: 5
1394.7870 	DATA 	Keypress: 5
1395.2453 	DATA 	Keypress: 5
1395.7043 	DATA 	Keypress: 5
1396.1624 	DATA 	Keypress: 5
1396.6459 	DATA 	Keypress: 5
1397.0794 	DATA 	Keypress: 5
1397.5625 	DATA 	Keypress: 5
1397.9965 	DATA 	Keypress: 5
1398.4787 	DATA 	Keypress: 5
1398.9284 	DATA 	Keypress: 5
1399.3871 	DATA 	Keypress: 5
1399.8464 	DATA 	Keypress: 5
1400.3035 	DATA 	Keypress: 5
1400.7631 	DATA 	Keypress: 5
1401.2211 	DATA 	Keypress: 5
1401.6795 	DATA 	Keypress: 5
1402.1621 	DATA 	Keypress: 5
1402.5962 	DATA 	Keypress: 5
1403.0791 	DATA 	Keypress: 5
1403.5290 	DATA 	Keypress: 5
1403.9964 	DATA 	Keypress: 5
1404.4453 	DATA 	Keypress: 5
1404.9045 	DATA 	Keypress: 5
1405.3622 	DATA 	Keypress: 5
1405.8452 	DATA 	Keypress: 5
1406.2789 	DATA 	Keypress: 5
1406.7627 	DATA 	Keypress: 5
1407.2122 	DATA 	Keypress: 5
1407.6795 	DATA 	Keypress: 5
1408.1293 	DATA 	Keypress: 5
1408.5964 	DATA 	Keypress: 5
1409.0457 	DATA 	Keypress: 5
1409.5043 	DATA 	Keypress: 5
1409.9625 	DATA 	Keypress: 5
1410.4209 	DATA 	Keypress: 5
1410.8791 	DATA 	Keypress: 5
1411.3622 	DATA 	Keypress: 5
1411.7962 	DATA 	Keypress: 5
1412.2796 	DATA 	Keypress: 5
1412.7286 	DATA 	Keypress: 5
1413.1875 	DATA 	Keypress: 5
1413.6458 	DATA 	Keypress: 5
1414.1047 	DATA 	Keypress: 5
1414.5622 	DATA 	Keypress: 5
1415.0210 	DATA 	Keypress: 5
1415.4793 	DATA 	Keypress: 5
1415.9624 	DATA 	Keypress: 5
1416.3965 	DATA 	Keypress: 5
1416.8794 	DATA 	Keypress: 5
1417.3289 	DATA 	Keypress: 5
1417.7966 	DATA 	Keypress: 5
1418.2456 	DATA 	Keypress: 5
1418.7042 	DATA 	Keypress: 5
1419.1624 	DATA 	Keypress: 5
1419.6456 	DATA 	Keypress: 5
1420.0794 	DATA 	Keypress: 5
1420.5626 	DATA 	Keypress: 5
1420.9962 	DATA 	Keypress: 5
1421.4796 	DATA 	Keypress: 5
1421.9291 	DATA 	Keypress: 5
1422.3873 	DATA 	Keypress: 5
1422.8455 	DATA 	Keypress: 5
1423.3048 	DATA 	Keypress: 5
1423.7627 	DATA 	Keypress: 5
1424.2457 	DATA 	Keypress: 5
1424.6794 	DATA 	Keypress: 5
1425.1630 	DATA 	Keypress: 5
1425.5962 	DATA 	Keypress: 5
1426.0799 	DATA 	Keypress: 5
1426.5288 	DATA 	Keypress: 5
1426.9962 	DATA 	Keypress: 5
1427.4462 	DATA 	Keypress: 5
1427.9040 	DATA 	Keypress: 5
1428.3629 	DATA 	Keypress: 5
1428.8460 	DATA 	Keypress: 5
1429.2794 	DATA 	Keypress: 5
1429.7632 	DATA 	Keypress: 5
1430.2125 	DATA 	Keypress: 5
1430.6793 	DATA 	Keypress: 5
1431.1286 	DATA 	Keypress: 5
1431.5968 	DATA 	Keypress: 5
1432.0457 	DATA 	Keypress: 5
1432.5049 	DATA 	Keypress: 5
1432.9630 	DATA 	Keypress: 5
1433.4210 	DATA 	Keypress: 5
1433.8797 	DATA 	Keypress: 5
1434.3624 	DATA 	Keypress: 5
1434.7965 	DATA 	Keypress: 5
1435.2793 	DATA 	Keypress: 5
1435.7290 	DATA 	Keypress: 5
1436.1968 	DATA 	Keypress: 5
1436.6458 	DATA 	Keypress: 5
1437.1051 	DATA 	Keypress: 5
1437.5628 	DATA 	Keypress: 5
1438.0213 	DATA 	Keypress: 5
1438.4791 	DATA 	Keypress: 5
1438.9629 	DATA 	Keypress: 5
1439.3959 	DATA 	Keypress: 5
1439.8794 	DATA 	Keypress: 5
1440.3300 	DATA 	Keypress: 5
1440.7967 	DATA 	Keypress: 5
1441.2456 	DATA 	Keypress: 5
1441.7051 	DATA 	Keypress: 5
1442.1628 	DATA 	Keypress: 5
1442.6217 	DATA 	Keypress: 5
1443.0792 	DATA 	Keypress: 5
1443.5630 	DATA 	Keypress: 5
1443.9964 	DATA 	Keypress: 5
1444.4802 	DATA 	Keypress: 5
1444.9297 	DATA 	Keypress: 5
1445.3962 	DATA 	Keypress: 5
1445.8459 	DATA 	Keypress: 5
1446.3051 	DATA 	Keypress: 5
1446.7631 	DATA 	Keypress: 5
1447.2217 	DATA 	Keypress: 5
1447.6787 	DATA 	Keypress: 5
1448.1630 	DATA 	Keypress: 5
1448.5970 	DATA 	Keypress: 5
1449.0800 	DATA 	Keypress: 5
1449.5292 	DATA 	Keypress: 5
1449.9875 	DATA 	Keypress: 5
1450.4460 	DATA 	Keypress: 5
1450.9042 	DATA 	Keypress: 5
1451.3633 	DATA 	Keypress: 5
1451.8470 	DATA 	Keypress: 5
1452.2799 	DATA 	Keypress: 5
1452.7634 	DATA 	Keypress: 5
1453.1966 	DATA 	Keypress: 5
1453.6802 	DATA 	Keypress: 5
1454.1300 	DATA 	Keypress: 5
1454.5968 	DATA 	Keypress: 5
1455.0463 	DATA 	Keypress: 5
1455.5051 	DATA 	Keypress: 5
1455.9628 	DATA 	Keypress: 5
1456.4216 	DATA 	Keypress: 5
1456.8795 	DATA 	Keypress: 5
1457.3636 	DATA 	Keypress: 5
1457.7965 	DATA 	Keypress: 5
1458.2802 	DATA 	Keypress: 5
1458.7294 	DATA 	Keypress: 5
1459.1962 	DATA 	Keypress: 5
1459.6458 	DATA 	Keypress: 5
1460.1044 	DATA 	Keypress: 5
1460.5633 	DATA 	Keypress: 5
1461.0213 	DATA 	Keypress: 5
1461.4797 	DATA 	Keypress: 5
1461.9634 	DATA 	Keypress: 5
1462.3971 	DATA 	Keypress: 5
1462.8804 	DATA 	Keypress: 5
1463.3302 	DATA 	Keypress: 5
1463.7966 	DATA 	Keypress: 5
1464.2465 	DATA 	Keypress: 5
1464.7053 	DATA 	Keypress: 5
1465.1637 	DATA 	Keypress: 5
1465.6218 	DATA 	Keypress: 5
1466.0796 	DATA 	Keypress: 5
1466.5631 	DATA 	Keypress: 5
1466.9967 	DATA 	Keypress: 5
1467.4800 	DATA 	Keypress: 5
1467.9296 	DATA 	Keypress: 5
1468.3967 	DATA 	Keypress: 5
1468.8459 	DATA 	Keypress: 5
1469.3043 	DATA 	Keypress: 5
1469.7633 	DATA 	Keypress: 5
1470.2215 	DATA 	Keypress: 5
1470.6800 	DATA 	Keypress: 5
1471.1628 	DATA 	Keypress: 5
1471.5970 	DATA 	Keypress: 5
1472.0799 	DATA 	Keypress: 5
1472.5302 	DATA 	Keypress: 5
1472.9967 	DATA 	Keypress: 5
1473.4463 	DATA 	Keypress: 5
1473.9044 	DATA 	Keypress: 5
1474.3636 	DATA 	Keypress: 5
1474.8215 	DATA 	Keypress: 5
1475.2799 	DATA 	Keypress: 5
1475.7635 	DATA 	Keypress: 5
1476.1961 	DATA 	Keypress: 5
1476.6794 	DATA 	Keypress: 5
1477.1301 	DATA 	Keypress: 5
1477.5962 	DATA 	Keypress: 5
1478.0466 	DATA 	Keypress: 5
1478.5054 	DATA 	Keypress: 5
1478.9625 	DATA 	Keypress: 5
1479.4212 	DATA 	Keypress: 5
1479.8803 	DATA 	Keypress: 5
1480.3633 	DATA 	Keypress: 5
1480.7965 	DATA 	Keypress: 5
1481.2806 	DATA 	Keypress: 5
1481.7296 	DATA 	Keypress: 5
1482.1969 	DATA 	Keypress: 5
1482.6461 	DATA 	Keypress: 5
1483.1050 	DATA 	Keypress: 5
1483.5635 	DATA 	Keypress: 5
1484.0214 	DATA 	Keypress: 5
1484.4804 	DATA 	Keypress: 5
1484.9636 	DATA 	Keypress: 5
1485.3964 	DATA 	Keypress: 5
1485.8796 	DATA 	Keypress: 5
1486.3299 	DATA 	Keypress: 5
1486.7966 	DATA 	Keypress: 5
1487.2460 	DATA 	Keypress: 5
1487.7046 	DATA 	Keypress: 5
1488.1637 	DATA 	Keypress: 5
1488.6215 	DATA 	Keypress: 5
1489.0800 	DATA 	Keypress: 5
1489.5637 	DATA 	Keypress: 5
1489.9964 	DATA 	Keypress: 5
1490.4790 	DATA 	Keypress: 5
1490.9296 	DATA 	Keypress: 5
1491.3966 	DATA 	Keypress: 5
1491.8462 	DATA 	Keypress: 5
1492.3052 	DATA 	Keypress: 5
1492.7634 	DATA 	Keypress: 5
1493.2220 	DATA 	Keypress: 5
1493.6801 	DATA 	Keypress: 5
1494.1635 	DATA 	Keypress: 5
1494.5970 	DATA 	Keypress: 5
1495.0800 	DATA 	Keypress: 5
1495.5300 	DATA 	Keypress: 5
1495.9969 	DATA 	Keypress: 5
1496.4463 	DATA 	Keypress: 5
1496.9047 	DATA 	Keypress: 5
1497.3640 	DATA 	Keypress: 5
1497.8222 	DATA 	Keypress: 5
1498.2798 	DATA 	Keypress: 5
1498.7631 	DATA 	Keypress: 5
1499.1967 	DATA 	Keypress: 5
1499.6803 	DATA 	Keypress: 5
1500.1295 	DATA 	Keypress: 5
1500.5968 	DATA 	Keypress: 5
1501.0462 	DATA 	Keypress: 5
1501.5054 	DATA 	Keypress: 5
1501.9640 	DATA 	Keypress: 5
1502.4221 	DATA 	Keypress: 5
1502.8804 	DATA 	Keypress: 5
1503.3636 	DATA 	Keypress: 5
1503.7976 	DATA 	Keypress: 5
1504.2805 	DATA 	Keypress: 5
1504.7305 	DATA 	Keypress: 5
1505.1971 	DATA 	Keypress: 5
1505.6467 	DATA 	Keypress: 5
1506.1049 	DATA 	Keypress: 5
1506.5638 	DATA 	Keypress: 5
1507.0218 	DATA 	Keypress: 5
1507.4801 	DATA 	Keypress: 5
1507.9634 	DATA 	Keypress: 5
1508.3973 	DATA 	Keypress: 5
1508.8810 	DATA 	Keypress: 5
1509.3303 	DATA 	Keypress: 5
1509.7965 	DATA 	Keypress: 5
1510.2471 	DATA 	Keypress: 5
1510.7052 	DATA 	Keypress: 5
1511.1634 	DATA 	Keypress: 5
1511.6218 	DATA 	Keypress: 5
1512.0800 	DATA 	Keypress: 5
1512.5634 	DATA 	Keypress: 5
1512.9964 	DATA 	Keypress: 5
1513.4801 	DATA 	Keypress: 5
1513.9294 	DATA 	Keypress: 5
1514.3970 	DATA 	Keypress: 5
1514.8466 	DATA 	Keypress: 5
1515.3050 	DATA 	Keypress: 5
1515.7636 	DATA 	Keypress: 5
1516.2218 	DATA 	Keypress: 5
1516.6802 	DATA 	Keypress: 5
1517.1642 	DATA 	Keypress: 5
1517.5967 	DATA 	Keypress: 5
1518.0806 	DATA 	Keypress: 5
1518.5297 	DATA 	Keypress: 5
1518.9974 	DATA 	Keypress: 5
1519.4471 	DATA 	Keypress: 5
1519.9051 	DATA 	Keypress: 5
1520.3634 	DATA 	Keypress: 5
1520.8225 	DATA 	Keypress: 5
1521.2811 	DATA 	Keypress: 5
1521.7635 	DATA 	Keypress: 5
1522.1969 	DATA 	Keypress: 5
1522.6805 	DATA 	Keypress: 5
1523.1301 	DATA 	Keypress: 5
1523.5975 	DATA 	Keypress: 5
1524.0466 	DATA 	Keypress: 5
1524.5059 	DATA 	Keypress: 5
1524.9639 	DATA 	Keypress: 5
1525.4222 	DATA 	Keypress: 5
1525.8808 	DATA 	Keypress: 5
1526.3638 	DATA 	Keypress: 5
1526.7974 	DATA 	Keypress: 5
1527.2804 	DATA 	Keypress: 5
1527.7294 	DATA 	Keypress: 5
1528.1973 	DATA 	Keypress: 5
1528.6463 	DATA 	Keypress: 5
1529.1058 	DATA 	Keypress: 5
1529.5641 	DATA 	Keypress: 5
1530.0223 	DATA 	Keypress: 5
1530.4801 	DATA 	Keypress: 5
1530.9641 	DATA 	Keypress: 5
1531.3970 	DATA 	Keypress: 5
1531.8807 	DATA 	Keypress: 5
1532.3307 	DATA 	Keypress: 5
1532.7972 	DATA 	Keypress: 5
1533.2470 	DATA 	Keypress: 5
1533.7050 	DATA 	Keypress: 5
1534.1640 	DATA 	Keypress: 5
1534.6215 	DATA 	Keypress: 5
1535.0802 	DATA 	Keypress: 5
1535.5637 	DATA 	Keypress: 5
1535.9975 	DATA 	Keypress: 5
1536.4806 	DATA 	Keypress: 5
1536.9304 	DATA 	Keypress: 5
1537.3976 	DATA 	Keypress: 5
1537.8474 	DATA 	Keypress: 5
1538.3052 	DATA 	Keypress: 5
1538.7640 	DATA 	Keypress: 5
1539.2218 	DATA 	Keypress: 5
1539.6805 	DATA 	Keypress: 5
1540.1638 	DATA 	Keypress: 5
1540.5971 	DATA 	Keypress: 5
1541.0804 	DATA 	Keypress: 5
1541.5303 	DATA 	Keypress: 5
1541.9972 	DATA 	Keypress: 5
1542.4461 	DATA 	Keypress: 5
1542.9057 	DATA 	Keypress: 5
1543.3641 	DATA 	Keypress: 5
1543.8224 	DATA 	Keypress: 5
1544.2809 	DATA 	Keypress: 5
1544.7641 	DATA 	Keypress: 5
1545.1975 	DATA 	Keypress: 5
1545.6805 	DATA 	Keypress: 5
1546.1302 	DATA 	Keypress: 5
1546.5977 	DATA 	Keypress: 5
1547.0469 	DATA 	Keypress: 5
1547.5059 	DATA 	Keypress: 5
1547.9642 	DATA 	Keypress: 5
1548.4220 	DATA 	Keypress: 5
1548.8805 	DATA 	Keypress: 5
1549.3639 	DATA 	Keypress: 5
1549.7971 	DATA 	Keypress: 5
1550.2809 	DATA 	Keypress: 5
1550.7302 	DATA 	Keypress: 5
1551.1969 	DATA 	Keypress: 5
1551.6463 	DATA 	Keypress: 5
1552.1061 	DATA 	Keypress: 5
1552.5641 	DATA 	Keypress: 5
1553.0222 	DATA 	Keypress: 5
1553.4807 	DATA 	Keypress: 5
1553.9642 	DATA 	Keypress: 5
1554.3975 	DATA 	Keypress: 5
1554.8809 	DATA 	Keypress: 5
1555.3308 	DATA 	Keypress: 5
1555.7981 	DATA 	Keypress: 5
1556.2471 	DATA 	Keypress: 5
1556.7055 	DATA 	Keypress: 5
1557.1639 	DATA 	Keypress: 5
1557.6226 	DATA 	Keypress: 5
1558.0804 	DATA 	Keypress: 5
1558.5643 	DATA 	Keypress: 5
1558.9973 	DATA 	Keypress: 5
1559.4807 	DATA 	Keypress: 5
1559.9303 	DATA 	Keypress: 5
1560.3972 	DATA 	Keypress: 5
1560.8467 	DATA 	Keypress: 5
1561.3059 	DATA 	Keypress: 5
1561.7641 	DATA 	Keypress: 5
1562.2227 	DATA 	Keypress: 5
1562.6807 	DATA 	Keypress: 5
1563.1640 	DATA 	Keypress: 5
1563.5969 	DATA 	Keypress: 5
1564.0810 	DATA 	Keypress: 5
1564.5303 	DATA 	Keypress: 5
1564.9982 	DATA 	Keypress: 5
1565.4470 	DATA 	Keypress: 5
1565.9059 	DATA 	Keypress: 5
1566.3639 	DATA 	Keypress: 5
1566.8219 	DATA 	Keypress: 5
1567.2810 	DATA 	Keypress: 5
1567.7642 	DATA 	Keypress: 5
1568.1975 	DATA 	Keypress: 5
1568.6806 	DATA 	Keypress: 5
1569.1300 	DATA 	Keypress: 5
1569.5970 	DATA 	Keypress: 5
1570.0471 	DATA 	Keypress: 5
1570.5056 	DATA 	Keypress: 5
1570.9643 	DATA 	Keypress: 5
1571.4224 	DATA 	Keypress: 5
1571.8806 	DATA 	Keypress: 5
1572.3638 	DATA 	Keypress: 5
1572.7980 	DATA 	Keypress: 5
1573.2814 	DATA 	Keypress: 5
1573.7304 	DATA 	Keypress: 5
1574.1980 	DATA 	Keypress: 5
1574.6473 	DATA 	Keypress: 5
1575.1063 	DATA 	Keypress: 5
1575.5642 	DATA 	Keypress: 5
1576.0229 	DATA 	Keypress: 5
1576.4807 	DATA 	Keypress: 5
1576.9645 	DATA 	Keypress: 5
1577.3980 	DATA 	Keypress: 5
1577.8811 	DATA 	Keypress: 5
1578.3315 	DATA 	Keypress: 5
1578.7981 	DATA 	Keypress: 5
1579.2469 	DATA 	Keypress: 5
1579.7065 	DATA 	Keypress: 5
1580.1643 	DATA 	Keypress: 5
1580.6229 	DATA 	Keypress: 5
1581.0807 	DATA 	Keypress: 5
1581.5644 	DATA 	Keypress: 5
1581.9977 	DATA 	Keypress: 5
1582.4810 	DATA 	Keypress: 5
1582.9305 	DATA 	Keypress: 5
1583.3973 	DATA 	Keypress: 5
1583.8471 	DATA 	Keypress: 5
1584.3062 	DATA 	Keypress: 5
1584.7638 	DATA 	Keypress: 5
1585.2226 	DATA 	Keypress: 5
1585.6810 	DATA 	Keypress: 5
1586.1643 	DATA 	Keypress: 5
1586.5978 	DATA 	Keypress: 5
1587.0817 	DATA 	Keypress: 5
1587.5310 	DATA 	Keypress: 5
1587.9972 	DATA 	Keypress: 5
1588.4470 	DATA 	Keypress: 5
1588.9066 	DATA 	Keypress: 5
1589.3650 	DATA 	Keypress: 5
1589.8223 	DATA 	Keypress: 5
1590.2810 	DATA 	Keypress: 5
1590.7646 	DATA 	Keypress: 5
1591.1978 	DATA 	Keypress: 5
1591.6815 	DATA 	Keypress: 5
1592.1307 	DATA 	Keypress: 5
1592.5984 	DATA 	Keypress: 5
1593.0473 	DATA 	Keypress: 5
1593.5057 	DATA 	Keypress: 5
1593.9644 	DATA 	Keypress: 5
1594.4231 	DATA 	Keypress: 5
1594.8808 	DATA 	Keypress: 5
1595.3649 	DATA 	Keypress: 5
1595.7975 	DATA 	Keypress: 5
1596.2815 	DATA 	Keypress: 5
1596.7310 	DATA 	Keypress: 5
1597.1977 	DATA 	Keypress: 5
1597.6471 	DATA 	Keypress: 5
1598.1057 	DATA 	Keypress: 5
1598.5641 	DATA 	Keypress: 5
1599.0226 	DATA 	Keypress: 5
1599.4814 	DATA 	Keypress: 5
1599.9646 	DATA 	Keypress: 5
1600.3977 	DATA 	Keypress: 5
1600.8810 	DATA 	Keypress: 5
1601.3301 	DATA 	Keypress: 5
1601.7975 	DATA 	Keypress: 5
1602.2469 	DATA 	Keypress: 5
1602.7069 	DATA 	Keypress: 5
1603.1644 	DATA 	Keypress: 5
1603.6233 	DATA 	Keypress: 5
1604.0812 	DATA 	Keypress: 5
1604.5650 	DATA 	Keypress: 5
1604.9981 	DATA 	Keypress: 5
1605.4810 	DATA 	Keypress: 5
1605.9309 	DATA 	Keypress: 5
1606.3974 	DATA 	Keypress: 5
1606.8475 	DATA 	Keypress: 5
1607.3065 	DATA 	Keypress: 5
1607.7641 	DATA 	Keypress: 5
1608.2225 	DATA 	Keypress: 5
1608.6815 	DATA 	Keypress: 5
1609.1650 	DATA 	Keypress: 5
1609.5980 	DATA 	Keypress: 5
1610.0812 	DATA 	Keypress: 5
1610.5313 	DATA 	Keypress: 5
1610.9983 	DATA 	Keypress: 5
1611.4476 	DATA 	Keypress: 5
1611.9063 	DATA 	Keypress: 5
1612.3648 	DATA 	Keypress: 5
1612.8226 	DATA 	Keypress: 5
1613.2815 	DATA 	Keypress: 5
1613.7654 	DATA 	Keypress: 5
1614.1979 	DATA 	Keypress: 5
1614.6818 	DATA 	Keypress: 5
1615.1308 	DATA 	Keypress: 5
1615.5986 	DATA 	Keypress: 5
1616.0475 	DATA 	Keypress: 5
1616.5057 	DATA 	Keypress: 5
1616.9649 	DATA 	Keypress: 5
1617.4236 	DATA 	Keypress: 5
1617.8817 	DATA 	Keypress: 5
1618.3645 	DATA 	Keypress: 5
1618.7975 	DATA 	Keypress: 5
1619.2814 	DATA 	Keypress: 5
1619.7307 	DATA 	Keypress: 5
1620.1985 	DATA 	Keypress: 5
1620.6476 	DATA 	Keypress: 5
1621.1061 	DATA 	Keypress: 5
1621.5647 	DATA 	Keypress: 5
1622.0233 	DATA 	Keypress: 5
1622.4816 	DATA 	Keypress: 5
1622.9650 	DATA 	Keypress: 5
1623.3982 	DATA 	Keypress: 5
1623.8809 	DATA 	Keypress: 5
1624.3313 	DATA 	Keypress: 5
1624.7984 	DATA 	Keypress: 5
1625.2479 	DATA 	Keypress: 5
1625.7067 	DATA 	Keypress: 5
1626.1646 	DATA 	Keypress: 5
1626.6230 	DATA 	Keypress: 5
1627.0815 	DATA 	Keypress: 5
1627.5643 	DATA 	Keypress: 5
1627.9983 	DATA 	Keypress: 5
1628.4816 	DATA 	Keypress: 5
1628.9308 	DATA 	Keypress: 5
1629.3986 	DATA 	Keypress: 5
1629.8481 	DATA 	Keypress: 5
1630.3060 	DATA 	Keypress: 5
1630.7649 	DATA 	Keypress: 5
1631.2234 	DATA 	Keypress: 5
1631.6808 	DATA 	Keypress: 5
1632.1653 	DATA 	Keypress: 5
1632.5983 	DATA 	Keypress: 5
1633.0817 	DATA 	Keypress: 5
1633.5319 	DATA 	Keypress: 5
1633.9982 	DATA 	Keypress: 5
1634.4474 	DATA 	Keypress: 5
1634.9066 	DATA 	Keypress: 5
1635.3651 	DATA 	Keypress: 5
1635.8227 	DATA 	Keypress: 5
1636.2811 	DATA 	Keypress: 5
1636.7654 	DATA 	Keypress: 5
1637.1983 	DATA 	Keypress: 5
1637.6818 	DATA 	Keypress: 5
1638.1314 	DATA 	Keypress: 5
1638.5978 	DATA 	Keypress: 5
1639.0475 	DATA 	Keypress: 5
1639.5064 	DATA 	Keypress: 5
1639.9654 	DATA 	Keypress: 5
1640.4233 	DATA 	Keypress: 5
1640.8819 	DATA 	Keypress: 5
1641.3647 	DATA 	Keypress: 5
1641.7978 	DATA 	Keypress: 5
1642.2813 	DATA 	Keypress: 5
1642.7312 	DATA 	Keypress: 5
1643.1983 	DATA 	Keypress: 5
1643.6481 	DATA 	Keypress: 5
1644.1063 	DATA 	Keypress: 5
1644.5650 	DATA 	Keypress: 5
1645.0238 	DATA 	Keypress: 5
1645.4812 	DATA 	Keypress: 5
1645.9651 	DATA 	Keypress: 5
1646.3983 	DATA 	Keypress: 5
1646.8811 	DATA 	Keypress: 5
1647.3307 	DATA 	Keypress: 5
1647.7978 	DATA 	Keypress: 5
1648.2473 	DATA 	Keypress: 5
1648.7067 	DATA 	Keypress: 5
1649.1645 	DATA 	Keypress: 5
1649.6234 	DATA 	Keypress: 5
1650.0817 	DATA 	Keypress: 5
1650.5647 	DATA 	Keypress: 5
1650.9986 	DATA 	Keypress: 5
1651.4820 	DATA 	Keypress: 5
1651.9317 	DATA 	Keypress: 5
1652.3981 	DATA 	Keypress: 5
1652.8475 	DATA 	Keypress: 5
1653.3066 	DATA 	Keypress: 5
1653.7647 	DATA 	Keypress: 5
1654.2238 	DATA 	Keypress: 5
1654.6818 	DATA 	Keypress: 5
1655.1655 	DATA 	Keypress: 5
1655.5990 	DATA 	Keypress: 5
1656.0814 	DATA 	Keypress: 5
1656.5309 	DATA 	Keypress: 5
1656.9982 	DATA 	Keypress: 5
1657.4475 	DATA 	Keypress: 5
1657.9063 	DATA 	Keypress: 5
1658.3647 	DATA 	Keypress: 5
1658.8235 	DATA 	Keypress: 5
1659.2818 	DATA 	Keypress: 5
1659.7655 	DATA 	Keypress: 5
1660.1978 	DATA 	Keypress: 5
1660.6824 	DATA 	Keypress: 5
1661.1317 	DATA 	Keypress: 5
1661.5983 	DATA 	Keypress: 5
1662.0481 	DATA 	Keypress: 5
1662.5071 	DATA 	Keypress: 5
1662.9653 	DATA 	Keypress: 5
1663.4234 	DATA 	Keypress: 5
1663.8816 	DATA 	Keypress: 5
1664.3652 	DATA 	Keypress: 5
1664.7988 	DATA 	Keypress: 5
1665.2818 	DATA 	Keypress: 5
1665.7317 	DATA 	Keypress: 5
1666.1984 	DATA 	Keypress: 5
