217.0063 	WARNING 	Requested an unavailable screen number - using first available.
1547.7875 	DATA 	Keypress: 5
1548.2708 	DATA 	Keypress: 5
1548.7204 	DATA 	Keypress: 5
1549.1867 	DATA 	Keypress: 5
1549.6362 	DATA 	Keypress: 5
1550.0945 	DATA 	Keypress: 5
1550.5536 	DATA 	Keypress: 5
1551.0121 	DATA 	Keypress: 5
1551.4711 	DATA 	Keypress: 5
1551.9541 	DATA 	Keypress: 5
1552.3871 	DATA 	Keypress: 5
1552.8702 	DATA 	Keypress: 5
1553.3202 	DATA 	Keypress: 5
1553.7867 	DATA 	Keypress: 5
1554.2366 	DATA 	Keypress: 5
1554.6953 	DATA 	Keypress: 5
1555.1540 	DATA 	Keypress: 5
1555.6112 	DATA 	Keypress: 5
1556.0700 	DATA 	Keypress: 5
1556.5205 	DATA 	Keypress: 5
1556.9874 	DATA 	Keypress: 5
1557.4708 	DATA 	Keypress: 5
1557.9201 	DATA 	Keypress: 5
1558.3875 	DATA 	Keypress: 5
1558.8370 	DATA 	Keypress: 5
1559.2952 	DATA 	Keypress: 5
1559.7541 	DATA 	Keypress: 5
1560.2115 	DATA 	Keypress: 5
1560.6701 	DATA 	Keypress: 5
1561.1534 	DATA 	Keypress: 5
1561.5871 	DATA 	Keypress: 5
1562.0703 	DATA 	Keypress: 5
1562.5201 	DATA 	Keypress: 5
1562.9871 	DATA 	Keypress: 5
1563.4371 	DATA 	Keypress: 5
1563.8949 	DATA 	Keypress: 5
1564.3541 	DATA 	Keypress: 5
1564.8109 	DATA 	Keypress: 5
1565.2711 	DATA 	Keypress: 5
1565.7543 	DATA 	Keypress: 5
1566.1871 	DATA 	Keypress: 5
1566.6698 	DATA 	Keypress: 5
1567.1205 	DATA 	Keypress: 5
1567.5875 	DATA 	Keypress: 5
1568.0374 	DATA 	Keypress: 5
1568.4945 	DATA 	Keypress: 5
1568.9542 	DATA 	Keypress: 5
1569.4116 	DATA 	Keypress: 5
1569.8703 	DATA 	Keypress: 5
1570.3203 	DATA 	Keypress: 5
1570.7873 	DATA 	Keypress: 5
1571.2704 	DATA 	Keypress: 5
1571.7195 	DATA 	Keypress: 5
1572.1872 	DATA 	Keypress: 5
1572.6368 	DATA 	Keypress: 5
1573.0955 	DATA 	Keypress: 5
1573.5547 	DATA 	Keypress: 5
1574.0114 	DATA 	Keypress: 5
1574.4702 	DATA 	Keypress: 5
1574.9202 	DATA 	Keypress: 5
1575.3876 	DATA 	Keypress: 5
1575.8706 	DATA 	Keypress: 5
1576.3199 	DATA 	Keypress: 5
1576.7868 	DATA 	Keypress: 5
1577.2367 	DATA 	Keypress: 5
1577.6945 	DATA 	Keypress: 5
1578.1532 	DATA 	Keypress: 5
1578.6117 	DATA 	Keypress: 5
1579.0710 	DATA 	Keypress: 5
1579.5205 	DATA 	Keypress: 5
1579.9872 	DATA 	Keypress: 5
1580.4709 	DATA 	Keypress: 5
1580.9204 	DATA 	Keypress: 5
1581.3879 	DATA 	Keypress: 5
1581.8362 	DATA 	Keypress: 5
1582.2947 	DATA 	Keypress: 5
1582.7542 	DATA 	Keypress: 5
1583.2120 	DATA 	Keypress: 5
1583.6715 	DATA 	Keypress: 5
1584.1204 	DATA 	Keypress: 5
1584.5880 	DATA 	Keypress: 5
1585.0708 	DATA 	Keypress: 5
1585.5208 	DATA 	Keypress: 5
1585.9869 	DATA 	Keypress: 5
1586.4367 	DATA 	Keypress: 5
1586.8946 	DATA 	Keypress: 5
1587.3539 	DATA 	Keypress: 5
1587.8114 	DATA 	Keypress: 5
1588.2714 	DATA 	Keypress: 5
1588.7538 	DATA 	Keypress: 5
1589.1871 	DATA 	Keypress: 5
1589.6708 	DATA 	Keypress: 5
1590.1206 	DATA 	Keypress: 5
1590.5875 	DATA 	Keypress: 5
1591.0368 	DATA 	Keypress: 5
1591.4948 	DATA 	Keypress: 5
1591.9547 	DATA 	Keypress: 5
1592.4123 	DATA 	Keypress: 5
1592.8706 	DATA 	Keypress: 5
1593.3211 	DATA 	Keypress: 5
1593.7866 	DATA 	Keypress: 5
1594.2706 	DATA 	Keypress: 5
1594.7208 	DATA 	Keypress: 5
1595.1874 	DATA 	Keypress: 5
1595.6377 	DATA 	Keypress: 5
1596.0954 	DATA 	Keypress: 5
1596.5546 	DATA 	Keypress: 5
1597.0123 	DATA 	Keypress: 5
1597.4713 	DATA 	Keypress: 5
1597.9542 	DATA 	Keypress: 5
1598.3879 	DATA 	Keypress: 5
1598.8709 	DATA 	Keypress: 5
1599.3201 	DATA 	Keypress: 5
1599.7875 	DATA 	Keypress: 5
1600.2375 	DATA 	Keypress: 5
1600.6947 	DATA 	Keypress: 5
1601.1548 	DATA 	Keypress: 5
1601.6115 	DATA 	Keypress: 5
1602.0710 	DATA 	Keypress: 5
1602.5544 	DATA 	Keypress: 5
1602.9877 	DATA 	Keypress: 5
1603.4712 	DATA 	Keypress: 5
1603.9209 	DATA 	Keypress: 5
1604.3878 	DATA 	Keypress: 5
1604.8374 	DATA 	Keypress: 5
1605.2955 	DATA 	Keypress: 5
1605.7535 	DATA 	Keypress: 5
1606.2119 	DATA 	Keypress: 5
1606.6707 	DATA 	Keypress: 5
1607.1549 	DATA 	Keypress: 5
1607.5874 	DATA 	Keypress: 5
1608.0711 	DATA 	Keypress: 5
1608.5212 	DATA 	Keypress: 5
1608.9881 	DATA 	Keypress: 5
1609.4370 	DATA 	Keypress: 5
1609.8957 	DATA 	Keypress: 5
1610.3546 	DATA 	Keypress: 5
1610.8125 	DATA 	Keypress: 5
1611.2708 	DATA 	Keypress: 5
1611.7549 	DATA 	Keypress: 5
1612.1877 	DATA 	Keypress: 5
1612.6712 	DATA 	Keypress: 5
1613.1211 	DATA 	Keypress: 5
1613.5880 	DATA 	Keypress: 5
1614.0377 	DATA 	Keypress: 5
1614.4952 	DATA 	Keypress: 5
1614.9543 	DATA 	Keypress: 5
1615.4124 	DATA 	Keypress: 5
1615.8712 	DATA 	Keypress: 5
1616.3213 	DATA 	Keypress: 5
1616.7878 	DATA 	Keypress: 5
1617.2718 	DATA 	Keypress: 5
1617.7206 	DATA 	Keypress: 5
1618.1878 	DATA 	Keypress: 5
1618.6374 	DATA 	Keypress: 5
1619.0956 	DATA 	Keypress: 5
1619.5549 	DATA 	Keypress: 5
1620.0116 	DATA 	Keypress: 5
1620.4709 	DATA 	Keypress: 5
1620.9546 	DATA 	Keypress: 5
1621.3877 	DATA 	Keypress: 5
1621.8707 	DATA 	Keypress: 5
1622.3203 	DATA 	Keypress: 5
1622.7873 	DATA 	Keypress: 5
1623.2374 	DATA 	Keypress: 5
1623.6951 	DATA 	Keypress: 5
1624.1543 	DATA 	Keypress: 5
1624.6118 	DATA 	Keypress: 5
1625.0708 	DATA 	Keypress: 5
1625.5548 	DATA 	Keypress: 5
1625.9875 	DATA 	Keypress: 5
1626.4708 	DATA 	Keypress: 5
1626.9205 	DATA 	Keypress: 5
1627.3880 	DATA 	Keypress: 5
1627.8377 	DATA 	Keypress: 5
1628.2958 	DATA 	Keypress: 5
1628.7540 	DATA 	Keypress: 5
1629.2122 	DATA 	Keypress: 5
1629.6708 	DATA 	Keypress: 5
1630.1546 	DATA 	Keypress: 5
1630.5871 	DATA 	Keypress: 5
1631.0710 	DATA 	Keypress: 5
1631.5211 	DATA 	Keypress: 5
1631.9882 	DATA 	Keypress: 5
1632.4381 	DATA 	Keypress: 5
1632.8952 	DATA 	Keypress: 5
1633.3544 	DATA 	Keypress: 5
1633.8124 	DATA 	Keypress: 5
1634.2714 	DATA 	Keypress: 5
1634.7211 	DATA 	Keypress: 5
1635.1880 	DATA 	Keypress: 5
1635.6711 	DATA 	Keypress: 5
1636.1205 	DATA 	Keypress: 5
1636.5881 	DATA 	Keypress: 5
1637.0373 	DATA 	Keypress: 5
1637.4960 	DATA 	Keypress: 5
1637.9550 	DATA 	Keypress: 5
1638.4124 	DATA 	Keypress: 5
1638.8714 	DATA 	Keypress: 5
1639.3545 	DATA 	Keypress: 5
1639.7879 	DATA 	Keypress: 5
1640.2716 	DATA 	Keypress: 5
1640.7205 	DATA 	Keypress: 5
1641.1877 	DATA 	Keypress: 5
1641.6378 	DATA 	Keypress: 5
1642.0956 	DATA 	Keypress: 5
1642.5547 	DATA 	Keypress: 5
1643.0127 	DATA 	Keypress: 5
1643.4714 	DATA 	Keypress: 5
1643.9541 	DATA 	Keypress: 5
1644.3884 	DATA 	Keypress: 5
1644.8711 	DATA 	Keypress: 5
1645.3205 	DATA 	Keypress: 5
1645.7889 	DATA 	Keypress: 5
1646.2371 	DATA 	Keypress: 5
1646.6953 	DATA 	Keypress: 5
1647.1543 	DATA 	Keypress: 5
1647.6118 	DATA 	Keypress: 5
1648.0712 	DATA 	Keypress: 5
1648.5548 	DATA 	Keypress: 5
1648.9880 	DATA 	Keypress: 5
1649.4710 	DATA 	Keypress: 5
1649.9211 	DATA 	Keypress: 5
1650.3876 	DATA 	Keypress: 5
1650.8374 	DATA 	Keypress: 5
1651.2957 	DATA 	Keypress: 5
1651.7546 	DATA 	Keypress: 5
1652.2124 	DATA 	Keypress: 5
1652.6716 	DATA 	Keypress: 5
1653.1556 	DATA 	Keypress: 5
1653.5877 	DATA 	Keypress: 5
1654.0715 	DATA 	Keypress: 5
1654.5213 	DATA 	Keypress: 5
1654.9878 	DATA 	Keypress: 5
1655.4378 	DATA 	Keypress: 5
1655.8951 	DATA 	Keypress: 5
1656.3539 	DATA 	Keypress: 5
1656.8121 	DATA 	Keypress: 5
1657.2712 	DATA 	Keypress: 5
1657.7212 	DATA 	Keypress: 5
1658.1883 	DATA 	Keypress: 5
1658.6719 	DATA 	Keypress: 5
1659.1211 	DATA 	Keypress: 5
1659.5887 	DATA 	Keypress: 5
1660.0377 	DATA 	Keypress: 5
1660.4959 	DATA 	Keypress: 5
1660.9547 	DATA 	Keypress: 5
1661.4119 	DATA 	Keypress: 5
1661.8715 	DATA 	Keypress: 5
1662.3552 	DATA 	Keypress: 5
1662.7882 	DATA 	Keypress: 5
1663.2711 	DATA 	Keypress: 5
1663.7056 	DATA 	Keypress: 5
1664.1875 	DATA 	Keypress: 5
1664.6374 	DATA 	Keypress: 5
1665.0956 	DATA 	Keypress: 5
1665.5549 	DATA 	Keypress: 5
1666.0125 	DATA 	Keypress: 5
1666.4717 	DATA 	Keypress: 5
1666.9214 	DATA 	Keypress: 5
1667.3876 	DATA 	Keypress: 5
1667.8718 	DATA 	Keypress: 5
1668.3207 	DATA 	Keypress: 5
1668.7881 	DATA 	Keypress: 5
1669.2378 	DATA 	Keypress: 5
1669.6956 	DATA 	Keypress: 5
1670.1543 	DATA 	Keypress: 5
1670.6126 	DATA 	Keypress: 5
1671.0715 	DATA 	Keypress: 5
1671.5216 	DATA 	Keypress: 5
1671.9879 	DATA 	Keypress: 5
1672.4718 	DATA 	Keypress: 5
1672.9057 	DATA 	Keypress: 5
1673.3884 	DATA 	Keypress: 5
1673.8381 	DATA 	Keypress: 5
1674.3056 	DATA 	Keypress: 5
1674.7545 	DATA 	Keypress: 5
1675.2126 	DATA 	Keypress: 5
1675.6722 	DATA 	Keypress: 5
1676.1214 	DATA 	Keypress: 5
1676.5881 	DATA 	Keypress: 5
1677.0716 	DATA 	Keypress: 5
1677.5215 	DATA 	Keypress: 5
1677.9877 	DATA 	Keypress: 5
1678.4386 	DATA 	Keypress: 5
1678.8961 	DATA 	Keypress: 5
1679.3549 	DATA 	Keypress: 5
1679.8126 	DATA 	Keypress: 5
1680.2717 	DATA 	Keypress: 5
1680.7295 	DATA 	Keypress: 5
1681.1885 	DATA 	Keypress: 5
1681.6726 	DATA 	Keypress: 5
1682.1212 	DATA 	Keypress: 5
1682.5889 	DATA 	Keypress: 5
1683.0377 	DATA 	Keypress: 5
1683.4959 	DATA 	Keypress: 5
1683.9548 	DATA 	Keypress: 5
1684.4128 	DATA 	Keypress: 5
1684.8725 	DATA 	Keypress: 5
1685.3213 	DATA 	Keypress: 5
1685.7886 	DATA 	Keypress: 5
1686.2717 	DATA 	Keypress: 5
1686.7058 	DATA 	Keypress: 5
1687.1886 	DATA 	Keypress: 5
1687.6382 	DATA 	Keypress: 5
1688.0955 	DATA 	Keypress: 5
1688.5547 	DATA 	Keypress: 5
1689.0127 	DATA 	Keypress: 5
1689.4719 	DATA 	Keypress: 5
1689.9215 	DATA 	Keypress: 5
1690.3887 	DATA 	Keypress: 5
1690.8722 	DATA 	Keypress: 5
1691.3212 	DATA 	Keypress: 5
1691.7885 	DATA 	Keypress: 5
1692.2374 	DATA 	Keypress: 5
1692.6956 	DATA 	Keypress: 5
1693.1545 	DATA 	Keypress: 5
1693.6131 	DATA 	Keypress: 5
1694.0710 	DATA 	Keypress: 5
1694.5214 	DATA 	Keypress: 5
1694.9890 	DATA 	Keypress: 5
1695.4715 	DATA 	Keypress: 5
1695.9051 	DATA 	Keypress: 5
1696.3881 	DATA 	Keypress: 5
1696.8386 	DATA 	Keypress: 5
1697.3057 	DATA 	Keypress: 5
1697.7549 	DATA 	Keypress: 5
1698.2120 	DATA 	Keypress: 5
1698.6718 	DATA 	Keypress: 5
1699.1216 	DATA 	Keypress: 5
1699.5882 	DATA 	Keypress: 5
1700.0713 	DATA 	Keypress: 5
1700.5217 	DATA 	Keypress: 5
1700.9883 	DATA 	Keypress: 5
1701.4382 	DATA 	Keypress: 5
1701.9058 	DATA 	Keypress: 5
1702.3551 	DATA 	Keypress: 5
1702.8125 	DATA 	Keypress: 5
1703.2710 	DATA 	Keypress: 5
1703.7553 	DATA 	Keypress: 5
1704.1887 	DATA 	Keypress: 5
1704.6714 	DATA 	Keypress: 5
1705.1052 	DATA 	Keypress: 5
1705.5883 	DATA 	Keypress: 5
1706.0382 	DATA 	Keypress: 5
1706.5060 	DATA 	Keypress: 5
1706.9555 	DATA 	Keypress: 5
1707.4129 	DATA 	Keypress: 5
1707.8722 	DATA 	Keypress: 5
1708.3293 	DATA 	Keypress: 5
1708.7886 	DATA 	Keypress: 5
1709.2716 	DATA 	Keypress: 5
1709.7215 	DATA 	Keypress: 5
1710.1889 	DATA 	Keypress: 5
1710.6378 	DATA 	Keypress: 5
1711.1056 	DATA 	Keypress: 5
1711.5549 	DATA 	Keypress: 5
1712.0133 	DATA 	Keypress: 5
1712.4726 	DATA 	Keypress: 5
1712.9292 	DATA 	Keypress: 5
1713.3893 	DATA 	Keypress: 5
1713.8725 	DATA 	Keypress: 5
1714.3222 	DATA 	Keypress: 5
1714.7884 	DATA 	Keypress: 5
1715.2383 	DATA 	Keypress: 5
1715.7060 	DATA 	Keypress: 5
1716.1551 	DATA 	Keypress: 5
1716.6128 	DATA 	Keypress: 5
1717.0719 	DATA 	Keypress: 5
1717.5295 	DATA 	Keypress: 5
1717.9890 	DATA 	Keypress: 5
1718.4716 	DATA 	Keypress: 5
1718.9062 	DATA 	Keypress: 5
1719.3885 	DATA 	Keypress: 5
1719.8385 	DATA 	Keypress: 5
1720.3056 	DATA 	Keypress: 5
1720.7559 	DATA 	Keypress: 5
1721.2133 	DATA 	Keypress: 5
1721.6713 	DATA 	Keypress: 5
1722.1551 	DATA 	Keypress: 5
1722.5891 	DATA 	Keypress: 5
1723.0720 	DATA 	Keypress: 5
1723.5054 	DATA 	Keypress: 5
1723.9887 	DATA 	Keypress: 5
1724.4379 	DATA 	Keypress: 5
1724.9054 	DATA 	Keypress: 5
1725.3549 	DATA 	Keypress: 5
1725.8131 	DATA 	Keypress: 5
1726.2723 	DATA 	Keypress: 5
1726.7553 	DATA 	Keypress: 5
1727.1887 	DATA 	Keypress: 5
1727.6718 	DATA 	Keypress: 5
1728.1055 	DATA 	Keypress: 5
1728.5885 	DATA 	Keypress: 5
1729.0386 	DATA 	Keypress: 5
1729.5053 	DATA 	Keypress: 5
1729.9545 	DATA 	Keypress: 5
1730.4131 	DATA 	Keypress: 5
1730.8722 	DATA 	Keypress: 5
1731.3551 	DATA 	Keypress: 5
1731.7879 	DATA 	Keypress: 5
1732.2729 	DATA 	Keypress: 5
1732.7058 	DATA 	Keypress: 5
1733.1892 	DATA 	Keypress: 5
1733.6384 	DATA 	Keypress: 5
1734.1055 	DATA 	Keypress: 5
1734.5554 	DATA 	Keypress: 5
1735.0129 	DATA 	Keypress: 5
1735.4716 	DATA 	Keypress: 5
1735.9297 	DATA 	Keypress: 5
1736.3889 	DATA 	Keypress: 5
1736.8724 	DATA 	Keypress: 5
1737.3062 	DATA 	Keypress: 5
1737.7889 	DATA 	Keypress: 5
1738.2386 	DATA 	Keypress: 5
1738.7055 	DATA 	Keypress: 5
1739.1545 	DATA 	Keypress: 5
1739.6130 	DATA 	Keypress: 5
1740.0724 	DATA 	Keypress: 5
1740.5302 	DATA 	Keypress: 5
1740.9895 	DATA 	Keypress: 5
1741.4728 	DATA 	Keypress: 5
1741.9053 	DATA 	Keypress: 5
1742.3884 	DATA 	Keypress: 5
1742.8390 	DATA 	Keypress: 5
1743.3063 	DATA 	Keypress: 5
1743.7558 	DATA 	Keypress: 5
1744.2129 	DATA 	Keypress: 5
1744.6720 	DATA 	Keypress: 5
1745.1296 	DATA 	Keypress: 5
1745.5894 	DATA 	Keypress: 5
1746.0730 	DATA 	Keypress: 5
1746.5053 	DATA 	Keypress: 5
1746.9894 	DATA 	Keypress: 5
1747.4393 	DATA 	Keypress: 5
1747.9057 	DATA 	Keypress: 5
1748.3557 	DATA 	Keypress: 5
1748.8131 	DATA 	Keypress: 5
1749.2725 	DATA 	Keypress: 5
1749.7301 	DATA 	Keypress: 5
1750.1894 	DATA 	Keypress: 5
1750.6726 	DATA 	Keypress: 5
1751.1057 	DATA 	Keypress: 5
1751.5889 	DATA 	Keypress: 5
1752.0385 	DATA 	Keypress: 5
1752.5061 	DATA 	Keypress: 5
1752.9554 	DATA 	Keypress: 5
1753.4130 	DATA 	Keypress: 5
1753.8726 	DATA 	Keypress: 5
1754.3303 	DATA 	Keypress: 5
1754.7888 	DATA 	Keypress: 5
1755.2710 	DATA 	Keypress: 5
1755.7061 	DATA 	Keypress: 5
1756.1889 	DATA 	Keypress: 5
1756.6382 	DATA 	Keypress: 5
1757.1054 	DATA 	Keypress: 5
1757.5550 	DATA 	Keypress: 5
1758.0137 	DATA 	Keypress: 5
1758.4724 	DATA 	Keypress: 5
1758.9303 	DATA 	Keypress: 5
1759.3890 	DATA 	Keypress: 5
1759.8730 	DATA 	Keypress: 5
1760.3055 	DATA 	Keypress: 5
1760.7892 	DATA 	Keypress: 5
1761.2391 	DATA 	Keypress: 5
1761.7055 	DATA 	Keypress: 5
1762.1550 	DATA 	Keypress: 5
1762.6137 	DATA 	Keypress: 5
1763.0722 	DATA 	Keypress: 5
1763.5302 	DATA 	Keypress: 5
1763.9887 	DATA 	Keypress: 5
1764.4721 	DATA 	Keypress: 5
1764.9060 	DATA 	Keypress: 5
1765.3887 	DATA 	Keypress: 5
1765.8388 	DATA 	Keypress: 5
1766.3058 	DATA 	Keypress: 5
1766.7557 	DATA 	Keypress: 5
1767.2133 	DATA 	Keypress: 5
1767.6726 	DATA 	Keypress: 5
1768.1308 	DATA 	Keypress: 5
1768.5886 	DATA 	Keypress: 5
1769.0725 	DATA 	Keypress: 5
1769.5056 	DATA 	Keypress: 5
1769.9896 	DATA 	Keypress: 5
1770.4382 	DATA 	Keypress: 5
1770.9061 	DATA 	Keypress: 5
1771.3553 	DATA 	Keypress: 5
1771.8128 	DATA 	Keypress: 5
1772.2729 	DATA 	Keypress: 5
1772.7298 	DATA 	Keypress: 5
1773.1890 	DATA 	Keypress: 5
1773.6731 	DATA 	Keypress: 5
1774.1061 	DATA 	Keypress: 5
1774.5893 	DATA 	Keypress: 5
1775.0389 	DATA 	Keypress: 5
1775.5055 	DATA 	Keypress: 5
1775.9554 	DATA 	Keypress: 5
1776.4138 	DATA 	Keypress: 5
1776.8731 	DATA 	Keypress: 5
1777.3307 	DATA 	Keypress: 5
1777.7896 	DATA 	Keypress: 5
1778.2720 	DATA 	Keypress: 5
1778.7057 	DATA 	Keypress: 5
1779.1897 	DATA 	Keypress: 5
1779.6395 	DATA 	Keypress: 5
1780.1055 	DATA 	Keypress: 5
1780.5548 	DATA 	Keypress: 5
1781.0132 	DATA 	Keypress: 5
1781.4722 	DATA 	Keypress: 5
1781.9300 	DATA 	Keypress: 5
1782.3885 	DATA 	Keypress: 5
1782.8730 	DATA 	Keypress: 5
1783.3061 	DATA 	Keypress: 5
1783.7901 	DATA 	Keypress: 5
1784.2385 	DATA 	Keypress: 5
1784.7056 	DATA 	Keypress: 5
1785.1551 	DATA 	Keypress: 5
1785.6136 	DATA 	Keypress: 5
1786.0725 	DATA 	Keypress: 5
1786.5298 	DATA 	Keypress: 5
1786.9892 	DATA 	Keypress: 5
1787.4725 	DATA 	Keypress: 5
1787.9062 	DATA 	Keypress: 5
1788.3885 	DATA 	Keypress: 5
1788.8389 	DATA 	Keypress: 5
1789.3060 	DATA 	Keypress: 5
1789.7559 	DATA 	Keypress: 5
1790.2136 	DATA 	Keypress: 5
1790.6726 	DATA 	Keypress: 5
1791.1303 	DATA 	Keypress: 5
1791.5885 	DATA 	Keypress: 5
1792.0731 	DATA 	Keypress: 5
1792.5054 	DATA 	Keypress: 5
1792.9893 	DATA 	Keypress: 5
1793.4388 	DATA 	Keypress: 5
1793.9064 	DATA 	Keypress: 5
1794.3555 	DATA 	Keypress: 5
1794.8137 	DATA 	Keypress: 5
1795.2730 	DATA 	Keypress: 5
1795.7300 	DATA 	Keypress: 5
1796.1896 	DATA 	Keypress: 5
1796.6732 	DATA 	Keypress: 5
1797.1055 	DATA 	Keypress: 5
1797.5891 	DATA 	Keypress: 5
1798.0393 	DATA 	Keypress: 5
1798.5056 	DATA 	Keypress: 5
1798.9558 	DATA 	Keypress: 5
1799.4136 	DATA 	Keypress: 5
1799.8729 	DATA 	Keypress: 5
1800.3304 	DATA 	Keypress: 5
1800.7900 	DATA 	Keypress: 5
1801.2723 	DATA 	Keypress: 5
1801.7066 	DATA 	Keypress: 5
1802.1895 	DATA 	Keypress: 5
1802.6394 	DATA 	Keypress: 5
1803.1065 	DATA 	Keypress: 5
1803.5559 	DATA 	Keypress: 5
1804.0140 	DATA 	Keypress: 5
1804.4726 	DATA 	Keypress: 5
1804.9304 	DATA 	Keypress: 5
1805.3893 	DATA 	Keypress: 5
1805.8729 	DATA 	Keypress: 5
1806.3063 	DATA 	Keypress: 5
1806.7898 	DATA 	Keypress: 5
1807.2394 	DATA 	Keypress: 5
1807.7068 	DATA 	Keypress: 5
1808.1550 	DATA 	Keypress: 5
1808.6141 	DATA 	Keypress: 5
1809.0733 	DATA 	Keypress: 5
1809.5308 	DATA 	Keypress: 5
1809.9901 	DATA 	Keypress: 5
1810.4727 	DATA 	Keypress: 5
1810.9059 	DATA 	Keypress: 5
1811.3899 	DATA 	Keypress: 5
1811.8394 	DATA 	Keypress: 5
1812.3058 	DATA 	Keypress: 5
1812.7556 	DATA 	Keypress: 5
1813.2141 	DATA 	Keypress: 5
1813.6733 	DATA 	Keypress: 5
1814.1306 	DATA 	Keypress: 5
1814.5897 	DATA 	Keypress: 5
1815.0736 	DATA 	Keypress: 5
1815.5063 	DATA 	Keypress: 5
1815.9893 	DATA 	Keypress: 5
1816.4397 	DATA 	Keypress: 5
1816.9064 	DATA 	Keypress: 5
1817.3556 	DATA 	Keypress: 5
1817.8136 	DATA 	Keypress: 5
1818.2732 	DATA 	Keypress: 5
1818.7306 	DATA 	Keypress: 5
1819.1899 	DATA 	Keypress: 5
1819.6728 	DATA 	Keypress: 5
1820.1069 	DATA 	Keypress: 5
1820.5898 	DATA 	Keypress: 5
1821.0393 	DATA 	Keypress: 5
1821.5070 	DATA 	Keypress: 5
1821.9555 	DATA 	Keypress: 5
1822.4143 	DATA 	Keypress: 5
1822.8729 	DATA 	Keypress: 5
1823.3307 	DATA 	Keypress: 5
1823.7898 	DATA 	Keypress: 5
1824.2728 	DATA 	Keypress: 5
1824.7068 	DATA 	Keypress: 5
1825.1899 	DATA 	Keypress: 5
1825.6394 	DATA 	Keypress: 5
1826.1068 	DATA 	Keypress: 5
1826.5562 	DATA 	Keypress: 5
1827.0137 	DATA 	Keypress: 5
1827.4727 	DATA 	Keypress: 5
1827.9305 	DATA 	Keypress: 5
1828.3899 	DATA 	Keypress: 5
1828.8728 	DATA 	Keypress: 5
1829.3063 	DATA 	Keypress: 5
1829.7899 	DATA 	Keypress: 5
1830.2389 	DATA 	Keypress: 5
1830.7068 	DATA 	Keypress: 5
1831.1562 	DATA 	Keypress: 5
1831.6142 	DATA 	Keypress: 5
1832.0732 	DATA 	Keypress: 5
1832.5306 	DATA 	Keypress: 5
1832.9898 	DATA 	Keypress: 5
1833.4726 	DATA 	Keypress: 5
1833.9068 	DATA 	Keypress: 5
1834.3898 	DATA 	Keypress: 5
1834.8396 	DATA 	Keypress: 5
1835.3069 	DATA 	Keypress: 5
1835.7560 	DATA 	Keypress: 5
1836.2146 	DATA 	Keypress: 5
1836.6737 	DATA 	Keypress: 5
1837.1305 	DATA 	Keypress: 5
1837.5900 	DATA 	Keypress: 5
1838.0738 	DATA 	Keypress: 5
1838.5062 	DATA 	Keypress: 5
1838.9904 	DATA 	Keypress: 5
1839.4392 	DATA 	Keypress: 5
1839.9070 	DATA 	Keypress: 5
1840.3564 	DATA 	Keypress: 5
1840.8140 	DATA 	Keypress: 5
1841.2735 	DATA 	Keypress: 5
1841.7309 	DATA 	Keypress: 5
1842.1898 	DATA 	Keypress: 5
1842.6736 	DATA 	Keypress: 5
1843.1066 	DATA 	Keypress: 5
1843.5898 	DATA 	Keypress: 5
1844.0398 	DATA 	Keypress: 5
1844.5065 	DATA 	Keypress: 5
1844.9570 	DATA 	Keypress: 5
1845.4139 	DATA 	Keypress: 5
1845.8733 	DATA 	Keypress: 5
1846.3306 	DATA 	Keypress: 5
1846.7896 	DATA 	Keypress: 5
1847.2738 	DATA 	Keypress: 5
1847.7066 	DATA 	Keypress: 5
1848.1902 	DATA 	Keypress: 5
1848.6398 	DATA 	Keypress: 5
1849.1067 	DATA 	Keypress: 5
1849.5559 	DATA 	Keypress: 5
1850.0141 	DATA 	Keypress: 5
1850.4724 	DATA 	Keypress: 5
1850.9306 	DATA 	Keypress: 5
1851.3895 	DATA 	Keypress: 5
1851.8738 	DATA 	Keypress: 5
1852.3069 	DATA 	Keypress: 5
1852.7905 	DATA 	Keypress: 5
1853.2397 	DATA 	Keypress: 5
1853.7059 	DATA 	Keypress: 5
1854.1555 	DATA 	Keypress: 5
1854.6140 	DATA 	Keypress: 5
1855.0731 	DATA 	Keypress: 5
1855.5313 	DATA 	Keypress: 5
1855.9899 	DATA 	Keypress: 5
1856.4737 	DATA 	Keypress: 5
1856.9072 	DATA 	Keypress: 5
1857.3900 	DATA 	Keypress: 5
1857.8396 	DATA 	Keypress: 5
1858.3069 	DATA 	Keypress: 5
1858.7559 	DATA 	Keypress: 5
1859.2142 	DATA 	Keypress: 5
1859.6732 	DATA 	Keypress: 5
1860.1307 	DATA 	Keypress: 5
1860.5897 	DATA 	Keypress: 5
1861.0732 	DATA 	Keypress: 5
1861.5057 	DATA 	Keypress: 5
1861.9904 	DATA 	Keypress: 5
1862.4393 	DATA 	Keypress: 5
1862.9068 	DATA 	Keypress: 5
1863.3568 	DATA 	Keypress: 5
1863.8147 	DATA 	Keypress: 5
1864.2731 	DATA 	Keypress: 5
1864.7307 	DATA 	Keypress: 5
1865.1893 	DATA 	Keypress: 5
1865.6736 	DATA 	Keypress: 5
1866.1077 	DATA 	Keypress: 5
1866.5902 	DATA 	Keypress: 5
1867.0399 	DATA 	Keypress: 5
1867.5074 	DATA 	Keypress: 5
1867.9556 	DATA 	Keypress: 5
1868.4141 	DATA 	Keypress: 5
