25.2048 	WARNING 	Requested an unavailable screen number - using first available.
1352.7525 	DATA 	Keypress: 5
1353.2362 	DATA 	Keypress: 5
1353.6861 	DATA 	Keypress: 5
1354.1523 	DATA 	Keypress: 5
1354.6029 	DATA 	Keypress: 5
1355.0608 	DATA 	Keypress: 5
1355.5194 	DATA 	Keypress: 5
1355.9777 	DATA 	Keypress: 5
1356.4362 	DATA 	Keypress: 5
1356.8866 	DATA 	Keypress: 5
1357.3532 	DATA 	Keypress: 5
1357.8358 	DATA 	Keypress: 5
1358.2864 	DATA 	Keypress: 5
1358.7533 	DATA 	Keypress: 5
1359.2032 	DATA 	Keypress: 5
1359.6701 	DATA 	Keypress: 5
1360.1198 	DATA 	Keypress: 5
1360.5771 	DATA 	Keypress: 5
1361.0363 	DATA 	Keypress: 5
1361.4864 	DATA 	Keypress: 5
1361.9529 	DATA 	Keypress: 5
1362.4367 	DATA 	Keypress: 5
1362.8865 	DATA 	Keypress: 5
1363.3536 	DATA 	Keypress: 5
1363.8029 	DATA 	Keypress: 5
1364.2608 	DATA 	Keypress: 5
1364.7193 	DATA 	Keypress: 5
1365.1767 	DATA 	Keypress: 5
1365.6370 	DATA 	Keypress: 5
1366.0865 	DATA 	Keypress: 5
1366.5526 	DATA 	Keypress: 5
1367.0363 	DATA 	Keypress: 5
1367.4698 	DATA 	Keypress: 5
1367.9527 	DATA 	Keypress: 5
1368.4022 	DATA 	Keypress: 5
1368.8608 	DATA 	Keypress: 5
1369.3202 	DATA 	Keypress: 5
1369.7776 	DATA 	Keypress: 5
1370.2369 	DATA 	Keypress: 5
1370.6857 	DATA 	Keypress: 5
1371.1530 	DATA 	Keypress: 5
1371.6365 	DATA 	Keypress: 5
1372.0707 	DATA 	Keypress: 5
1372.5537 	DATA 	Keypress: 5
1373.0035 	DATA 	Keypress: 5
1373.4602 	DATA 	Keypress: 5
1373.9198 	DATA 	Keypress: 5
1374.3770 	DATA 	Keypress: 5
1374.8368 	DATA 	Keypress: 5
1375.2863 	DATA 	Keypress: 5
1375.7535 	DATA 	Keypress: 5
1376.2370 	DATA 	Keypress: 5
1376.6869 	DATA 	Keypress: 5
1377.1532 	DATA 	Keypress: 5
1377.6032 	DATA 	Keypress: 5
1378.0606 	DATA 	Keypress: 5
1378.5202 	DATA 	Keypress: 5
1378.9776 	DATA 	Keypress: 5
1379.4369 	DATA 	Keypress: 5
1379.8860 	DATA 	Keypress: 5
1380.3534 	DATA 	Keypress: 5
1380.8371 	DATA 	Keypress: 5
1381.2863 	DATA 	Keypress: 5
1381.7536 	DATA 	Keypress: 5
1382.2029 	DATA 	Keypress: 5
1382.6701 	DATA 	Keypress: 5
1383.1202 	DATA 	Keypress: 5
1383.5777 	DATA 	Keypress: 5
1384.0374 	DATA 	Keypress: 5
1384.4868 	DATA 	Keypress: 5
1384.9537 	DATA 	Keypress: 5
1385.4367 	DATA 	Keypress: 5
1385.8862 	DATA 	Keypress: 5
1386.3538 	DATA 	Keypress: 5
1386.8028 	DATA 	Keypress: 5
1387.2604 	DATA 	Keypress: 5
1387.7200 	DATA 	Keypress: 5
1388.1778 	DATA 	Keypress: 5
1388.6374 	DATA 	Keypress: 5
1389.0862 	DATA 	Keypress: 5
1389.5539 	DATA 	Keypress: 5
1390.0366 	DATA 	Keypress: 5
1390.4862 	DATA 	Keypress: 5
1390.9533 	DATA 	Keypress: 5
1391.4035 	DATA 	Keypress: 5
1391.8702 	DATA 	Keypress: 5
1392.3200 	DATA 	Keypress: 5
1392.7774 	DATA 	Keypress: 5
1393.2369 	DATA 	Keypress: 5
1393.6866 	DATA 	Keypress: 5
1394.1531 	DATA 	Keypress: 5
1394.6370 	DATA 	Keypress: 5
1395.0864 	DATA 	Keypress: 5
1395.5540 	DATA 	Keypress: 5
1396.0029 	DATA 	Keypress: 5
1396.4704 	DATA 	Keypress: 5
1396.9209 	DATA 	Keypress: 5
1397.3782 	DATA 	Keypress: 5
1397.8371 	DATA 	Keypress: 5
1398.2940 	DATA 	Keypress: 5
1398.7536 	DATA 	Keypress: 5
1399.2374 	DATA 	Keypress: 5
1399.6705 	DATA 	Keypress: 5
1400.1533 	DATA 	Keypress: 5
1400.6032 	DATA 	Keypress: 5
1401.0608 	DATA 	Keypress: 5
1401.5197 	DATA 	Keypress: 5
1401.9777 	DATA 	Keypress: 5
1402.4363 	DATA 	Keypress: 5
1402.8943 	DATA 	Keypress: 5
1403.3525 	DATA 	Keypress: 5
1403.8374 	DATA 	Keypress: 5
1404.2868 	DATA 	Keypress: 5
1404.7537 	DATA 	Keypress: 5
1405.2029 	DATA 	Keypress: 5
1405.6699 	DATA 	Keypress: 5
1406.1203 	DATA 	Keypress: 5
1406.5776 	DATA 	Keypress: 5
1407.0373 	DATA 	Keypress: 5
1407.4945 	DATA 	Keypress: 5
1407.9532 	DATA 	Keypress: 5
1408.4363 	DATA 	Keypress: 5
1408.8868 	DATA 	Keypress: 5
1409.3535 	DATA 	Keypress: 5
1409.8027 	DATA 	Keypress: 5
1410.2705 	DATA 	Keypress: 5
1410.7199 	DATA 	Keypress: 5
1411.1772 	DATA 	Keypress: 5
1411.6374 	DATA 	Keypress: 5
1412.0942 	DATA 	Keypress: 5
1412.5528 	DATA 	Keypress: 5
1413.0372 	DATA 	Keypress: 5
1413.4865 	DATA 	Keypress: 5
1413.9544 	DATA 	Keypress: 5
1414.4035 	DATA 	Keypress: 5
1414.8706 	DATA 	Keypress: 5
1415.3206 	DATA 	Keypress: 5
1415.7777 	DATA 	Keypress: 5
1416.2372 	DATA 	Keypress: 5
1416.6870 	DATA 	Keypress: 5
1417.1534 	DATA 	Keypress: 5
1417.6372 	DATA 	Keypress: 5
1418.0862 	DATA 	Keypress: 5
1418.5533 	DATA 	Keypress: 5
1419.0032 	DATA 	Keypress: 5
1419.4703 	DATA 	Keypress: 5
1419.9203 	DATA 	Keypress: 5
1420.3783 	DATA 	Keypress: 5
1420.8366 	DATA 	Keypress: 5
1421.2943 	DATA 	Keypress: 5
1421.7536 	DATA 	Keypress: 5
1422.2371 	DATA 	Keypress: 5
1422.6699 	DATA 	Keypress: 5
1423.1534 	DATA 	Keypress: 5
1423.6034 	DATA 	Keypress: 5
1424.0706 	DATA 	Keypress: 5
1424.5205 	DATA 	Keypress: 5
1424.9774 	DATA 	Keypress: 5
1425.4371 	DATA 	Keypress: 5
1425.8870 	DATA 	Keypress: 5
1426.3536 	DATA 	Keypress: 5
1426.8377 	DATA 	Keypress: 5
1427.2704 	DATA 	Keypress: 5
1427.7534 	DATA 	Keypress: 5
1428.2033 	DATA 	Keypress: 5
1428.6699 	DATA 	Keypress: 5
1429.1201 	DATA 	Keypress: 5
1429.5778 	DATA 	Keypress: 5
1430.0378 	DATA 	Keypress: 5
1430.4945 	DATA 	Keypress: 5
1430.9539 	DATA 	Keypress: 5
1431.4374 	DATA 	Keypress: 5
1431.8704 	DATA 	Keypress: 5
1432.3536 	DATA 	Keypress: 5
1432.8042 	DATA 	Keypress: 5
1433.2700 	DATA 	Keypress: 5
1433.7203 	DATA 	Keypress: 5
1434.1774 	DATA 	Keypress: 5
1434.6372 	DATA 	Keypress: 5
1435.0942 	DATA 	Keypress: 5
1435.5536 	DATA 	Keypress: 5
1436.0373 	DATA 	Keypress: 5
1436.4697 	DATA 	Keypress: 5
1436.9532 	DATA 	Keypress: 5
1437.4045 	DATA 	Keypress: 5
1437.8714 	DATA 	Keypress: 5
1438.3207 	DATA 	Keypress: 5
1438.7780 	DATA 	Keypress: 5
1439.2373 	DATA 	Keypress: 5
1439.6950 	DATA 	Keypress: 5
1440.1545 	DATA 	Keypress: 5
1440.6368 	DATA 	Keypress: 5
1441.0708 	DATA 	Keypress: 5
1441.5536 	DATA 	Keypress: 5
1442.0036 	DATA 	Keypress: 5
1442.4707 	DATA 	Keypress: 5
1442.9207 	DATA 	Keypress: 5
1443.3779 	DATA 	Keypress: 5
1443.8366 	DATA 	Keypress: 5
1444.2947 	DATA 	Keypress: 5
1444.7544 	DATA 	Keypress: 5
1445.2378 	DATA 	Keypress: 5
1445.6704 	DATA 	Keypress: 5
1446.1534 	DATA 	Keypress: 5
1446.6034 	DATA 	Keypress: 5
1447.0609 	DATA 	Keypress: 5
1447.5202 	DATA 	Keypress: 5
1447.9785 	DATA 	Keypress: 5
1448.4373 	DATA 	Keypress: 5
1448.8945 	DATA 	Keypress: 5
1449.3541 	DATA 	Keypress: 5
1449.8373 	DATA 	Keypress: 5
1450.2701 	DATA 	Keypress: 5
1450.7537 	DATA 	Keypress: 5
1451.2034 	DATA 	Keypress: 5
1451.6708 	DATA 	Keypress: 5
1452.1210 	DATA 	Keypress: 5
1452.5786 	DATA 	Keypress: 5
1453.0373 	DATA 	Keypress: 5
1453.4946 	DATA 	Keypress: 5
1453.9539 	DATA 	Keypress: 5
1454.4369 	DATA 	Keypress: 5
1454.8704 	DATA 	Keypress: 5
1455.3538 	DATA 	Keypress: 5
1455.8029 	DATA 	Keypress: 5
1456.2707 	DATA 	Keypress: 5
1456.7203 	DATA 	Keypress: 5
1457.1782 	DATA 	Keypress: 5
1457.6372 	DATA 	Keypress: 5
1458.0953 	DATA 	Keypress: 5
1458.5541 	DATA 	Keypress: 5
1459.0375 	DATA 	Keypress: 5
1459.4702 	DATA 	Keypress: 5
1459.9540 	DATA 	Keypress: 5
1460.4035 	DATA 	Keypress: 5
1460.8713 	DATA 	Keypress: 5
1461.3209 	DATA 	Keypress: 5
1461.7778 	DATA 	Keypress: 5
1462.2369 	DATA 	Keypress: 5
1462.6951 	DATA 	Keypress: 5
1463.1542 	DATA 	Keypress: 5
1463.6377 	DATA 	Keypress: 5
1464.0709 	DATA 	Keypress: 5
1464.5546 	DATA 	Keypress: 5
1465.0033 	DATA 	Keypress: 5
1465.4706 	DATA 	Keypress: 5
1465.9207 	DATA 	Keypress: 5
1466.3779 	DATA 	Keypress: 5
1466.8371 	DATA 	Keypress: 5
1467.2953 	DATA 	Keypress: 5
1467.7544 	DATA 	Keypress: 5
1468.2375 	DATA 	Keypress: 5
1468.6703 	DATA 	Keypress: 5
1469.1541 	DATA 	Keypress: 5
1469.6039 	DATA 	Keypress: 5
1470.0709 	DATA 	Keypress: 5
1470.5206 	DATA 	Keypress: 5
1470.9784 	DATA 	Keypress: 5
1471.4379 	DATA 	Keypress: 5
1471.8952 	DATA 	Keypress: 5
1472.3536 	DATA 	Keypress: 5
1472.8383 	DATA 	Keypress: 5
1473.2714 	DATA 	Keypress: 5
1473.7549 	DATA 	Keypress: 5
1474.2044 	DATA 	Keypress: 5
1474.6707 	DATA 	Keypress: 5
1475.1206 	DATA 	Keypress: 5
1475.5786 	DATA 	Keypress: 5
1476.0380 	DATA 	Keypress: 5
1476.4951 	DATA 	Keypress: 5
1476.9539 	DATA 	Keypress: 5
1477.4375 	DATA 	Keypress: 5
1477.8704 	DATA 	Keypress: 5
1478.3544 	DATA 	Keypress: 5
1478.8040 	DATA 	Keypress: 5
1479.2716 	DATA 	Keypress: 5
1479.7196 	DATA 	Keypress: 5
1480.1783 	DATA 	Keypress: 5
1480.6379 	DATA 	Keypress: 5
1481.0951 	DATA 	Keypress: 5
1481.5548 	DATA 	Keypress: 5
1482.0373 	DATA 	Keypress: 5
1482.4713 	DATA 	Keypress: 5
1482.9544 	DATA 	Keypress: 5
1483.4042 	DATA 	Keypress: 5
1483.8705 	DATA 	Keypress: 5
1484.3212 	DATA 	Keypress: 5
1484.7778 	DATA 	Keypress: 5
1485.2377 	DATA 	Keypress: 5
1485.6950 	DATA 	Keypress: 5
1486.1542 	DATA 	Keypress: 5
1486.6372 	DATA 	Keypress: 5
1487.0711 	DATA 	Keypress: 5
1487.5541 	DATA 	Keypress: 5
1488.0045 	DATA 	Keypress: 5
1488.4716 	DATA 	Keypress: 5
1488.9215 	DATA 	Keypress: 5
1489.3781 	DATA 	Keypress: 5
1489.8374 	DATA 	Keypress: 5
1490.2952 	DATA 	Keypress: 5
1490.7542 	DATA 	Keypress: 5
1491.2383 	DATA 	Keypress: 5
1491.6710 	DATA 	Keypress: 5
1492.1541 	DATA 	Keypress: 5
1492.6043 	DATA 	Keypress: 5
1493.0707 	DATA 	Keypress: 5
1493.5211 	DATA 	Keypress: 5
1493.9786 	DATA 	Keypress: 5
1494.4378 	DATA 	Keypress: 5
1494.8950 	DATA 	Keypress: 5
1495.3543 	DATA 	Keypress: 5
1495.8376 	DATA 	Keypress: 5
1496.2715 	DATA 	Keypress: 5
1496.7542 	DATA 	Keypress: 5
1497.2040 	DATA 	Keypress: 5
1497.6718 	DATA 	Keypress: 5
1498.1212 	DATA 	Keypress: 5
1498.5787 	DATA 	Keypress: 5
1499.0385 	DATA 	Keypress: 5
1499.4954 	DATA 	Keypress: 5
1499.9544 	DATA 	Keypress: 5
1500.4382 	DATA 	Keypress: 5
1500.8717 	DATA 	Keypress: 5
1501.3539 	DATA 	Keypress: 5
1501.8045 	DATA 	Keypress: 5
1502.2718 	DATA 	Keypress: 5
1502.7204 	DATA 	Keypress: 5
1503.1783 	DATA 	Keypress: 5
1503.6381 	DATA 	Keypress: 5
1504.0954 	DATA 	Keypress: 5
1504.5548 	DATA 	Keypress: 5
1505.0376 	DATA 	Keypress: 5
1505.4711 	DATA 	Keypress: 5
1505.9542 	DATA 	Keypress: 5
1506.4038 	DATA 	Keypress: 5
1506.8712 	DATA 	Keypress: 5
1507.3204 	DATA 	Keypress: 5
1507.7789 	DATA 	Keypress: 5
1508.2375 	DATA 	Keypress: 5
1508.6951 	DATA 	Keypress: 5
1509.1550 	DATA 	Keypress: 5
1509.6381 	DATA 	Keypress: 5
1510.0716 	DATA 	Keypress: 5
1510.5545 	DATA 	Keypress: 5
1511.0047 	DATA 	Keypress: 5
1511.4718 	DATA 	Keypress: 5
1511.9213 	DATA 	Keypress: 5
1512.3785 	DATA 	Keypress: 5
1512.8384 	DATA 	Keypress: 5
1513.2958 	DATA 	Keypress: 5
1513.7548 	DATA 	Keypress: 5
1514.2386 	DATA 	Keypress: 5
1514.6716 	DATA 	Keypress: 5
1515.1551 	DATA 	Keypress: 5
1515.6048 	DATA 	Keypress: 5
1516.0714 	DATA 	Keypress: 5
1516.5211 	DATA 	Keypress: 5
1516.9787 	DATA 	Keypress: 5
1517.4380 	DATA 	Keypress: 5
1517.8954 	DATA 	Keypress: 5
1518.3540 	DATA 	Keypress: 5
1518.8380 	DATA 	Keypress: 5
1519.2719 	DATA 	Keypress: 5
1519.7543 	DATA 	Keypress: 5
1520.2055 	DATA 	Keypress: 5
1520.6714 	DATA 	Keypress: 5
1521.1218 	DATA 	Keypress: 5
1521.5784 	DATA 	Keypress: 5
1522.0385 	DATA 	Keypress: 5
1522.4961 	DATA 	Keypress: 5
1522.9554 	DATA 	Keypress: 5
1523.4380 	DATA 	Keypress: 5
1523.8718 	DATA 	Keypress: 5
1524.3554 	DATA 	Keypress: 5
1524.8044 	DATA 	Keypress: 5
1525.2713 	DATA 	Keypress: 5
1525.7209 	DATA 	Keypress: 5
1526.1788 	DATA 	Keypress: 5
1526.6381 	DATA 	Keypress: 5
1527.0955 	DATA 	Keypress: 5
1527.5543 	DATA 	Keypress: 5
1528.0380 	DATA 	Keypress: 5
1528.4717 	DATA 	Keypress: 5
1528.9549 	DATA 	Keypress: 5
1529.4044 	DATA 	Keypress: 5
1529.8718 	DATA 	Keypress: 5
1530.3219 	DATA 	Keypress: 5
1530.7796 	DATA 	Keypress: 5
1531.2383 	DATA 	Keypress: 5
1531.6953 	DATA 	Keypress: 5
1532.1542 	DATA 	Keypress: 5
1532.6388 	DATA 	Keypress: 5
1533.0715 	DATA 	Keypress: 5
1533.5552 	DATA 	Keypress: 5
1534.0047 	DATA 	Keypress: 5
1534.4704 	DATA 	Keypress: 5
1534.9209 	DATA 	Keypress: 5
1535.3789 	DATA 	Keypress: 5
1535.8386 	DATA 	Keypress: 5
1536.2955 	DATA 	Keypress: 5
1536.7548 	DATA 	Keypress: 5
1537.2384 	DATA 	Keypress: 5
1537.6715 	DATA 	Keypress: 5
1538.1544 	DATA 	Keypress: 5
1538.6048 	DATA 	Keypress: 5
1539.0721 	DATA 	Keypress: 5
1539.5212 	DATA 	Keypress: 5
1539.9787 	DATA 	Keypress: 5
1540.4383 	DATA 	Keypress: 5
1540.8959 	DATA 	Keypress: 5
1541.3551 	DATA 	Keypress: 5
1541.8389 	DATA 	Keypress: 5
1542.2718 	DATA 	Keypress: 5
1542.7544 	DATA 	Keypress: 5
1543.2047 	DATA 	Keypress: 5
1543.6718 	DATA 	Keypress: 5
1544.1214 	DATA 	Keypress: 5
1544.5790 	DATA 	Keypress: 5
1545.0386 	DATA 	Keypress: 5
1545.4962 	DATA 	Keypress: 5
1545.9552 	DATA 	Keypress: 5
1546.4383 	DATA 	Keypress: 5
1546.8714 	DATA 	Keypress: 5
1547.3557 	DATA 	Keypress: 5
1547.8057 	DATA 	Keypress: 5
1548.2713 	DATA 	Keypress: 5
1548.7205 	DATA 	Keypress: 5
1549.1789 	DATA 	Keypress: 5
1549.6385 	DATA 	Keypress: 5
1550.0962 	DATA 	Keypress: 5
1550.5556 	DATA 	Keypress: 5
1551.0382 	DATA 	Keypress: 5
1551.4716 	DATA 	Keypress: 5
1551.9551 	DATA 	Keypress: 5
1552.4050 	DATA 	Keypress: 5
1552.8713 	DATA 	Keypress: 5
1553.3212 	DATA 	Keypress: 5
1553.7791 	DATA 	Keypress: 5
1554.2382 	DATA 	Keypress: 5
1554.6955 	DATA 	Keypress: 5
1555.1547 	DATA 	Keypress: 5
1555.6383 	DATA 	Keypress: 5
1556.0715 	DATA 	Keypress: 5
1556.5541 	DATA 	Keypress: 5
1557.0052 	DATA 	Keypress: 5
1557.4716 	DATA 	Keypress: 5
1557.9212 	DATA 	Keypress: 5
1558.3794 	DATA 	Keypress: 5
1558.8385 	DATA 	Keypress: 5
1559.2961 	DATA 	Keypress: 5
1559.7545 	DATA 	Keypress: 5
1560.2385 	DATA 	Keypress: 5
1560.6716 	DATA 	Keypress: 5
1561.1556 	DATA 	Keypress: 5
1561.6049 	DATA 	Keypress: 5
1562.0708 	DATA 	Keypress: 5
1562.5213 	DATA 	Keypress: 5
1562.9796 	DATA 	Keypress: 5
1563.4386 	DATA 	Keypress: 5
1563.8962 	DATA 	Keypress: 5
1564.3555 	DATA 	Keypress: 5
1564.8382 	DATA 	Keypress: 5
1565.2718 	DATA 	Keypress: 5
1565.7551 	DATA 	Keypress: 5
1566.2051 	DATA 	Keypress: 5
1566.6724 	DATA 	Keypress: 5
1567.1211 	DATA 	Keypress: 5
1567.5792 	DATA 	Keypress: 5
1568.0385 	DATA 	Keypress: 5
1568.4955 	DATA 	Keypress: 5
1568.9557 	DATA 	Keypress: 5
1569.4395 	DATA 	Keypress: 5
1569.8722 	DATA 	Keypress: 5
1570.3552 	DATA 	Keypress: 5
1570.8041 	DATA 	Keypress: 5
1571.2724 	DATA 	Keypress: 5
1571.7217 	DATA 	Keypress: 5
1572.1791 	DATA 	Keypress: 5
1572.6392 	DATA 	Keypress: 5
1573.0962 	DATA 	Keypress: 5
1573.5549 	DATA 	Keypress: 5
1574.0383 	DATA 	Keypress: 5
1574.4716 	DATA 	Keypress: 5
1574.9554 	DATA 	Keypress: 5
1575.4051 	DATA 	Keypress: 5
1575.8721 	DATA 	Keypress: 5
1576.3213 	DATA 	Keypress: 5
1576.7795 	DATA 	Keypress: 5
1577.2383 	DATA 	Keypress: 5
1577.6966 	DATA 	Keypress: 5
1578.1548 	DATA 	Keypress: 5
1578.6384 	DATA 	Keypress: 5
1579.0718 	DATA 	Keypress: 5
1579.5552 	DATA 	Keypress: 5
1580.0040 	DATA 	Keypress: 5
1580.4721 	DATA 	Keypress: 5
1580.9213 	DATA 	Keypress: 5
1581.3794 	DATA 	Keypress: 5
1581.8382 	DATA 	Keypress: 5
1582.2962 	DATA 	Keypress: 5
1582.7558 	DATA 	Keypress: 5
1583.2383 	DATA 	Keypress: 5
1583.6715 	DATA 	Keypress: 5
1584.1553 	DATA 	Keypress: 5
1584.6057 	DATA 	Keypress: 5
1585.0722 	DATA 	Keypress: 5
1585.5216 	DATA 	Keypress: 5
1585.9793 	DATA 	Keypress: 5
1586.4393 	DATA 	Keypress: 5
1586.8958 	DATA 	Keypress: 5
1587.3557 	DATA 	Keypress: 5
1587.8387 	DATA 	Keypress: 5
1588.2714 	DATA 	Keypress: 5
1588.7552 	DATA 	Keypress: 5
1589.2052 	DATA 	Keypress: 5
1589.6721 	DATA 	Keypress: 5
1590.1217 	DATA 	Keypress: 5
1590.5796 	DATA 	Keypress: 5
1591.0385 	DATA 	Keypress: 5
1591.4966 	DATA 	Keypress: 5
1591.9552 	DATA 	Keypress: 5
1592.4389 	DATA 	Keypress: 5
1592.8720 	DATA 	Keypress: 5
1593.3552 	DATA 	Keypress: 5
1593.8054 	DATA 	Keypress: 5
1594.2719 	DATA 	Keypress: 5
1594.7217 	DATA 	Keypress: 5
1595.1798 	DATA 	Keypress: 5
1595.6386 	DATA 	Keypress: 5
1596.0965 	DATA 	Keypress: 5
1596.5556 	DATA 	Keypress: 5
1597.0388 	DATA 	Keypress: 5
1597.4723 	DATA 	Keypress: 5
1597.9557 	DATA 	Keypress: 5
1598.4048 	DATA 	Keypress: 5
1598.8725 	DATA 	Keypress: 5
1599.3221 	DATA 	Keypress: 5
1599.7801 	DATA 	Keypress: 5
1600.2393 	DATA 	Keypress: 5
1600.6961 	DATA 	Keypress: 5
1601.1554 	DATA 	Keypress: 5
1601.6388 	DATA 	Keypress: 5
1602.0718 	DATA 	Keypress: 5
1602.5557 	DATA 	Keypress: 5
1603.0053 	DATA 	Keypress: 5
1603.4726 	DATA 	Keypress: 5
1603.9225 	DATA 	Keypress: 5
1604.3799 	DATA 	Keypress: 5
1604.8391 	DATA 	Keypress: 5
1605.2962 	DATA 	Keypress: 5
1605.7560 	DATA 	Keypress: 5
1606.2387 	DATA 	Keypress: 5
1606.6724 	DATA 	Keypress: 5
1607.1558 	DATA 	Keypress: 5
1607.6055 	DATA 	Keypress: 5
1608.0720 	DATA 	Keypress: 5
1608.5216 	DATA 	Keypress: 5
1608.9796 	DATA 	Keypress: 5
1609.4387 	DATA 	Keypress: 5
1609.8960 	DATA 	Keypress: 5
1610.3554 	DATA 	Keypress: 5
1610.8384 	DATA 	Keypress: 5
1611.2718 	DATA 	Keypress: 5
1611.7561 	DATA 	Keypress: 5
1612.2049 	DATA 	Keypress: 5
1612.6727 	DATA 	Keypress: 5
1613.1227 	DATA 	Keypress: 5
1613.5800 	DATA 	Keypress: 5
1614.0388 	DATA 	Keypress: 5
1614.4967 	DATA 	Keypress: 5
1614.9560 	DATA 	Keypress: 5
1615.4390 	DATA 	Keypress: 5
1615.8720 	DATA 	Keypress: 5
1616.3559 	DATA 	Keypress: 5
1616.8060 	DATA 	Keypress: 5
1617.2727 	DATA 	Keypress: 5
1617.7217 	DATA 	Keypress: 5
1618.1799 	DATA 	Keypress: 5
1618.6396 	DATA 	Keypress: 5
1619.0966 	DATA 	Keypress: 5
1619.5560 	DATA 	Keypress: 5
1620.0388 	DATA 	Keypress: 5
1620.4721 	DATA 	Keypress: 5
1620.9560 	DATA 	Keypress: 5
1621.4056 	DATA 	Keypress: 5
1621.8732 	DATA 	Keypress: 5
1622.3221 	DATA 	Keypress: 5
1622.7802 	DATA 	Keypress: 5
1623.2390 	DATA 	Keypress: 5
1623.6966 	DATA 	Keypress: 5
1624.1552 	DATA 	Keypress: 5
1624.6388 	DATA 	Keypress: 5
1625.0717 	DATA 	Keypress: 5
1625.5562 	DATA 	Keypress: 5
1626.0060 	DATA 	Keypress: 5
1626.4725 	DATA 	Keypress: 5
1626.9220 	DATA 	Keypress: 5
1627.3801 	DATA 	Keypress: 5
1627.8388 	DATA 	Keypress: 5
1628.2962 	DATA 	Keypress: 5
1628.7549 	DATA 	Keypress: 5
1629.2396 	DATA 	Keypress: 5
1629.6722 	DATA 	Keypress: 5
1630.1554 	DATA 	Keypress: 5
1630.6056 	DATA 	Keypress: 5
1631.0718 	DATA 	Keypress: 5
1631.5222 	DATA 	Keypress: 5
1631.9798 	DATA 	Keypress: 5
1632.4386 	DATA 	Keypress: 5
1632.8968 	DATA 	Keypress: 5
1633.3556 	DATA 	Keypress: 5
1633.8396 	DATA 	Keypress: 5
1634.2730 	DATA 	Keypress: 5
1634.7563 	DATA 	Keypress: 5
1635.2054 	DATA 	Keypress: 5
1635.6730 	DATA 	Keypress: 5
1636.1225 	DATA 	Keypress: 5
1636.5803 	DATA 	Keypress: 5
1637.0395 	DATA 	Keypress: 5
1637.4973 	DATA 	Keypress: 5
1637.9561 	DATA 	Keypress: 5
1638.4399 	DATA 	Keypress: 5
1638.8728 	DATA 	Keypress: 5
1639.3566 	DATA 	Keypress: 5
1639.8058 	DATA 	Keypress: 5
1640.2726 	DATA 	Keypress: 5
1640.7222 	DATA 	Keypress: 5
1641.1803 	DATA 	Keypress: 5
1641.6390 	DATA 	Keypress: 5
1642.0969 	DATA 	Keypress: 5
1642.5557 	DATA 	Keypress: 5
1643.0396 	DATA 	Keypress: 5
1643.4725 	DATA 	Keypress: 5
1643.9561 	DATA 	Keypress: 5
1644.4054 	DATA 	Keypress: 5
1644.8722 	DATA 	Keypress: 5
1645.3221 	DATA 	Keypress: 5
1645.7802 	DATA 	Keypress: 5
1646.2389 	DATA 	Keypress: 5
1646.6966 	DATA 	Keypress: 5
1647.1565 	DATA 	Keypress: 5
1647.6388 	DATA 	Keypress: 5
1648.0721 	DATA 	Keypress: 5
1648.5568 	DATA 	Keypress: 5
1649.0060 	DATA 	Keypress: 5
1649.4733 	DATA 	Keypress: 5
1649.9222 	DATA 	Keypress: 5
1650.3807 	DATA 	Keypress: 5
1650.8400 	DATA 	Keypress: 5
1651.2968 	DATA 	Keypress: 5
1651.7561 	DATA 	Keypress: 5
1652.2402 	DATA 	Keypress: 5
1652.6729 	DATA 	Keypress: 5
1653.1567 	DATA 	Keypress: 5
1653.6058 	DATA 	Keypress: 5
1654.0726 	DATA 	Keypress: 5
1654.5222 	DATA 	Keypress: 5
1654.9798 	DATA 	Keypress: 5
1655.4397 	DATA 	Keypress: 5
1655.8968 	DATA 	Keypress: 5
1656.3562 	DATA 	Keypress: 5
1656.8391 	DATA 	Keypress: 5
1657.2729 	DATA 	Keypress: 5
1657.7561 	DATA 	Keypress: 5
1658.2061 	DATA 	Keypress: 5
1658.6721 	DATA 	Keypress: 5
1659.1221 	DATA 	Keypress: 5
1659.5799 	DATA 	Keypress: 5
1660.0394 	DATA 	Keypress: 5
1660.4966 	DATA 	Keypress: 5
1660.9562 	DATA 	Keypress: 5
1661.4395 	DATA 	Keypress: 5
1661.8727 	DATA 	Keypress: 5
1662.3561 	DATA 	Keypress: 5
1662.8059 	DATA 	Keypress: 5
1663.2725 	DATA 	Keypress: 5
1663.7234 	DATA 	Keypress: 5
1664.1808 	DATA 	Keypress: 5
1664.6397 	DATA 	Keypress: 5
1665.0967 	DATA 	Keypress: 5
1665.5560 	DATA 	Keypress: 5
1666.0394 	DATA 	Keypress: 5
1666.4725 	DATA 	Keypress: 5
1666.9560 	DATA 	Keypress: 5
1667.4064 	DATA 	Keypress: 5
1667.8732 	DATA 	Keypress: 5
1668.3220 	DATA 	Keypress: 5
1668.7801 	DATA 	Keypress: 5
1669.2396 	DATA 	Keypress: 5
1669.6971 	DATA 	Keypress: 5
1670.1562 	DATA 	Keypress: 5
1670.6403 	DATA 	Keypress: 5
1671.0727 	DATA 	Keypress: 5
1671.5562 	DATA 	Keypress: 5
1672.0060 	DATA 	Keypress: 5
1672.4729 	DATA 	Keypress: 5
1672.9220 	DATA 	Keypress: 5
1673.3804 	DATA 	Keypress: 5
