13.0778 	WARNING 	Requested an unavailable screen number - using first available.
1358.1606 	DATA 	Keypress: 5
1358.6275 	DATA 	Keypress: 5
1359.0781 	DATA 	Keypress: 5
1359.5348 	DATA 	Keypress: 5
1359.9950 	DATA 	Keypress: 5
1360.4518 	DATA 	Keypress: 5
1360.9113 	DATA 	Keypress: 5
1361.3952 	DATA 	Keypress: 5
1361.8274 	DATA 	Keypress: 5
1362.3117 	DATA 	Keypress: 5
1362.7612 	DATA 	Keypress: 5
1363.2273 	DATA 	Keypress: 5
1363.6771 	DATA 	Keypress: 5
1364.1354 	DATA 	Keypress: 5
1364.5941 	DATA 	Keypress: 5
1365.0518 	DATA 	Keypress: 5
1365.5115 	DATA 	Keypress: 5
1365.9948 	DATA 	Keypress: 5
1366.4274 	DATA 	Keypress: 5
1366.9106 	DATA 	Keypress: 5
1367.3606 	DATA 	Keypress: 5
1367.8281 	DATA 	Keypress: 5
1368.2775 	DATA 	Keypress: 5
1368.7355 	DATA 	Keypress: 5
1369.1945 	DATA 	Keypress: 5
1369.6523 	DATA 	Keypress: 5
1370.1110 	DATA 	Keypress: 5
1370.5951 	DATA 	Keypress: 5
1371.0277 	DATA 	Keypress: 5
1371.5116 	DATA 	Keypress: 5
1371.9605 	DATA 	Keypress: 5
1372.4275 	DATA 	Keypress: 5
1372.8780 	DATA 	Keypress: 5
1373.3351 	DATA 	Keypress: 5
1373.7944 	DATA 	Keypress: 5
1374.2519 	DATA 	Keypress: 5
1374.7114 	DATA 	Keypress: 5
1375.1947 	DATA 	Keypress: 5
1375.6269 	DATA 	Keypress: 5
1376.1112 	DATA 	Keypress: 5
1376.5614 	DATA 	Keypress: 5
1377.0272 	DATA 	Keypress: 5
1377.4772 	DATA 	Keypress: 5
1377.9359 	DATA 	Keypress: 5
1378.3947 	DATA 	Keypress: 5
1378.8522 	DATA 	Keypress: 5
1379.3113 	DATA 	Keypress: 5
1379.7943 	DATA 	Keypress: 5
1380.2277 	DATA 	Keypress: 5
1380.7112 	DATA 	Keypress: 5
1381.1610 	DATA 	Keypress: 5
1381.6286 	DATA 	Keypress: 5
1382.0780 	DATA 	Keypress: 5
1382.5349 	DATA 	Keypress: 5
1382.9941 	DATA 	Keypress: 5
1383.4518 	DATA 	Keypress: 5
1383.9111 	DATA 	Keypress: 5
1384.3946 	DATA 	Keypress: 5
1384.8272 	DATA 	Keypress: 5
1385.3119 	DATA 	Keypress: 5
1385.7614 	DATA 	Keypress: 5
1386.2273 	DATA 	Keypress: 5
1386.6774 	DATA 	Keypress: 5
1387.1354 	DATA 	Keypress: 5
1387.5943 	DATA 	Keypress: 5
1388.0519 	DATA 	Keypress: 5
1388.5116 	DATA 	Keypress: 5
1388.9947 	DATA 	Keypress: 5
1389.4273 	DATA 	Keypress: 5
1389.9113 	DATA 	Keypress: 5
1390.3615 	DATA 	Keypress: 5
1390.8278 	DATA 	Keypress: 5
1391.2780 	DATA 	Keypress: 5
1391.7358 	DATA 	Keypress: 5
1392.1950 	DATA 	Keypress: 5
1392.6519 	DATA 	Keypress: 5
1393.1114 	DATA 	Keypress: 5
1393.5943 	DATA 	Keypress: 5
1394.0279 	DATA 	Keypress: 5
1394.5107 	DATA 	Keypress: 5
1394.9611 	DATA 	Keypress: 5
1395.4279 	DATA 	Keypress: 5
1395.8780 	DATA 	Keypress: 5
1396.3360 	DATA 	Keypress: 5
1396.7950 	DATA 	Keypress: 5
1397.2520 	DATA 	Keypress: 5
1397.7114 	DATA 	Keypress: 5
1398.1949 	DATA 	Keypress: 5
1398.6275 	DATA 	Keypress: 5
1399.1107 	DATA 	Keypress: 5
1399.5609 	DATA 	Keypress: 5
1400.0277 	DATA 	Keypress: 5
1400.4780 	DATA 	Keypress: 5
1400.9354 	DATA 	Keypress: 5
1401.3942 	DATA 	Keypress: 5
1401.8519 	DATA 	Keypress: 5
1402.3119 	DATA 	Keypress: 5
1402.7949 	DATA 	Keypress: 5
1403.2283 	DATA 	Keypress: 5
1403.7115 	DATA 	Keypress: 5
1404.1617 	DATA 	Keypress: 5
1404.6283 	DATA 	Keypress: 5
1405.0777 	DATA 	Keypress: 5
1405.5353 	DATA 	Keypress: 5
1405.9953 	DATA 	Keypress: 5
1406.4522 	DATA 	Keypress: 5
1406.9115 	DATA 	Keypress: 5
1407.3949 	DATA 	Keypress: 5
1407.8278 	DATA 	Keypress: 5
1408.3119 	DATA 	Keypress: 5
1408.7615 	DATA 	Keypress: 5
1409.2284 	DATA 	Keypress: 5
1409.6786 	DATA 	Keypress: 5
1410.1352 	DATA 	Keypress: 5
1410.5945 	DATA 	Keypress: 5
1411.0520 	DATA 	Keypress: 5
1411.5120 	DATA 	Keypress: 5
1411.9954 	DATA 	Keypress: 5
1412.4275 	DATA 	Keypress: 5
1412.9113 	DATA 	Keypress: 5
1413.3614 	DATA 	Keypress: 5
1413.8285 	DATA 	Keypress: 5
1414.2780 	DATA 	Keypress: 5
1414.7353 	DATA 	Keypress: 5
1415.1944 	DATA 	Keypress: 5
1415.6521 	DATA 	Keypress: 5
1416.1116 	DATA 	Keypress: 5
1416.5952 	DATA 	Keypress: 5
1417.0289 	DATA 	Keypress: 5
1417.5111 	DATA 	Keypress: 5
1417.9610 	DATA 	Keypress: 5
1418.4285 	DATA 	Keypress: 5
1418.8785 	DATA 	Keypress: 5
1419.3359 	DATA 	Keypress: 5
1419.7950 	DATA 	Keypress: 5
1420.2526 	DATA 	Keypress: 5
1420.7116 	DATA 	Keypress: 5
1421.1946 	DATA 	Keypress: 5
1421.6283 	DATA 	Keypress: 5
1422.1122 	DATA 	Keypress: 5
1422.5613 	DATA 	Keypress: 5
1423.0282 	DATA 	Keypress: 5
1423.4774 	DATA 	Keypress: 5
1423.9354 	DATA 	Keypress: 5
1424.3944 	DATA 	Keypress: 5
1424.8523 	DATA 	Keypress: 5
1425.3113 	DATA 	Keypress: 5
1425.7955 	DATA 	Keypress: 5
1426.2286 	DATA 	Keypress: 5
1426.7121 	DATA 	Keypress: 5
1427.1612 	DATA 	Keypress: 5
1427.6283 	DATA 	Keypress: 5
1428.0780 	DATA 	Keypress: 5
1428.5352 	DATA 	Keypress: 5
1428.9952 	DATA 	Keypress: 5
1429.4524 	DATA 	Keypress: 5
1429.9115 	DATA 	Keypress: 5
1430.3953 	DATA 	Keypress: 5
1430.8280 	DATA 	Keypress: 5
1431.3118 	DATA 	Keypress: 5
1431.7614 	DATA 	Keypress: 5
1432.2287 	DATA 	Keypress: 5
1432.6784 	DATA 	Keypress: 5
1433.1357 	DATA 	Keypress: 5
1433.5955 	DATA 	Keypress: 5
1434.0519 	DATA 	Keypress: 5
1434.5115 	DATA 	Keypress: 5
1434.9959 	DATA 	Keypress: 5
1435.4286 	DATA 	Keypress: 5
1435.9119 	DATA 	Keypress: 5
1436.3615 	DATA 	Keypress: 5
1436.8279 	DATA 	Keypress: 5
1437.2781 	DATA 	Keypress: 5
1437.7361 	DATA 	Keypress: 5
1438.1949 	DATA 	Keypress: 5
1438.6532 	DATA 	Keypress: 5
1439.1115 	DATA 	Keypress: 5
1439.5954 	DATA 	Keypress: 5
1440.0280 	DATA 	Keypress: 5
1440.5113 	DATA 	Keypress: 5
1440.9619 	DATA 	Keypress: 5
1441.4281 	DATA 	Keypress: 5
1441.8779 	DATA 	Keypress: 5
1442.3362 	DATA 	Keypress: 5
1442.7954 	DATA 	Keypress: 5
1443.2525 	DATA 	Keypress: 5
1443.7120 	DATA 	Keypress: 5
1444.1947 	DATA 	Keypress: 5
1444.6287 	DATA 	Keypress: 5
1445.1124 	DATA 	Keypress: 5
1445.5622 	DATA 	Keypress: 5
1446.0288 	DATA 	Keypress: 5
1446.4781 	DATA 	Keypress: 5
1446.9357 	DATA 	Keypress: 5
1447.3957 	DATA 	Keypress: 5
1447.8531 	DATA 	Keypress: 5
1448.3119 	DATA 	Keypress: 5
1448.7953 	DATA 	Keypress: 5
1449.2283 	DATA 	Keypress: 5
1449.7123 	DATA 	Keypress: 5
1450.1621 	DATA 	Keypress: 5
1450.6294 	DATA 	Keypress: 5
1451.0775 	DATA 	Keypress: 5
1451.5364 	DATA 	Keypress: 5
1451.9957 	DATA 	Keypress: 5
1452.4530 	DATA 	Keypress: 5
1452.9123 	DATA 	Keypress: 5
1453.3955 	DATA 	Keypress: 5
1453.8291 	DATA 	Keypress: 5
1454.3119 	DATA 	Keypress: 5
1454.7618 	DATA 	Keypress: 5
1455.2277 	DATA 	Keypress: 5
1455.6785 	DATA 	Keypress: 5
1456.1361 	DATA 	Keypress: 5
1456.5951 	DATA 	Keypress: 5
1457.0528 	DATA 	Keypress: 5
1457.5118 	DATA 	Keypress: 5
1457.9953 	DATA 	Keypress: 5
1458.4287 	DATA 	Keypress: 5
1458.9116 	DATA 	Keypress: 5
1459.3615 	DATA 	Keypress: 5
1459.8287 	DATA 	Keypress: 5
1460.2777 	DATA 	Keypress: 5
1460.7364 	DATA 	Keypress: 5
1461.1962 	DATA 	Keypress: 5
1461.6529 	DATA 	Keypress: 5
1462.1121 	DATA 	Keypress: 5
1462.5958 	DATA 	Keypress: 5
1463.0279 	DATA 	Keypress: 5
1463.5117 	DATA 	Keypress: 5
1463.9622 	DATA 	Keypress: 5
1464.4286 	DATA 	Keypress: 5
1464.8789 	DATA 	Keypress: 5
1465.3362 	DATA 	Keypress: 5
1465.7955 	DATA 	Keypress: 5
1466.2536 	DATA 	Keypress: 5
1466.7119 	DATA 	Keypress: 5
1467.1953 	DATA 	Keypress: 5
1467.6287 	DATA 	Keypress: 5
1468.1124 	DATA 	Keypress: 5
1468.5623 	DATA 	Keypress: 5
1469.0292 	DATA 	Keypress: 5
1469.4783 	DATA 	Keypress: 5
1469.9368 	DATA 	Keypress: 5
1470.3956 	DATA 	Keypress: 5
1470.8527 	DATA 	Keypress: 5
1471.3121 	DATA 	Keypress: 5
1471.7954 	DATA 	Keypress: 5
1472.2287 	DATA 	Keypress: 5
1472.7125 	DATA 	Keypress: 5
1473.1616 	DATA 	Keypress: 5
1473.6289 	DATA 	Keypress: 5
1474.0792 	DATA 	Keypress: 5
1474.5358 	DATA 	Keypress: 5
1474.9955 	DATA 	Keypress: 5
1475.4530 	DATA 	Keypress: 5
1475.9123 	DATA 	Keypress: 5
1476.3959 	DATA 	Keypress: 5
1476.8288 	DATA 	Keypress: 5
1477.3120 	DATA 	Keypress: 5
1477.7623 	DATA 	Keypress: 5
1478.2283 	DATA 	Keypress: 5
1478.6784 	DATA 	Keypress: 5
1479.1362 	DATA 	Keypress: 5
1479.5958 	DATA 	Keypress: 5
1480.0534 	DATA 	Keypress: 5
1480.5132 	DATA 	Keypress: 5
1480.9961 	DATA 	Keypress: 5
1481.4289 	DATA 	Keypress: 5
1481.9122 	DATA 	Keypress: 5
1482.3624 	DATA 	Keypress: 5
1482.8288 	DATA 	Keypress: 5
1483.2792 	DATA 	Keypress: 5
1483.7361 	DATA 	Keypress: 5
1484.1955 	DATA 	Keypress: 5
1484.6534 	DATA 	Keypress: 5
1485.1132 	DATA 	Keypress: 5
1485.5956 	DATA 	Keypress: 5
1486.0290 	DATA 	Keypress: 5
1486.5129 	DATA 	Keypress: 5
1486.9616 	DATA 	Keypress: 5
1487.4289 	DATA 	Keypress: 5
1487.8784 	DATA 	Keypress: 5
1488.3364 	DATA 	Keypress: 5
1488.7964 	DATA 	Keypress: 5
1489.2535 	DATA 	Keypress: 5
1489.7126 	DATA 	Keypress: 5
1490.1955 	DATA 	Keypress: 5
1490.6292 	DATA 	Keypress: 5
1491.1120 	DATA 	Keypress: 5
1491.5613 	DATA 	Keypress: 5
1492.0287 	DATA 	Keypress: 5
1492.4793 	DATA 	Keypress: 5
1492.9362 	DATA 	Keypress: 5
1493.3955 	DATA 	Keypress: 5
1493.8530 	DATA 	Keypress: 5
1494.3120 	DATA 	Keypress: 5
1494.7958 	DATA 	Keypress: 5
1495.2289 	DATA 	Keypress: 5
1495.7129 	DATA 	Keypress: 5
1496.1624 	DATA 	Keypress: 5
1496.6291 	DATA 	Keypress: 5
1497.0784 	DATA 	Keypress: 5
1497.5366 	DATA 	Keypress: 5
1497.9961 	DATA 	Keypress: 5
1498.4532 	DATA 	Keypress: 5
1498.9123 	DATA 	Keypress: 5
1499.3959 	DATA 	Keypress: 5
1499.8297 	DATA 	Keypress: 5
1500.3124 	DATA 	Keypress: 5
1500.7618 	DATA 	Keypress: 5
1501.2292 	DATA 	Keypress: 5
1501.6783 	DATA 	Keypress: 5
1502.1365 	DATA 	Keypress: 5
1502.5960 	DATA 	Keypress: 5
1503.0529 	DATA 	Keypress: 5
1503.5120 	DATA 	Keypress: 5
1503.9952 	DATA 	Keypress: 5
1504.4296 	DATA 	Keypress: 5
1504.9126 	DATA 	Keypress: 5
1505.3620 	DATA 	Keypress: 5
1505.8290 	DATA 	Keypress: 5
1506.2791 	DATA 	Keypress: 5
1506.7373 	DATA 	Keypress: 5
1507.1957 	DATA 	Keypress: 5
1507.6538 	DATA 	Keypress: 5
1508.1128 	DATA 	Keypress: 5
1508.5961 	DATA 	Keypress: 5
1509.0292 	DATA 	Keypress: 5
1509.5127 	DATA 	Keypress: 5
1509.9617 	DATA 	Keypress: 5
1510.4293 	DATA 	Keypress: 5
1510.8791 	DATA 	Keypress: 5
1511.3374 	DATA 	Keypress: 5
1511.7963 	DATA 	Keypress: 5
1512.2536 	DATA 	Keypress: 5
1512.7124 	DATA 	Keypress: 5
1513.1956 	DATA 	Keypress: 5
1513.6293 	DATA 	Keypress: 5
1514.1126 	DATA 	Keypress: 5
1514.5626 	DATA 	Keypress: 5
1515.0286 	DATA 	Keypress: 5
1515.4787 	DATA 	Keypress: 5
1515.9363 	DATA 	Keypress: 5
1516.3968 	DATA 	Keypress: 5
1516.8537 	DATA 	Keypress: 5
1517.3127 	DATA 	Keypress: 5
1517.7959 	DATA 	Keypress: 5
1518.2295 	DATA 	Keypress: 5
1518.7127 	DATA 	Keypress: 5
1519.1623 	DATA 	Keypress: 5
1519.6291 	DATA 	Keypress: 5
1520.0791 	DATA 	Keypress: 5
1520.5370 	DATA 	Keypress: 5
1520.9965 	DATA 	Keypress: 5
1521.4542 	DATA 	Keypress: 5
1521.9128 	DATA 	Keypress: 5
1522.3965 	DATA 	Keypress: 5
1522.8290 	DATA 	Keypress: 5
1523.3121 	DATA 	Keypress: 5
1523.7628 	DATA 	Keypress: 5
1524.2288 	DATA 	Keypress: 5
1524.6790 	DATA 	Keypress: 5
1525.1368 	DATA 	Keypress: 5
1525.5965 	DATA 	Keypress: 5
1526.0534 	DATA 	Keypress: 5
1526.5128 	DATA 	Keypress: 5
1526.9969 	DATA 	Keypress: 5
1527.4291 	DATA 	Keypress: 5
1527.9132 	DATA 	Keypress: 5
1528.3624 	DATA 	Keypress: 5
1528.8298 	DATA 	Keypress: 5
1529.2789 	DATA 	Keypress: 5
1529.7368 	DATA 	Keypress: 5
1530.1964 	DATA 	Keypress: 5
1530.6534 	DATA 	Keypress: 5
1531.1126 	DATA 	Keypress: 5
1531.5961 	DATA 	Keypress: 5
1532.0295 	DATA 	Keypress: 5
1532.5131 	DATA 	Keypress: 5
1532.9622 	DATA 	Keypress: 5
1533.4294 	DATA 	Keypress: 5
1533.8788 	DATA 	Keypress: 5
1534.3371 	DATA 	Keypress: 5
1534.7965 	DATA 	Keypress: 5
1535.2536 	DATA 	Keypress: 5
1535.7127 	DATA 	Keypress: 5
1536.1960 	DATA 	Keypress: 5
1536.6298 	DATA 	Keypress: 5
1537.1135 	DATA 	Keypress: 5
1537.5634 	DATA 	Keypress: 5
1538.0287 	DATA 	Keypress: 5
1538.4793 	DATA 	Keypress: 5
1538.9369 	DATA 	Keypress: 5
1539.3966 	DATA 	Keypress: 5
1539.8536 	DATA 	Keypress: 5
1540.3130 	DATA 	Keypress: 5
1540.7968 	DATA 	Keypress: 5
1541.2292 	DATA 	Keypress: 5
1541.7128 	DATA 	Keypress: 5
1542.1623 	DATA 	Keypress: 5
1542.6289 	DATA 	Keypress: 5
1543.0790 	DATA 	Keypress: 5
1543.5368 	DATA 	Keypress: 5
1543.9963 	DATA 	Keypress: 5
1544.4535 	DATA 	Keypress: 5
1544.9135 	DATA 	Keypress: 5
1545.3703 	DATA 	Keypress: 5
1545.8296 	DATA 	Keypress: 5
1546.3135 	DATA 	Keypress: 5
1546.7624 	DATA 	Keypress: 5
1547.2298 	DATA 	Keypress: 5
1547.6795 	DATA 	Keypress: 5
1548.1470 	DATA 	Keypress: 5
1548.5969 	DATA 	Keypress: 5
1549.0539 	DATA 	Keypress: 5
1549.5130 	DATA 	Keypress: 5
1549.9704 	DATA 	Keypress: 5
1550.4302 	DATA 	Keypress: 5
1550.9136 	DATA 	Keypress: 5
1551.3471 	DATA 	Keypress: 5
1551.8302 	DATA 	Keypress: 5
1552.2788 	DATA 	Keypress: 5
1552.7369 	DATA 	Keypress: 5
1553.1966 	DATA 	Keypress: 5
1553.6538 	DATA 	Keypress: 5
1554.1128 	DATA 	Keypress: 5
1554.5962 	DATA 	Keypress: 5
1555.0291 	DATA 	Keypress: 5
1555.5132 	DATA 	Keypress: 5
1555.9633 	DATA 	Keypress: 5
1556.4293 	DATA 	Keypress: 5
1556.8793 	DATA 	Keypress: 5
1557.3468 	DATA 	Keypress: 5
1557.7960 	DATA 	Keypress: 5
1558.2538 	DATA 	Keypress: 5
1558.7126 	DATA 	Keypress: 5
1559.1705 	DATA 	Keypress: 5
1559.6300 	DATA 	Keypress: 5
1560.1135 	DATA 	Keypress: 5
1560.5627 	DATA 	Keypress: 5
1561.0299 	DATA 	Keypress: 5
1561.4799 	DATA 	Keypress: 5
1561.9371 	DATA 	Keypress: 5
1562.3966 	DATA 	Keypress: 5
1562.8544 	DATA 	Keypress: 5
1563.3136 	DATA 	Keypress: 5
1563.7969 	DATA 	Keypress: 5
1564.2294 	DATA 	Keypress: 5
1564.7125 	DATA 	Keypress: 5
1565.1467 	DATA 	Keypress: 5
1565.6301 	DATA 	Keypress: 5
1566.0787 	DATA 	Keypress: 5
1566.5462 	DATA 	Keypress: 5
1566.9964 	DATA 	Keypress: 5
1567.4535 	DATA 	Keypress: 5
1567.9132 	DATA 	Keypress: 5
1568.3966 	DATA 	Keypress: 5
1568.8304 	DATA 	Keypress: 5
1569.3134 	DATA 	Keypress: 5
1569.7467 	DATA 	Keypress: 5
1570.2294 	DATA 	Keypress: 5
1570.6796 	DATA 	Keypress: 5
1571.1371 	DATA 	Keypress: 5
1571.5967 	DATA 	Keypress: 5
1572.0536 	DATA 	Keypress: 5
1572.5137 	DATA 	Keypress: 5
1572.9960 	DATA 	Keypress: 5
1573.4294 	DATA 	Keypress: 5
1573.9134 	DATA 	Keypress: 5
1574.3629 	DATA 	Keypress: 5
1574.8296 	DATA 	Keypress: 5
1575.2792 	DATA 	Keypress: 5
1575.7369 	DATA 	Keypress: 5
1576.1959 	DATA 	Keypress: 5
1576.6538 	DATA 	Keypress: 5
1577.1135 	DATA 	Keypress: 5
1577.5709 	DATA 	Keypress: 5
1578.0305 	DATA 	Keypress: 5
1578.5136 	DATA 	Keypress: 5
1578.9474 	DATA 	Keypress: 5
1579.4295 	DATA 	Keypress: 5
1579.8794 	DATA 	Keypress: 5
1580.3462 	DATA 	Keypress: 5
1580.7965 	DATA 	Keypress: 5
1581.2538 	DATA 	Keypress: 5
1581.7139 	DATA 	Keypress: 5
1582.1707 	DATA 	Keypress: 5
1582.6303 	DATA 	Keypress: 5
1583.1136 	DATA 	Keypress: 5
1583.5470 	DATA 	Keypress: 5
1584.0302 	DATA 	Keypress: 5
1584.4795 	DATA 	Keypress: 5
1584.9371 	DATA 	Keypress: 5
1585.3965 	DATA 	Keypress: 5
1585.8538 	DATA 	Keypress: 5
1586.3130 	DATA 	Keypress: 5
1586.7963 	DATA 	Keypress: 5
1587.2291 	DATA 	Keypress: 5
1587.7135 	DATA 	Keypress: 5
1588.1467 	DATA 	Keypress: 5
1588.6302 	DATA 	Keypress: 5
1589.0805 	DATA 	Keypress: 5
1589.5370 	DATA 	Keypress: 5
1589.9954 	DATA 	Keypress: 5
1590.4540 	DATA 	Keypress: 5
1590.9140 	DATA 	Keypress: 5
1591.3969 	DATA 	Keypress: 5
1591.8298 	DATA 	Keypress: 5
1592.3131 	DATA 	Keypress: 5
1592.7633 	DATA 	Keypress: 5
1593.2303 	DATA 	Keypress: 5
1593.6795 	DATA 	Keypress: 5
1594.1470 	DATA 	Keypress: 5
1594.5963 	DATA 	Keypress: 5
1595.0548 	DATA 	Keypress: 5
1595.5137 	DATA 	Keypress: 5
1595.9960 	DATA 	Keypress: 5
1596.4300 	DATA 	Keypress: 5
1596.9140 	DATA 	Keypress: 5
1597.3639 	DATA 	Keypress: 5
1597.8307 	DATA 	Keypress: 5
1598.2793 	DATA 	Keypress: 5
1598.7472 	DATA 	Keypress: 5
1599.1967 	DATA 	Keypress: 5
1599.6542 	DATA 	Keypress: 5
1600.1129 	DATA 	Keypress: 5
1600.5957 	DATA 	Keypress: 5
1601.0307 	DATA 	Keypress: 5
1601.5134 	DATA 	Keypress: 5
1601.9631 	DATA 	Keypress: 5
1602.4305 	DATA 	Keypress: 5
1602.8804 	DATA 	Keypress: 5
1603.3471 	DATA 	Keypress: 5
1603.7964 	DATA 	Keypress: 5
1604.2549 	DATA 	Keypress: 5
1604.7139 	DATA 	Keypress: 5
1605.1707 	DATA 	Keypress: 5
1605.6306 	DATA 	Keypress: 5
1606.1136 	DATA 	Keypress: 5
1606.5633 	DATA 	Keypress: 5
1607.0308 	DATA 	Keypress: 5
1607.4807 	DATA 	Keypress: 5
1607.9475 	DATA 	Keypress: 5
1608.3967 	DATA 	Keypress: 5
1608.8539 	DATA 	Keypress: 5
1609.3134 	DATA 	Keypress: 5
1609.7709 	DATA 	Keypress: 5
1610.2302 	DATA 	Keypress: 5
1610.7134 	DATA 	Keypress: 5
1611.1470 	DATA 	Keypress: 5
1611.6305 	DATA 	Keypress: 5
1612.0793 	DATA 	Keypress: 5
1612.5373 	DATA 	Keypress: 5
1612.9970 	DATA 	Keypress: 5
1613.4547 	DATA 	Keypress: 5
1613.9134 	DATA 	Keypress: 5
1614.3714 	DATA 	Keypress: 5
1614.8309 	DATA 	Keypress: 5
1615.3134 	DATA 	Keypress: 5
1615.7470 	DATA 	Keypress: 5
1616.2297 	DATA 	Keypress: 5
1616.6797 	DATA 	Keypress: 5
1617.1474 	DATA 	Keypress: 5
1617.5963 	DATA 	Keypress: 5
1618.0547 	DATA 	Keypress: 5
1618.5137 	DATA 	Keypress: 5
1618.9705 	DATA 	Keypress: 5
1619.4296 	DATA 	Keypress: 5
1619.9135 	DATA 	Keypress: 5
1620.3474 	DATA 	Keypress: 5
1620.8304 	DATA 	Keypress: 5
1621.2804 	DATA 	Keypress: 5
1621.7471 	DATA 	Keypress: 5
1622.1961 	DATA 	Keypress: 5
1622.6546 	DATA 	Keypress: 5
1623.1141 	DATA 	Keypress: 5
1623.5715 	DATA 	Keypress: 5
1624.0303 	DATA 	Keypress: 5
1624.5140 	DATA 	Keypress: 5
1624.9473 	DATA 	Keypress: 5
1625.4302 	DATA 	Keypress: 5
1625.8795 	DATA 	Keypress: 5
1626.3467 	DATA 	Keypress: 5
1626.7966 	DATA 	Keypress: 5
1627.2547 	DATA 	Keypress: 5
1627.7145 	DATA 	Keypress: 5
1628.1709 	DATA 	Keypress: 5
1628.6301 	DATA 	Keypress: 5
1629.1134 	DATA 	Keypress: 5
1629.5474 	DATA 	Keypress: 5
1630.0310 	DATA 	Keypress: 5
1630.4797 	DATA 	Keypress: 5
1630.9469 	DATA 	Keypress: 5
1631.3960 	DATA 	Keypress: 5
1631.8546 	DATA 	Keypress: 5
1632.3140 	DATA 	Keypress: 5
1632.7717 	DATA 	Keypress: 5
1633.2306 	DATA 	Keypress: 5
1633.7147 	DATA 	Keypress: 5
1634.1472 	DATA 	Keypress: 5
1634.6304 	DATA 	Keypress: 5
1635.0803 	DATA 	Keypress: 5
1635.5473 	DATA 	Keypress: 5
1635.9966 	DATA 	Keypress: 5
1636.4546 	DATA 	Keypress: 5
1636.9140 	DATA 	Keypress: 5
1637.3719 	DATA 	Keypress: 5
1637.8309 	DATA 	Keypress: 5
1638.3145 	DATA 	Keypress: 5
1638.7478 	DATA 	Keypress: 5
1639.2316 	DATA 	Keypress: 5
1639.6806 	DATA 	Keypress: 5
1640.1476 	DATA 	Keypress: 5
1640.5966 	DATA 	Keypress: 5
1641.0549 	DATA 	Keypress: 5
1641.5142 	DATA 	Keypress: 5
1641.9711 	DATA 	Keypress: 5
1642.4306 	DATA 	Keypress: 5
1642.9138 	DATA 	Keypress: 5
1643.3475 	DATA 	Keypress: 5
1643.8311 	DATA 	Keypress: 5
1644.2809 	DATA 	Keypress: 5
1644.7476 	DATA 	Keypress: 5
1645.1972 	DATA 	Keypress: 5
1645.6543 	DATA 	Keypress: 5
1646.1148 	DATA 	Keypress: 5
1646.5712 	DATA 	Keypress: 5
1647.0309 	DATA 	Keypress: 5
1647.5137 	DATA 	Keypress: 5
1647.9467 	DATA 	Keypress: 5
1648.4310 	DATA 	Keypress: 5
1648.8800 	DATA 	Keypress: 5
1649.3472 	DATA 	Keypress: 5
1649.7974 	DATA 	Keypress: 5
1650.2550 	DATA 	Keypress: 5
1650.7139 	DATA 	Keypress: 5
1651.1714 	DATA 	Keypress: 5
1651.6305 	DATA 	Keypress: 5
1652.1140 	DATA 	Keypress: 5
1652.5478 	DATA 	Keypress: 5
1653.0308 	DATA 	Keypress: 5
1653.4808 	DATA 	Keypress: 5
1653.9467 	DATA 	Keypress: 5
1654.3970 	DATA 	Keypress: 5
1654.8547 	DATA 	Keypress: 5
1655.3142 	DATA 	Keypress: 5
1655.7714 	DATA 	Keypress: 5
1656.2300 	DATA 	Keypress: 5
1656.7142 	DATA 	Keypress: 5
1657.1472 	DATA 	Keypress: 5
1657.6305 	DATA 	Keypress: 5
1658.0803 	DATA 	Keypress: 5
1658.5474 	DATA 	Keypress: 5
1658.9973 	DATA 	Keypress: 5
1659.4549 	DATA 	Keypress: 5
1659.9146 	DATA 	Keypress: 5
1660.3717 	DATA 	Keypress: 5
1660.8312 	DATA 	Keypress: 5
1661.3145 	DATA 	Keypress: 5
1661.7476 	DATA 	Keypress: 5
1662.2308 	DATA 	Keypress: 5
1662.6808 	DATA 	Keypress: 5
1663.1479 	DATA 	Keypress: 5
1663.5969 	DATA 	Keypress: 5
1664.0547 	DATA 	Keypress: 5
1664.5139 	DATA 	Keypress: 5
1664.9717 	DATA 	Keypress: 5
1665.4308 	DATA 	Keypress: 5
1665.9133 	DATA 	Keypress: 5
1666.3475 	DATA 	Keypress: 5
1666.8304 	DATA 	Keypress: 5
1667.2806 	DATA 	Keypress: 5
1667.7472 	DATA 	Keypress: 5
1668.1966 	DATA 	Keypress: 5
1668.6553 	DATA 	Keypress: 5
1669.1147 	DATA 	Keypress: 5
1669.5714 	DATA 	Keypress: 5
1670.0307 	DATA 	Keypress: 5
1670.5147 	DATA 	Keypress: 5
1670.9479 	DATA 	Keypress: 5
1671.4301 	DATA 	Keypress: 5
1671.8797 	DATA 	Keypress: 5
1672.3467 	DATA 	Keypress: 5
1672.7964 	DATA 	Keypress: 5
1673.2550 	DATA 	Keypress: 5
1673.7147 	DATA 	Keypress: 5
1674.1720 	DATA 	Keypress: 5
1674.6310 	DATA 	Keypress: 5
1675.1150 	DATA 	Keypress: 5
1675.5477 	DATA 	Keypress: 5
1676.0303 	DATA 	Keypress: 5
1676.4804 	DATA 	Keypress: 5
1676.9477 	DATA 	Keypress: 5
1677.3970 	DATA 	Keypress: 5
1677.8548 	DATA 	Keypress: 5
1678.3147 	DATA 	Keypress: 5
1678.7717 	DATA 	Keypress: 5
