34.7540 	WARNING 	Requested an unavailable screen number - using first available.
1371.4011 	DATA 	Keypress: 5
1371.8506 	DATA 	Keypress: 5
1372.3170 	DATA 	Keypress: 5
1372.7668 	DATA 	Keypress: 5
1373.2261 	DATA 	Keypress: 5
1373.6841 	DATA 	Keypress: 5
1374.1337 	DATA 	Keypress: 5
1374.6010 	DATA 	Keypress: 5
1375.0840 	DATA 	Keypress: 5
1375.5174 	DATA 	Keypress: 5
1376.0013 	DATA 	Keypress: 5
1376.4509 	DATA 	Keypress: 5
1376.9176 	DATA 	Keypress: 5
1377.3672 	DATA 	Keypress: 5
1377.8260 	DATA 	Keypress: 5
1378.2840 	DATA 	Keypress: 5
1378.7429 	DATA 	Keypress: 5
1379.2012 	DATA 	Keypress: 5
1379.6839 	DATA 	Keypress: 5
1380.1170 	DATA 	Keypress: 5
1380.6011 	DATA 	Keypress: 5
1381.0508 	DATA 	Keypress: 5
1381.5175 	DATA 	Keypress: 5
1381.9670 	DATA 	Keypress: 5
1382.4260 	DATA 	Keypress: 5
1382.8846 	DATA 	Keypress: 5
1383.3430 	DATA 	Keypress: 5
1383.8012 	DATA 	Keypress: 5
1384.2847 	DATA 	Keypress: 5
1384.7179 	DATA 	Keypress: 5
1385.2012 	DATA 	Keypress: 5
1385.6512 	DATA 	Keypress: 5
1386.1176 	DATA 	Keypress: 5
1386.5673 	DATA 	Keypress: 5
1387.0260 	DATA 	Keypress: 5
1387.4843 	DATA 	Keypress: 5
1387.9680 	DATA 	Keypress: 5
1388.4009 	DATA 	Keypress: 5
1388.8848 	DATA 	Keypress: 5
1389.3182 	DATA 	Keypress: 5
1389.8010 	DATA 	Keypress: 5
1390.2508 	DATA 	Keypress: 5
1390.7183 	DATA 	Keypress: 5
1391.1674 	DATA 	Keypress: 5
1391.6260 	DATA 	Keypress: 5
1392.0839 	DATA 	Keypress: 5
1392.5430 	DATA 	Keypress: 5
1393.0009 	DATA 	Keypress: 5
1393.4840 	DATA 	Keypress: 5
1393.9184 	DATA 	Keypress: 5
1394.4011 	DATA 	Keypress: 5
1394.8513 	DATA 	Keypress: 5
1395.3181 	DATA 	Keypress: 5
1395.7682 	DATA 	Keypress: 5
1396.2260 	DATA 	Keypress: 5
1396.6842 	DATA 	Keypress: 5
1397.1430 	DATA 	Keypress: 5
1397.6009 	DATA 	Keypress: 5
1398.0842 	DATA 	Keypress: 5
1398.5180 	DATA 	Keypress: 5
1399.0010 	DATA 	Keypress: 5
1399.4509 	DATA 	Keypress: 5
1399.9185 	DATA 	Keypress: 5
1400.3677 	DATA 	Keypress: 5
1400.8261 	DATA 	Keypress: 5
1401.2839 	DATA 	Keypress: 5
1401.7430 	DATA 	Keypress: 5
1402.2014 	DATA 	Keypress: 5
1402.6841 	DATA 	Keypress: 5
1403.1182 	DATA 	Keypress: 5
1403.6014 	DATA 	Keypress: 5
1404.0508 	DATA 	Keypress: 5
1404.5183 	DATA 	Keypress: 5
1404.9679 	DATA 	Keypress: 5
1405.4260 	DATA 	Keypress: 5
1405.8845 	DATA 	Keypress: 5
1406.3430 	DATA 	Keypress: 5
1406.8012 	DATA 	Keypress: 5
1407.2840 	DATA 	Keypress: 5
1407.7180 	DATA 	Keypress: 5
1408.2013 	DATA 	Keypress: 5
1408.6508 	DATA 	Keypress: 5
1409.1180 	DATA 	Keypress: 5
1409.5684 	DATA 	Keypress: 5
1410.0260 	DATA 	Keypress: 5
1410.4839 	DATA 	Keypress: 5
1410.9430 	DATA 	Keypress: 5
1411.4010 	DATA 	Keypress: 5
1411.8840 	DATA 	Keypress: 5
1412.3179 	DATA 	Keypress: 5
1412.8010 	DATA 	Keypress: 5
1413.2509 	DATA 	Keypress: 5
1413.7182 	DATA 	Keypress: 5
1414.1683 	DATA 	Keypress: 5
1414.6260 	DATA 	Keypress: 5
1415.0846 	DATA 	Keypress: 5
1415.5431 	DATA 	Keypress: 5
1416.0010 	DATA 	Keypress: 5
1416.4840 	DATA 	Keypress: 5
1416.9182 	DATA 	Keypress: 5
1417.4010 	DATA 	Keypress: 5
1417.8508 	DATA 	Keypress: 5
1418.3180 	DATA 	Keypress: 5
1418.7680 	DATA 	Keypress: 5
1419.2261 	DATA 	Keypress: 5
1419.6844 	DATA 	Keypress: 5
1420.1430 	DATA 	Keypress: 5
1420.6010 	DATA 	Keypress: 5
1421.0842 	DATA 	Keypress: 5
1421.5181 	DATA 	Keypress: 5
1422.0014 	DATA 	Keypress: 5
1422.4510 	DATA 	Keypress: 5
1422.9180 	DATA 	Keypress: 5
1423.3678 	DATA 	Keypress: 5
1423.8270 	DATA 	Keypress: 5
1424.2856 	DATA 	Keypress: 5
1424.7430 	DATA 	Keypress: 5
1425.2011 	DATA 	Keypress: 5
1425.6844 	DATA 	Keypress: 5
1426.1181 	DATA 	Keypress: 5
1426.6010 	DATA 	Keypress: 5
1427.0508 	DATA 	Keypress: 5
1427.5181 	DATA 	Keypress: 5
1427.9679 	DATA 	Keypress: 5
1428.4272 	DATA 	Keypress: 5
1428.8852 	DATA 	Keypress: 5
1429.3431 	DATA 	Keypress: 5
1429.8010 	DATA 	Keypress: 5
1430.2842 	DATA 	Keypress: 5
1430.7176 	DATA 	Keypress: 5
1431.2017 	DATA 	Keypress: 5
1431.6515 	DATA 	Keypress: 5
1432.1174 	DATA 	Keypress: 5
1432.5672 	DATA 	Keypress: 5
1433.0268 	DATA 	Keypress: 5
1433.4844 	DATA 	Keypress: 5
1433.9435 	DATA 	Keypress: 5
1434.4017 	DATA 	Keypress: 5
1434.8847 	DATA 	Keypress: 5
1435.3179 	DATA 	Keypress: 5
1435.8015 	DATA 	Keypress: 5
1436.2517 	DATA 	Keypress: 5
1436.7177 	DATA 	Keypress: 5
1437.1674 	DATA 	Keypress: 5
1437.6266 	DATA 	Keypress: 5
1438.0847 	DATA 	Keypress: 5
1438.5435 	DATA 	Keypress: 5
1439.0016 	DATA 	Keypress: 5
1439.4847 	DATA 	Keypress: 5
1439.9175 	DATA 	Keypress: 5
1440.4015 	DATA 	Keypress: 5
1440.8516 	DATA 	Keypress: 5
1441.3181 	DATA 	Keypress: 5
1441.7674 	DATA 	Keypress: 5
1442.2265 	DATA 	Keypress: 5
1442.6845 	DATA 	Keypress: 5
1443.1435 	DATA 	Keypress: 5
1443.6020 	DATA 	Keypress: 5
1444.0845 	DATA 	Keypress: 5
1444.5190 	DATA 	Keypress: 5
1445.0018 	DATA 	Keypress: 5
1445.4513 	DATA 	Keypress: 5
1445.9185 	DATA 	Keypress: 5
1446.3675 	DATA 	Keypress: 5
1446.8266 	DATA 	Keypress: 5
1447.2845 	DATA 	Keypress: 5
1447.7436 	DATA 	Keypress: 5
1448.2015 	DATA 	Keypress: 5
1448.6850 	DATA 	Keypress: 5
1449.1184 	DATA 	Keypress: 5
1449.6014 	DATA 	Keypress: 5
1450.0513 	DATA 	Keypress: 5
1450.5192 	DATA 	Keypress: 5
1450.9673 	DATA 	Keypress: 5
1451.4265 	DATA 	Keypress: 5
1451.8846 	DATA 	Keypress: 5
1452.3435 	DATA 	Keypress: 5
1452.8014 	DATA 	Keypress: 5
1453.2844 	DATA 	Keypress: 5
1453.7185 	DATA 	Keypress: 5
1454.2020 	DATA 	Keypress: 5
1454.6513 	DATA 	Keypress: 5
1455.1186 	DATA 	Keypress: 5
1455.5686 	DATA 	Keypress: 5
1456.0266 	DATA 	Keypress: 5
1456.4851 	DATA 	Keypress: 5
1456.9435 	DATA 	Keypress: 5
1457.4021 	DATA 	Keypress: 5
1457.8846 	DATA 	Keypress: 5
1458.3187 	DATA 	Keypress: 5
1458.8015 	DATA 	Keypress: 5
1459.2517 	DATA 	Keypress: 5
1459.7187 	DATA 	Keypress: 5
1460.1685 	DATA 	Keypress: 5
1460.6270 	DATA 	Keypress: 5
1461.0855 	DATA 	Keypress: 5
1461.5431 	DATA 	Keypress: 5
1462.0011 	DATA 	Keypress: 5
1462.4850 	DATA 	Keypress: 5
1462.9183 	DATA 	Keypress: 5
1463.4012 	DATA 	Keypress: 5
1463.8510 	DATA 	Keypress: 5
1464.3185 	DATA 	Keypress: 5
1464.7684 	DATA 	Keypress: 5
1465.2270 	DATA 	Keypress: 5
1465.6850 	DATA 	Keypress: 5
1466.1432 	DATA 	Keypress: 5
1466.6014 	DATA 	Keypress: 5
1467.0855 	DATA 	Keypress: 5
1467.5183 	DATA 	Keypress: 5
1468.0011 	DATA 	Keypress: 5
1468.4515 	DATA 	Keypress: 5
1468.9186 	DATA 	Keypress: 5
1469.3679 	DATA 	Keypress: 5
1469.8276 	DATA 	Keypress: 5
1470.2856 	DATA 	Keypress: 5
1470.7441 	DATA 	Keypress: 5
1471.2026 	DATA 	Keypress: 5
1471.6858 	DATA 	Keypress: 5
1472.1181 	DATA 	Keypress: 5
1472.6022 	DATA 	Keypress: 5
1473.0509 	DATA 	Keypress: 5
1473.5182 	DATA 	Keypress: 5
1473.9680 	DATA 	Keypress: 5
1474.4273 	DATA 	Keypress: 5
1474.8856 	DATA 	Keypress: 5
1475.3441 	DATA 	Keypress: 5
1475.8025 	DATA 	Keypress: 5
1476.2855 	DATA 	Keypress: 5
1476.7184 	DATA 	Keypress: 5
1477.2022 	DATA 	Keypress: 5
1477.6523 	DATA 	Keypress: 5
1478.1183 	DATA 	Keypress: 5
1478.5678 	DATA 	Keypress: 5
1479.0272 	DATA 	Keypress: 5
1479.4856 	DATA 	Keypress: 5
1479.9441 	DATA 	Keypress: 5
1480.4023 	DATA 	Keypress: 5
1480.8851 	DATA 	Keypress: 5
1481.3188 	DATA 	Keypress: 5
1481.8025 	DATA 	Keypress: 5
1482.2521 	DATA 	Keypress: 5
1482.7189 	DATA 	Keypress: 5
1483.1682 	DATA 	Keypress: 5
1483.6271 	DATA 	Keypress: 5
1484.0855 	DATA 	Keypress: 5
1484.5442 	DATA 	Keypress: 5
1485.0028 	DATA 	Keypress: 5
1485.4852 	DATA 	Keypress: 5
1485.9188 	DATA 	Keypress: 5
1486.4024 	DATA 	Keypress: 5
1486.8520 	DATA 	Keypress: 5
1487.3187 	DATA 	Keypress: 5
1487.7684 	DATA 	Keypress: 5
1488.2272 	DATA 	Keypress: 5
1488.6855 	DATA 	Keypress: 5
1489.1442 	DATA 	Keypress: 5
1489.6025 	DATA 	Keypress: 5
1490.0852 	DATA 	Keypress: 5
1490.5187 	DATA 	Keypress: 5
1491.0025 	DATA 	Keypress: 5
1491.4524 	DATA 	Keypress: 5
1491.9188 	DATA 	Keypress: 5
1492.3683 	DATA 	Keypress: 5
1492.8272 	DATA 	Keypress: 5
1493.2854 	DATA 	Keypress: 5
1493.7440 	DATA 	Keypress: 5
1494.2024 	DATA 	Keypress: 5
1494.6859 	DATA 	Keypress: 5
1495.1184 	DATA 	Keypress: 5
1495.6025 	DATA 	Keypress: 5
1496.0526 	DATA 	Keypress: 5
1496.5183 	DATA 	Keypress: 5
1496.9684 	DATA 	Keypress: 5
1497.4273 	DATA 	Keypress: 5
1497.8854 	DATA 	Keypress: 5
1498.3442 	DATA 	Keypress: 5
1498.8028 	DATA 	Keypress: 5
1499.2857 	DATA 	Keypress: 5
1499.7183 	DATA 	Keypress: 5
1500.2025 	DATA 	Keypress: 5
1500.6523 	DATA 	Keypress: 5
1501.1186 	DATA 	Keypress: 5
1501.5686 	DATA 	Keypress: 5
1502.0272 	DATA 	Keypress: 5
1502.4854 	DATA 	Keypress: 5
1502.9443 	DATA 	Keypress: 5
1503.4029 	DATA 	Keypress: 5
1503.8852 	DATA 	Keypress: 5
1504.3192 	DATA 	Keypress: 5
1504.8025 	DATA 	Keypress: 5
1505.2536 	DATA 	Keypress: 5
1505.7199 	DATA 	Keypress: 5
1506.1683 	DATA 	Keypress: 5
1506.6273 	DATA 	Keypress: 5
1507.0855 	DATA 	Keypress: 5
1507.5443 	DATA 	Keypress: 5
1508.0025 	DATA 	Keypress: 5
1508.4855 	DATA 	Keypress: 5
1508.9200 	DATA 	Keypress: 5
1509.4023 	DATA 	Keypress: 5
1509.8520 	DATA 	Keypress: 5
1510.3197 	DATA 	Keypress: 5
1510.7686 	DATA 	Keypress: 5
1511.2271 	DATA 	Keypress: 5
1511.6857 	DATA 	Keypress: 5
1512.1443 	DATA 	Keypress: 5
1512.6029 	DATA 	Keypress: 5
1513.0859 	DATA 	Keypress: 5
1513.5199 	DATA 	Keypress: 5
1514.0029 	DATA 	Keypress: 5
1514.4523 	DATA 	Keypress: 5
1514.9193 	DATA 	Keypress: 5
1515.3693 	DATA 	Keypress: 5
1515.8273 	DATA 	Keypress: 5
1516.2852 	DATA 	Keypress: 5
1516.7443 	DATA 	Keypress: 5
1517.2027 	DATA 	Keypress: 5
1517.6853 	DATA 	Keypress: 5
1518.1197 	DATA 	Keypress: 5
1518.6030 	DATA 	Keypress: 5
1519.0524 	DATA 	Keypress: 5
1519.5193 	DATA 	Keypress: 5
1519.9701 	DATA 	Keypress: 5
1520.4272 	DATA 	Keypress: 5
1520.8854 	DATA 	Keypress: 5
1521.3441 	DATA 	Keypress: 5
1521.8026 	DATA 	Keypress: 5
1522.2859 	DATA 	Keypress: 5
1522.7199 	DATA 	Keypress: 5
1523.2029 	DATA 	Keypress: 5
1523.6527 	DATA 	Keypress: 5
1524.1198 	DATA 	Keypress: 5
1524.5691 	DATA 	Keypress: 5
1525.0273 	DATA 	Keypress: 5
1525.4854 	DATA 	Keypress: 5
1525.9443 	DATA 	Keypress: 5
1526.4024 	DATA 	Keypress: 5
1526.8857 	DATA 	Keypress: 5
1527.3199 	DATA 	Keypress: 5
1527.8024 	DATA 	Keypress: 5
1528.2525 	DATA 	Keypress: 5
1528.7194 	DATA 	Keypress: 5
1529.1694 	DATA 	Keypress: 5
1529.6272 	DATA 	Keypress: 5
1530.0854 	DATA 	Keypress: 5
1530.5444 	DATA 	Keypress: 5
1531.0030 	DATA 	Keypress: 5
1531.4855 	DATA 	Keypress: 5
1531.9192 	DATA 	Keypress: 5
1532.4028 	DATA 	Keypress: 5
1532.8520 	DATA 	Keypress: 5
1533.3201 	DATA 	Keypress: 5
1533.7692 	DATA 	Keypress: 5
1534.2273 	DATA 	Keypress: 5
1534.6856 	DATA 	Keypress: 5
1535.1444 	DATA 	Keypress: 5
1535.6027 	DATA 	Keypress: 5
1536.0855 	DATA 	Keypress: 5
1536.5200 	DATA 	Keypress: 5
1537.0027 	DATA 	Keypress: 5
1537.4525 	DATA 	Keypress: 5
1537.9196 	DATA 	Keypress: 5
1538.3694 	DATA 	Keypress: 5
1538.8272 	DATA 	Keypress: 5
1539.2854 	DATA 	Keypress: 5
1539.7442 	DATA 	Keypress: 5
1540.2030 	DATA 	Keypress: 5
1540.6854 	DATA 	Keypress: 5
1541.1200 	DATA 	Keypress: 5
1541.6028 	DATA 	Keypress: 5
1542.0524 	DATA 	Keypress: 5
1542.5199 	DATA 	Keypress: 5
1542.9694 	DATA 	Keypress: 5
1543.4272 	DATA 	Keypress: 5
1543.8856 	DATA 	Keypress: 5
1544.3443 	DATA 	Keypress: 5
1544.8029 	DATA 	Keypress: 5
1545.2856 	DATA 	Keypress: 5
1545.7199 	DATA 	Keypress: 5
1546.2024 	DATA 	Keypress: 5
1546.6526 	DATA 	Keypress: 5
1547.1198 	DATA 	Keypress: 5
1547.5696 	DATA 	Keypress: 5
1548.0282 	DATA 	Keypress: 5
1548.4871 	DATA 	Keypress: 5
1548.9443 	DATA 	Keypress: 5
1549.4026 	DATA 	Keypress: 5
1549.8866 	DATA 	Keypress: 5
1550.3198 	DATA 	Keypress: 5
1550.8030 	DATA 	Keypress: 5
1551.2522 	DATA 	Keypress: 5
1551.7197 	DATA 	Keypress: 5
1552.1696 	DATA 	Keypress: 5
1552.6282 	DATA 	Keypress: 5
1553.0867 	DATA 	Keypress: 5
1553.5442 	DATA 	Keypress: 5
1554.0027 	DATA 	Keypress: 5
1554.4865 	DATA 	Keypress: 5
1554.9200 	DATA 	Keypress: 5
1555.4029 	DATA 	Keypress: 5
1555.8526 	DATA 	Keypress: 5
1556.3197 	DATA 	Keypress: 5
1556.7697 	DATA 	Keypress: 5
1557.2283 	DATA 	Keypress: 5
1557.6866 	DATA 	Keypress: 5
1558.1442 	DATA 	Keypress: 5
1558.6026 	DATA 	Keypress: 5
1559.0865 	DATA 	Keypress: 5
1559.5194 	DATA 	Keypress: 5
1560.0028 	DATA 	Keypress: 5
1560.4520 	DATA 	Keypress: 5
1560.9199 	DATA 	Keypress: 5
1561.3694 	DATA 	Keypress: 5
1561.8281 	DATA 	Keypress: 5
1562.2868 	DATA 	Keypress: 5
1562.7443 	DATA 	Keypress: 5
1563.2026 	DATA 	Keypress: 5
1563.6868 	DATA 	Keypress: 5
1564.1200 	DATA 	Keypress: 5
1564.6030 	DATA 	Keypress: 5
1565.0524 	DATA 	Keypress: 5
1565.5199 	DATA 	Keypress: 5
1565.9693 	DATA 	Keypress: 5
1566.4283 	DATA 	Keypress: 5
1566.8868 	DATA 	Keypress: 5
1567.3444 	DATA 	Keypress: 5
1567.8029 	DATA 	Keypress: 5
1568.2865 	DATA 	Keypress: 5
1568.7199 	DATA 	Keypress: 5
1569.2027 	DATA 	Keypress: 5
1569.6527 	DATA 	Keypress: 5
1570.1195 	DATA 	Keypress: 5
1570.5695 	DATA 	Keypress: 5
1571.0281 	DATA 	Keypress: 5
1571.4862 	DATA 	Keypress: 5
1571.9443 	DATA 	Keypress: 5
1572.4024 	DATA 	Keypress: 5
1572.8870 	DATA 	Keypress: 5
1573.3197 	DATA 	Keypress: 5
1573.8027 	DATA 	Keypress: 5
1574.2526 	DATA 	Keypress: 5
1574.7192 	DATA 	Keypress: 5
1575.1698 	DATA 	Keypress: 5
1575.6283 	DATA 	Keypress: 5
1576.0866 	DATA 	Keypress: 5
1576.5442 	DATA 	Keypress: 5
1577.0026 	DATA 	Keypress: 5
1577.4865 	DATA 	Keypress: 5
1577.9196 	DATA 	Keypress: 5
1578.4027 	DATA 	Keypress: 5
1578.8525 	DATA 	Keypress: 5
1579.3201 	DATA 	Keypress: 5
1579.7695 	DATA 	Keypress: 5
1580.2282 	DATA 	Keypress: 5
1580.6869 	DATA 	Keypress: 5
1581.1441 	DATA 	Keypress: 5
1581.6029 	DATA 	Keypress: 5
1582.0865 	DATA 	Keypress: 5
1582.5193 	DATA 	Keypress: 5
1583.0021 	DATA 	Keypress: 5
1583.4522 	DATA 	Keypress: 5
1583.9195 	DATA 	Keypress: 5
1584.3695 	DATA 	Keypress: 5
1584.8284 	DATA 	Keypress: 5
1585.2868 	DATA 	Keypress: 5
1585.7454 	DATA 	Keypress: 5
1586.2037 	DATA 	Keypress: 5
1586.6866 	DATA 	Keypress: 5
1587.1196 	DATA 	Keypress: 5
1587.6038 	DATA 	Keypress: 5
1588.0523 	DATA 	Keypress: 5
1588.5195 	DATA 	Keypress: 5
1588.9692 	DATA 	Keypress: 5
1589.4284 	DATA 	Keypress: 5
1589.8869 	DATA 	Keypress: 5
1590.3451 	DATA 	Keypress: 5
1590.8038 	DATA 	Keypress: 5
1591.2866 	DATA 	Keypress: 5
1591.7196 	DATA 	Keypress: 5
1592.2037 	DATA 	Keypress: 5
1592.6532 	DATA 	Keypress: 5
1593.1200 	DATA 	Keypress: 5
1593.5695 	DATA 	Keypress: 5
1594.0284 	DATA 	Keypress: 5
1594.4869 	DATA 	Keypress: 5
1594.9453 	DATA 	Keypress: 5
1595.4038 	DATA 	Keypress: 5
1595.8869 	DATA 	Keypress: 5
1596.3195 	DATA 	Keypress: 5
1596.8037 	DATA 	Keypress: 5
1597.2533 	DATA 	Keypress: 5
1597.7197 	DATA 	Keypress: 5
1598.1696 	DATA 	Keypress: 5
1598.6283 	DATA 	Keypress: 5
1599.0865 	DATA 	Keypress: 5
1599.5451 	DATA 	Keypress: 5
1600.0040 	DATA 	Keypress: 5
1600.4868 	DATA 	Keypress: 5
1600.9199 	DATA 	Keypress: 5
1601.4037 	DATA 	Keypress: 5
1601.8534 	DATA 	Keypress: 5
1602.3196 	DATA 	Keypress: 5
1602.7694 	DATA 	Keypress: 5
1603.2284 	DATA 	Keypress: 5
1603.6864 	DATA 	Keypress: 5
1604.1452 	DATA 	Keypress: 5
1604.6036 	DATA 	Keypress: 5
1605.0867 	DATA 	Keypress: 5
1605.5195 	DATA 	Keypress: 5
1606.0037 	DATA 	Keypress: 5
1606.4533 	DATA 	Keypress: 5
1606.9195 	DATA 	Keypress: 5
1607.3693 	DATA 	Keypress: 5
1607.8283 	DATA 	Keypress: 5
1608.2864 	DATA 	Keypress: 5
1608.7452 	DATA 	Keypress: 5
1609.2041 	DATA 	Keypress: 5
1609.6866 	DATA 	Keypress: 5
1610.1195 	DATA 	Keypress: 5
1610.6039 	DATA 	Keypress: 5
1611.0536 	DATA 	Keypress: 5
1611.5199 	DATA 	Keypress: 5
1611.9691 	DATA 	Keypress: 5
1612.4284 	DATA 	Keypress: 5
1612.8864 	DATA 	Keypress: 5
1613.3454 	DATA 	Keypress: 5
1613.8033 	DATA 	Keypress: 5
1614.2867 	DATA 	Keypress: 5
1614.7199 	DATA 	Keypress: 5
1615.2043 	DATA 	Keypress: 5
1615.6533 	DATA 	Keypress: 5
1616.1200 	DATA 	Keypress: 5
1616.5696 	DATA 	Keypress: 5
1617.0282 	DATA 	Keypress: 5
1617.4869 	DATA 	Keypress: 5
1617.9454 	DATA 	Keypress: 5
1618.4037 	DATA 	Keypress: 5
1618.8868 	DATA 	Keypress: 5
1619.3195 	DATA 	Keypress: 5
1619.8038 	DATA 	Keypress: 5
1620.2537 	DATA 	Keypress: 5
1620.7199 	DATA 	Keypress: 5
1621.1695 	DATA 	Keypress: 5
1621.6283 	DATA 	Keypress: 5
1622.0866 	DATA 	Keypress: 5
1622.5454 	DATA 	Keypress: 5
1623.0037 	DATA 	Keypress: 5
1623.4868 	DATA 	Keypress: 5
1623.9208 	DATA 	Keypress: 5
1624.4034 	DATA 	Keypress: 5
1624.8533 	DATA 	Keypress: 5
1625.3199 	DATA 	Keypress: 5
1625.7694 	DATA 	Keypress: 5
1626.2284 	DATA 	Keypress: 5
1626.6862 	DATA 	Keypress: 5
1627.1454 	DATA 	Keypress: 5
1627.6034 	DATA 	Keypress: 5
1628.0870 	DATA 	Keypress: 5
1628.5202 	DATA 	Keypress: 5
1629.0037 	DATA 	Keypress: 5
1629.4533 	DATA 	Keypress: 5
1629.9207 	DATA 	Keypress: 5
1630.3709 	DATA 	Keypress: 5
1630.8283 	DATA 	Keypress: 5
1631.2864 	DATA 	Keypress: 5
1631.7453 	DATA 	Keypress: 5
1632.2039 	DATA 	Keypress: 5
1632.6869 	DATA 	Keypress: 5
1633.1202 	DATA 	Keypress: 5
1633.6038 	DATA 	Keypress: 5
1634.0535 	DATA 	Keypress: 5
1634.5209 	DATA 	Keypress: 5
1634.9704 	DATA 	Keypress: 5
1635.4283 	DATA 	Keypress: 5
1635.8869 	DATA 	Keypress: 5
1636.3452 	DATA 	Keypress: 5
1636.8035 	DATA 	Keypress: 5
1637.2867 	DATA 	Keypress: 5
1637.7209 	DATA 	Keypress: 5
1638.2038 	DATA 	Keypress: 5
1638.6533 	DATA 	Keypress: 5
1639.1208 	DATA 	Keypress: 5
1639.5706 	DATA 	Keypress: 5
1640.0283 	DATA 	Keypress: 5
1640.4865 	DATA 	Keypress: 5
1640.9454 	DATA 	Keypress: 5
1641.4038 	DATA 	Keypress: 5
1641.8867 	DATA 	Keypress: 5
1642.3204 	DATA 	Keypress: 5
1642.8034 	DATA 	Keypress: 5
1643.2536 	DATA 	Keypress: 5
1643.7212 	DATA 	Keypress: 5
1644.1708 	DATA 	Keypress: 5
1644.6284 	DATA 	Keypress: 5
1645.0865 	DATA 	Keypress: 5
1645.5453 	DATA 	Keypress: 5
1646.0040 	DATA 	Keypress: 5
1646.4868 	DATA 	Keypress: 5
1646.9203 	DATA 	Keypress: 5
1647.4038 	DATA 	Keypress: 5
1647.8533 	DATA 	Keypress: 5
1648.3209 	DATA 	Keypress: 5
1648.7706 	DATA 	Keypress: 5
1649.2284 	DATA 	Keypress: 5
1649.6868 	DATA 	Keypress: 5
1650.1453 	DATA 	Keypress: 5
1650.6040 	DATA 	Keypress: 5
1651.0867 	DATA 	Keypress: 5
1651.5206 	DATA 	Keypress: 5
1652.0037 	DATA 	Keypress: 5
1652.4535 	DATA 	Keypress: 5
1652.9207 	DATA 	Keypress: 5
1653.3704 	DATA 	Keypress: 5
1653.8284 	DATA 	Keypress: 5
1654.2869 	DATA 	Keypress: 5
1654.7454 	DATA 	Keypress: 5
1655.2041 	DATA 	Keypress: 5
1655.6623 	DATA 	Keypress: 5
1656.1206 	DATA 	Keypress: 5
1656.6039 	DATA 	Keypress: 5
1657.0535 	DATA 	Keypress: 5
1657.5206 	DATA 	Keypress: 5
1657.9705 	DATA 	Keypress: 5
1658.4283 	DATA 	Keypress: 5
1658.8867 	DATA 	Keypress: 5
1659.3453 	DATA 	Keypress: 5
1659.8035 	DATA 	Keypress: 5
1660.2879 	DATA 	Keypress: 5
1660.7204 	DATA 	Keypress: 5
1661.2042 	DATA 	Keypress: 5
1661.6533 	DATA 	Keypress: 5
1662.1211 	DATA 	Keypress: 5
1662.5705 	DATA 	Keypress: 5
1663.0379 	DATA 	Keypress: 5
1663.4865 	DATA 	Keypress: 5
1663.9455 	DATA 	Keypress: 5
1664.4035 	DATA 	Keypress: 5
1664.8624 	DATA 	Keypress: 5
1665.3210 	DATA 	Keypress: 5
1665.8039 	DATA 	Keypress: 5
1666.2376 	DATA 	Keypress: 5
1666.7206 	DATA 	Keypress: 5
1667.1706 	DATA 	Keypress: 5
1667.6379 	DATA 	Keypress: 5
1668.0874 	DATA 	Keypress: 5
1668.5453 	DATA 	Keypress: 5
1669.0042 	DATA 	Keypress: 5
1669.4623 	DATA 	Keypress: 5
1669.9206 	DATA 	Keypress: 5
1670.4039 	DATA 	Keypress: 5
1670.8379 	DATA 	Keypress: 5
1671.3210 	DATA 	Keypress: 5
1671.7702 	DATA 	Keypress: 5
1672.2377 	DATA 	Keypress: 5
1672.6874 	DATA 	Keypress: 5
1673.1454 	DATA 	Keypress: 5
1673.6036 	DATA 	Keypress: 5
1674.0623 	DATA 	Keypress: 5
1674.5207 	DATA 	Keypress: 5
1675.0036 	DATA 	Keypress: 5
1675.4374 	DATA 	Keypress: 5
1675.9207 	DATA 	Keypress: 5
1676.3708 	DATA 	Keypress: 5
1676.8379 	DATA 	Keypress: 5
1677.2876 	DATA 	Keypress: 5
1677.7454 	DATA 	Keypress: 5
1678.2040 	DATA 	Keypress: 5
1678.6624 	DATA 	Keypress: 5
1679.1208 	DATA 	Keypress: 5
1679.6039 	DATA 	Keypress: 5
1680.0376 	DATA 	Keypress: 5
1680.5207 	DATA 	Keypress: 5
1680.9704 	DATA 	Keypress: 5
1681.4379 	DATA 	Keypress: 5
1681.8879 	DATA 	Keypress: 5
1682.3453 	DATA 	Keypress: 5
1682.8035 	DATA 	Keypress: 5
1683.2624 	DATA 	Keypress: 5
1683.7205 	DATA 	Keypress: 5
1684.2035 	DATA 	Keypress: 5
1684.6379 	DATA 	Keypress: 5
1685.1207 	DATA 	Keypress: 5
1685.5703 	DATA 	Keypress: 5
1686.0376 	DATA 	Keypress: 5
1686.4876 	DATA 	Keypress: 5
1686.9454 	DATA 	Keypress: 5
1687.4036 	DATA 	Keypress: 5
1687.8623 	DATA 	Keypress: 5
1688.3208 	DATA 	Keypress: 5
1688.8040 	DATA 	Keypress: 5
1689.2378 	DATA 	Keypress: 5
1689.7210 	DATA 	Keypress: 5
1690.1705 	DATA 	Keypress: 5
1690.6378 	DATA 	Keypress: 5
1691.0875 	DATA 	Keypress: 5
1691.5454 	DATA 	Keypress: 5
1692.0037 	DATA 	Keypress: 5
