23.7234 	WARNING 	Requested an unavailable screen number - using first available.
1015.8401 	DATA 	Keypress: 5
1016.3073 	DATA 	Keypress: 5
1016.7904 	DATA 	Keypress: 5
1017.2406 	DATA 	Keypress: 5
1017.7110 	DATA 	Keypress: 5
1018.1565 	DATA 	Keypress: 5
1018.6141 	DATA 	Keypress: 5
1019.0737 	DATA 	Keypress: 5
1019.5236 	DATA 	Keypress: 5
1019.9898 	DATA 	Keypress: 5
1020.4401 	DATA 	Keypress: 5
1020.9069 	DATA 	Keypress: 5
1021.3897 	DATA 	Keypress: 5
1021.8398 	DATA 	Keypress: 5
1022.3075 	DATA 	Keypress: 5
1022.7559 	DATA 	Keypress: 5
1023.2145 	DATA 	Keypress: 5
1023.6730 	DATA 	Keypress: 5
1024.1312 	DATA 	Keypress: 5
1024.5905 	DATA 	Keypress: 5
1025.0400 	DATA 	Keypress: 5
1025.5072 	DATA 	Keypress: 5
1025.9904 	DATA 	Keypress: 5
1026.4402 	DATA 	Keypress: 5
1026.9074 	DATA 	Keypress: 5
1027.3563 	DATA 	Keypress: 5
1027.8149 	DATA 	Keypress: 5
1028.2735 	DATA 	Keypress: 5
1028.7233 	DATA 	Keypress: 5
1029.1902 	DATA 	Keypress: 5
1029.6398 	DATA 	Keypress: 5
1030.1066 	DATA 	Keypress: 5
1030.5903 	DATA 	Keypress: 5
1031.0404 	DATA 	Keypress: 5
1031.5065 	DATA 	Keypress: 5
1031.9566 	DATA 	Keypress: 5
1032.4149 	DATA 	Keypress: 5
1032.8739 	DATA 	Keypress: 5
1033.3237 	DATA 	Keypress: 5
1033.7903 	DATA 	Keypress: 5
1034.2401 	DATA 	Keypress: 5
1034.7073 	DATA 	Keypress: 5
1035.1905 	DATA 	Keypress: 5
1035.6408 	DATA 	Keypress: 5
1036.1076 	DATA 	Keypress: 5
1036.5560 	DATA 	Keypress: 5
1037.0154 	DATA 	Keypress: 5
1037.4743 	DATA 	Keypress: 5
1037.9310 	DATA 	Keypress: 5
1038.3905 	DATA 	Keypress: 5
1038.8404 	DATA 	Keypress: 5
1039.3071 	DATA 	Keypress: 5
1039.7900 	DATA 	Keypress: 5
1040.2405 	DATA 	Keypress: 5
1040.7068 	DATA 	Keypress: 5
1041.1570 	DATA 	Keypress: 5
1041.6147 	DATA 	Keypress: 5
1042.0736 	DATA 	Keypress: 5
1042.5319 	DATA 	Keypress: 5
1042.9904 	DATA 	Keypress: 5
1043.4400 	DATA 	Keypress: 5
1043.9076 	DATA 	Keypress: 5
1044.3910 	DATA 	Keypress: 5
1044.8399 	DATA 	Keypress: 5
1045.3068 	DATA 	Keypress: 5
1045.7560 	DATA 	Keypress: 5
1046.2145 	DATA 	Keypress: 5
1046.6736 	DATA 	Keypress: 5
1047.1316 	DATA 	Keypress: 5
1047.5910 	DATA 	Keypress: 5
1048.0396 	DATA 	Keypress: 5
1048.5071 	DATA 	Keypress: 5
1048.9911 	DATA 	Keypress: 5
1049.4406 	DATA 	Keypress: 5
1049.9067 	DATA 	Keypress: 5
1050.3572 	DATA 	Keypress: 5
1050.8150 	DATA 	Keypress: 5
1051.2739 	DATA 	Keypress: 5
1051.7313 	DATA 	Keypress: 5
1052.1905 	DATA 	Keypress: 5
1052.6410 	DATA 	Keypress: 5
1053.1069 	DATA 	Keypress: 5
1053.5912 	DATA 	Keypress: 5
1054.0399 	DATA 	Keypress: 5
1054.5074 	DATA 	Keypress: 5
1054.9572 	DATA 	Keypress: 5
1055.4147 	DATA 	Keypress: 5
1055.8746 	DATA 	Keypress: 5
1056.3320 	DATA 	Keypress: 5
1056.7909 	DATA 	Keypress: 5
1057.2415 	DATA 	Keypress: 5
1057.7078 	DATA 	Keypress: 5
1058.1916 	DATA 	Keypress: 5
1058.6407 	DATA 	Keypress: 5
1059.1065 	DATA 	Keypress: 5
1059.5569 	DATA 	Keypress: 5
1060.0146 	DATA 	Keypress: 5
1060.4747 	DATA 	Keypress: 5
1060.9315 	DATA 	Keypress: 5
1061.3912 	DATA 	Keypress: 5
1061.8403 	DATA 	Keypress: 5
1062.3073 	DATA 	Keypress: 5
1062.7913 	DATA 	Keypress: 5
1063.2411 	DATA 	Keypress: 5
1063.7077 	DATA 	Keypress: 5
1064.1565 	DATA 	Keypress: 5
1064.6149 	DATA 	Keypress: 5
1065.0739 	DATA 	Keypress: 5
1065.5319 	DATA 	Keypress: 5
1065.9910 	DATA 	Keypress: 5
1066.4406 	DATA 	Keypress: 5
1066.9074 	DATA 	Keypress: 5
1067.3917 	DATA 	Keypress: 5
1067.8404 	DATA 	Keypress: 5
1068.3074 	DATA 	Keypress: 5
1068.7571 	DATA 	Keypress: 5
1069.2146 	DATA 	Keypress: 5
1069.6752 	DATA 	Keypress: 5
1070.1311 	DATA 	Keypress: 5
1070.5908 	DATA 	Keypress: 5
1071.0414 	DATA 	Keypress: 5
1071.5074 	DATA 	Keypress: 5
1071.9908 	DATA 	Keypress: 5
1072.4403 	DATA 	Keypress: 5
1072.9071 	DATA 	Keypress: 5
1073.3572 	DATA 	Keypress: 5
1073.8150 	DATA 	Keypress: 5
1074.2740 	DATA 	Keypress: 5
1074.7315 	DATA 	Keypress: 5
1075.1909 	DATA 	Keypress: 5
1075.6406 	DATA 	Keypress: 5
1076.1078 	DATA 	Keypress: 5
1076.5901 	DATA 	Keypress: 5
1077.0410 	DATA 	Keypress: 5
1077.5075 	DATA 	Keypress: 5
1077.9579 	DATA 	Keypress: 5
1078.4152 	DATA 	Keypress: 5
1078.8741 	DATA 	Keypress: 5
1079.3324 	DATA 	Keypress: 5
1079.7906 	DATA 	Keypress: 5
1080.2408 	DATA 	Keypress: 5
1080.7068 	DATA 	Keypress: 5
1081.1914 	DATA 	Keypress: 5
1081.6404 	DATA 	Keypress: 5
1082.1087 	DATA 	Keypress: 5
1082.5573 	DATA 	Keypress: 5
1083.0150 	DATA 	Keypress: 5
1083.4744 	DATA 	Keypress: 5
1083.9316 	DATA 	Keypress: 5
1084.3911 	DATA 	Keypress: 5
1084.8404 	DATA 	Keypress: 5
1085.3082 	DATA 	Keypress: 5
1085.7910 	DATA 	Keypress: 5
1086.2406 	DATA 	Keypress: 5
1086.7075 	DATA 	Keypress: 5
1087.1566 	DATA 	Keypress: 5
1087.6153 	DATA 	Keypress: 5
1088.0743 	DATA 	Keypress: 5
1088.5321 	DATA 	Keypress: 5
1088.9914 	DATA 	Keypress: 5
1089.4408 	DATA 	Keypress: 5
1089.9085 	DATA 	Keypress: 5
1090.3908 	DATA 	Keypress: 5
1090.8409 	DATA 	Keypress: 5
1091.3070 	DATA 	Keypress: 5
1091.7574 	DATA 	Keypress: 5
1092.2157 	DATA 	Keypress: 5
1092.6741 	DATA 	Keypress: 5
1093.1323 	DATA 	Keypress: 5
1093.5911 	DATA 	Keypress: 5
1094.0407 	DATA 	Keypress: 5
1094.5083 	DATA 	Keypress: 5
1094.9914 	DATA 	Keypress: 5
1095.4404 	DATA 	Keypress: 5
1095.9074 	DATA 	Keypress: 5
1096.3572 	DATA 	Keypress: 5
1096.8158 	DATA 	Keypress: 5
1097.2747 	DATA 	Keypress: 5
1097.7322 	DATA 	Keypress: 5
1098.1917 	DATA 	Keypress: 5
1098.6404 	DATA 	Keypress: 5
1099.1073 	DATA 	Keypress: 5
1099.5916 	DATA 	Keypress: 5
1100.0398 	DATA 	Keypress: 5
1100.5072 	DATA 	Keypress: 5
1100.9574 	DATA 	Keypress: 5
1101.4158 	DATA 	Keypress: 5
1101.8742 	DATA 	Keypress: 5
1102.3326 	DATA 	Keypress: 5
1102.7911 	DATA 	Keypress: 5
1103.2399 	DATA 	Keypress: 5
1103.7084 	DATA 	Keypress: 5
1104.1914 	DATA 	Keypress: 5
1104.6410 	DATA 	Keypress: 5
1105.1080 	DATA 	Keypress: 5
1105.5577 	DATA 	Keypress: 5
1106.0156 	DATA 	Keypress: 5
1106.4744 	DATA 	Keypress: 5
1106.9325 	DATA 	Keypress: 5
1107.3905 	DATA 	Keypress: 5
1107.8411 	DATA 	Keypress: 5
1108.3079 	DATA 	Keypress: 5
1108.7909 	DATA 	Keypress: 5
1109.2409 	DATA 	Keypress: 5
1109.7080 	DATA 	Keypress: 5
1110.1582 	DATA 	Keypress: 5
1110.6154 	DATA 	Keypress: 5
1111.0738 	DATA 	Keypress: 5
1111.5318 	DATA 	Keypress: 5
1111.9914 	DATA 	Keypress: 5
1112.4410 	DATA 	Keypress: 5
1112.9077 	DATA 	Keypress: 5
1113.3919 	DATA 	Keypress: 5
1113.8416 	DATA 	Keypress: 5
1114.3077 	DATA 	Keypress: 5
1114.7574 	DATA 	Keypress: 5
1115.2155 	DATA 	Keypress: 5
1115.6748 	DATA 	Keypress: 5
1116.1324 	DATA 	Keypress: 5
1116.5910 	DATA 	Keypress: 5
1117.0410 	DATA 	Keypress: 5
1117.5084 	DATA 	Keypress: 5
1117.9918 	DATA 	Keypress: 5
1118.4414 	DATA 	Keypress: 5
1118.9076 	DATA 	Keypress: 5
1119.3576 	DATA 	Keypress: 5
1119.8156 	DATA 	Keypress: 5
1120.2743 	DATA 	Keypress: 5
1120.7328 	DATA 	Keypress: 5
1121.1906 	DATA 	Keypress: 5
1121.6408 	DATA 	Keypress: 5
1122.1079 	DATA 	Keypress: 5
1122.5910 	DATA 	Keypress: 5
1123.0411 	DATA 	Keypress: 5
1123.5081 	DATA 	Keypress: 5
1123.9577 	DATA 	Keypress: 5
1124.4162 	DATA 	Keypress: 5
1124.8743 	DATA 	Keypress: 5
1125.3327 	DATA 	Keypress: 5
1125.7917 	DATA 	Keypress: 5
1126.2412 	DATA 	Keypress: 5
1126.7076 	DATA 	Keypress: 5
1127.1915 	DATA 	Keypress: 5
1127.6415 	DATA 	Keypress: 5
1128.1086 	DATA 	Keypress: 5
1128.5580 	DATA 	Keypress: 5
1129.0162 	DATA 	Keypress: 5
1129.4752 	DATA 	Keypress: 5
1129.9328 	DATA 	Keypress: 5
1130.3917 	DATA 	Keypress: 5
1130.8413 	DATA 	Keypress: 5
1131.3080 	DATA 	Keypress: 5
1131.7916 	DATA 	Keypress: 5
1132.2407 	DATA 	Keypress: 5
1132.7083 	DATA 	Keypress: 5
1133.1577 	DATA 	Keypress: 5
1133.6153 	DATA 	Keypress: 5
1134.0750 	DATA 	Keypress: 5
1134.5322 	DATA 	Keypress: 5
1134.9917 	DATA 	Keypress: 5
1135.4418 	DATA 	Keypress: 5
1135.9084 	DATA 	Keypress: 5
1136.3918 	DATA 	Keypress: 5
1136.8408 	DATA 	Keypress: 5
1137.3078 	DATA 	Keypress: 5
1137.7589 	DATA 	Keypress: 5
1138.2154 	DATA 	Keypress: 5
1138.6748 	DATA 	Keypress: 5
1139.1325 	DATA 	Keypress: 5
1139.5912 	DATA 	Keypress: 5
1140.0415 	DATA 	Keypress: 5
1140.5087 	DATA 	Keypress: 5
1140.9913 	DATA 	Keypress: 5
1141.4402 	DATA 	Keypress: 5
1141.9087 	DATA 	Keypress: 5
1142.3581 	DATA 	Keypress: 5
1142.8160 	DATA 	Keypress: 5
1143.2748 	DATA 	Keypress: 5
1143.7324 	DATA 	Keypress: 5
1144.1921 	DATA 	Keypress: 5
1144.6406 	DATA 	Keypress: 5
1145.1080 	DATA 	Keypress: 5
1145.5921 	DATA 	Keypress: 5
1146.0417 	DATA 	Keypress: 5
1146.5080 	DATA 	Keypress: 5
1146.9581 	DATA 	Keypress: 5
1147.4160 	DATA 	Keypress: 5
1147.8755 	DATA 	Keypress: 5
1148.3330 	DATA 	Keypress: 5
1148.7912 	DATA 	Keypress: 5
1149.2415 	DATA 	Keypress: 5
1149.7085 	DATA 	Keypress: 5
1150.1922 	DATA 	Keypress: 5
1150.6420 	DATA 	Keypress: 5
1151.1086 	DATA 	Keypress: 5
1151.5583 	DATA 	Keypress: 5
1152.0166 	DATA 	Keypress: 5
1152.4749 	DATA 	Keypress: 5
1152.9323 	DATA 	Keypress: 5
1153.3922 	DATA 	Keypress: 5
1153.8416 	DATA 	Keypress: 5
1154.3091 	DATA 	Keypress: 5
1154.7917 	DATA 	Keypress: 5
1155.2421 	DATA 	Keypress: 5
1155.7082 	DATA 	Keypress: 5
1156.1575 	DATA 	Keypress: 5
1156.6163 	DATA 	Keypress: 5
1157.0753 	DATA 	Keypress: 5
1157.5325 	DATA 	Keypress: 5
1157.9920 	DATA 	Keypress: 5
1158.4417 	DATA 	Keypress: 5
1158.9081 	DATA 	Keypress: 5
1159.3922 	DATA 	Keypress: 5
1159.8412 	DATA 	Keypress: 5
1160.3089 	DATA 	Keypress: 5
1160.7585 	DATA 	Keypress: 5
1161.2161 	DATA 	Keypress: 5
1161.6750 	DATA 	Keypress: 5
1162.1325 	DATA 	Keypress: 5
1162.5917 	DATA 	Keypress: 5
1163.0413 	DATA 	Keypress: 5
1163.5085 	DATA 	Keypress: 5
1163.9922 	DATA 	Keypress: 5
1164.4412 	DATA 	Keypress: 5
1164.9090 	DATA 	Keypress: 5
1165.3576 	DATA 	Keypress: 5
1165.8164 	DATA 	Keypress: 5
1166.2755 	DATA 	Keypress: 5
1166.7332 	DATA 	Keypress: 5
1167.1918 	DATA 	Keypress: 5
1167.6421 	DATA 	Keypress: 5
1168.1092 	DATA 	Keypress: 5
1168.5916 	DATA 	Keypress: 5
1169.0418 	DATA 	Keypress: 5
1169.5081 	DATA 	Keypress: 5
1169.9581 	DATA 	Keypress: 5
1170.4165 	DATA 	Keypress: 5
1170.8749 	DATA 	Keypress: 5
1171.3333 	DATA 	Keypress: 5
1171.7919 	DATA 	Keypress: 5
1172.2416 	DATA 	Keypress: 5
1172.7091 	DATA 	Keypress: 5
1173.1917 	DATA 	Keypress: 5
1173.6412 	DATA 	Keypress: 5
1174.1092 	DATA 	Keypress: 5
1174.5576 	DATA 	Keypress: 5
1175.0170 	DATA 	Keypress: 5
1175.4758 	DATA 	Keypress: 5
1175.9332 	DATA 	Keypress: 5
1176.3928 	DATA 	Keypress: 5
1176.8419 	DATA 	Keypress: 5
1177.3082 	DATA 	Keypress: 5
1177.7919 	DATA 	Keypress: 5
1178.2420 	DATA 	Keypress: 5
1178.7084 	DATA 	Keypress: 5
1179.1585 	DATA 	Keypress: 5
1179.6158 	DATA 	Keypress: 5
1180.0758 	DATA 	Keypress: 5
1180.5331 	DATA 	Keypress: 5
1180.9920 	DATA 	Keypress: 5
1181.4415 	DATA 	Keypress: 5
1181.9084 	DATA 	Keypress: 5
1182.3922 	DATA 	Keypress: 5
1182.8421 	DATA 	Keypress: 5
1183.3086 	DATA 	Keypress: 5
1183.7581 	DATA 	Keypress: 5
1184.2161 	DATA 	Keypress: 5
1184.6752 	DATA 	Keypress: 5
1185.1334 	DATA 	Keypress: 5
1185.5921 	DATA 	Keypress: 5
1186.0426 	DATA 	Keypress: 5
1186.5089 	DATA 	Keypress: 5
1186.9929 	DATA 	Keypress: 5
1187.4419 	DATA 	Keypress: 5
1187.9087 	DATA 	Keypress: 5
1188.3578 	DATA 	Keypress: 5
1188.8161 	DATA 	Keypress: 5
1189.2754 	DATA 	Keypress: 5
1189.7331 	DATA 	Keypress: 5
1190.1917 	DATA 	Keypress: 5
1190.6415 	DATA 	Keypress: 5
1191.1085 	DATA 	Keypress: 5
1191.5917 	DATA 	Keypress: 5
1192.0420 	DATA 	Keypress: 5
1192.5086 	DATA 	Keypress: 5
1192.9584 	DATA 	Keypress: 5
1193.4168 	DATA 	Keypress: 5
1193.8751 	DATA 	Keypress: 5
1194.3337 	DATA 	Keypress: 5
1194.7929 	DATA 	Keypress: 5
1195.2423 	DATA 	Keypress: 5
1195.7084 	DATA 	Keypress: 5
1196.1922 	DATA 	Keypress: 5
1196.6423 	DATA 	Keypress: 5
1197.1093 	DATA 	Keypress: 5
1197.5589 	DATA 	Keypress: 5
1198.0165 	DATA 	Keypress: 5
1198.4757 	DATA 	Keypress: 5
1198.9337 	DATA 	Keypress: 5
1199.3915 	DATA 	Keypress: 5
1199.8417 	DATA 	Keypress: 5
1200.3087 	DATA 	Keypress: 5
1200.7920 	DATA 	Keypress: 5
1201.2420 	DATA 	Keypress: 5
1201.7087 	DATA 	Keypress: 5
1202.1584 	DATA 	Keypress: 5
1202.6165 	DATA 	Keypress: 5
1203.0758 	DATA 	Keypress: 5
1203.5333 	DATA 	Keypress: 5
1203.9923 	DATA 	Keypress: 5
1204.4416 	DATA 	Keypress: 5
1204.9088 	DATA 	Keypress: 5
1205.3929 	DATA 	Keypress: 5
1205.8420 	DATA 	Keypress: 5
1206.3092 	DATA 	Keypress: 5
1206.7587 	DATA 	Keypress: 5
1207.2164 	DATA 	Keypress: 5
1207.6750 	DATA 	Keypress: 5
1208.1337 	DATA 	Keypress: 5
1208.5920 	DATA 	Keypress: 5
1209.0424 	DATA 	Keypress: 5
1209.5088 	DATA 	Keypress: 5
1209.9922 	DATA 	Keypress: 5
1210.4421 	DATA 	Keypress: 5
1210.9089 	DATA 	Keypress: 5
1211.3587 	DATA 	Keypress: 5
1211.8169 	DATA 	Keypress: 5
1212.2765 	DATA 	Keypress: 5
1212.7331 	DATA 	Keypress: 5
1213.1924 	DATA 	Keypress: 5
1213.6419 	DATA 	Keypress: 5
1214.1094 	DATA 	Keypress: 5
1214.5929 	DATA 	Keypress: 5
1215.0418 	DATA 	Keypress: 5
1215.5091 	DATA 	Keypress: 5
1215.9589 	DATA 	Keypress: 5
1216.4168 	DATA 	Keypress: 5
1216.8759 	DATA 	Keypress: 5
1217.3335 	DATA 	Keypress: 5
1217.7928 	DATA 	Keypress: 5
1218.2421 	DATA 	Keypress: 5
1218.7098 	DATA 	Keypress: 5
1219.1922 	DATA 	Keypress: 5
1219.6427 	DATA 	Keypress: 5
1220.1088 	DATA 	Keypress: 5
1220.5590 	DATA 	Keypress: 5
1221.0167 	DATA 	Keypress: 5
1221.4757 	DATA 	Keypress: 5
1221.9335 	DATA 	Keypress: 5
1222.3923 	DATA 	Keypress: 5
1222.8421 	DATA 	Keypress: 5
1223.3096 	DATA 	Keypress: 5
1223.7602 	DATA 	Keypress: 5
1224.2423 	DATA 	Keypress: 5
1224.7084 	DATA 	Keypress: 5
1225.1583 	DATA 	Keypress: 5
1225.6165 	DATA 	Keypress: 5
1226.0757 	DATA 	Keypress: 5
1226.5338 	DATA 	Keypress: 5
1226.9923 	DATA 	Keypress: 5
1227.4422 	DATA 	Keypress: 5
1227.9086 	DATA 	Keypress: 5
1228.3931 	DATA 	Keypress: 5
1228.8417 	DATA 	Keypress: 5
1229.3094 	DATA 	Keypress: 5
1229.7592 	DATA 	Keypress: 5
1230.2169 	DATA 	Keypress: 5
1230.6763 	DATA 	Keypress: 5
1231.1338 	DATA 	Keypress: 5
1231.5926 	DATA 	Keypress: 5
1232.0425 	DATA 	Keypress: 5
1232.5088 	DATA 	Keypress: 5
1232.9932 	DATA 	Keypress: 5
1233.4426 	DATA 	Keypress: 5
1233.9096 	DATA 	Keypress: 5
1234.3592 	DATA 	Keypress: 5
1234.8164 	DATA 	Keypress: 5
1235.2766 	DATA 	Keypress: 5
1235.7339 	DATA 	Keypress: 5
1236.1928 	DATA 	Keypress: 5
1236.6423 	DATA 	Keypress: 5
1237.1095 	DATA 	Keypress: 5
1237.5928 	DATA 	Keypress: 5
1238.0423 	DATA 	Keypress: 5
1238.5090 	DATA 	Keypress: 5
1238.9588 	DATA 	Keypress: 5
1239.4170 	DATA 	Keypress: 5
1239.8762 	DATA 	Keypress: 5
1240.3332 	DATA 	Keypress: 5
1240.7922 	DATA 	Keypress: 5
1241.2427 	DATA 	Keypress: 5
1241.7095 	DATA 	Keypress: 5
1242.1922 	DATA 	Keypress: 5
1242.6421 	DATA 	Keypress: 5
1243.1095 	DATA 	Keypress: 5
1243.5600 	DATA 	Keypress: 5
1244.0167 	DATA 	Keypress: 5
1244.4759 	DATA 	Keypress: 5
1244.9335 	DATA 	Keypress: 5
1245.3928 	DATA 	Keypress: 5
1245.8421 	DATA 	Keypress: 5
1246.3097 	DATA 	Keypress: 5
1246.7925 	DATA 	Keypress: 5
1247.2426 	DATA 	Keypress: 5
1247.7095 	DATA 	Keypress: 5
1248.1599 	DATA 	Keypress: 5
1248.6173 	DATA 	Keypress: 5
1249.0766 	DATA 	Keypress: 5
1249.5337 	DATA 	Keypress: 5
1249.9926 	DATA 	Keypress: 5
1250.4425 	DATA 	Keypress: 5
1250.9096 	DATA 	Keypress: 5
1251.3926 	DATA 	Keypress: 5
1251.8424 	DATA 	Keypress: 5
1252.3099 	DATA 	Keypress: 5
1252.7590 	DATA 	Keypress: 5
1253.2175 	DATA 	Keypress: 5
1253.6765 	DATA 	Keypress: 5
1254.1334 	DATA 	Keypress: 5
1254.5926 	DATA 	Keypress: 5
1255.0427 	DATA 	Keypress: 5
1255.5089 	DATA 	Keypress: 5
1255.9933 	DATA 	Keypress: 5
1256.4422 	DATA 	Keypress: 5
1256.9092 	DATA 	Keypress: 5
1257.3595 	DATA 	Keypress: 5
1257.8170 	DATA 	Keypress: 5
1258.2769 	DATA 	Keypress: 5
1258.7344 	DATA 	Keypress: 5
1259.1929 	DATA 	Keypress: 5
1259.6502 	DATA 	Keypress: 5
1260.1100 	DATA 	Keypress: 5
1260.5930 	DATA 	Keypress: 5
1261.0426 	DATA 	Keypress: 5
1261.5094 	DATA 	Keypress: 5
1261.9594 	DATA 	Keypress: 5
1262.4266 	DATA 	Keypress: 5
1262.8761 	DATA 	Keypress: 5
1263.3337 	DATA 	Keypress: 5
1263.7929 	DATA 	Keypress: 5
1264.2428 	DATA 	Keypress: 5
1264.7090 	DATA 	Keypress: 5
1265.1927 	DATA 	Keypress: 5
1265.6425 	DATA 	Keypress: 5
1266.1093 	DATA 	Keypress: 5
1266.5599 	DATA 	Keypress: 5
1267.0169 	DATA 	Keypress: 5
1267.4764 	DATA 	Keypress: 5
1267.9341 	DATA 	Keypress: 5
1268.3934 	DATA 	Keypress: 5
1268.8504 	DATA 	Keypress: 5
1269.3098 	DATA 	Keypress: 5
1269.7932 	DATA 	Keypress: 5
1270.2426 	DATA 	Keypress: 5
1270.7097 	DATA 	Keypress: 5
1271.1597 	DATA 	Keypress: 5
1271.6168 	DATA 	Keypress: 5
1272.0760 	DATA 	Keypress: 5
1272.5339 	DATA 	Keypress: 5
1272.9928 	DATA 	Keypress: 5
1273.4426 	DATA 	Keypress: 5
1273.9091 	DATA 	Keypress: 5
1274.3927 	DATA 	Keypress: 5
1274.8267 	DATA 	Keypress: 5
1275.3096 	DATA 	Keypress: 5
1275.7590 	DATA 	Keypress: 5
1276.2173 	DATA 	Keypress: 5
1276.6760 	DATA 	Keypress: 5
1277.1340 	DATA 	Keypress: 5
1277.5929 	DATA 	Keypress: 5
1278.0510 	DATA 	Keypress: 5
1278.5093 	DATA 	Keypress: 5
1278.9935 	DATA 	Keypress: 5
1279.4420 	DATA 	Keypress: 5
1279.9094 	DATA 	Keypress: 5
1280.3596 	DATA 	Keypress: 5
1280.8175 	DATA 	Keypress: 5
1281.2763 	DATA 	Keypress: 5
1281.7340 	DATA 	Keypress: 5
1282.1932 	DATA 	Keypress: 5
1282.6432 	DATA 	Keypress: 5
1283.1099 	DATA 	Keypress: 5
1283.5927 	DATA 	Keypress: 5
1284.0433 	DATA 	Keypress: 5
1284.5106 	DATA 	Keypress: 5
1284.9600 	DATA 	Keypress: 5
1285.4264 	DATA 	Keypress: 5
1285.8761 	DATA 	Keypress: 5
1286.3338 	DATA 	Keypress: 5
1286.7943 	DATA 	Keypress: 5
1287.2430 	DATA 	Keypress: 5
1287.7101 	DATA 	Keypress: 5
1288.1933 	DATA 	Keypress: 5
1288.6268 	DATA 	Keypress: 5
1289.1100 	DATA 	Keypress: 5
1289.5592 	DATA 	Keypress: 5
1290.0175 	DATA 	Keypress: 5
1290.4762 	DATA 	Keypress: 5
1290.9343 	DATA 	Keypress: 5
1291.3931 	DATA 	Keypress: 5
1291.8434 	DATA 	Keypress: 5
1292.3105 	DATA 	Keypress: 5
1292.7932 	DATA 	Keypress: 5
1293.2264 	DATA 	Keypress: 5
1293.7095 	DATA 	Keypress: 5
1294.1602 	DATA 	Keypress: 5
1294.6173 	DATA 	Keypress: 5
1295.0764 	DATA 	Keypress: 5
1295.5342 	DATA 	Keypress: 5
1295.9935 	DATA 	Keypress: 5
1296.4515 	DATA 	Keypress: 5
1296.9097 	DATA 	Keypress: 5
1297.3932 	DATA 	Keypress: 5
1297.8436 	DATA 	Keypress: 5
1298.3110 	DATA 	Keypress: 5
1298.7604 	DATA 	Keypress: 5
1299.2175 	DATA 	Keypress: 5
1299.6766 	DATA 	Keypress: 5
1300.1342 	DATA 	Keypress: 5
1300.5940 	DATA 	Keypress: 5
1301.0510 	DATA 	Keypress: 5
1301.5098 	DATA 	Keypress: 5
1301.9937 	DATA 	Keypress: 5
1302.4273 	DATA 	Keypress: 5
1302.9093 	DATA 	Keypress: 5
1303.3598 	DATA 	Keypress: 5
1303.8267 	DATA 	Keypress: 5
1304.2767 	DATA 	Keypress: 5
1304.7342 	DATA 	Keypress: 5
1305.1929 	DATA 	Keypress: 5
1305.6434 	DATA 	Keypress: 5
1306.1102 	DATA 	Keypress: 5
1306.5935 	DATA 	Keypress: 5
1307.0267 	DATA 	Keypress: 5
1307.5098 	DATA 	Keypress: 5
1307.9598 	DATA 	Keypress: 5
1308.4175 	DATA 	Keypress: 5
1308.8764 	DATA 	Keypress: 5
1309.3345 	DATA 	Keypress: 5
1309.7934 	DATA 	Keypress: 5
1310.2436 	DATA 	Keypress: 5
1310.7103 	DATA 	Keypress: 5
1311.1938 	DATA 	Keypress: 5
1311.6268 	DATA 	Keypress: 5
1312.1107 	DATA 	Keypress: 5
1312.5605 	DATA 	Keypress: 5
1313.0276 	DATA 	Keypress: 5
1313.4768 	DATA 	Keypress: 5
1313.9350 	DATA 	Keypress: 5
1314.3932 	DATA 	Keypress: 5
1314.8436 	DATA 	Keypress: 5
1315.3100 	DATA 	Keypress: 5
1315.7939 	DATA 	Keypress: 5
1316.2430 	DATA 	Keypress: 5
1316.7097 	DATA 	Keypress: 5
1317.1597 	DATA 	Keypress: 5
1317.6264 	DATA 	Keypress: 5
1318.0769 	DATA 	Keypress: 5
1318.5349 	DATA 	Keypress: 5
1318.9939 	DATA 	Keypress: 5
1319.4433 	DATA 	Keypress: 5
1319.9098 	DATA 	Keypress: 5
1320.3935 	DATA 	Keypress: 5
1320.8272 	DATA 	Keypress: 5
1321.3105 	DATA 	Keypress: 5
1321.7602 	DATA 	Keypress: 5
1322.2174 	DATA 	Keypress: 5
1322.6773 	DATA 	Keypress: 5
1323.1349 	DATA 	Keypress: 5
1323.5933 	DATA 	Keypress: 5
1324.0514 	DATA 	Keypress: 5
1324.5109 	DATA 	Keypress: 5
1324.9937 	DATA 	Keypress: 5
1325.4435 	DATA 	Keypress: 5
1325.9099 	DATA 	Keypress: 5
1326.3600 	DATA 	Keypress: 5
1326.8268 	DATA 	Keypress: 5
1327.2769 	DATA 	Keypress: 5
1327.7353 	DATA 	Keypress: 5
1328.1937 	DATA 	Keypress: 5
1328.6510 	DATA 	Keypress: 5
1329.1100 	DATA 	Keypress: 5
1329.5937 	DATA 	Keypress: 5
1330.0271 	DATA 	Keypress: 5
1330.5108 	DATA 	Keypress: 5
1330.9602 	DATA 	Keypress: 5
1331.4265 	DATA 	Keypress: 5
1331.8773 	DATA 	Keypress: 5
1332.3350 	DATA 	Keypress: 5
1332.7936 	DATA 	Keypress: 5
1333.2511 	DATA 	Keypress: 5
1333.7106 	DATA 	Keypress: 5
1334.1928 	DATA 	Keypress: 5
1334.6266 	DATA 	Keypress: 5
1335.1095 	DATA 	Keypress: 5
1335.5599 	DATA 	Keypress: 5
1336.0175 	DATA 	Keypress: 5
1336.4771 	DATA 	Keypress: 5
