35.1437 	WARNING 	Requested an unavailable screen number - using first available.
1697.5131 	DATA 	Keypress: 5
1697.9626 	DATA 	Keypress: 5
1698.4300 	DATA 	Keypress: 5
1698.8798 	DATA 	Keypress: 5
1699.3385 	DATA 	Keypress: 5
1699.7971 	DATA 	Keypress: 5
1700.2545 	DATA 	Keypress: 5
1700.7129 	DATA 	Keypress: 5
1701.1970 	DATA 	Keypress: 5
1701.6298 	DATA 	Keypress: 5
1702.1129 	DATA 	Keypress: 5
1702.5629 	DATA 	Keypress: 5
1703.0301 	DATA 	Keypress: 5
1703.4795 	DATA 	Keypress: 5
1703.9386 	DATA 	Keypress: 5
1704.3971 	DATA 	Keypress: 5
1704.8547 	DATA 	Keypress: 5
1705.3125 	DATA 	Keypress: 5
1705.7967 	DATA 	Keypress: 5
1706.2300 	DATA 	Keypress: 5
1706.7132 	DATA 	Keypress: 5
1707.1628 	DATA 	Keypress: 5
1707.6298 	DATA 	Keypress: 5
1708.0799 	DATA 	Keypress: 5
1708.5386 	DATA 	Keypress: 5
1708.9973 	DATA 	Keypress: 5
1709.4547 	DATA 	Keypress: 5
1709.9134 	DATA 	Keypress: 5
1710.3972 	DATA 	Keypress: 5
1710.8298 	DATA 	Keypress: 5
1711.3129 	DATA 	Keypress: 5
1711.7627 	DATA 	Keypress: 5
1712.2303 	DATA 	Keypress: 5
1712.6796 	DATA 	Keypress: 5
1713.1386 	DATA 	Keypress: 5
1713.5969 	DATA 	Keypress: 5
1714.0555 	DATA 	Keypress: 5
1714.5135 	DATA 	Keypress: 5
1714.9972 	DATA 	Keypress: 5
1715.4302 	DATA 	Keypress: 5
1715.9141 	DATA 	Keypress: 5
1716.3642 	DATA 	Keypress: 5
1716.8300 	DATA 	Keypress: 5
1717.2798 	DATA 	Keypress: 5
1717.7386 	DATA 	Keypress: 5
1718.1972 	DATA 	Keypress: 5
1718.6555 	DATA 	Keypress: 5
1719.1141 	DATA 	Keypress: 5
1719.5973 	DATA 	Keypress: 5
1720.0301 	DATA 	Keypress: 5
1720.5137 	DATA 	Keypress: 5
1720.9637 	DATA 	Keypress: 5
1721.4299 	DATA 	Keypress: 5
1721.8793 	DATA 	Keypress: 5
1722.3386 	DATA 	Keypress: 5
1722.7969 	DATA 	Keypress: 5
1723.2555 	DATA 	Keypress: 5
1723.7139 	DATA 	Keypress: 5
1724.1969 	DATA 	Keypress: 5
1724.6297 	DATA 	Keypress: 5
1725.1142 	DATA 	Keypress: 5
1725.5639 	DATA 	Keypress: 5
1726.0300 	DATA 	Keypress: 5
1726.4796 	DATA 	Keypress: 5
1726.9386 	DATA 	Keypress: 5
1727.3972 	DATA 	Keypress: 5
1727.8556 	DATA 	Keypress: 5
1728.3135 	DATA 	Keypress: 5
1728.7973 	DATA 	Keypress: 5
1729.2300 	DATA 	Keypress: 5
1729.7142 	DATA 	Keypress: 5
1730.1634 	DATA 	Keypress: 5
1730.6304 	DATA 	Keypress: 5
1731.0804 	DATA 	Keypress: 5
1731.5384 	DATA 	Keypress: 5
1731.9973 	DATA 	Keypress: 5
1732.4556 	DATA 	Keypress: 5
1732.9141 	DATA 	Keypress: 5
1733.3967 	DATA 	Keypress: 5
1733.8557 	DATA 	Keypress: 5
1734.3142 	DATA 	Keypress: 5
1734.7626 	DATA 	Keypress: 5
1735.2298 	DATA 	Keypress: 5
1735.6797 	DATA 	Keypress: 5
1736.1386 	DATA 	Keypress: 5
1736.5973 	DATA 	Keypress: 5
1737.0557 	DATA 	Keypress: 5
1737.5140 	DATA 	Keypress: 5
1737.9970 	DATA 	Keypress: 5
1738.4558 	DATA 	Keypress: 5
1738.9136 	DATA 	Keypress: 5
1739.3638 	DATA 	Keypress: 5
1739.8299 	DATA 	Keypress: 5
1740.2799 	DATA 	Keypress: 5
1740.7386 	DATA 	Keypress: 5
1741.1968 	DATA 	Keypress: 5
1741.6556 	DATA 	Keypress: 5
1742.1137 	DATA 	Keypress: 5
1742.5973 	DATA 	Keypress: 5
1743.0557 	DATA 	Keypress: 5
1743.5136 	DATA 	Keypress: 5
1743.9636 	DATA 	Keypress: 5
1744.4305 	DATA 	Keypress: 5
1744.8796 	DATA 	Keypress: 5
1745.3385 	DATA 	Keypress: 5
1745.7972 	DATA 	Keypress: 5
1746.2556 	DATA 	Keypress: 5
1746.7142 	DATA 	Keypress: 5
1747.1967 	DATA 	Keypress: 5
1747.6557 	DATA 	Keypress: 5
1748.1142 	DATA 	Keypress: 5
1748.5638 	DATA 	Keypress: 5
1749.0308 	DATA 	Keypress: 5
1749.4798 	DATA 	Keypress: 5
1749.9386 	DATA 	Keypress: 5
1750.3974 	DATA 	Keypress: 5
1750.8556 	DATA 	Keypress: 5
1751.3144 	DATA 	Keypress: 5
1751.7971 	DATA 	Keypress: 5
1752.2313 	DATA 	Keypress: 5
1752.7142 	DATA 	Keypress: 5
1753.1638 	DATA 	Keypress: 5
1753.6308 	DATA 	Keypress: 5
1754.0798 	DATA 	Keypress: 5
1754.5385 	DATA 	Keypress: 5
1754.9969 	DATA 	Keypress: 5
1755.4556 	DATA 	Keypress: 5
1755.9138 	DATA 	Keypress: 5
1756.3973 	DATA 	Keypress: 5
1756.8312 	DATA 	Keypress: 5
1757.3141 	DATA 	Keypress: 5
1757.7639 	DATA 	Keypress: 5
1758.2311 	DATA 	Keypress: 5
1758.6806 	DATA 	Keypress: 5
1759.1386 	DATA 	Keypress: 5
1759.5967 	DATA 	Keypress: 5
1760.0556 	DATA 	Keypress: 5
1760.5141 	DATA 	Keypress: 5
1760.9974 	DATA 	Keypress: 5
1761.4313 	DATA 	Keypress: 5
1761.9139 	DATA 	Keypress: 5
1762.3634 	DATA 	Keypress: 5
1762.8310 	DATA 	Keypress: 5
1763.2810 	DATA 	Keypress: 5
1763.7386 	DATA 	Keypress: 5
1764.1973 	DATA 	Keypress: 5
1764.6556 	DATA 	Keypress: 5
1765.1143 	DATA 	Keypress: 5
1765.5970 	DATA 	Keypress: 5
1766.0313 	DATA 	Keypress: 5
1766.5137 	DATA 	Keypress: 5
1766.9638 	DATA 	Keypress: 5
1767.4310 	DATA 	Keypress: 5
1767.8810 	DATA 	Keypress: 5
1768.3387 	DATA 	Keypress: 5
1768.7971 	DATA 	Keypress: 5
1769.2555 	DATA 	Keypress: 5
1769.7142 	DATA 	Keypress: 5
1770.1971 	DATA 	Keypress: 5
1770.6308 	DATA 	Keypress: 5
1771.1137 	DATA 	Keypress: 5
1771.5639 	DATA 	Keypress: 5
1772.0311 	DATA 	Keypress: 5
1772.4809 	DATA 	Keypress: 5
1772.9386 	DATA 	Keypress: 5
1773.3972 	DATA 	Keypress: 5
1773.8558 	DATA 	Keypress: 5
1774.3144 	DATA 	Keypress: 5
1774.7971 	DATA 	Keypress: 5
1775.2314 	DATA 	Keypress: 5
1775.7144 	DATA 	Keypress: 5
1776.1641 	DATA 	Keypress: 5
1776.6315 	DATA 	Keypress: 5
1777.0798 	DATA 	Keypress: 5
1777.5388 	DATA 	Keypress: 5
1777.9972 	DATA 	Keypress: 5
1778.4557 	DATA 	Keypress: 5
1778.9144 	DATA 	Keypress: 5
1779.3975 	DATA 	Keypress: 5
1779.8310 	DATA 	Keypress: 5
1780.3141 	DATA 	Keypress: 5
1780.7640 	DATA 	Keypress: 5
1781.2310 	DATA 	Keypress: 5
1781.6812 	DATA 	Keypress: 5
1782.1388 	DATA 	Keypress: 5
1782.5972 	DATA 	Keypress: 5
1783.0557 	DATA 	Keypress: 5
1783.5147 	DATA 	Keypress: 5
1783.9973 	DATA 	Keypress: 5
1784.4316 	DATA 	Keypress: 5
1784.9141 	DATA 	Keypress: 5
1785.3643 	DATA 	Keypress: 5
1785.8312 	DATA 	Keypress: 5
1786.2808 	DATA 	Keypress: 5
1786.7389 	DATA 	Keypress: 5
1787.1975 	DATA 	Keypress: 5
1787.6558 	DATA 	Keypress: 5
1788.1145 	DATA 	Keypress: 5
1788.5972 	DATA 	Keypress: 5
1789.0311 	DATA 	Keypress: 5
1789.5144 	DATA 	Keypress: 5
1789.9643 	DATA 	Keypress: 5
1790.4314 	DATA 	Keypress: 5
1790.8807 	DATA 	Keypress: 5
1791.3388 	DATA 	Keypress: 5
1791.7971 	DATA 	Keypress: 5
1792.2558 	DATA 	Keypress: 5
1792.7142 	DATA 	Keypress: 5
1793.1973 	DATA 	Keypress: 5
1793.6315 	DATA 	Keypress: 5
1794.1145 	DATA 	Keypress: 5
1794.5638 	DATA 	Keypress: 5
1795.0312 	DATA 	Keypress: 5
1795.4812 	DATA 	Keypress: 5
1795.9389 	DATA 	Keypress: 5
1796.3975 	DATA 	Keypress: 5
1796.8558 	DATA 	Keypress: 5
1797.3145 	DATA 	Keypress: 5
1797.7974 	DATA 	Keypress: 5
1798.2312 	DATA 	Keypress: 5
1798.7141 	DATA 	Keypress: 5
1799.1638 	DATA 	Keypress: 5
1799.6310 	DATA 	Keypress: 5
1800.0811 	DATA 	Keypress: 5
1800.5388 	DATA 	Keypress: 5
1800.9973 	DATA 	Keypress: 5
1801.4559 	DATA 	Keypress: 5
1801.9145 	DATA 	Keypress: 5
1802.3975 	DATA 	Keypress: 5
1802.8312 	DATA 	Keypress: 5
1803.3145 	DATA 	Keypress: 5
1803.7639 	DATA 	Keypress: 5
1804.2315 	DATA 	Keypress: 5
1804.6809 	DATA 	Keypress: 5
1805.1388 	DATA 	Keypress: 5
1805.5974 	DATA 	Keypress: 5
1806.0558 	DATA 	Keypress: 5
1806.5138 	DATA 	Keypress: 5
1806.9971 	DATA 	Keypress: 5
1807.4311 	DATA 	Keypress: 5
1807.9142 	DATA 	Keypress: 5
1808.3637 	DATA 	Keypress: 5
1808.8312 	DATA 	Keypress: 5
1809.2813 	DATA 	Keypress: 5
1809.7398 	DATA 	Keypress: 5
1810.1982 	DATA 	Keypress: 5
1810.6559 	DATA 	Keypress: 5
1811.1142 	DATA 	Keypress: 5
1811.5985 	DATA 	Keypress: 5
1812.0311 	DATA 	Keypress: 5
1812.5140 	DATA 	Keypress: 5
1812.9642 	DATA 	Keypress: 5
1813.4312 	DATA 	Keypress: 5
1813.8808 	DATA 	Keypress: 5
1814.3398 	DATA 	Keypress: 5
1814.7981 	DATA 	Keypress: 5
1815.2559 	DATA 	Keypress: 5
1815.7145 	DATA 	Keypress: 5
1816.1983 	DATA 	Keypress: 5
1816.6314 	DATA 	Keypress: 5
1817.1145 	DATA 	Keypress: 5
1817.5637 	DATA 	Keypress: 5
1818.0316 	DATA 	Keypress: 5
1818.4809 	DATA 	Keypress: 5
1818.9399 	DATA 	Keypress: 5
1819.3987 	DATA 	Keypress: 5
1819.8559 	DATA 	Keypress: 5
1820.3144 	DATA 	Keypress: 5
1820.7986 	DATA 	Keypress: 5
1821.2315 	DATA 	Keypress: 5
1821.7143 	DATA 	Keypress: 5
1822.1642 	DATA 	Keypress: 5
1822.6314 	DATA 	Keypress: 5
1823.0811 	DATA 	Keypress: 5
1823.5399 	DATA 	Keypress: 5
1823.9983 	DATA 	Keypress: 5
1824.4558 	DATA 	Keypress: 5
1824.9145 	DATA 	Keypress: 5
1825.3983 	DATA 	Keypress: 5
1825.8312 	DATA 	Keypress: 5
1826.3140 	DATA 	Keypress: 5
1826.7639 	DATA 	Keypress: 5
1827.2315 	DATA 	Keypress: 5
1827.6815 	DATA 	Keypress: 5
1828.1399 	DATA 	Keypress: 5
1828.5981 	DATA 	Keypress: 5
1829.0559 	DATA 	Keypress: 5
1829.5142 	DATA 	Keypress: 5
1829.9982 	DATA 	Keypress: 5
1830.4560 	DATA 	Keypress: 5
1830.9138 	DATA 	Keypress: 5
1831.3641 	DATA 	Keypress: 5
1831.8311 	DATA 	Keypress: 5
1832.2813 	DATA 	Keypress: 5
1832.7398 	DATA 	Keypress: 5
1833.1980 	DATA 	Keypress: 5
1833.6557 	DATA 	Keypress: 5
1834.1141 	DATA 	Keypress: 5
1834.5983 	DATA 	Keypress: 5
1835.0560 	DATA 	Keypress: 5
1835.5139 	DATA 	Keypress: 5
1835.9638 	DATA 	Keypress: 5
1836.4316 	DATA 	Keypress: 5
1836.8808 	DATA 	Keypress: 5
1837.3398 	DATA 	Keypress: 5
1837.7987 	DATA 	Keypress: 5
1838.2558 	DATA 	Keypress: 5
1838.7145 	DATA 	Keypress: 5
1839.1981 	DATA 	Keypress: 5
1839.6315 	DATA 	Keypress: 5
1840.1141 	DATA 	Keypress: 5
1840.5641 	DATA 	Keypress: 5
1841.0315 	DATA 	Keypress: 5
1841.4807 	DATA 	Keypress: 5
1841.9399 	DATA 	Keypress: 5
1842.3984 	DATA 	Keypress: 5
1842.8558 	DATA 	Keypress: 5
1843.3140 	DATA 	Keypress: 5
1843.7986 	DATA 	Keypress: 5
1844.2558 	DATA 	Keypress: 5
1844.7141 	DATA 	Keypress: 5
1845.1652 	DATA 	Keypress: 5
1845.6315 	DATA 	Keypress: 5
1846.0806 	DATA 	Keypress: 5
1846.5398 	DATA 	Keypress: 5
1846.9985 	DATA 	Keypress: 5
1847.4567 	DATA 	Keypress: 5
1847.9150 	DATA 	Keypress: 5
1848.3983 	DATA 	Keypress: 5
1848.8568 	DATA 	Keypress: 5
1849.3155 	DATA 	Keypress: 5
1849.7644 	DATA 	Keypress: 5
1850.2316 	DATA 	Keypress: 5
1850.6813 	DATA 	Keypress: 5
1851.1398 	DATA 	Keypress: 5
1851.5984 	DATA 	Keypress: 5
1852.0567 	DATA 	Keypress: 5
1852.5150 	DATA 	Keypress: 5
1852.9986 	DATA 	Keypress: 5
1853.4569 	DATA 	Keypress: 5
1853.9148 	DATA 	Keypress: 5
1854.3648 	DATA 	Keypress: 5
1854.8316 	DATA 	Keypress: 5
1855.2811 	DATA 	Keypress: 5
1855.7398 	DATA 	Keypress: 5
1856.1982 	DATA 	Keypress: 5
1856.6569 	DATA 	Keypress: 5
1857.1153 	DATA 	Keypress: 5
1857.5983 	DATA 	Keypress: 5
1858.0569 	DATA 	Keypress: 5
1858.5148 	DATA 	Keypress: 5
1858.9651 	DATA 	Keypress: 5
1859.4312 	DATA 	Keypress: 5
1859.8810 	DATA 	Keypress: 5
1860.3399 	DATA 	Keypress: 5
1860.7985 	DATA 	Keypress: 5
1861.2568 	DATA 	Keypress: 5
1861.7155 	DATA 	Keypress: 5
1862.1985 	DATA 	Keypress: 5
1862.6317 	DATA 	Keypress: 5
1863.1155 	DATA 	Keypress: 5
1863.5649 	DATA 	Keypress: 5
1864.0316 	DATA 	Keypress: 5
1864.4810 	DATA 	Keypress: 5
1864.9399 	DATA 	Keypress: 5
1865.3980 	DATA 	Keypress: 5
1865.8569 	DATA 	Keypress: 5
1866.3154 	DATA 	Keypress: 5
1866.7979 	DATA 	Keypress: 5
1867.2570 	DATA 	Keypress: 5
1867.7152 	DATA 	Keypress: 5
1868.1650 	DATA 	Keypress: 5
1868.6315 	DATA 	Keypress: 5
1869.0812 	DATA 	Keypress: 5
1869.5399 	DATA 	Keypress: 5
1869.9984 	DATA 	Keypress: 5
1870.4569 	DATA 	Keypress: 5
1870.9151 	DATA 	Keypress: 5
1871.3982 	DATA 	Keypress: 5
1871.8316 	DATA 	Keypress: 5
1872.3152 	DATA 	Keypress: 5
1872.7649 	DATA 	Keypress: 5
1873.2314 	DATA 	Keypress: 5
1873.6808 	DATA 	Keypress: 5
1874.1398 	DATA 	Keypress: 5
1874.5986 	DATA 	Keypress: 5
1875.0569 	DATA 	Keypress: 5
1875.5156 	DATA 	Keypress: 5
1875.9986 	DATA 	Keypress: 5
1876.4568 	DATA 	Keypress: 5
1876.9150 	DATA 	Keypress: 5
1877.3649 	DATA 	Keypress: 5
1877.8322 	DATA 	Keypress: 5
1878.2812 	DATA 	Keypress: 5
1878.7399 	DATA 	Keypress: 5
1879.1985 	DATA 	Keypress: 5
1879.6569 	DATA 	Keypress: 5
1880.1152 	DATA 	Keypress: 5
1880.5984 	DATA 	Keypress: 5
1881.0321 	DATA 	Keypress: 5
1881.5155 	DATA 	Keypress: 5
1881.9654 	DATA 	Keypress: 5
1882.4326 	DATA 	Keypress: 5
1882.8811 	DATA 	Keypress: 5
1883.3398 	DATA 	Keypress: 5
1883.7981 	DATA 	Keypress: 5
1884.2567 	DATA 	Keypress: 5
1884.7150 	DATA 	Keypress: 5
1885.1984 	DATA 	Keypress: 5
1885.6326 	DATA 	Keypress: 5
1886.1156 	DATA 	Keypress: 5
1886.5650 	DATA 	Keypress: 5
1887.0322 	DATA 	Keypress: 5
1887.4821 	DATA 	Keypress: 5
1887.9400 	DATA 	Keypress: 5
1888.3980 	DATA 	Keypress: 5
1888.8569 	DATA 	Keypress: 5
1889.3153 	DATA 	Keypress: 5
1889.7986 	DATA 	Keypress: 5
1890.2321 	DATA 	Keypress: 5
1890.7152 	DATA 	Keypress: 5
1891.1649 	DATA 	Keypress: 5
1891.6318 	DATA 	Keypress: 5
1892.0820 	DATA 	Keypress: 5
1892.5400 	DATA 	Keypress: 5
1892.9986 	DATA 	Keypress: 5
1893.4569 	DATA 	Keypress: 5
1893.9155 	DATA 	Keypress: 5
1894.3983 	DATA 	Keypress: 5
1894.8321 	DATA 	Keypress: 5
1895.3152 	DATA 	Keypress: 5
1895.7651 	DATA 	Keypress: 5
1896.2323 	DATA 	Keypress: 5
1896.6820 	DATA 	Keypress: 5
1897.1399 	DATA 	Keypress: 5
1897.5987 	DATA 	Keypress: 5
1898.0568 	DATA 	Keypress: 5
1898.5155 	DATA 	Keypress: 5
1898.9983 	DATA 	Keypress: 5
1899.4327 	DATA 	Keypress: 5
1899.9157 	DATA 	Keypress: 5
1900.3649 	DATA 	Keypress: 5
1900.8319 	DATA 	Keypress: 5
1901.2820 	DATA 	Keypress: 5
1901.7399 	DATA 	Keypress: 5
1902.1987 	DATA 	Keypress: 5
1902.6571 	DATA 	Keypress: 5
1903.1157 	DATA 	Keypress: 5
1903.5985 	DATA 	Keypress: 5
1904.0324 	DATA 	Keypress: 5
1904.5149 	DATA 	Keypress: 5
1904.9650 	DATA 	Keypress: 5
1905.4324 	DATA 	Keypress: 5
1905.8822 	DATA 	Keypress: 5
1906.3398 	DATA 	Keypress: 5
1906.7986 	DATA 	Keypress: 5
1907.2569 	DATA 	Keypress: 5
1907.7152 	DATA 	Keypress: 5
1908.1983 	DATA 	Keypress: 5
1908.6324 	DATA 	Keypress: 5
1909.1159 	DATA 	Keypress: 5
1909.5654 	DATA 	Keypress: 5
1910.0324 	DATA 	Keypress: 5
1910.4821 	DATA 	Keypress: 5
1910.9399 	DATA 	Keypress: 5
1911.3984 	DATA 	Keypress: 5
1911.8568 	DATA 	Keypress: 5
1912.3156 	DATA 	Keypress: 5
1912.7988 	DATA 	Keypress: 5
1913.2323 	DATA 	Keypress: 5
1913.7156 	DATA 	Keypress: 5
1914.1649 	DATA 	Keypress: 5
1914.6321 	DATA 	Keypress: 5
1915.0819 	DATA 	Keypress: 5
1915.5398 	DATA 	Keypress: 5
1915.9981 	DATA 	Keypress: 5
1916.4569 	DATA 	Keypress: 5
1916.9153 	DATA 	Keypress: 5
1917.3739 	DATA 	Keypress: 5
1917.8325 	DATA 	Keypress: 5
1918.3150 	DATA 	Keypress: 5
1918.7741 	DATA 	Keypress: 5
1919.2322 	DATA 	Keypress: 5
1919.6822 	DATA 	Keypress: 5
1920.1409 	DATA 	Keypress: 5
1920.5990 	DATA 	Keypress: 5
1921.0569 	DATA 	Keypress: 5
1921.5152 	DATA 	Keypress: 5
1921.9740 	DATA 	Keypress: 5
1922.4324 	DATA 	Keypress: 5
1922.9158 	DATA 	Keypress: 5
1923.3740 	DATA 	Keypress: 5
1923.8326 	DATA 	Keypress: 5
1924.2822 	DATA 	Keypress: 5
1924.7409 	DATA 	Keypress: 5
1925.1990 	DATA 	Keypress: 5
1925.6570 	DATA 	Keypress: 5
1926.1156 	DATA 	Keypress: 5
1926.5740 	DATA 	Keypress: 5
1927.0569 	DATA 	Keypress: 5
1927.5155 	DATA 	Keypress: 5
1927.9739 	DATA 	Keypress: 5
1928.4327 	DATA 	Keypress: 5
1928.8821 	DATA 	Keypress: 5
1929.3408 	DATA 	Keypress: 5
1929.7994 	DATA 	Keypress: 5
1930.2570 	DATA 	Keypress: 5
1930.7154 	DATA 	Keypress: 5
1931.1740 	DATA 	Keypress: 5
1931.6327 	DATA 	Keypress: 5
1932.1151 	DATA 	Keypress: 5
1932.5739 	DATA 	Keypress: 5
1933.0325 	DATA 	Keypress: 5
1933.4823 	DATA 	Keypress: 5
1933.9408 	DATA 	Keypress: 5
1934.3990 	DATA 	Keypress: 5
1934.8569 	DATA 	Keypress: 5
1935.3154 	DATA 	Keypress: 5
1935.7740 	DATA 	Keypress: 5
1936.2568 	DATA 	Keypress: 5
1936.7153 	DATA 	Keypress: 5
1937.1740 	DATA 	Keypress: 5
1937.6327 	DATA 	Keypress: 5
1938.0821 	DATA 	Keypress: 5
1938.5495 	DATA 	Keypress: 5
1938.9995 	DATA 	Keypress: 5
1939.4569 	DATA 	Keypress: 5
1939.9154 	DATA 	Keypress: 5
1940.3740 	DATA 	Keypress: 5
1940.8569 	DATA 	Keypress: 5
1941.3158 	DATA 	Keypress: 5
1941.7739 	DATA 	Keypress: 5
1942.2327 	DATA 	Keypress: 5
1942.6823 	DATA 	Keypress: 5
1943.1493 	DATA 	Keypress: 5
1943.5992 	DATA 	Keypress: 5
1944.0569 	DATA 	Keypress: 5
1944.5156 	DATA 	Keypress: 5
1944.9740 	DATA 	Keypress: 5
1945.4327 	DATA 	Keypress: 5
1945.9157 	DATA 	Keypress: 5
1946.3740 	DATA 	Keypress: 5
1946.8322 	DATA 	Keypress: 5
1947.2821 	DATA 	Keypress: 5
1947.7495 	DATA 	Keypress: 5
1948.1997 	DATA 	Keypress: 5
1948.6569 	DATA 	Keypress: 5
1949.1156 	DATA 	Keypress: 5
1949.5740 	DATA 	Keypress: 5
1950.0327 	DATA 	Keypress: 5
1950.5167 	DATA 	Keypress: 5
1950.9740 	DATA 	Keypress: 5
1951.4325 	DATA 	Keypress: 5
1951.8823 	DATA 	Keypress: 5
1952.3496 	DATA 	Keypress: 5
1952.7990 	DATA 	Keypress: 5
1953.2569 	DATA 	Keypress: 5
1953.7163 	DATA 	Keypress: 5
1954.1741 	DATA 	Keypress: 5
1954.6327 	DATA 	Keypress: 5
1955.1163 	DATA 	Keypress: 5
1955.5740 	DATA 	Keypress: 5
1956.0322 	DATA 	Keypress: 5
1956.4822 	DATA 	Keypress: 5
1956.9497 	DATA 	Keypress: 5
1957.3989 	DATA 	Keypress: 5
1957.8571 	DATA 	Keypress: 5
1958.3159 	DATA 	Keypress: 5
1958.7998 	DATA 	Keypress: 5
1959.2580 	DATA 	Keypress: 5
1959.7165 	DATA 	Keypress: 5
1960.1740 	DATA 	Keypress: 5
1960.6327 	DATA 	Keypress: 5
1961.0819 	DATA 	Keypress: 5
1961.5408 	DATA 	Keypress: 5
1961.9991 	DATA 	Keypress: 5
1962.4580 	DATA 	Keypress: 5
1962.9167 	DATA 	Keypress: 5
1963.3740 	DATA 	Keypress: 5
1963.8580 	DATA 	Keypress: 5
1964.0789 	EXP 	Sound  reached end of file
1964.1192 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1964.1368 	EXP 	movie: autoDraw = False
1964.2926 	DATA 	Keypress: 5
1964.7526 	DATA 	Keypress: 5
1965.2126 	DATA 	Keypress: 5
1965.6726 	DATA 	Keypress: 5
1966.1327 	DATA 	Keypress: 5
1966.5927 	DATA 	Keypress: 5
1967.0526 	DATA 	Keypress: 5
1967.5126 	DATA 	Keypress: 5
1967.9726 	DATA 	Keypress: 5
1968.4326 	DATA 	Keypress: 5
1968.8926 	DATA 	Keypress: 5
1969.3527 	DATA 	Keypress: 5
1969.8126 	DATA 	Keypress: 5
1970.2726 	DATA 	Keypress: 5
1970.7327 	DATA 	Keypress: 5
1971.1927 	DATA 	Keypress: 5
1971.6526 	DATA 	Keypress: 5
1972.1127 	DATA 	Keypress: 5
1972.5726 	DATA 	Keypress: 5
1973.0326 	DATA 	Keypress: 5
1973.4926 	DATA 	Keypress: 5
1973.9526 	DATA 	Keypress: 5
1974.4126 	DATA 	Keypress: 5
1974.8726 	DATA 	Keypress: 5
1975.3327 	DATA 	Keypress: 5
1975.7927 	DATA 	Keypress: 5
1976.2526 	DATA 	Keypress: 5
1976.7127 	DATA 	Keypress: 5
1977.1727 	DATA 	Keypress: 5
1977.6326 	DATA 	Keypress: 5
1978.0926 	DATA 	Keypress: 5
1978.5527 	DATA 	Keypress: 5
1979.0126 	DATA 	Keypress: 5
1979.4726 	DATA 	Keypress: 5
1979.9326 	DATA 	Keypress: 5
1980.3926 	DATA 	Keypress: 5
1980.8527 	DATA 	Keypress: 5
1981.3126 	DATA 	Keypress: 5
1981.7727 	DATA 	Keypress: 5
1982.2327 	DATA 	Keypress: 5
1982.6926 	DATA 	Keypress: 5
2000.9356 	DATA 	Keypress: e
2000.9362 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
2000.9513 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2015.0877 	DATA 	Keypress: s
2028.4537 	DATA 	Keypress: 5
2031.0141 	DATA 	Keypress: 5
2031.0144 	DATA 	Keypress: 5
2031.0147 	DATA 	Keypress: 5
2031.0149 	DATA 	Keypress: 5
2031.0152 	DATA 	Keypress: 5
2031.2137 	DATA 	Keypress: 5
2031.2140 	EXP 	Sound  started
2031.2375 	EXP 	movie: autoDraw = True
2031.6779 	DATA 	Keypress: 5
2032.1406 	DATA 	Keypress: 5
2032.5937 	DATA 	Keypress: 5
2033.0574 	DATA 	Keypress: 5
2033.5248 	DATA 	Keypress: 5
2033.9749 	DATA 	Keypress: 5
2034.4409 	DATA 	Keypress: 5
2034.9107 	DATA 	Keypress: 5
2035.3608 	DATA 	Keypress: 5
2035.8279 	DATA 	Keypress: 5
2036.2779 	DATA 	Keypress: 5
2036.7415 	DATA 	Keypress: 5
2037.1951 	DATA 	Keypress: 5
2037.6575 	DATA 	Keypress: 5
2038.1247 	DATA 	Keypress: 5
2038.5749 	DATA 	Keypress: 5
2039.0418 	DATA 	Keypress: 5
2039.5110 	DATA 	Keypress: 5
2039.9609 	DATA 	Keypress: 5
2040.4278 	DATA 	Keypress: 5
2040.8779 	DATA 	Keypress: 5
2041.3415 	DATA 	Keypress: 5
2041.7950 	DATA 	Keypress: 5
2042.2574 	DATA 	Keypress: 5
2042.7247 	DATA 	Keypress: 5
2043.1748 	DATA 	Keypress: 5
2043.6418 	DATA 	Keypress: 5
2044.1109 	DATA 	Keypress: 5
