square,location,corrAns,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,ScoreReportText.started,ScoreReportText.stopped,ScoreReportResponse.keys,ScoreReportResponse.started,ScoreReportResponse.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,fixation_rest.started,fixation_rest.stopped,subject number,gender,distractMap first- or second-half (1 or 2),session,handedness,scanner,bodysite1 temp,bodysite2 temp,date,psychopyVersion,expName,frameRate,body_site_order,
3,"[0.2, 0.2]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2519.4934455999974,2521.493475700001,2519.4934455999974,2520.493461500002,2520.4768031999993,2521.4768071,"[0, 0, 0]",1,2519.4934455999974,2521.493475700001,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",0,0,2,2,2,,,None,None,"[0, 0, 0]",2521.5100441999966,2523.510161500002,2521.5100441999966,2522.5101612,2522.4935733999955,2523.4934883000024,"[0, 0, 0]",1,2521.5100441999966,2523.510161500002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,3,3,3,,,None,None,"[0, 0, 0]",2523.526822699998,2525.5268455999976,2523.526822699998,2524.5268404000017,2524.5101635999963,2525.510191299996,"[0, 0, 0]",1,2523.526822699998,2525.5268455999976,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",1,0,4,4,4,,,None,None,"[0, 0, 0]",2525.5771430999957,None,2525.5771430999957,2526.5768473999997,2526.560171899997,None,"[0, 0, 0]",1,2525.5771430999957,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,5,5,5,,,None,None,"[0, 0, 0]",2527.5601982000007,2529.5602157999965,2527.5601982000007,2528.5601884999996,2528.5435306,2529.5435474999977,"[0, 0, 0]",1,2527.5601982000007,2529.5602157999965,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",1,0,6,6,6,,,None,None,"[0, 0, 0]",2529.5768813999966,2531.5768993999955,2529.5768813999966,2530.5768910999977,2530.560229099996,2531.5602530999968,"[0, 0, 0]",1,2529.5768813999966,2531.5768993999955,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",0,0,7,7,7,,,None,None,"[0, 0, 0]",2531.5935642999975,2533.5935888999957,2531.5935642999975,2532.5935852999974,2532.5769061999963,2533.5769188999984,"[0, 0, 0]",1,2531.5935642999975,2533.5935888999957,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",1,0,8,8,8,,,None,None,"[0, 0, 0]",2533.6102508999975,2535.6102692999993,2533.6102508999975,2534.6102606999993,2534.593595999999,2535.5936040000015,"[0, 0, 0]",1,2533.6102508999975,2535.6102692999993,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",1,0,9,9,9,,,None,None,"[0, 0, 0]",2535.626925999997,2537.6269393999974,2535.626925999997,2536.6269474,2536.6102821999957,2537.610280699999,"[0, 0, 0]",0,2535.626925999997,2537.6269393999974,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,2537.6436034,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.444444444444443,2525.536082870007,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",None,0,0,0,0,2552.8933694000007,None,None,None,"[0, 0, 0]",2557.6771498000016,None,2557.6771498000016,2558.677135799997,2558.6604632000017,2559.6604898000005,"[0, 0, 0]",1,2557.6771498000016,None,,,,,,,,,,,,,,,0.013656029994308483,5.010181029996602,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2559.6771389999994,2561.677180400002,2559.6771389999994,2560.6771621000007,2560.660474199998,2561.660543099999,"[0, 0, 0]",1,2559.6771389999994,2561.677180400002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",1,0,2,2,2,,,None,None,"[0, 0, 0]",2561.693828999996,2563.6938494999995,2561.693828999996,2562.693844100002,2562.677176199999,2563.677194600001,"[0, 0, 0]",1,2561.693828999996,2563.6938494999995,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",0,0,3,3,3,,,None,None,"[0, 0, 0]",2563.7105147999973,2565.7105402000016,2563.7105147999973,2564.710520499997,2564.693869900002,2565.6938687,"[0, 0, 0]",1,2563.7105147999973,2565.7105402000016,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,4,4,4,,,None,None,"[0, 0, 0]",2565.7608341000014,None,2565.7608341000014,2566.7605358,2566.743871400002,None,"[0, 0, 0]",0,2565.7608341000014,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,5,5,5,,,None,None,"[0, 0, 0]",2567.7438884000003,2569.743906800002,2567.7438884000003,2568.7438943000016,2568.7272278999953,2569.727255500002,"[0, 0, 0]",1,2567.7438884000003,2569.743906800002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",1,0,6,6,6,,,None,None,"[0, 0, 0]",2569.760560900002,2571.760581900002,2569.760560900002,2570.760584800002,2570.743914400002,2571.7439195999978,"[0, 0, 0]",1,2569.760560900002,2571.760581900002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",1,0,7,7,7,,,None,None,"[0, 0, 0]",2571.7772606,2573.7773831000013,2571.7772606,2572.7772673,2572.7606025999994,2573.760600399997,"[0, 0, 0]",1,2571.7772606,2573.7773831000013,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",1,0,8,8,8,,,None,None,"[0, 0, 0]",2573.793934699999,2575.793968799997,2573.793934699999,2574.7939635000002,2574.7772910999993,2575.7772885000013,"[0, 0, 0]",1,2573.793934699999,2575.793968799997,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,9,9,9,,,None,None,"[0, 0, 0]",2575.810619899996,2577.8106389999957,2575.810619899996,2576.8106417000017,2576.7939646000013,2577.7940097999963,"[0, 0, 0]",1,2575.810619899996,2577.8106389999957,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,2577.827320299999,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.34567901234568,2567.8539427699943,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",None,0,0,0,0,2593.0607246,None,None,None,"[0, 0, 0]",2597.860817599998,2599.860848299999,2597.860817599998,2598.8608410000015,2598.844178899999,2599.8441779999994,"[0, 0, 0]",1,2597.860817599998,2599.860848299999,,,,,,,,,,,,,,,0.012822830001823604,5.008495030000631,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2599.877514599997,2601.8775189000007,2599.877514599997,2600.8775211999964,2600.860841900001,2601.8608553000013,"[0, 0, 0]",1,2599.877514599997,2601.8775189000007,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",1,0,2,2,2,,,None,None,"[0, 0, 0]",2601.8941933000024,2603.894196699999,2601.8941933000024,2602.8941048999986,2602.877543399998,2603.8775308999975,"[0, 0, 0]",1,2601.8941933000024,2603.894196699999,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",0,0,3,3,3,,,None,None,"[0, 0, 0]",2603.9108762999967,2605.910903199998,2603.9108762999967,2604.9108725999977,2604.8942228000014,2605.894224399999,"[0, 0, 0]",1,2603.9108762999967,2605.910903199998,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,4,4,4,,,None,None,"[0, 0, 0]",2605.9611960999973,None,2605.9611960999973,2606.9609004000013,2606.9442463000014,None,"[0, 0, 0]",1,2605.9611960999973,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,5,5,5,,,None,None,"[0, 0, 0]",2607.9442548000006,2609.944271399996,2607.9442548000006,2608.9442514999973,2608.9275894999955,2609.9275979000013,"[0, 0, 0]",1,2607.9442548000006,2609.944271399996,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",1,0,6,6,6,,,None,None,"[0, 0, 0]",2609.960912800001,2611.9609520000013,2609.960912800001,2610.960948599997,2610.944269300002,2611.944286699996,"[0, 0, 0]",1,2609.960912800001,2611.9609520000013,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",0,0,7,7,7,,,None,None,"[0, 0, 0]",2611.9776175000006,2613.9776360999967,2611.9776175000006,2612.977612399998,2612.960954000002,2613.9609409999975,"[0, 0, 0]",1,2611.9776175000006,2613.9776360999967,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,8,8,8,,,None,None,"[0, 0, 0]",2613.9942995999954,2615.9943256999977,2613.9942995999954,2614.994275500001,2614.977609900001,2615.977646899999,"[0, 0, 0]",1,2613.9942995999954,2615.9943256999977,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",1,0,9,9,9,,,None,None,"[0, 0, 0]",2616.010990499999,2618.0110006999967,2616.010990499999,2617.0109889000014,2616.994328599998,2617.9943428999977,"[0, 0, 0]",1,2616.010990499999,2618.0110006999967,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,2618.0276823999957,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.85185185185185,2605.9542154699884,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",None,0,0,0,0,2838.1131294000006,None,None,None,"[0, 0, 0]",2840.8129752000023,2842.8130146999974,2840.8129752000023,2841.8129224000004,2841.7963125000024,2842.796341100002,"[0, 0, 0]",1,2840.8129752000023,2842.8130146999974,,,,,,2759.3956040999983,2759.3956040999983,None,space,52.07868819999567,2759.3956040999983,None,,,0.012862630006566178,5.008568430006562,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2842.8296682,2844.829686799996,2842.8296682,2843.829674200002,2843.812986500001,2844.8130048999956,"[0, 0, 0]",1,2842.8296682,2844.829686799996,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,2,2,2,,,None,None,"[0, 0, 0]",2844.8463521000012,2846.8463759000006,2844.8463521000012,2845.8463674000013,2845.829692200001,2846.829698900001,"[0, 0, 0]",1,2844.8463521000012,2846.8463759000006,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,3,3,3,,,None,None,"[0, 0, 0]",2846.8630313999965,2848.863055900001,2846.8630313999965,2847.863046899998,2847.8463781999963,2848.8463990999953,"[0, 0, 0]",1,2846.8630313999965,2848.863055900001,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",1,0,4,4,4,,,None,None,"[0, 0, 0]",2848.913277300002,None,2848.913277300002,2849.9130701999966,2849.8964026999965,None,"[0, 0, 0]",1,2848.913277300002,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",1,0,5,5,5,,,None,None,"[0, 0, 0]",2850.896411900001,2852.8964371999973,2850.896411900001,2851.896733100002,2851.879745799997,2852.8797441999995,"[0, 0, 0]",0,2850.896411900001,2852.8964371999973,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",0,0,6,6,6,,,None,None,"[0, 0, 0]",2852.913082799998,2854.913069299997,2852.913082799998,2853.912986299998,2853.8963260999953,2854.8964510000005,"[0, 0, 0]",1,2852.913082799998,2854.913069299997,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",0,0,7,7,7,,,None,None,"[0, 0, 0]",2854.929771299998,2856.9297866999987,2854.929771299998,2855.9297872000025,2855.9131089,2856.913013999998,"[0, 0, 0]",1,2854.929771299998,2856.9297866999987,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,8,8,8,,,None,None,"[0, 0, 0]",2856.9464587999973,2858.9464664999978,2856.9464587999973,2857.9465578000018,2857.9297984000004,2858.929817299999,"[0, 0, 0]",1,2856.9464587999973,2858.9464664999978,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",1,0,9,9,9,,,None,None,"[0, 0, 0]",2858.9631467,2860.963148900002,2858.9631467,2859.9631412000017,2859.946487699999,2860.946514199997,"[0, 0, 0]",1,2858.9631467,2860.963148900002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,2860.979818300002,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.160493827160494,2850.8057239699992,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",None,0,0,0,0,2878.246964799997,None,None,None,"[0, 0, 0]",2881.0133357000013,2883.013367200001,2881.0133357000013,2882.013347399996,2881.996691499997,2882.9966979999954,"[0, 0, 0]",1,2881.0133357000013,2883.013367200001,,,,,,,,,,,,,,,0.013511929995729588,5.009867229993688,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2883.0300285999983,2885.030025,2883.0300285999983,2884.0300235999966,2884.0133799999967,2885.0133886999974,"[0, 0, 0]",1,2883.0300285999983,2885.030025,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,2,2,2,,,None,None,"[0, 0, 0]",2885.0467233000018,2887.046739600002,2885.0467233000018,2886.046732099996,2886.0300445999965,2887.0300531999965,"[0, 0, 0]",1,2885.0467233000018,2887.046739600002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,3,3,3,,,None,None,"[0, 0, 0]",2887.0632707999976,2889.0634277999998,2887.0632707999976,2888.0634193000005,2888.046724300002,2889.046734299998,"[0, 0, 0]",1,2887.0632707999976,2889.0634277999998,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",1,0,4,4,4,,,None,None,"[0, 0, 0]",2889.096705600001,None,2889.096705600001,2890.0967638,2890.080088399998,2891.0800867,"[0, 0, 0]",1,2889.096705600001,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,5,5,5,,,None,None,"[0, 0, 0]",2891.096754099999,2893.0967774999954,2891.096754099999,2892.096767099996,2892.0801022000014,2893.0801030000002,"[0, 0, 0]",1,2891.096754099999,2893.0967774999954,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
9,"[0.2, -0.2]",0,0,6,6,6,,,None,None,"[0, 0, 0]",2893.1134660000025,2895.1134834999975,2893.1134660000025,2894.113461699999,2894.0967883999983,2895.096789999996,"[0, 0, 0]",1,2893.1134660000025,2895.1134834999975,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",1,0,7,7,7,,,None,None,"[0, 0, 0]",2895.1301176999987,2897.130144900002,2895.1301176999987,2896.130130400001,2896.113465399998,2897.1134550999996,"[0, 0, 0]",1,2895.1301176999987,2897.130144900002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",0,0,8,8,8,,,None,None,"[0, 0, 0]",2897.1468169,2899.146827999997,2897.1468169,2898.146813200001,2898.1301405999984,2899.1301633999974,"[0, 0, 0]",1,2897.1468169,2899.146827999997,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
9,"[0.2, -0.2]",0,0,9,9,9,,,None,None,"[0, 0, 0]",2899.1634766999996,2901.1635074000005,2899.1634766999996,2900.1634642999998,2900.1468152000016,2901.1468599,"[0, 0, 0]",0,2899.1634766999996,2901.1635074000005,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,2901.1801885000023,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.54320987654321,2890.0567614699976,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",None,0,0,0,0,2919.2307255999986,None,None,None,"[0, 0, 0]",2921.2136979999996,2923.2136912999995,2921.2136979999996,2922.2137021000017,2922.1970318999956,2923.1970447999993,"[0, 0, 0]",1,2921.2136979999996,2923.2136912999995,,,,,,,,,,,,,,,0.012836829999287147,5.00854612999683,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
9,"[0.2, -0.2]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2923.2302589999963,2925.2303893999997,2923.2302589999963,2924.2303944000014,2924.213706900002,2925.2137225999977,"[0, 0, 0]",1,2923.2302589999963,2925.2303893999997,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",1,0,2,2,2,,,None,None,"[0, 0, 0]",2925.2470598,2927.247087399999,2925.2470598,2926.2470725999956,2926.2304051999963,2927.2304121999987,"[0, 0, 0]",1,2925.2470598,2927.247087399999,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",0,0,3,3,3,,,None,None,"[0, 0, 0]",2927.2637251999986,2929.263756499997,2927.2637251999986,2928.263753499996,2928.2470859999958,2929.2470842999974,"[0, 0, 0]",1,2927.2637251999986,2929.263756499997,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,4,4,4,,,None,None,"[0, 0, 0]",2929.3137808999963,None,2929.3137808999963,2930.3137725999986,2930.2971142000024,None,"[0, 0, 0]",1,2929.3137808999963,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",0,0,5,5,5,,,None,None,"[0, 0, 0]",2931.2970971999966,2933.2971301,2931.2970971999966,2932.297116599999,2932.280450899998,2933.2804644999997,"[0, 0, 0]",1,2931.2970971999966,2933.2971301,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",0,0,6,6,6,,,None,None,"[0, 0, 0]",2933.3137973999983,2935.313808799998,2933.3137973999983,2934.313792000001,2934.297131799998,2935.297160199996,"[0, 0, 0]",1,2933.3137973999983,2935.313808799998,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
