13.9396 	WARNING 	Requested an unavailable screen number - using first available.
1365.0964 	DATA 	Keypress: 5
1365.5533 	DATA 	Keypress: 5
1366.0135 	DATA 	Keypress: 5
1366.4699 	DATA 	Keypress: 5
1366.9305 	DATA 	Keypress: 5
1367.3795 	DATA 	Keypress: 5
1367.8463 	DATA 	Keypress: 5
1368.3293 	DATA 	Keypress: 5
1368.7795 	DATA 	Keypress: 5
1369.2463 	DATA 	Keypress: 5
1369.6958 	DATA 	Keypress: 5
1370.1541 	DATA 	Keypress: 5
1370.6137 	DATA 	Keypress: 5
1371.0708 	DATA 	Keypress: 5
1371.5300 	DATA 	Keypress: 5
1371.9796 	DATA 	Keypress: 5
1372.4470 	DATA 	Keypress: 5
1372.9301 	DATA 	Keypress: 5
1373.3786 	DATA 	Keypress: 5
1373.8460 	DATA 	Keypress: 5
1374.2965 	DATA 	Keypress: 5
1374.7541 	DATA 	Keypress: 5
1375.2131 	DATA 	Keypress: 5
1375.6707 	DATA 	Keypress: 5
1376.1293 	DATA 	Keypress: 5
1376.6137 	DATA 	Keypress: 5
1377.0460 	DATA 	Keypress: 5
1377.5297 	DATA 	Keypress: 5
1377.9799 	DATA 	Keypress: 5
1378.4459 	DATA 	Keypress: 5
1378.8959 	DATA 	Keypress: 5
1379.3539 	DATA 	Keypress: 5
1379.8133 	DATA 	Keypress: 5
1380.2709 	DATA 	Keypress: 5
1380.7300 	DATA 	Keypress: 5
1381.2131 	DATA 	Keypress: 5
1381.6464 	DATA 	Keypress: 5
1382.1299 	DATA 	Keypress: 5
1382.5795 	DATA 	Keypress: 5
1383.0459 	DATA 	Keypress: 5
1383.4959 	DATA 	Keypress: 5
1383.9539 	DATA 	Keypress: 5
1384.4129 	DATA 	Keypress: 5
1384.8702 	DATA 	Keypress: 5
1385.3295 	DATA 	Keypress: 5
1385.7795 	DATA 	Keypress: 5
1386.2470 	DATA 	Keypress: 5
1386.7294 	DATA 	Keypress: 5
1387.1784 	DATA 	Keypress: 5
1387.6463 	DATA 	Keypress: 5
1388.0966 	DATA 	Keypress: 5
1388.5537 	DATA 	Keypress: 5
1389.0133 	DATA 	Keypress: 5
1389.4709 	DATA 	Keypress: 5
1389.9292 	DATA 	Keypress: 5
1390.4136 	DATA 	Keypress: 5
1390.8467 	DATA 	Keypress: 5
1391.3304 	DATA 	Keypress: 5
1391.7789 	DATA 	Keypress: 5
1392.2469 	DATA 	Keypress: 5
1392.6966 	DATA 	Keypress: 5
1393.1538 	DATA 	Keypress: 5
1393.6137 	DATA 	Keypress: 5
1394.0700 	DATA 	Keypress: 5
1394.5297 	DATA 	Keypress: 5
1394.9796 	DATA 	Keypress: 5
1395.4466 	DATA 	Keypress: 5
1395.9296 	DATA 	Keypress: 5
1396.3795 	DATA 	Keypress: 5
1396.8459 	DATA 	Keypress: 5
1397.2957 	DATA 	Keypress: 5
1397.7538 	DATA 	Keypress: 5
1398.2133 	DATA 	Keypress: 5
1398.6710 	DATA 	Keypress: 5
1399.1292 	DATA 	Keypress: 5
1399.5798 	DATA 	Keypress: 5
1400.0465 	DATA 	Keypress: 5
1400.5302 	DATA 	Keypress: 5
1400.9794 	DATA 	Keypress: 5
1401.4463 	DATA 	Keypress: 5
1401.8963 	DATA 	Keypress: 5
1402.3539 	DATA 	Keypress: 5
1402.8130 	DATA 	Keypress: 5
1403.2708 	DATA 	Keypress: 5
1403.7300 	DATA 	Keypress: 5
1404.1795 	DATA 	Keypress: 5
1404.6464 	DATA 	Keypress: 5
1405.1298 	DATA 	Keypress: 5
1405.5797 	DATA 	Keypress: 5
1406.0469 	DATA 	Keypress: 5
1406.4959 	DATA 	Keypress: 5
1406.9541 	DATA 	Keypress: 5
1407.4132 	DATA 	Keypress: 5
1407.8709 	DATA 	Keypress: 5
1408.3302 	DATA 	Keypress: 5
1408.7797 	DATA 	Keypress: 5
1409.2466 	DATA 	Keypress: 5
1409.7301 	DATA 	Keypress: 5
1410.1795 	DATA 	Keypress: 5
1410.6465 	DATA 	Keypress: 5
1411.0972 	DATA 	Keypress: 5
1411.5539 	DATA 	Keypress: 5
1412.0132 	DATA 	Keypress: 5
1412.4708 	DATA 	Keypress: 5
1412.9305 	DATA 	Keypress: 5
1413.4137 	DATA 	Keypress: 5
1413.8471 	DATA 	Keypress: 5
1414.3298 	DATA 	Keypress: 5
1414.7796 	DATA 	Keypress: 5
1415.2468 	DATA 	Keypress: 5
1415.6965 	DATA 	Keypress: 5
1416.1543 	DATA 	Keypress: 5
1416.6138 	DATA 	Keypress: 5
1417.0703 	DATA 	Keypress: 5
1417.5296 	DATA 	Keypress: 5
1418.0131 	DATA 	Keypress: 5
1418.4462 	DATA 	Keypress: 5
1418.9307 	DATA 	Keypress: 5
1419.3800 	DATA 	Keypress: 5
1419.8477 	DATA 	Keypress: 5
1420.2958 	DATA 	Keypress: 5
1420.7544 	DATA 	Keypress: 5
1421.2143 	DATA 	Keypress: 5
1421.6711 	DATA 	Keypress: 5
1422.1300 	DATA 	Keypress: 5
1422.5805 	DATA 	Keypress: 5
1423.0472 	DATA 	Keypress: 5
1423.5299 	DATA 	Keypress: 5
1423.9801 	DATA 	Keypress: 5
1424.4460 	DATA 	Keypress: 5
1424.8967 	DATA 	Keypress: 5
1425.3539 	DATA 	Keypress: 5
1425.8135 	DATA 	Keypress: 5
1426.2712 	DATA 	Keypress: 5
1426.7302 	DATA 	Keypress: 5
1427.2137 	DATA 	Keypress: 5
1427.6462 	DATA 	Keypress: 5
1428.1310 	DATA 	Keypress: 5
1428.5805 	DATA 	Keypress: 5
1429.0470 	DATA 	Keypress: 5
1429.4962 	DATA 	Keypress: 5
1429.9542 	DATA 	Keypress: 5
1430.4137 	DATA 	Keypress: 5
1430.8710 	DATA 	Keypress: 5
1431.3307 	DATA 	Keypress: 5
1431.8139 	DATA 	Keypress: 5
1432.2466 	DATA 	Keypress: 5
1432.7305 	DATA 	Keypress: 5
1433.1796 	DATA 	Keypress: 5
1433.6472 	DATA 	Keypress: 5
1434.0964 	DATA 	Keypress: 5
1434.5543 	DATA 	Keypress: 5
1435.0134 	DATA 	Keypress: 5
1435.4714 	DATA 	Keypress: 5
1435.9304 	DATA 	Keypress: 5
1436.4131 	DATA 	Keypress: 5
1436.8472 	DATA 	Keypress: 5
1437.3304 	DATA 	Keypress: 5
1437.7802 	DATA 	Keypress: 5
1438.2461 	DATA 	Keypress: 5
1438.6972 	DATA 	Keypress: 5
1439.1542 	DATA 	Keypress: 5
1439.6139 	DATA 	Keypress: 5
1440.0708 	DATA 	Keypress: 5
1440.5303 	DATA 	Keypress: 5
1441.0139 	DATA 	Keypress: 5
1441.4467 	DATA 	Keypress: 5
1441.9304 	DATA 	Keypress: 5
1442.3806 	DATA 	Keypress: 5
1442.8467 	DATA 	Keypress: 5
1443.2964 	DATA 	Keypress: 5
1443.7544 	DATA 	Keypress: 5
1444.2129 	DATA 	Keypress: 5
1444.6709 	DATA 	Keypress: 5
1445.1300 	DATA 	Keypress: 5
1445.6142 	DATA 	Keypress: 5
1446.0473 	DATA 	Keypress: 5
1446.5306 	DATA 	Keypress: 5
1446.9797 	DATA 	Keypress: 5
1447.4473 	DATA 	Keypress: 5
1447.8967 	DATA 	Keypress: 5
1448.3543 	DATA 	Keypress: 5
1448.8142 	DATA 	Keypress: 5
1449.2707 	DATA 	Keypress: 5
1449.7305 	DATA 	Keypress: 5
1450.1813 	DATA 	Keypress: 5
1450.6472 	DATA 	Keypress: 5
1451.1089 	DATA 	Keypress: 5
1451.5804 	DATA 	Keypress: 5
1452.0466 	DATA 	Keypress: 5
1452.4970 	DATA 	Keypress: 5
1452.9546 	DATA 	Keypress: 5
1453.4135 	DATA 	Keypress: 5
1453.8709 	DATA 	Keypress: 5
1454.3309 	DATA 	Keypress: 5
1454.7805 	DATA 	Keypress: 5
1455.2472 	DATA 	Keypress: 5
1455.7308 	DATA 	Keypress: 5
1456.1799 	DATA 	Keypress: 5
1456.6472 	DATA 	Keypress: 5
1457.0969 	DATA 	Keypress: 5
1457.5543 	DATA 	Keypress: 5
1458.0144 	DATA 	Keypress: 5
1458.4708 	DATA 	Keypress: 5
1458.9302 	DATA 	Keypress: 5
1459.4137 	DATA 	Keypress: 5
1459.8471 	DATA 	Keypress: 5
1460.3312 	DATA 	Keypress: 5
1460.7802 	DATA 	Keypress: 5
1461.2468 	DATA 	Keypress: 5
1461.6970 	DATA 	Keypress: 5
1462.1541 	DATA 	Keypress: 5
1462.6137 	DATA 	Keypress: 5
1463.0712 	DATA 	Keypress: 5
1463.5309 	DATA 	Keypress: 5
1464.0134 	DATA 	Keypress: 5
1464.4476 	DATA 	Keypress: 5
1464.9311 	DATA 	Keypress: 5
1465.3800 	DATA 	Keypress: 5
1465.8473 	DATA 	Keypress: 5
1466.2967 	DATA 	Keypress: 5
1466.7542 	DATA 	Keypress: 5
1467.2139 	DATA 	Keypress: 5
1467.6711 	DATA 	Keypress: 5
1468.1311 	DATA 	Keypress: 5
1468.6140 	DATA 	Keypress: 5
1469.0474 	DATA 	Keypress: 5
1469.5309 	DATA 	Keypress: 5
1469.9806 	DATA 	Keypress: 5
1470.4481 	DATA 	Keypress: 5
1470.8971 	DATA 	Keypress: 5
1471.3546 	DATA 	Keypress: 5
1471.8146 	DATA 	Keypress: 5
1472.2708 	DATA 	Keypress: 5
1472.7306 	DATA 	Keypress: 5
1473.1806 	DATA 	Keypress: 5
1473.6467 	DATA 	Keypress: 5
1474.1308 	DATA 	Keypress: 5
1474.5805 	DATA 	Keypress: 5
1475.0477 	DATA 	Keypress: 5
1475.4968 	DATA 	Keypress: 5
1475.9552 	DATA 	Keypress: 5
1476.4143 	DATA 	Keypress: 5
1476.8712 	DATA 	Keypress: 5
1477.3305 	DATA 	Keypress: 5
1477.8146 	DATA 	Keypress: 5
1478.2473 	DATA 	Keypress: 5
1478.7309 	DATA 	Keypress: 5
1479.1802 	DATA 	Keypress: 5
1479.6471 	DATA 	Keypress: 5
1480.0975 	DATA 	Keypress: 5
1480.5553 	DATA 	Keypress: 5
1481.0146 	DATA 	Keypress: 5
1481.4712 	DATA 	Keypress: 5
1481.9310 	DATA 	Keypress: 5
1482.3809 	DATA 	Keypress: 5
1482.8476 	DATA 	Keypress: 5
1483.3307 	DATA 	Keypress: 5
1483.7805 	DATA 	Keypress: 5
1484.2473 	DATA 	Keypress: 5
1484.6977 	DATA 	Keypress: 5
1485.1549 	DATA 	Keypress: 5
1485.6140 	DATA 	Keypress: 5
1486.0715 	DATA 	Keypress: 5
1486.5309 	DATA 	Keypress: 5
1487.0141 	DATA 	Keypress: 5
1487.4472 	DATA 	Keypress: 5
1487.9311 	DATA 	Keypress: 5
1488.3806 	DATA 	Keypress: 5
1488.8478 	DATA 	Keypress: 5
1489.2978 	DATA 	Keypress: 5
1489.7551 	DATA 	Keypress: 5
1490.2144 	DATA 	Keypress: 5
1490.6712 	DATA 	Keypress: 5
1491.1310 	DATA 	Keypress: 5
1491.5807 	DATA 	Keypress: 5
1492.0479 	DATA 	Keypress: 5
1492.5306 	DATA 	Keypress: 5
1492.9807 	DATA 	Keypress: 5
1493.4473 	DATA 	Keypress: 5
1493.8970 	DATA 	Keypress: 5
1494.3553 	DATA 	Keypress: 5
1494.8147 	DATA 	Keypress: 5
1495.2712 	DATA 	Keypress: 5
1495.7309 	DATA 	Keypress: 5
1496.2148 	DATA 	Keypress: 5
1496.6473 	DATA 	Keypress: 5
1497.1314 	DATA 	Keypress: 5
1497.5804 	DATA 	Keypress: 5
1498.0481 	DATA 	Keypress: 5
1498.4976 	DATA 	Keypress: 5
1498.9546 	DATA 	Keypress: 5
1499.4148 	DATA 	Keypress: 5
1499.8715 	DATA 	Keypress: 5
1500.3304 	DATA 	Keypress: 5
1500.7809 	DATA 	Keypress: 5
1501.2473 	DATA 	Keypress: 5
1501.7311 	DATA 	Keypress: 5
1502.1810 	DATA 	Keypress: 5
1502.6474 	DATA 	Keypress: 5
1503.0974 	DATA 	Keypress: 5
1503.5549 	DATA 	Keypress: 5
1504.0146 	DATA 	Keypress: 5
1504.4720 	DATA 	Keypress: 5
1504.9311 	DATA 	Keypress: 5
1505.3806 	DATA 	Keypress: 5
1505.8466 	DATA 	Keypress: 5
1506.3316 	DATA 	Keypress: 5
1506.7798 	DATA 	Keypress: 5
1507.2476 	DATA 	Keypress: 5
1507.6971 	DATA 	Keypress: 5
1508.1545 	DATA 	Keypress: 5
1508.6140 	DATA 	Keypress: 5
1509.0712 	DATA 	Keypress: 5
1509.5309 	DATA 	Keypress: 5
1510.0143 	DATA 	Keypress: 5
1510.4477 	DATA 	Keypress: 5
1510.9313 	DATA 	Keypress: 5
1511.3810 	DATA 	Keypress: 5
1511.8473 	DATA 	Keypress: 5
1512.2971 	DATA 	Keypress: 5
1512.7547 	DATA 	Keypress: 5
1513.2148 	DATA 	Keypress: 5
1513.6721 	DATA 	Keypress: 5
1514.1315 	DATA 	Keypress: 5
1514.6144 	DATA 	Keypress: 5
1515.0473 	DATA 	Keypress: 5
1515.5318 	DATA 	Keypress: 5
1515.9816 	DATA 	Keypress: 5
1516.4477 	DATA 	Keypress: 5
1516.8976 	DATA 	Keypress: 5
1517.3547 	DATA 	Keypress: 5
1517.8145 	DATA 	Keypress: 5
1518.2720 	DATA 	Keypress: 5
1518.7308 	DATA 	Keypress: 5
1519.2150 	DATA 	Keypress: 5
1519.6479 	DATA 	Keypress: 5
1520.1315 	DATA 	Keypress: 5
1520.5808 	DATA 	Keypress: 5
1521.0475 	DATA 	Keypress: 5
1521.4976 	DATA 	Keypress: 5
1521.9551 	DATA 	Keypress: 5
1522.4137 	DATA 	Keypress: 5
1522.8725 	DATA 	Keypress: 5
1523.3319 	DATA 	Keypress: 5
1523.8150 	DATA 	Keypress: 5
1524.2480 	DATA 	Keypress: 5
1524.7314 	DATA 	Keypress: 5
1525.1812 	DATA 	Keypress: 5
1525.6479 	DATA 	Keypress: 5
1526.0985 	DATA 	Keypress: 5
1526.5552 	DATA 	Keypress: 5
1527.0143 	DATA 	Keypress: 5
1527.4722 	DATA 	Keypress: 5
1527.9314 	DATA 	Keypress: 5
1528.4145 	DATA 	Keypress: 5
1528.8483 	DATA 	Keypress: 5
1529.3315 	DATA 	Keypress: 5
1529.7816 	DATA 	Keypress: 5
1530.2482 	DATA 	Keypress: 5
1530.6981 	DATA 	Keypress: 5
1531.1555 	DATA 	Keypress: 5
1531.6141 	DATA 	Keypress: 5
1532.0715 	DATA 	Keypress: 5
1532.5309 	DATA 	Keypress: 5
1533.0153 	DATA 	Keypress: 5
1533.4484 	DATA 	Keypress: 5
1533.9312 	DATA 	Keypress: 5
1534.3816 	DATA 	Keypress: 5
1534.8484 	DATA 	Keypress: 5
1535.2984 	DATA 	Keypress: 5
1535.7652 	DATA 	Keypress: 5
1536.2140 	DATA 	Keypress: 5
1536.6721 	DATA 	Keypress: 5
1537.1309 	DATA 	Keypress: 5
1537.6145 	DATA 	Keypress: 5
1538.0479 	DATA 	Keypress: 5
1538.5315 	DATA 	Keypress: 5
1538.9804 	DATA 	Keypress: 5
1539.4479 	DATA 	Keypress: 5
1539.8975 	DATA 	Keypress: 5
1540.3555 	DATA 	Keypress: 5
1540.8150 	DATA 	Keypress: 5
1541.2719 	DATA 	Keypress: 5
1541.7315 	DATA 	Keypress: 5
1542.2154 	DATA 	Keypress: 5
1542.6478 	DATA 	Keypress: 5
1543.1314 	DATA 	Keypress: 5
1543.5816 	DATA 	Keypress: 5
1544.0478 	DATA 	Keypress: 5
1544.4975 	DATA 	Keypress: 5
1544.9653 	DATA 	Keypress: 5
1545.4155 	DATA 	Keypress: 5
1545.8721 	DATA 	Keypress: 5
1546.3317 	DATA 	Keypress: 5
1546.8144 	DATA 	Keypress: 5
1547.2482 	DATA 	Keypress: 5
1547.7312 	DATA 	Keypress: 5
1548.1816 	DATA 	Keypress: 5
1548.6482 	DATA 	Keypress: 5
1549.0979 	DATA 	Keypress: 5
1549.5645 	DATA 	Keypress: 5
1550.0144 	DATA 	Keypress: 5
1550.4720 	DATA 	Keypress: 5
1550.9313 	DATA 	Keypress: 5
1551.3890 	DATA 	Keypress: 5
1551.8485 	DATA 	Keypress: 5
1552.3312 	DATA 	Keypress: 5
1552.7822 	DATA 	Keypress: 5
1553.2490 	DATA 	Keypress: 5
1553.6984 	DATA 	Keypress: 5
1554.1654 	DATA 	Keypress: 5
1554.6151 	DATA 	Keypress: 5
1555.0721 	DATA 	Keypress: 5
1555.5311 	DATA 	Keypress: 5
1555.9887 	DATA 	Keypress: 5
1556.4480 	DATA 	Keypress: 5
1556.9321 	DATA 	Keypress: 5
1557.3817 	DATA 	Keypress: 5
1557.8479 	DATA 	Keypress: 5
1558.2978 	DATA 	Keypress: 5
1558.7648 	DATA 	Keypress: 5
1559.2149 	DATA 	Keypress: 5
1559.6724 	DATA 	Keypress: 5
1560.1321 	DATA 	Keypress: 5
1560.6152 	DATA 	Keypress: 5
1561.0487 	DATA 	Keypress: 5
1561.5316 	DATA 	Keypress: 5
1561.9814 	DATA 	Keypress: 5
1562.4481 	DATA 	Keypress: 5
1562.8977 	DATA 	Keypress: 5
1563.3557 	DATA 	Keypress: 5
1563.8149 	DATA 	Keypress: 5
1564.2724 	DATA 	Keypress: 5
1564.7304 	DATA 	Keypress: 5
1565.2147 	DATA 	Keypress: 5
1565.6485 	DATA 	Keypress: 5
1566.1321 	DATA 	Keypress: 5
1566.5655 	DATA 	Keypress: 5
1567.0488 	DATA 	Keypress: 5
1567.4979 	DATA 	Keypress: 5
1567.9556 	DATA 	Keypress: 5
1568.4152 	DATA 	Keypress: 5
1568.8724 	DATA 	Keypress: 5
1569.3315 	DATA 	Keypress: 5
1569.7819 	DATA 	Keypress: 5
1570.2488 	DATA 	Keypress: 5
1570.7319 	DATA 	Keypress: 5
1571.1816 	DATA 	Keypress: 5
1571.6482 	DATA 	Keypress: 5
1572.0977 	DATA 	Keypress: 5
1572.5552 	DATA 	Keypress: 5
1573.0152 	DATA 	Keypress: 5
1573.4725 	DATA 	Keypress: 5
1573.9315 	DATA 	Keypress: 5
1574.3890 	DATA 	Keypress: 5
1574.8480 	DATA 	Keypress: 5
1575.3317 	DATA 	Keypress: 5
1575.7817 	DATA 	Keypress: 5
1576.2476 	DATA 	Keypress: 5
1576.6982 	DATA 	Keypress: 5
1577.1653 	DATA 	Keypress: 5
1577.6151 	DATA 	Keypress: 5
1578.0721 	DATA 	Keypress: 5
1578.5319 	DATA 	Keypress: 5
1578.9816 	DATA 	Keypress: 5
1579.4487 	DATA 	Keypress: 5
1579.9314 	DATA 	Keypress: 5
1580.3653 	DATA 	Keypress: 5
1580.8487 	DATA 	Keypress: 5
1581.2981 	DATA 	Keypress: 5
1581.7648 	DATA 	Keypress: 5
1582.2152 	DATA 	Keypress: 5
1582.6732 	DATA 	Keypress: 5
1583.1326 	DATA 	Keypress: 5
1583.5888 	DATA 	Keypress: 5
1584.0484 	DATA 	Keypress: 5
1584.5320 	DATA 	Keypress: 5
1584.9653 	DATA 	Keypress: 5
1585.4485 	DATA 	Keypress: 5
1585.8978 	DATA 	Keypress: 5
1586.3654 	DATA 	Keypress: 5
1586.8154 	DATA 	Keypress: 5
1587.2726 	DATA 	Keypress: 5
1587.7317 	DATA 	Keypress: 5
1588.1892 	DATA 	Keypress: 5
1588.6483 	DATA 	Keypress: 5
1589.1322 	DATA 	Keypress: 5
1589.5654 	DATA 	Keypress: 5
1590.0481 	DATA 	Keypress: 5
1590.4979 	DATA 	Keypress: 5
1590.9555 	DATA 	Keypress: 5
1591.4152 	DATA 	Keypress: 5
1591.8725 	DATA 	Keypress: 5
1592.3315 	DATA 	Keypress: 5
1592.7818 	DATA 	Keypress: 5
1593.2490 	DATA 	Keypress: 5
1593.7321 	DATA 	Keypress: 5
1594.1653 	DATA 	Keypress: 5
1594.6484 	DATA 	Keypress: 5
1595.0983 	DATA 	Keypress: 5
1595.5653 	DATA 	Keypress: 5
1596.0158 	DATA 	Keypress: 5
1596.4722 	DATA 	Keypress: 5
1596.9319 	DATA 	Keypress: 5
1597.3889 	DATA 	Keypress: 5
1597.8481 	DATA 	Keypress: 5
1598.3320 	DATA 	Keypress: 5
1598.7821 	DATA 	Keypress: 5
1599.2485 	DATA 	Keypress: 5
1599.6982 	DATA 	Keypress: 5
1600.1662 	DATA 	Keypress: 5
1600.6156 	DATA 	Keypress: 5
1601.0725 	DATA 	Keypress: 5
1601.5320 	DATA 	Keypress: 5
1601.9816 	DATA 	Keypress: 5
1602.4495 	DATA 	Keypress: 5
1602.9322 	DATA 	Keypress: 5
1603.3816 	DATA 	Keypress: 5
1603.8486 	DATA 	Keypress: 5
1604.2989 	DATA 	Keypress: 5
1604.7655 	DATA 	Keypress: 5
1605.2148 	DATA 	Keypress: 5
1605.6731 	DATA 	Keypress: 5
1606.1320 	DATA 	Keypress: 5
1606.5895 	DATA 	Keypress: 5
1607.0480 	DATA 	Keypress: 5
1607.5322 	DATA 	Keypress: 5
1607.9649 	DATA 	Keypress: 5
1608.4493 	DATA 	Keypress: 5
1608.8982 	DATA 	Keypress: 5
1609.3658 	DATA 	Keypress: 5
1609.8143 	DATA 	Keypress: 5
1610.2730 	DATA 	Keypress: 5
1610.7324 	DATA 	Keypress: 5
1611.1896 	DATA 	Keypress: 5
1611.6484 	DATA 	Keypress: 5
1612.1315 	DATA 	Keypress: 5
1612.5661 	DATA 	Keypress: 5
1613.0486 	DATA 	Keypress: 5
1613.4986 	DATA 	Keypress: 5
1613.9662 	DATA 	Keypress: 5
1614.4153 	DATA 	Keypress: 5
1614.8726 	DATA 	Keypress: 5
1615.3325 	DATA 	Keypress: 5
1615.7899 	DATA 	Keypress: 5
1616.2485 	DATA 	Keypress: 5
1616.7321 	DATA 	Keypress: 5
1617.1651 	DATA 	Keypress: 5
1617.6489 	DATA 	Keypress: 5
1618.0978 	DATA 	Keypress: 5
1618.5643 	DATA 	Keypress: 5
1619.0145 	DATA 	Keypress: 5
1619.4723 	DATA 	Keypress: 5
1619.9319 	DATA 	Keypress: 5
1620.3894 	DATA 	Keypress: 5
1620.8486 	DATA 	Keypress: 5
1621.3319 	DATA 	Keypress: 5
1621.7659 	DATA 	Keypress: 5
1622.2487 	DATA 	Keypress: 5
1622.6984 	DATA 	Keypress: 5
1623.1677 	DATA 	Keypress: 5
1623.6150 	DATA 	Keypress: 5
1624.0730 	DATA 	Keypress: 5
1624.5323 	DATA 	Keypress: 5
1624.9900 	DATA 	Keypress: 5
1625.4491 	DATA 	Keypress: 5
1625.9326 	DATA 	Keypress: 5
1626.3655 	DATA 	Keypress: 5
1626.8487 	DATA 	Keypress: 5
1627.2993 	DATA 	Keypress: 5
1627.7658 	DATA 	Keypress: 5
1628.2150 	DATA 	Keypress: 5
1628.6733 	DATA 	Keypress: 5
1629.1330 	DATA 	Keypress: 5
1629.5899 	DATA 	Keypress: 5
1630.0493 	DATA 	Keypress: 5
1630.5329 	DATA 	Keypress: 5
1630.9650 	DATA 	Keypress: 5
1631.4494 	DATA 	Keypress: 5
1631.8983 	DATA 	Keypress: 5
1632.3647 	DATA 	Keypress: 5
1632.8156 	DATA 	Keypress: 5
1633.2733 	DATA 	Keypress: 5
1633.7322 	DATA 	Keypress: 5
1634.1893 	DATA 	Keypress: 5
1634.6485 	DATA 	Keypress: 5
1635.1326 	DATA 	Keypress: 5
1635.5654 	DATA 	Keypress: 5
1636.0493 	DATA 	Keypress: 5
1636.4983 	DATA 	Keypress: 5
1636.9651 	DATA 	Keypress: 5
1637.4162 	DATA 	Keypress: 5
1637.8729 	DATA 	Keypress: 5
1638.3322 	DATA 	Keypress: 5
1638.7902 	DATA 	Keypress: 5
1639.2497 	DATA 	Keypress: 5
1639.7321 	DATA 	Keypress: 5
1640.1648 	DATA 	Keypress: 5
1640.6488 	DATA 	Keypress: 5
1641.0991 	DATA 	Keypress: 5
1641.5656 	DATA 	Keypress: 5
1642.0155 	DATA 	Keypress: 5
1642.4731 	DATA 	Keypress: 5
1642.9323 	DATA 	Keypress: 5
1643.3892 	DATA 	Keypress: 5
1643.8485 	DATA 	Keypress: 5
1644.3320 	DATA 	Keypress: 5
1644.7653 	DATA 	Keypress: 5
1645.2494 	DATA 	Keypress: 5
1645.6988 	DATA 	Keypress: 5
1646.1650 	DATA 	Keypress: 5
1646.6153 	DATA 	Keypress: 5
1647.0732 	DATA 	Keypress: 5
1647.5326 	DATA 	Keypress: 5
1647.9894 	DATA 	Keypress: 5
1648.4487 	DATA 	Keypress: 5
1648.9330 	DATA 	Keypress: 5
1649.3655 	DATA 	Keypress: 5
1649.8488 	DATA 	Keypress: 5
1650.2986 	DATA 	Keypress: 5
1650.7658 	DATA 	Keypress: 5
1651.2148 	DATA 	Keypress: 5
1651.6725 	DATA 	Keypress: 5
1652.1322 	DATA 	Keypress: 5
1652.5893 	DATA 	Keypress: 5
1653.0490 	DATA 	Keypress: 5
1653.5329 	DATA 	Keypress: 5
1653.9649 	DATA 	Keypress: 5
1654.4488 	DATA 	Keypress: 5
1654.8984 	DATA 	Keypress: 5
1655.3652 	DATA 	Keypress: 5
1655.8148 	DATA 	Keypress: 5
1656.2729 	DATA 	Keypress: 5
1656.7325 	DATA 	Keypress: 5
1657.1900 	DATA 	Keypress: 5
1657.6491 	DATA 	Keypress: 5
1658.1321 	DATA 	Keypress: 5
1658.5655 	DATA 	Keypress: 5
1659.0490 	DATA 	Keypress: 5
1659.4982 	DATA 	Keypress: 5
1659.9655 	DATA 	Keypress: 5
1660.4158 	DATA 	Keypress: 5
1660.8725 	DATA 	Keypress: 5
1661.3318 	DATA 	Keypress: 5
1661.7896 	DATA 	Keypress: 5
1662.2489 	DATA 	Keypress: 5
1662.7322 	DATA 	Keypress: 5
1663.1655 	DATA 	Keypress: 5
1663.6489 	DATA 	Keypress: 5
1664.0985 	DATA 	Keypress: 5
1664.5660 	DATA 	Keypress: 5
1665.0156 	DATA 	Keypress: 5
1665.4729 	DATA 	Keypress: 5
1665.9333 	DATA 	Keypress: 5
1666.3895 	DATA 	Keypress: 5
1666.8489 	DATA 	Keypress: 5
1667.3321 	DATA 	Keypress: 5
1667.7659 	DATA 	Keypress: 5
1668.2489 	DATA 	Keypress: 5
1668.6994 	DATA 	Keypress: 5
1669.1667 	DATA 	Keypress: 5
1669.6159 	DATA 	Keypress: 5
1670.0733 	DATA 	Keypress: 5
1670.5316 	DATA 	Keypress: 5
1670.9898 	DATA 	Keypress: 5
1671.4496 	DATA 	Keypress: 5
1671.9329 	DATA 	Keypress: 5
1672.3653 	DATA 	Keypress: 5
1672.8490 	DATA 	Keypress: 5
1673.2991 	DATA 	Keypress: 5
1673.7660 	DATA 	Keypress: 5
1674.2159 	DATA 	Keypress: 5
1674.6731 	DATA 	Keypress: 5
1675.1324 	DATA 	Keypress: 5
1675.5898 	DATA 	Keypress: 5
1676.0492 	DATA 	Keypress: 5
1676.5329 	DATA 	Keypress: 5
1676.9657 	DATA 	Keypress: 5
1677.4494 	DATA 	Keypress: 5
1677.8986 	DATA 	Keypress: 5
1678.3665 	DATA 	Keypress: 5
1678.8163 	DATA 	Keypress: 5
1679.2733 	DATA 	Keypress: 5
1679.7321 	DATA 	Keypress: 5
1680.1901 	DATA 	Keypress: 5
1680.6481 	DATA 	Keypress: 5
1681.1330 	DATA 	Keypress: 5
1681.5656 	DATA 	Keypress: 5
1682.0494 	DATA 	Keypress: 5
1682.4990 	DATA 	Keypress: 5
1682.9664 	DATA 	Keypress: 5
1683.4156 	DATA 	Keypress: 5
1683.8728 	DATA 	Keypress: 5
1684.3329 	DATA 	Keypress: 5
1684.7905 	DATA 	Keypress: 5
1685.2488 	DATA 	Keypress: 5
1685.7327 	DATA 	Keypress: 5
