50.5079 	WARNING 	Requested an unavailable screen number - using first available.
1706.2399 	DATA 	Keypress: 5
1706.7240 	DATA 	Keypress: 5
1707.1564 	DATA 	Keypress: 5
1707.6405 	DATA 	Keypress: 5
1708.0893 	DATA 	Keypress: 5
1708.5571 	DATA 	Keypress: 5
1709.0066 	DATA 	Keypress: 5
1709.4653 	DATA 	Keypress: 5
1709.9232 	DATA 	Keypress: 5
1710.3812 	DATA 	Keypress: 5
1710.8395 	DATA 	Keypress: 5
1711.3229 	DATA 	Keypress: 5
1711.7571 	DATA 	Keypress: 5
1712.2399 	DATA 	Keypress: 5
1712.6901 	DATA 	Keypress: 5
1713.1569 	DATA 	Keypress: 5
1713.6063 	DATA 	Keypress: 5
1714.0644 	DATA 	Keypress: 5
1714.5234 	DATA 	Keypress: 5
1714.9815 	DATA 	Keypress: 5
1715.4401 	DATA 	Keypress: 5
1715.9233 	DATA 	Keypress: 5
1716.3574 	DATA 	Keypress: 5
1716.8408 	DATA 	Keypress: 5
1717.2900 	DATA 	Keypress: 5
1717.7571 	DATA 	Keypress: 5
1718.2060 	DATA 	Keypress: 5
1718.6650 	DATA 	Keypress: 5
1719.1239 	DATA 	Keypress: 5
1719.5814 	DATA 	Keypress: 5
1720.0394 	DATA 	Keypress: 5
1720.5240 	DATA 	Keypress: 5
1720.9569 	DATA 	Keypress: 5
1721.4406 	DATA 	Keypress: 5
1721.8893 	DATA 	Keypress: 5
1722.3575 	DATA 	Keypress: 5
1722.8064 	DATA 	Keypress: 5
1723.2647 	DATA 	Keypress: 5
1723.7228 	DATA 	Keypress: 5
1724.1813 	DATA 	Keypress: 5
1724.6405 	DATA 	Keypress: 5
1725.1242 	DATA 	Keypress: 5
1725.5569 	DATA 	Keypress: 5
1726.0397 	DATA 	Keypress: 5
1726.4899 	DATA 	Keypress: 5
1726.9575 	DATA 	Keypress: 5
1727.4070 	DATA 	Keypress: 5
1727.8643 	DATA 	Keypress: 5
1728.3233 	DATA 	Keypress: 5
1728.7815 	DATA 	Keypress: 5
1729.2401 	DATA 	Keypress: 5
1729.7235 	DATA 	Keypress: 5
1730.1563 	DATA 	Keypress: 5
1730.6404 	DATA 	Keypress: 5
1731.0900 	DATA 	Keypress: 5
1731.5575 	DATA 	Keypress: 5
1732.0068 	DATA 	Keypress: 5
1732.4655 	DATA 	Keypress: 5
1732.9240 	DATA 	Keypress: 5
1733.3817 	DATA 	Keypress: 5
1733.8398 	DATA 	Keypress: 5
1734.3238 	DATA 	Keypress: 5
1734.7573 	DATA 	Keypress: 5
1735.2406 	DATA 	Keypress: 5
1735.6899 	DATA 	Keypress: 5
1736.1574 	DATA 	Keypress: 5
1736.6069 	DATA 	Keypress: 5
1737.0655 	DATA 	Keypress: 5
1737.5236 	DATA 	Keypress: 5
1737.9811 	DATA 	Keypress: 5
1738.4401 	DATA 	Keypress: 5
1738.9239 	DATA 	Keypress: 5
1739.3569 	DATA 	Keypress: 5
1739.8403 	DATA 	Keypress: 5
1740.2900 	DATA 	Keypress: 5
1740.7571 	DATA 	Keypress: 5
1741.2064 	DATA 	Keypress: 5
1741.6644 	DATA 	Keypress: 5
1742.1236 	DATA 	Keypress: 5
1742.5820 	DATA 	Keypress: 5
1743.0402 	DATA 	Keypress: 5
1743.5244 	DATA 	Keypress: 5
1743.9568 	DATA 	Keypress: 5
1744.4403 	DATA 	Keypress: 5
1744.8902 	DATA 	Keypress: 5
1745.3576 	DATA 	Keypress: 5
1745.8063 	DATA 	Keypress: 5
1746.2646 	DATA 	Keypress: 5
1746.7239 	DATA 	Keypress: 5
1747.1815 	DATA 	Keypress: 5
1747.6405 	DATA 	Keypress: 5
1748.1241 	DATA 	Keypress: 5
1748.5570 	DATA 	Keypress: 5
1749.0406 	DATA 	Keypress: 5
1749.4900 	DATA 	Keypress: 5
1749.9568 	DATA 	Keypress: 5
1750.4064 	DATA 	Keypress: 5
1750.8649 	DATA 	Keypress: 5
1751.3241 	DATA 	Keypress: 5
1751.7812 	DATA 	Keypress: 5
1752.2396 	DATA 	Keypress: 5
1752.7233 	DATA 	Keypress: 5
1753.1567 	DATA 	Keypress: 5
1753.6409 	DATA 	Keypress: 5
1754.0895 	DATA 	Keypress: 5
1754.5572 	DATA 	Keypress: 5
1755.0072 	DATA 	Keypress: 5
1755.4655 	DATA 	Keypress: 5
1755.9238 	DATA 	Keypress: 5
1756.3822 	DATA 	Keypress: 5
1756.8408 	DATA 	Keypress: 5
1757.3239 	DATA 	Keypress: 5
1757.7573 	DATA 	Keypress: 5
1758.2411 	DATA 	Keypress: 5
1758.6905 	DATA 	Keypress: 5
1759.1571 	DATA 	Keypress: 5
1759.6068 	DATA 	Keypress: 5
1760.0657 	DATA 	Keypress: 5
1760.5242 	DATA 	Keypress: 5
1760.9815 	DATA 	Keypress: 5
1761.4407 	DATA 	Keypress: 5
1761.9241 	DATA 	Keypress: 5
1762.3579 	DATA 	Keypress: 5
1762.8405 	DATA 	Keypress: 5
1763.2902 	DATA 	Keypress: 5
1763.7573 	DATA 	Keypress: 5
1764.2072 	DATA 	Keypress: 5
1764.6650 	DATA 	Keypress: 5
1765.1240 	DATA 	Keypress: 5
1765.5817 	DATA 	Keypress: 5
1766.0412 	DATA 	Keypress: 5
1766.5243 	DATA 	Keypress: 5
1766.9580 	DATA 	Keypress: 5
1767.4411 	DATA 	Keypress: 5
1767.8904 	DATA 	Keypress: 5
1768.3570 	DATA 	Keypress: 5
1768.8070 	DATA 	Keypress: 5
1769.2646 	DATA 	Keypress: 5
1769.7239 	DATA 	Keypress: 5
1770.1822 	DATA 	Keypress: 5
1770.6403 	DATA 	Keypress: 5
1771.1241 	DATA 	Keypress: 5
1771.5576 	DATA 	Keypress: 5
1772.0400 	DATA 	Keypress: 5
1772.4900 	DATA 	Keypress: 5
1772.9575 	DATA 	Keypress: 5
1773.4070 	DATA 	Keypress: 5
1773.8658 	DATA 	Keypress: 5
1774.3246 	DATA 	Keypress: 5
1774.7819 	DATA 	Keypress: 5
1775.2404 	DATA 	Keypress: 5
1775.7244 	DATA 	Keypress: 5
1776.1569 	DATA 	Keypress: 5
1776.6406 	DATA 	Keypress: 5
1777.0904 	DATA 	Keypress: 5
1777.5577 	DATA 	Keypress: 5
1778.0071 	DATA 	Keypress: 5
1778.4659 	DATA 	Keypress: 5
1778.9248 	DATA 	Keypress: 5
1779.3822 	DATA 	Keypress: 5
1779.8403 	DATA 	Keypress: 5
1780.3243 	DATA 	Keypress: 5
1780.7572 	DATA 	Keypress: 5
1781.2412 	DATA 	Keypress: 5
1781.6904 	DATA 	Keypress: 5
1782.1578 	DATA 	Keypress: 5
1782.6070 	DATA 	Keypress: 5
1783.0651 	DATA 	Keypress: 5
1783.5248 	DATA 	Keypress: 5
1783.9821 	DATA 	Keypress: 5
1784.4413 	DATA 	Keypress: 5
1784.9247 	DATA 	Keypress: 5
1785.3581 	DATA 	Keypress: 5
1785.8413 	DATA 	Keypress: 5
1786.2901 	DATA 	Keypress: 5
1786.7571 	DATA 	Keypress: 5
1787.2075 	DATA 	Keypress: 5
1787.6662 	DATA 	Keypress: 5
1788.1242 	DATA 	Keypress: 5
1788.5821 	DATA 	Keypress: 5
1789.0398 	DATA 	Keypress: 5
1789.5246 	DATA 	Keypress: 5
1789.9576 	DATA 	Keypress: 5
1790.4409 	DATA 	Keypress: 5
1790.8899 	DATA 	Keypress: 5
1791.3577 	DATA 	Keypress: 5
1791.8073 	DATA 	Keypress: 5
1792.2655 	DATA 	Keypress: 5
1792.7243 	DATA 	Keypress: 5
1793.1820 	DATA 	Keypress: 5
1793.6411 	DATA 	Keypress: 5
1794.1246 	DATA 	Keypress: 5
1794.5576 	DATA 	Keypress: 5
1795.0412 	DATA 	Keypress: 5
1795.4906 	DATA 	Keypress: 5
1795.9575 	DATA 	Keypress: 5
1796.4069 	DATA 	Keypress: 5
1796.8660 	DATA 	Keypress: 5
1797.3245 	DATA 	Keypress: 5
1797.7818 	DATA 	Keypress: 5
1798.2413 	DATA 	Keypress: 5
1798.7246 	DATA 	Keypress: 5
1799.1581 	DATA 	Keypress: 5
1799.6400 	DATA 	Keypress: 5
1800.0898 	DATA 	Keypress: 5
1800.5577 	DATA 	Keypress: 5
1801.0075 	DATA 	Keypress: 5
1801.4658 	DATA 	Keypress: 5
1801.9239 	DATA 	Keypress: 5
1802.3822 	DATA 	Keypress: 5
1802.8410 	DATA 	Keypress: 5
1803.3240 	DATA 	Keypress: 5
1803.7571 	DATA 	Keypress: 5
1804.2409 	DATA 	Keypress: 5
1804.6908 	DATA 	Keypress: 5
1805.1575 	DATA 	Keypress: 5
1805.6076 	DATA 	Keypress: 5
1806.0655 	DATA 	Keypress: 5
1806.5248 	DATA 	Keypress: 5
1806.9818 	DATA 	Keypress: 5
1807.4413 	DATA 	Keypress: 5
1807.9245 	DATA 	Keypress: 5
1808.3576 	DATA 	Keypress: 5
1808.8415 	DATA 	Keypress: 5
1809.2901 	DATA 	Keypress: 5
1809.7579 	DATA 	Keypress: 5
1810.2080 	DATA 	Keypress: 5
1810.6661 	DATA 	Keypress: 5
1811.1236 	DATA 	Keypress: 5
1811.5823 	DATA 	Keypress: 5
1812.0415 	DATA 	Keypress: 5
1812.5247 	DATA 	Keypress: 5
1812.9573 	DATA 	Keypress: 5
1813.4417 	DATA 	Keypress: 5
1813.8903 	DATA 	Keypress: 5
1814.3583 	DATA 	Keypress: 5
1814.8071 	DATA 	Keypress: 5
1815.2659 	DATA 	Keypress: 5
1815.7255 	DATA 	Keypress: 5
1816.1826 	DATA 	Keypress: 5
1816.6412 	DATA 	Keypress: 5
1817.1247 	DATA 	Keypress: 5
1817.5574 	DATA 	Keypress: 5
1818.0406 	DATA 	Keypress: 5
1818.4911 	DATA 	Keypress: 5
1818.9579 	DATA 	Keypress: 5
1819.4067 	DATA 	Keypress: 5
1819.8655 	DATA 	Keypress: 5
1820.3241 	DATA 	Keypress: 5
1820.7823 	DATA 	Keypress: 5
1821.2412 	DATA 	Keypress: 5
1821.7245 	DATA 	Keypress: 5
1822.1585 	DATA 	Keypress: 5
1822.6414 	DATA 	Keypress: 5
1823.0911 	DATA 	Keypress: 5
1823.5582 	DATA 	Keypress: 5
1824.0072 	DATA 	Keypress: 5
1824.4657 	DATA 	Keypress: 5
1824.9240 	DATA 	Keypress: 5
1825.3823 	DATA 	Keypress: 5
1825.8412 	DATA 	Keypress: 5
1826.3249 	DATA 	Keypress: 5
1826.7576 	DATA 	Keypress: 5
1827.2404 	DATA 	Keypress: 5
1827.6905 	DATA 	Keypress: 5
1828.1582 	DATA 	Keypress: 5
1828.6083 	DATA 	Keypress: 5
1829.0654 	DATA 	Keypress: 5
1829.5242 	DATA 	Keypress: 5
1829.9829 	DATA 	Keypress: 5
1830.4418 	DATA 	Keypress: 5
1830.9243 	DATA 	Keypress: 5
1831.3584 	DATA 	Keypress: 5
1831.8409 	DATA 	Keypress: 5
1832.2910 	DATA 	Keypress: 5
1832.7578 	DATA 	Keypress: 5
1833.2069 	DATA 	Keypress: 5
1833.6660 	DATA 	Keypress: 5
1834.1244 	DATA 	Keypress: 5
1834.5829 	DATA 	Keypress: 5
1835.0408 	DATA 	Keypress: 5
1835.5241 	DATA 	Keypress: 5
1835.9583 	DATA 	Keypress: 5
1836.4408 	DATA 	Keypress: 5
1836.8905 	DATA 	Keypress: 5
1837.3583 	DATA 	Keypress: 5
1837.8075 	DATA 	Keypress: 5
1838.2657 	DATA 	Keypress: 5
1838.7249 	DATA 	Keypress: 5
1839.1826 	DATA 	Keypress: 5
1839.6412 	DATA 	Keypress: 5
1840.1241 	DATA 	Keypress: 5
1840.5575 	DATA 	Keypress: 5
1841.0414 	DATA 	Keypress: 5
1841.4911 	DATA 	Keypress: 5
1841.9581 	DATA 	Keypress: 5
1842.4079 	DATA 	Keypress: 5
1842.8662 	DATA 	Keypress: 5
1843.3246 	DATA 	Keypress: 5
1843.7826 	DATA 	Keypress: 5
1844.2415 	DATA 	Keypress: 5
1844.7238 	DATA 	Keypress: 5
1845.1582 	DATA 	Keypress: 5
1845.6419 	DATA 	Keypress: 5
1846.0905 	DATA 	Keypress: 5
1846.5579 	DATA 	Keypress: 5
1847.0082 	DATA 	Keypress: 5
1847.4663 	DATA 	Keypress: 5
1847.9241 	DATA 	Keypress: 5
1848.3824 	DATA 	Keypress: 5
1848.8415 	DATA 	Keypress: 5
1849.3244 	DATA 	Keypress: 5
1849.7586 	DATA 	Keypress: 5
1850.2416 	DATA 	Keypress: 5
1850.6907 	DATA 	Keypress: 5
1851.1584 	DATA 	Keypress: 5
1851.6077 	DATA 	Keypress: 5
1852.0663 	DATA 	Keypress: 5
1852.5244 	DATA 	Keypress: 5
1852.9829 	DATA 	Keypress: 5
1853.4414 	DATA 	Keypress: 5
1853.9251 	DATA 	Keypress: 5
1854.3580 	DATA 	Keypress: 5
1854.8416 	DATA 	Keypress: 5
1855.2906 	DATA 	Keypress: 5
1855.7579 	DATA 	Keypress: 5
1856.2077 	DATA 	Keypress: 5
1856.6660 	DATA 	Keypress: 5
1857.1251 	DATA 	Keypress: 5
1857.5831 	DATA 	Keypress: 5
1858.0414 	DATA 	Keypress: 5
1858.5251 	DATA 	Keypress: 5
1858.9585 	DATA 	Keypress: 5
1859.4412 	DATA 	Keypress: 5
1859.8992 	DATA 	Keypress: 5
1860.3582 	DATA 	Keypress: 5
1860.8080 	DATA 	Keypress: 5
1861.2661 	DATA 	Keypress: 5
1861.7253 	DATA 	Keypress: 5
1862.1829 	DATA 	Keypress: 5
1862.6412 	DATA 	Keypress: 5
1863.1248 	DATA 	Keypress: 5
1863.5585 	DATA 	Keypress: 5
1864.0419 	DATA 	Keypress: 5
1864.4916 	DATA 	Keypress: 5
1864.9588 	DATA 	Keypress: 5
1865.4079 	DATA 	Keypress: 5
1865.8659 	DATA 	Keypress: 5
1866.3250 	DATA 	Keypress: 5
1866.7835 	DATA 	Keypress: 5
1867.2412 	DATA 	Keypress: 5
1867.6993 	DATA 	Keypress: 5
1868.1582 	DATA 	Keypress: 5
1868.6414 	DATA 	Keypress: 5
1869.0912 	DATA 	Keypress: 5
1869.5589 	DATA 	Keypress: 5
1870.0077 	DATA 	Keypress: 5
1870.4660 	DATA 	Keypress: 5
1870.9250 	DATA 	Keypress: 5
1871.3829 	DATA 	Keypress: 5
1871.8414 	DATA 	Keypress: 5
1872.3267 	DATA 	Keypress: 5
1872.7583 	DATA 	Keypress: 5
1873.2412 	DATA 	Keypress: 5
1873.6992 	DATA 	Keypress: 5
1874.1582 	DATA 	Keypress: 5
1874.6084 	DATA 	Keypress: 5
1875.0749 	DATA 	Keypress: 5
1875.5252 	DATA 	Keypress: 5
1875.9830 	DATA 	Keypress: 5
1876.4411 	DATA 	Keypress: 5
1876.9251 	DATA 	Keypress: 5
1877.3591 	DATA 	Keypress: 5
1877.8416 	DATA 	Keypress: 5
1878.2918 	DATA 	Keypress: 5
1878.7586 	DATA 	Keypress: 5
1879.2081 	DATA 	Keypress: 5
1879.6662 	DATA 	Keypress: 5
1880.1251 	DATA 	Keypress: 5
1880.5834 	DATA 	Keypress: 5
1881.0427 	DATA 	Keypress: 5
1881.4997 	DATA 	Keypress: 5
1881.9580 	DATA 	Keypress: 5
1882.4417 	DATA 	Keypress: 5
1882.8912 	DATA 	Keypress: 5
1883.3581 	DATA 	Keypress: 5
1883.8086 	DATA 	Keypress: 5
1884.2758 	DATA 	Keypress: 5
1884.7254 	DATA 	Keypress: 5
1885.1828 	DATA 	Keypress: 5
1885.6418 	DATA 	Keypress: 5
1886.0999 	DATA 	Keypress: 5
1886.5590 	DATA 	Keypress: 5
1887.0421 	DATA 	Keypress: 5
1887.4997 	DATA 	Keypress: 5
1887.9583 	DATA 	Keypress: 5
1888.4076 	DATA 	Keypress: 5
1888.8760 	DATA 	Keypress: 5
1889.3246 	DATA 	Keypress: 5
1889.7830 	DATA 	Keypress: 5
1890.2420 	DATA 	Keypress: 5
1890.6999 	DATA 	Keypress: 5
1891.1584 	DATA 	Keypress: 5
1891.6417 	DATA 	Keypress: 5
1892.0916 	DATA 	Keypress: 5
1892.5588 	DATA 	Keypress: 5
1893.0083 	DATA 	Keypress: 5
1893.4662 	DATA 	Keypress: 5
1893.9244 	DATA 	Keypress: 5
1894.3833 	DATA 	Keypress: 5
1894.8414 	DATA 	Keypress: 5
1895.2997 	DATA 	Keypress: 5
1895.7583 	DATA 	Keypress: 5
1896.2418 	DATA 	Keypress: 5
1896.6998 	DATA 	Keypress: 5
1897.1588 	DATA 	Keypress: 5
1897.6087 	DATA 	Keypress: 5
1898.0756 	DATA 	Keypress: 5
1898.5259 	DATA 	Keypress: 5
1898.9832 	DATA 	Keypress: 5
1899.4420 	DATA 	Keypress: 5
1899.9249 	DATA 	Keypress: 5
1900.3592 	DATA 	Keypress: 5
1900.8422 	DATA 	Keypress: 5
1901.2999 	DATA 	Keypress: 5
1901.7584 	DATA 	Keypress: 5
1902.2081 	DATA 	Keypress: 5
1902.6660 	DATA 	Keypress: 5
1903.1249 	DATA 	Keypress: 5
1903.5829 	DATA 	Keypress: 5
1904.0421 	DATA 	Keypress: 5
1904.5249 	DATA 	Keypress: 5
1904.9588 	DATA 	Keypress: 5
1905.4425 	DATA 	Keypress: 5
1905.8915 	DATA 	Keypress: 5
1906.3585 	DATA 	Keypress: 5
1906.8082 	DATA 	Keypress: 5
1907.2664 	DATA 	Keypress: 5
1907.7249 	DATA 	Keypress: 5
1908.1832 	DATA 	Keypress: 5
1908.6427 	DATA 	Keypress: 5
1909.1002 	DATA 	Keypress: 5
1909.5586 	DATA 	Keypress: 5
1910.0417 	DATA 	Keypress: 5
1910.5003 	DATA 	Keypress: 5
1910.9587 	DATA 	Keypress: 5
1911.4084 	DATA 	Keypress: 5
1911.8660 	DATA 	Keypress: 5
1912.3250 	DATA 	Keypress: 5
1912.7836 	DATA 	Keypress: 5
1913.2415 	DATA 	Keypress: 5
1913.7250 	DATA 	Keypress: 5
1914.1588 	DATA 	Keypress: 5
1914.6419 	DATA 	Keypress: 5
1915.0997 	DATA 	Keypress: 5
1915.5586 	DATA 	Keypress: 5
1916.0084 	DATA 	Keypress: 5
1916.4758 	DATA 	Keypress: 5
1916.9241 	DATA 	Keypress: 5
1917.3842 	DATA 	Keypress: 5
1917.8420 	DATA 	Keypress: 5
1918.3000 	DATA 	Keypress: 5
1918.7591 	DATA 	Keypress: 5
1919.2425 	DATA 	Keypress: 5
1919.6918 	DATA 	Keypress: 5
1920.1596 	DATA 	Keypress: 5
1920.6077 	DATA 	Keypress: 5
1921.0754 	DATA 	Keypress: 5
1921.5252 	DATA 	Keypress: 5
1921.9829 	DATA 	Keypress: 5
1922.4418 	DATA 	Keypress: 5
1922.9004 	DATA 	Keypress: 5
1923.3590 	DATA 	Keypress: 5
1923.8431 	DATA 	Keypress: 5
1924.2997 	DATA 	Keypress: 5
1924.7592 	DATA 	Keypress: 5
1925.2087 	DATA 	Keypress: 5
1925.6664 	DATA 	Keypress: 5
1926.1257 	DATA 	Keypress: 5
1926.5837 	DATA 	Keypress: 5
1927.0426 	DATA 	Keypress: 5
1927.5005 	DATA 	Keypress: 5
1927.9584 	DATA 	Keypress: 5
1928.4427 	DATA 	Keypress: 5
1928.8918 	DATA 	Keypress: 5
1929.3589 	DATA 	Keypress: 5
1929.8085 	DATA 	Keypress: 5
1930.2760 	DATA 	Keypress: 5
1930.7249 	DATA 	Keypress: 5
1931.1832 	DATA 	Keypress: 5
1931.6422 	DATA 	Keypress: 5
1932.0999 	DATA 	Keypress: 5
1932.5590 	DATA 	Keypress: 5
1933.0422 	DATA 	Keypress: 5
1933.5006 	DATA 	Keypress: 5
1933.9586 	DATA 	Keypress: 5
1934.4080 	DATA 	Keypress: 5
1934.8760 	DATA 	Keypress: 5
1935.3254 	DATA 	Keypress: 5
1935.7836 	DATA 	Keypress: 5
1936.2424 	DATA 	Keypress: 5
1936.6998 	DATA 	Keypress: 5
1937.1586 	DATA 	Keypress: 5
1937.6412 	DATA 	Keypress: 5
1938.1000 	DATA 	Keypress: 5
1938.5590 	DATA 	Keypress: 5
1939.0086 	DATA 	Keypress: 5
1939.4758 	DATA 	Keypress: 5
1939.9255 	DATA 	Keypress: 5
1940.3837 	DATA 	Keypress: 5
1940.8421 	DATA 	Keypress: 5
1941.3004 	DATA 	Keypress: 5
1941.7594 	DATA 	Keypress: 5
1942.2420 	DATA 	Keypress: 5
1942.7006 	DATA 	Keypress: 5
1943.1590 	DATA 	Keypress: 5
1943.6088 	DATA 	Keypress: 5
1944.0758 	DATA 	Keypress: 5
1944.5255 	DATA 	Keypress: 5
1944.9843 	DATA 	Keypress: 5
1945.4425 	DATA 	Keypress: 5
1945.8997 	DATA 	Keypress: 5
1946.3594 	DATA 	Keypress: 5
1946.8423 	DATA 	Keypress: 5
1947.3008 	DATA 	Keypress: 5
1947.7593 	DATA 	Keypress: 5
1948.2090 	DATA 	Keypress: 5
1948.6761 	DATA 	Keypress: 5
1949.1252 	DATA 	Keypress: 5
1949.5837 	DATA 	Keypress: 5
1950.0417 	DATA 	Keypress: 5
1950.5003 	DATA 	Keypress: 5
1950.9592 	DATA 	Keypress: 5
1951.4425 	DATA 	Keypress: 5
1951.9003 	DATA 	Keypress: 5
1952.3594 	DATA 	Keypress: 5
1952.8090 	DATA 	Keypress: 5
1953.2753 	DATA 	Keypress: 5
1953.7256 	DATA 	Keypress: 5
1954.1836 	DATA 	Keypress: 5
1954.6426 	DATA 	Keypress: 5
1955.1005 	DATA 	Keypress: 5
1955.5588 	DATA 	Keypress: 5
1956.0427 	DATA 	Keypress: 5
1956.5006 	DATA 	Keypress: 5
1956.9598 	DATA 	Keypress: 5
1957.4093 	DATA 	Keypress: 5
1957.8756 	DATA 	Keypress: 5
1958.3253 	DATA 	Keypress: 5
1958.7838 	DATA 	Keypress: 5
1959.2425 	DATA 	Keypress: 5
1959.7008 	DATA 	Keypress: 5
1960.1588 	DATA 	Keypress: 5
1960.6432 	DATA 	Keypress: 5
1961.1006 	DATA 	Keypress: 5
1961.5591 	DATA 	Keypress: 5
1962.0094 	DATA 	Keypress: 5
1962.4757 	DATA 	Keypress: 5
1962.9258 	DATA 	Keypress: 5
1963.3840 	DATA 	Keypress: 5
1963.8426 	DATA 	Keypress: 5
1964.3008 	DATA 	Keypress: 5
1964.7597 	DATA 	Keypress: 5
1965.2425 	DATA 	Keypress: 5
1965.7008 	DATA 	Keypress: 5
1966.1595 	DATA 	Keypress: 5
1966.6079 	DATA 	Keypress: 5
1967.0757 	DATA 	Keypress: 5
1967.5251 	DATA 	Keypress: 5
1967.9841 	DATA 	Keypress: 5
1968.4427 	DATA 	Keypress: 5
1968.9004 	DATA 	Keypress: 5
1969.3593 	DATA 	Keypress: 5
1969.8424 	DATA 	Keypress: 5
1970.3007 	DATA 	Keypress: 5
1970.7588 	DATA 	Keypress: 5
1971.2089 	DATA 	Keypress: 5
1971.6763 	DATA 	Keypress: 5
1972.1256 	DATA 	Keypress: 5
1972.5836 	DATA 	Keypress: 5
1973.0428 	DATA 	Keypress: 5
1973.2859 	EXP 	Sound  reached end of file
1973.3303 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1973.3464 	EXP 	movie: autoDraw = False
1973.4972 	DATA 	Keypress: 5
1973.9572 	DATA 	Keypress: 5
1974.4172 	DATA 	Keypress: 5
1974.8771 	DATA 	Keypress: 5
1975.3371 	DATA 	Keypress: 5
1975.7971 	DATA 	Keypress: 5
1976.2571 	DATA 	Keypress: 5
1976.7171 	DATA 	Keypress: 5
1977.1773 	DATA 	Keypress: 5
1977.6371 	DATA 	Keypress: 5
1978.0971 	DATA 	Keypress: 5
1978.5571 	DATA 	Keypress: 5
1979.0171 	DATA 	Keypress: 5
1979.4772 	DATA 	Keypress: 5
1979.9371 	DATA 	Keypress: 5
1980.3971 	DATA 	Keypress: 5
1980.8571 	DATA 	Keypress: 5
1981.3171 	DATA 	Keypress: 5
1981.7771 	DATA 	Keypress: 5
1982.2372 	DATA 	Keypress: 5
1982.6971 	DATA 	Keypress: 5
1983.1571 	DATA 	Keypress: 5
1983.6171 	DATA 	Keypress: 5
1984.0771 	DATA 	Keypress: 5
1984.5371 	DATA 	Keypress: 5
1984.9971 	DATA 	Keypress: 5
1985.4571 	DATA 	Keypress: 5
1985.9171 	DATA 	Keypress: 5
1986.3771 	DATA 	Keypress: 5
1986.8371 	DATA 	Keypress: 5
1987.2972 	DATA 	Keypress: 5
1987.7571 	DATA 	Keypress: 5
1988.2171 	DATA 	Keypress: 5
1988.6771 	DATA 	Keypress: 5
1989.1371 	DATA 	Keypress: 5
1989.5971 	DATA 	Keypress: 5
1990.0571 	DATA 	Keypress: 5
1990.5171 	DATA 	Keypress: 5
1990.9771 	DATA 	Keypress: 5
1991.4371 	DATA 	Keypress: 5
1991.8971 	DATA 	Keypress: 5
2056.7324 	DATA 	Keypress: e
2056.7330 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
2056.7494 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2064.9483 	DATA 	Keypress: s
2076.1693 	DATA 	Keypress: 5
2078.7307 	DATA 	Keypress: 5
2078.7311 	DATA 	Keypress: 5
2078.7314 	DATA 	Keypress: 5
2078.7317 	DATA 	Keypress: 5
2078.7320 	DATA 	Keypress: 5
2078.9292 	DATA 	Keypress: 5
2078.9302 	EXP 	Sound  started
2078.9474 	EXP 	movie: autoDraw = True
2079.4013 	DATA 	Keypress: 5
2079.8511 	DATA 	Keypress: 5
2080.3181 	DATA 	Keypress: 5
2080.7870 	DATA 	Keypress: 5
2081.2373 	DATA 	Keypress: 5
2081.7042 	DATA 	Keypress: 5
2082.1539 	DATA 	Keypress: 5
2082.6178 	DATA 	Keypress: 5
2083.0713 	DATA 	Keypress: 5
2083.5338 	DATA 	Keypress: 5
2084.0010 	DATA 	Keypress: 5
2084.4510 	DATA 	Keypress: 5
2084.9181 	DATA 	Keypress: 5
2085.3869 	DATA 	Keypress: 5
2085.8369 	DATA 	Keypress: 5
2086.3041 	DATA 	Keypress: 5
2086.7542 	DATA 	Keypress: 5
2087.2178 	DATA 	Keypress: 5
2087.6714 	DATA 	Keypress: 5
2088.1339 	DATA 	Keypress: 5
2088.6012 	DATA 	Keypress: 5
2089.0511 	DATA 	Keypress: 5
2089.5180 	DATA 	Keypress: 5
2089.9871 	DATA 	Keypress: 5
2090.4382 	DATA 	Keypress: 5
2090.9043 	DATA 	Keypress: 5
2091.3541 	DATA 	Keypress: 5
