15.7237 	WARNING 	Requested an unavailable screen number - using first available.
1729.2753 	DATA 	Keypress: 5
1729.7077 	DATA 	Keypress: 5
1730.1909 	DATA 	Keypress: 5
1730.6412 	DATA 	Keypress: 5
1731.1088 	DATA 	Keypress: 5
1731.5579 	DATA 	Keypress: 5
1732.0155 	DATA 	Keypress: 5
1732.4738 	DATA 	Keypress: 5
1732.9325 	DATA 	Keypress: 5
1733.3908 	DATA 	Keypress: 5
1733.8745 	DATA 	Keypress: 5
1734.3084 	DATA 	Keypress: 5
1734.7916 	DATA 	Keypress: 5
1735.2414 	DATA 	Keypress: 5
1735.7086 	DATA 	Keypress: 5
1736.1576 	DATA 	Keypress: 5
1736.6162 	DATA 	Keypress: 5
1737.0751 	DATA 	Keypress: 5
1737.5334 	DATA 	Keypress: 5
1737.9915 	DATA 	Keypress: 5
1738.4745 	DATA 	Keypress: 5
1738.9072 	DATA 	Keypress: 5
1739.3913 	DATA 	Keypress: 5
1739.8418 	DATA 	Keypress: 5
1740.3081 	DATA 	Keypress: 5
1740.7580 	DATA 	Keypress: 5
1741.2161 	DATA 	Keypress: 5
1741.6746 	DATA 	Keypress: 5
1742.1333 	DATA 	Keypress: 5
1742.5914 	DATA 	Keypress: 5
1743.0746 	DATA 	Keypress: 5
1743.5088 	DATA 	Keypress: 5
1743.9912 	DATA 	Keypress: 5
1744.4413 	DATA 	Keypress: 5
1744.9075 	DATA 	Keypress: 5
1745.3581 	DATA 	Keypress: 5
1745.8161 	DATA 	Keypress: 5
1746.2747 	DATA 	Keypress: 5
1746.7333 	DATA 	Keypress: 5
1747.1910 	DATA 	Keypress: 5
1747.6748 	DATA 	Keypress: 5
1748.1087 	DATA 	Keypress: 5
1748.5920 	DATA 	Keypress: 5
1749.0408 	DATA 	Keypress: 5
1749.5076 	DATA 	Keypress: 5
1749.9572 	DATA 	Keypress: 5
1750.4168 	DATA 	Keypress: 5
1750.8752 	DATA 	Keypress: 5
1751.3328 	DATA 	Keypress: 5
1751.7910 	DATA 	Keypress: 5
1752.2499 	DATA 	Keypress: 5
1752.7082 	DATA 	Keypress: 5
1753.1910 	DATA 	Keypress: 5
1753.6410 	DATA 	Keypress: 5
1754.1085 	DATA 	Keypress: 5
1754.5577 	DATA 	Keypress: 5
1755.0161 	DATA 	Keypress: 5
1755.4751 	DATA 	Keypress: 5
1755.9333 	DATA 	Keypress: 5
1756.3916 	DATA 	Keypress: 5
1756.8748 	DATA 	Keypress: 5
1757.3086 	DATA 	Keypress: 5
1757.7908 	DATA 	Keypress: 5
1758.2417 	DATA 	Keypress: 5
1758.7084 	DATA 	Keypress: 5
1759.1576 	DATA 	Keypress: 5
1759.6160 	DATA 	Keypress: 5
1760.0745 	DATA 	Keypress: 5
1760.5333 	DATA 	Keypress: 5
1760.9917 	DATA 	Keypress: 5
1761.4750 	DATA 	Keypress: 5
1761.9088 	DATA 	Keypress: 5
1762.3909 	DATA 	Keypress: 5
1762.8250 	DATA 	Keypress: 5
1763.3088 	DATA 	Keypress: 5
1763.7575 	DATA 	Keypress: 5
1764.2164 	DATA 	Keypress: 5
1764.6748 	DATA 	Keypress: 5
1765.1328 	DATA 	Keypress: 5
1765.5912 	DATA 	Keypress: 5
1766.0753 	DATA 	Keypress: 5
1766.5079 	DATA 	Keypress: 5
1766.9920 	DATA 	Keypress: 5
1767.4410 	DATA 	Keypress: 5
1767.9080 	DATA 	Keypress: 5
1768.3583 	DATA 	Keypress: 5
1768.8162 	DATA 	Keypress: 5
1769.2745 	DATA 	Keypress: 5
1769.7334 	DATA 	Keypress: 5
1770.1918 	DATA 	Keypress: 5
1770.6748 	DATA 	Keypress: 5
1771.1083 	DATA 	Keypress: 5
1771.5921 	DATA 	Keypress: 5
1772.0257 	DATA 	Keypress: 5
1772.5087 	DATA 	Keypress: 5
1772.9576 	DATA 	Keypress: 5
1773.4166 	DATA 	Keypress: 5
1773.8746 	DATA 	Keypress: 5
1774.3328 	DATA 	Keypress: 5
1774.7917 	DATA 	Keypress: 5
1775.2498 	DATA 	Keypress: 5
1775.7082 	DATA 	Keypress: 5
1776.1937 	DATA 	Keypress: 5
1776.6406 	DATA 	Keypress: 5
1777.1085 	DATA 	Keypress: 5
1777.5578 	DATA 	Keypress: 5
1778.0166 	DATA 	Keypress: 5
1778.4748 	DATA 	Keypress: 5
1778.9337 	DATA 	Keypress: 5
1779.3942 	DATA 	Keypress: 5
1779.8755 	DATA 	Keypress: 5
1780.3084 	DATA 	Keypress: 5
1780.7915 	DATA 	Keypress: 5
1781.2251 	DATA 	Keypress: 5
1781.7091 	DATA 	Keypress: 5
1782.1581 	DATA 	Keypress: 5
1782.6166 	DATA 	Keypress: 5
1783.0750 	DATA 	Keypress: 5
1783.5333 	DATA 	Keypress: 5
1783.9916 	DATA 	Keypress: 5
1784.4502 	DATA 	Keypress: 5
1784.9082 	DATA 	Keypress: 5
1785.3923 	DATA 	Keypress: 5
1785.8248 	DATA 	Keypress: 5
1786.3089 	DATA 	Keypress: 5
1786.7586 	DATA 	Keypress: 5
1787.2252 	DATA 	Keypress: 5
1787.6750 	DATA 	Keypress: 5
1788.1337 	DATA 	Keypress: 5
1788.5921 	DATA 	Keypress: 5
1789.0499 	DATA 	Keypress: 5
1789.5088 	DATA 	Keypress: 5
1789.9914 	DATA 	Keypress: 5
1790.4501 	DATA 	Keypress: 5
1790.9086 	DATA 	Keypress: 5
1791.3589 	DATA 	Keypress: 5
1791.8163 	DATA 	Keypress: 5
1792.2750 	DATA 	Keypress: 5
1792.7336 	DATA 	Keypress: 5
1793.1918 	DATA 	Keypress: 5
1793.6509 	DATA 	Keypress: 5
1794.1086 	DATA 	Keypress: 5
1794.5920 	DATA 	Keypress: 5
1795.0500 	DATA 	Keypress: 5
1795.5081 	DATA 	Keypress: 5
1795.9584 	DATA 	Keypress: 5
1796.4257 	DATA 	Keypress: 5
1796.8746 	DATA 	Keypress: 5
1797.3341 	DATA 	Keypress: 5
1797.7927 	DATA 	Keypress: 5
1798.2500 	DATA 	Keypress: 5
1798.7084 	DATA 	Keypress: 5
1799.1928 	DATA 	Keypress: 5
1799.6257 	DATA 	Keypress: 5
1800.1089 	DATA 	Keypress: 5
1800.5584 	DATA 	Keypress: 5
1801.0167 	DATA 	Keypress: 5
1801.4751 	DATA 	Keypress: 5
1801.9337 	DATA 	Keypress: 5
1802.3924 	DATA 	Keypress: 5
1802.8501 	DATA 	Keypress: 5
1803.3095 	DATA 	Keypress: 5
1803.7926 	DATA 	Keypress: 5
1804.2505 	DATA 	Keypress: 5
1804.7086 	DATA 	Keypress: 5
1805.1581 	DATA 	Keypress: 5
1805.6258 	DATA 	Keypress: 5
1806.0756 	DATA 	Keypress: 5
1806.5333 	DATA 	Keypress: 5
1806.9921 	DATA 	Keypress: 5
1807.4501 	DATA 	Keypress: 5
1807.9082 	DATA 	Keypress: 5
1808.3929 	DATA 	Keypress: 5
1808.8501 	DATA 	Keypress: 5
1809.3081 	DATA 	Keypress: 5
1809.7584 	DATA 	Keypress: 5
1810.2256 	DATA 	Keypress: 5
1810.6753 	DATA 	Keypress: 5
1811.1343 	DATA 	Keypress: 5
1811.5924 	DATA 	Keypress: 5
1812.0500 	DATA 	Keypress: 5
1812.5088 	DATA 	Keypress: 5
1812.9927 	DATA 	Keypress: 5
1813.4258 	DATA 	Keypress: 5
1813.9089 	DATA 	Keypress: 5
1814.3581 	DATA 	Keypress: 5
1814.8258 	DATA 	Keypress: 5
1815.2753 	DATA 	Keypress: 5
1815.7337 	DATA 	Keypress: 5
1816.1926 	DATA 	Keypress: 5
1816.6752 	DATA 	Keypress: 5
1817.1090 	DATA 	Keypress: 5
1817.5918 	DATA 	Keypress: 5
1818.0503 	DATA 	Keypress: 5
1818.5090 	DATA 	Keypress: 5
1818.9588 	DATA 	Keypress: 5
1819.4253 	DATA 	Keypress: 5
1819.8754 	DATA 	Keypress: 5
1820.3335 	DATA 	Keypress: 5
1820.7923 	DATA 	Keypress: 5
1821.2503 	DATA 	Keypress: 5
1821.7089 	DATA 	Keypress: 5
1822.1925 	DATA 	Keypress: 5
1822.6260 	DATA 	Keypress: 5
1823.1091 	DATA 	Keypress: 5
1823.5585 	DATA 	Keypress: 5
1824.0248 	DATA 	Keypress: 5
1824.4758 	DATA 	Keypress: 5
1824.9333 	DATA 	Keypress: 5
1825.3926 	DATA 	Keypress: 5
1825.8508 	DATA 	Keypress: 5
1826.3089 	DATA 	Keypress: 5
1826.7931 	DATA 	Keypress: 5
1827.2259 	DATA 	Keypress: 5
1827.7096 	DATA 	Keypress: 5
1828.1587 	DATA 	Keypress: 5
1828.6249 	DATA 	Keypress: 5
1829.0746 	DATA 	Keypress: 5
1829.5338 	DATA 	Keypress: 5
1829.9918 	DATA 	Keypress: 5
1830.4511 	DATA 	Keypress: 5
1830.9095 	DATA 	Keypress: 5
1831.3922 	DATA 	Keypress: 5
1831.8510 	DATA 	Keypress: 5
1832.3092 	DATA 	Keypress: 5
1832.7589 	DATA 	Keypress: 5
1833.2259 	DATA 	Keypress: 5
1833.6754 	DATA 	Keypress: 5
1834.1343 	DATA 	Keypress: 5
1834.5924 	DATA 	Keypress: 5
1835.0503 	DATA 	Keypress: 5
1835.5086 	DATA 	Keypress: 5
1835.9926 	DATA 	Keypress: 5
1836.4264 	DATA 	Keypress: 5
1836.9095 	DATA 	Keypress: 5
1837.3589 	DATA 	Keypress: 5
1837.8257 	DATA 	Keypress: 5
1838.2755 	DATA 	Keypress: 5
1838.7345 	DATA 	Keypress: 5
1839.1929 	DATA 	Keypress: 5
1839.6513 	DATA 	Keypress: 5
1840.1089 	DATA 	Keypress: 5
1840.5924 	DATA 	Keypress: 5
1841.0265 	DATA 	Keypress: 5
1841.5101 	DATA 	Keypress: 5
1841.9594 	DATA 	Keypress: 5
1842.4257 	DATA 	Keypress: 5
1842.8756 	DATA 	Keypress: 5
1843.3340 	DATA 	Keypress: 5
1843.7923 	DATA 	Keypress: 5
1844.2513 	DATA 	Keypress: 5
1844.7092 	DATA 	Keypress: 5
1845.1924 	DATA 	Keypress: 5
1845.6264 	DATA 	Keypress: 5
1846.1095 	DATA 	Keypress: 5
1846.5590 	DATA 	Keypress: 5
1847.0259 	DATA 	Keypress: 5
1847.4761 	DATA 	Keypress: 5
1847.9344 	DATA 	Keypress: 5
1848.3928 	DATA 	Keypress: 5
1848.8507 	DATA 	Keypress: 5
1849.3094 	DATA 	Keypress: 5
1849.7930 	DATA 	Keypress: 5
1850.2503 	DATA 	Keypress: 5
1850.7091 	DATA 	Keypress: 5
1851.1593 	DATA 	Keypress: 5
1851.6257 	DATA 	Keypress: 5
1852.0757 	DATA 	Keypress: 5
1852.5347 	DATA 	Keypress: 5
1852.9928 	DATA 	Keypress: 5
1853.4514 	DATA 	Keypress: 5
1853.9091 	DATA 	Keypress: 5
1854.3928 	DATA 	Keypress: 5
1854.8258 	DATA 	Keypress: 5
1855.3096 	DATA 	Keypress: 5
1855.7593 	DATA 	Keypress: 5
1856.2258 	DATA 	Keypress: 5
1856.6762 	DATA 	Keypress: 5
1857.1343 	DATA 	Keypress: 5
1857.5933 	DATA 	Keypress: 5
1858.0509 	DATA 	Keypress: 5
1858.5091 	DATA 	Keypress: 5
1858.9930 	DATA 	Keypress: 5
1859.4260 	DATA 	Keypress: 5
1859.9102 	DATA 	Keypress: 5
1860.3593 	DATA 	Keypress: 5
1860.8268 	DATA 	Keypress: 5
1861.2756 	DATA 	Keypress: 5
1861.7339 	DATA 	Keypress: 5
1862.1934 	DATA 	Keypress: 5
1862.6507 	DATA 	Keypress: 5
1863.1097 	DATA 	Keypress: 5
1863.5924 	DATA 	Keypress: 5
1864.0266 	DATA 	Keypress: 5
1864.5097 	DATA 	Keypress: 5
1864.9601 	DATA 	Keypress: 5
1865.4258 	DATA 	Keypress: 5
1865.8761 	DATA 	Keypress: 5
1866.3344 	DATA 	Keypress: 5
1866.7929 	DATA 	Keypress: 5
1867.2518 	DATA 	Keypress: 5
1867.7093 	DATA 	Keypress: 5
1868.1931 	DATA 	Keypress: 5
1868.6263 	DATA 	Keypress: 5
1869.1103 	DATA 	Keypress: 5
1869.5592 	DATA 	Keypress: 5
1870.0266 	DATA 	Keypress: 5
1870.4762 	DATA 	Keypress: 5
1870.9346 	DATA 	Keypress: 5
1871.3930 	DATA 	Keypress: 5
1871.8510 	DATA 	Keypress: 5
1872.3095 	DATA 	Keypress: 5
1872.7928 	DATA 	Keypress: 5
1873.2518 	DATA 	Keypress: 5
1873.7099 	DATA 	Keypress: 5
1874.1594 	DATA 	Keypress: 5
1874.6258 	DATA 	Keypress: 5
1875.0763 	DATA 	Keypress: 5
1875.5348 	DATA 	Keypress: 5
1875.9930 	DATA 	Keypress: 5
1876.4511 	DATA 	Keypress: 5
1876.9089 	DATA 	Keypress: 5
1877.3934 	DATA 	Keypress: 5
1877.8266 	DATA 	Keypress: 5
1878.3097 	DATA 	Keypress: 5
1878.7595 	DATA 	Keypress: 5
1879.2258 	DATA 	Keypress: 5
1879.6765 	DATA 	Keypress: 5
1880.1348 	DATA 	Keypress: 5
1880.5936 	DATA 	Keypress: 5
1881.0515 	DATA 	Keypress: 5
1881.5100 	DATA 	Keypress: 5
1881.9936 	DATA 	Keypress: 5
1882.4271 	DATA 	Keypress: 5
1882.9102 	DATA 	Keypress: 5
1883.3585 	DATA 	Keypress: 5
1883.8263 	DATA 	Keypress: 5
1884.2761 	DATA 	Keypress: 5
1884.7346 	DATA 	Keypress: 5
1885.1940 	DATA 	Keypress: 5
1885.6514 	DATA 	Keypress: 5
1886.1106 	DATA 	Keypress: 5
1886.5945 	DATA 	Keypress: 5
1887.0269 	DATA 	Keypress: 5
1887.5098 	DATA 	Keypress: 5
1887.9592 	DATA 	Keypress: 5
1888.4271 	DATA 	Keypress: 5
1888.8766 	DATA 	Keypress: 5
1889.3347 	DATA 	Keypress: 5
1889.7925 	DATA 	Keypress: 5
1890.2516 	DATA 	Keypress: 5
1890.7098 	DATA 	Keypress: 5
1891.1939 	DATA 	Keypress: 5
1891.6512 	DATA 	Keypress: 5
1892.1093 	DATA 	Keypress: 5
1892.5588 	DATA 	Keypress: 5
1893.0266 	DATA 	Keypress: 5
1893.4766 	DATA 	Keypress: 5
1893.9345 	DATA 	Keypress: 5
1894.3936 	DATA 	Keypress: 5
1894.8515 	DATA 	Keypress: 5
1895.3104 	DATA 	Keypress: 5
1895.7931 	DATA 	Keypress: 5
1896.2512 	DATA 	Keypress: 5
1896.7106 	DATA 	Keypress: 5
1897.1592 	DATA 	Keypress: 5
1897.6271 	DATA 	Keypress: 5
1898.0765 	DATA 	Keypress: 5
1898.5353 	DATA 	Keypress: 5
1898.9940 	DATA 	Keypress: 5
1899.4513 	DATA 	Keypress: 5
1899.9102 	DATA 	Keypress: 5
1900.3944 	DATA 	Keypress: 5
1900.8512 	DATA 	Keypress: 5
1901.3102 	DATA 	Keypress: 5
1901.7599 	DATA 	Keypress: 5
1902.2276 	DATA 	Keypress: 5
1902.6760 	DATA 	Keypress: 5
1903.1351 	DATA 	Keypress: 5
1903.5930 	DATA 	Keypress: 5
1904.0521 	DATA 	Keypress: 5
1904.5108 	DATA 	Keypress: 5
1904.9944 	DATA 	Keypress: 5
1905.4268 	DATA 	Keypress: 5
1905.9104 	DATA 	Keypress: 5
1906.3591 	DATA 	Keypress: 5
1906.8276 	DATA 	Keypress: 5
1907.2764 	DATA 	Keypress: 5
1907.7351 	DATA 	Keypress: 5
1908.1931 	DATA 	Keypress: 5
1908.6516 	DATA 	Keypress: 5
1909.1108 	DATA 	Keypress: 5
1909.5936 	DATA 	Keypress: 5
1910.0276 	DATA 	Keypress: 5
1910.5093 	DATA 	Keypress: 5
1910.9592 	DATA 	Keypress: 5
1911.4276 	DATA 	Keypress: 5
1911.8764 	DATA 	Keypress: 5
1912.3355 	DATA 	Keypress: 5
1912.7939 	DATA 	Keypress: 5
1913.2516 	DATA 	Keypress: 5
1913.7098 	DATA 	Keypress: 5
1914.1932 	DATA 	Keypress: 5
1914.6270 	DATA 	Keypress: 5
1915.1100 	DATA 	Keypress: 5
1915.5592 	DATA 	Keypress: 5
1916.0272 	DATA 	Keypress: 5
1916.4766 	DATA 	Keypress: 5
1916.9351 	DATA 	Keypress: 5
1917.3933 	DATA 	Keypress: 5
1917.8520 	DATA 	Keypress: 5
1918.3106 	DATA 	Keypress: 5
1918.7937 	DATA 	Keypress: 5
1919.2520 	DATA 	Keypress: 5
1919.7101 	DATA 	Keypress: 5
1920.1597 	DATA 	Keypress: 5
1920.6268 	DATA 	Keypress: 5
1921.0765 	DATA 	Keypress: 5
1921.5347 	DATA 	Keypress: 5
1921.9930 	DATA 	Keypress: 5
1922.4519 	DATA 	Keypress: 5
1922.9107 	DATA 	Keypress: 5
1923.3939 	DATA 	Keypress: 5
1923.8268 	DATA 	Keypress: 5
1924.3100 	DATA 	Keypress: 5
1924.7602 	DATA 	Keypress: 5
1925.2272 	DATA 	Keypress: 5
1925.6762 	DATA 	Keypress: 5
1926.1356 	DATA 	Keypress: 5
1926.5943 	DATA 	Keypress: 5
1927.0521 	DATA 	Keypress: 5
1927.5106 	DATA 	Keypress: 5
1927.9943 	DATA 	Keypress: 5
1928.4275 	DATA 	Keypress: 5
1928.9111 	DATA 	Keypress: 5
1929.3597 	DATA 	Keypress: 5
1929.8270 	DATA 	Keypress: 5
1930.2772 	DATA 	Keypress: 5
1930.7354 	DATA 	Keypress: 5
1931.1937 	DATA 	Keypress: 5
1931.6520 	DATA 	Keypress: 5
1932.1103 	DATA 	Keypress: 5
1932.5934 	DATA 	Keypress: 5
1933.0522 	DATA 	Keypress: 5
1933.5109 	DATA 	Keypress: 5
1933.9603 	DATA 	Keypress: 5
1934.4263 	DATA 	Keypress: 5
1934.8769 	DATA 	Keypress: 5
1935.3354 	DATA 	Keypress: 5
1935.7937 	DATA 	Keypress: 5
1936.2517 	DATA 	Keypress: 5
1936.7101 	DATA 	Keypress: 5
1937.1937 	DATA 	Keypress: 5
1937.6271 	DATA 	Keypress: 5
1938.1102 	DATA 	Keypress: 5
1938.5598 	DATA 	Keypress: 5
1939.0276 	DATA 	Keypress: 5
1939.4768 	DATA 	Keypress: 5
1939.9357 	DATA 	Keypress: 5
1940.3942 	DATA 	Keypress: 5
1940.8520 	DATA 	Keypress: 5
1941.3099 	DATA 	Keypress: 5
1941.7943 	DATA 	Keypress: 5
1942.2273 	DATA 	Keypress: 5
1942.7107 	DATA 	Keypress: 5
1943.1599 	DATA 	Keypress: 5
1943.6271 	DATA 	Keypress: 5
1944.0763 	DATA 	Keypress: 5
1944.5360 	DATA 	Keypress: 5
1944.9943 	DATA 	Keypress: 5
1945.4525 	DATA 	Keypress: 5
1945.9107 	DATA 	Keypress: 5
1946.3942 	DATA 	Keypress: 5
1946.8515 	DATA 	Keypress: 5
1947.3113 	DATA 	Keypress: 5
1947.7596 	DATA 	Keypress: 5
1948.2290 	DATA 	Keypress: 5
1948.6768 	DATA 	Keypress: 5
1949.1354 	DATA 	Keypress: 5
1949.5937 	DATA 	Keypress: 5
1950.0520 	DATA 	Keypress: 5
1950.5100 	DATA 	Keypress: 5
1950.9939 	DATA 	Keypress: 5
1951.4276 	DATA 	Keypress: 5
1951.9114 	DATA 	Keypress: 5
1952.3600 	DATA 	Keypress: 5
1952.8267 	DATA 	Keypress: 5
1953.2762 	DATA 	Keypress: 5
1953.7353 	DATA 	Keypress: 5
1954.1940 	DATA 	Keypress: 5
1954.6524 	DATA 	Keypress: 5
1955.1111 	DATA 	Keypress: 5
1955.5938 	DATA 	Keypress: 5
1956.0523 	DATA 	Keypress: 5
1956.5112 	DATA 	Keypress: 5
1956.9599 	DATA 	Keypress: 5
1957.4273 	DATA 	Keypress: 5
1957.8766 	DATA 	Keypress: 5
1958.3350 	DATA 	Keypress: 5
1958.7934 	DATA 	Keypress: 5
1959.2526 	DATA 	Keypress: 5
1959.7102 	DATA 	Keypress: 5
1960.1932 	DATA 	Keypress: 5
1960.6278 	DATA 	Keypress: 5
1961.1106 	DATA 	Keypress: 5
1961.5607 	DATA 	Keypress: 5
1962.0282 	DATA 	Keypress: 5
1962.4766 	DATA 	Keypress: 5
1962.9353 	DATA 	Keypress: 5
1963.3937 	DATA 	Keypress: 5
1963.8522 	DATA 	Keypress: 5
1964.3107 	DATA 	Keypress: 5
1964.7948 	DATA 	Keypress: 5
1965.2275 	DATA 	Keypress: 5
1965.7108 	DATA 	Keypress: 5
1966.1603 	DATA 	Keypress: 5
1966.6272 	DATA 	Keypress: 5
1967.0766 	DATA 	Keypress: 5
1967.5360 	DATA 	Keypress: 5
1967.9941 	DATA 	Keypress: 5
1968.4524 	DATA 	Keypress: 5
1968.9108 	DATA 	Keypress: 5
1969.3935 	DATA 	Keypress: 5
1969.8273 	DATA 	Keypress: 5
1970.3109 	DATA 	Keypress: 5
1970.7610 	DATA 	Keypress: 5
1971.2272 	DATA 	Keypress: 5
1971.6769 	DATA 	Keypress: 5
1972.1351 	DATA 	Keypress: 5
1972.5943 	DATA 	Keypress: 5
1973.0523 	DATA 	Keypress: 5
1973.5114 	DATA 	Keypress: 5
1973.9936 	DATA 	Keypress: 5
1974.4274 	DATA 	Keypress: 5
1974.9106 	DATA 	Keypress: 5
1975.3605 	DATA 	Keypress: 5
1975.8276 	DATA 	Keypress: 5
1976.2773 	DATA 	Keypress: 5
1976.7351 	DATA 	Keypress: 5
1977.1932 	DATA 	Keypress: 5
1977.6522 	DATA 	Keypress: 5
1978.1114 	DATA 	Keypress: 5
1978.5943 	DATA 	Keypress: 5
1979.0271 	DATA 	Keypress: 5
1979.5114 	DATA 	Keypress: 5
1979.9610 	DATA 	Keypress: 5
1980.4280 	DATA 	Keypress: 5
1980.8774 	DATA 	Keypress: 5
1981.3353 	DATA 	Keypress: 5
1981.7945 	DATA 	Keypress: 5
1982.2521 	DATA 	Keypress: 5
1982.7111 	DATA 	Keypress: 5
1983.1946 	DATA 	Keypress: 5
1983.6276 	DATA 	Keypress: 5
1984.1117 	DATA 	Keypress: 5
1984.5613 	DATA 	Keypress: 5
1985.0278 	DATA 	Keypress: 5
1985.4769 	DATA 	Keypress: 5
1985.9357 	DATA 	Keypress: 5
1986.3947 	DATA 	Keypress: 5
1986.8523 	DATA 	Keypress: 5
1987.3113 	DATA 	Keypress: 5
1987.7941 	DATA 	Keypress: 5
1988.2281 	DATA 	Keypress: 5
1988.7109 	DATA 	Keypress: 5
1989.1598 	DATA 	Keypress: 5
1989.6278 	DATA 	Keypress: 5
1990.0775 	DATA 	Keypress: 5
1990.5360 	DATA 	Keypress: 5
1990.9947 	DATA 	Keypress: 5
1991.4519 	DATA 	Keypress: 5
1991.9112 	DATA 	Keypress: 5
1992.3936 	DATA 	Keypress: 5
1992.8527 	DATA 	Keypress: 5
1993.3115 	DATA 	Keypress: 5
1993.7608 	DATA 	Keypress: 5
1994.2284 	DATA 	Keypress: 5
1994.6765 	DATA 	Keypress: 5
1995.1362 	DATA 	Keypress: 5
1995.5944 	DATA 	Keypress: 5
1996.0522 	DATA 	Keypress: 5
1996.5113 	DATA 	Keypress: 5
1996.9942 	DATA 	Keypress: 5
1997.4281 	DATA 	Keypress: 5
1997.9110 	DATA 	Keypress: 5
1998.3605 	DATA 	Keypress: 5
1998.8282 	DATA 	Keypress: 5
1999.2782 	DATA 	Keypress: 5
1999.7356 	DATA 	Keypress: 5
2000.1944 	DATA 	Keypress: 5
2000.4364 	EXP 	Sound  reached end of file
2000.4894 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2000.4987 	EXP 	movie: autoDraw = False
2000.6478 	DATA 	Keypress: 5
2001.1077 	DATA 	Keypress: 5
2001.5678 	DATA 	Keypress: 5
2002.0277 	DATA 	Keypress: 5
2002.4877 	DATA 	Keypress: 5
2002.9477 	DATA 	Keypress: 5
2003.4077 	DATA 	Keypress: 5
2003.8677 	DATA 	Keypress: 5
2004.3277 	DATA 	Keypress: 5
2004.7877 	DATA 	Keypress: 5
2005.2477 	DATA 	Keypress: 5
2005.7077 	DATA 	Keypress: 5
2006.1677 	DATA 	Keypress: 5
2006.6277 	DATA 	Keypress: 5
2007.0877 	DATA 	Keypress: 5
2007.5477 	DATA 	Keypress: 5
2008.0077 	DATA 	Keypress: 5
2008.4677 	DATA 	Keypress: 5
2008.9277 	DATA 	Keypress: 5
2009.3877 	DATA 	Keypress: 5
2009.8477 	DATA 	Keypress: 5
2010.3077 	DATA 	Keypress: 5
2010.7677 	DATA 	Keypress: 5
2011.2277 	DATA 	Keypress: 5
2011.6877 	DATA 	Keypress: 5
2012.1477 	DATA 	Keypress: 5
2012.6077 	DATA 	Keypress: 5
2013.0677 	DATA 	Keypress: 5
2013.5277 	DATA 	Keypress: 5
2013.9878 	DATA 	Keypress: 5
2014.4477 	DATA 	Keypress: 5
2014.9077 	DATA 	Keypress: 5
2015.3677 	DATA 	Keypress: 5
2015.8277 	DATA 	Keypress: 5
2016.2877 	DATA 	Keypress: 5
2016.7477 	DATA 	Keypress: 5
2017.2078 	DATA 	Keypress: 5
2017.6677 	DATA 	Keypress: 5
2018.1277 	DATA 	Keypress: 5
2018.5877 	DATA 	Keypress: 5
2019.0477 	DATA 	Keypress: 5
2128.4100 	DATA 	Keypress: e
2128.4106 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\N-of-Few\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
2128.4269 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([-0.5, -0.5, -0.5]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2129.6498 	DATA 	Keypress: s
2142.1899 	DATA 	Keypress: 5
2144.7500 	DATA 	Keypress: 5
2144.7503 	DATA 	Keypress: 5
2144.7507 	DATA 	Keypress: 5
2144.7510 	DATA 	Keypress: 5
2144.7513 	DATA 	Keypress: 5
2144.9497 	EXP 	Sound  started
2144.9552 	DATA 	Keypress: 5
2144.9671 	EXP 	movie: autoDraw = True
2145.4207 	DATA 	Keypress: 5
2145.8707 	DATA 	Keypress: 5
2146.3374 	DATA 	Keypress: 5
2146.8076 	DATA 	Keypress: 5
2147.2577 	DATA 	Keypress: 5
2147.7234 	DATA 	Keypress: 5
2148.1736 	DATA 	Keypress: 5
2148.6375 	DATA 	Keypress: 5
2149.0903 	DATA 	Keypress: 5
2149.5542 	DATA 	Keypress: 5
2150.0204 	DATA 	Keypress: 5
2150.4707 	DATA 	Keypress: 5
2150.9374 	DATA 	Keypress: 5
2151.4076 	DATA 	Keypress: 5
2151.8577 	DATA 	Keypress: 5
2152.3235 	DATA 	Keypress: 5
2152.7737 	DATA 	Keypress: 5
